t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408934,3429,103.133045,0.252740,0.008658,1.851879,0.105641,0.191243,0.881769,0.968767,1.113866,9.821866,21.205319,11.546676,8.041653,3.380842,calls/second,milliseconds
1598408935,3436,103.133045,0.253175,0.008658,1.837991,0.105641,0.191766,0.879095,0.968767,1.113866,9.821866,21.118026,11.546676,8.041653,3.380842,calls/second,milliseconds
1598408936,3442,11.781727,0.220791,0.008658,0.440634,0.105925,0.191243,0.878495,0.968767,1.093376,8.527200,21.025862,11.546676,8.041653,3.380842,calls/second,milliseconds
1598408937,3444,11.781727,0.220594,0.008658,0.439635,0.106681,0.190014,0.878495,0.968767,1.093376,8.527200,20.910240,11.546676,8.041653,3.380842,calls/second,milliseconds
1598408938,3445,11.781727,0.222865,0.008658,0.440793,0.106681,0.191243,0.881769,0.968767,1.093376,8.527200,20.790086,10.943277,7.974851,3.384272,calls/second,milliseconds
1598408939,3446,11.781727,0.224718,0.008658,0.441427,0.107259,0.191766,0.881769,0.968767,1.093376,8.527200,20.671402,10.943277,7.974851,3.384272,calls/second,milliseconds
1598408940,3448,11.781727,0.228164,0.008658,0.442415,0.107998,0.193810,0.897532,0.968767,1.093376,8.527200,20.560056,10.943277,7.974851,3.384272,calls/second,milliseconds
1598408941,3449,11.781727,0.230392,0.008658,0.443357,0.108055,0.196133,0.897532,0.968767,1.093376,8.527200,20.444106,10.943277,7.974851,3.384272,calls/second,milliseconds
1598408942,3452,11.781727,0.231157,0.008658,0.442017,0.108402,0.196617,0.897532,0.968767,1.093376,8.527200,20.341298,10.943277,7.974851,3.384272,calls/second,milliseconds
1598408943,3456,11.781727,0.232361,0.008658,0.441085,0.108402,0.196856,0.897532,0.968767,1.093376,8.527200,20.245528,10.228212,7.876095,3.376603,calls/second,milliseconds
1598408944,3461,11.781727,0.233457,0.008658,0.440106,0.109481,0.196856,0.894143,0.968767,1.093376,5.916554,20.156796,10.228212,7.876095,3.376603,calls/second,milliseconds
1598408945,3464,11.781727,0.238495,0.008658,0.440955,0.110834,0.208614,0.894143,0.965080,1.057936,5.916554,20.057436,10.228212,7.876095,3.376603,calls/second,milliseconds
1598408946,3470,11.781727,0.236564,0.008658,0.437979,0.109808,0.201559,0.894143,0.965080,1.057936,5.916554,19.976519,10.228212,7.876095,3.376603,calls/second,milliseconds
1598408947,3472,11.781727,0.236073,0.008658,0.437043,0.109481,0.199300,0.894143,0.965080,1.057936,5.916554,19.873630,10.228212,7.876095,3.376603,calls/second,milliseconds
1598408948,3475,11.781727,0.237546,0.008658,0.436793,0.109808,0.202768,0.894143,0.963814,1.057936,5.916554,19.777590,9.698250,7.805417,3.377840,calls/second,milliseconds
1598408949,3482,11.781727,0.235575,0.008658,0.432725,0.110834,0.198590,0.894143,0.955067,1.057936,5.916554,19.705296,9.698250,7.805417,3.377840,calls/second,milliseconds
1598408950,3486,11.781727,0.237950,0.008658,0.432417,0.110834,0.203053,0.881769,0.955067,1.057936,5.916554,19.616895,9.698250,7.805417,3.377840,calls/second,milliseconds
1598408951,3489,11.781727,0.239234,0.008658,0.431741,0.110834,0.208326,0.881769,0.955067,1.057936,5.916554,19.523924,9.698250,7.805417,3.377840,calls/second,milliseconds
1598408952,3494,11.781727,0.238495,0.008658,0.428956,0.111299,0.203053,0.881769,0.955067,1.057936,5.916554,19.443103,9.698250,7.805417,3.377840,calls/second,milliseconds
1598408953,3498,11.781727,0.239061,0.008658,0.428060,0.111371,0.203053,0.881769,0.965561,1.037318,5.916554,19.357769,9.274625,7.749131,3.383503,calls/second,milliseconds
1598408954,3499,11.781727,0.241399,0.008658,0.429117,0.112046,0.208326,0.890130,0.965561,1.037318,5.916554,19.256603,9.274625,7.749131,3.383503,calls/second,milliseconds
1598408955,3504,11.781727,0.244919,0.008658,0.428319,0.112945,0.214600,0.890130,0.963814,1.037318,5.916554,19.178563,9.274625,7.749131,3.383503,calls/second,milliseconds
1598408956,3510,11.781727,0.243182,0.008658,0.425107,0.113000,0.210636,0.890130,0.963814,1.025395,5.916554,19.106837,9.274625,7.749131,3.383503,calls/second,milliseconds
1598408957,3510,11.781727,0.243182,0.008658,0.425107,0.113000,0.210636,0.890130,0.963814,1.025395,5.916554,19.003394,9.274625,7.749131,3.383503,calls/second,milliseconds
1598408958,3511,11.781727,0.245595,0.008658,0.426638,0.113000,0.211013,0.894143,0.963814,1.025395,5.916554,18.906413,8.788925,7.673940,3.382487,calls/second,milliseconds
1598408959,3514,11.781727,0.247743,0.008658,0.428598,0.113045,0.212570,0.897532,0.965561,1.176037,5.916554,18.821226,8.788925,7.673940,3.382487,calls/second,milliseconds
1598408960,3516,11.781727,0.251504,0.008658,0.429451,0.113955,0.220383,0.897532,0.965561,1.176037,5.916554,18.731580,8.788925,7.673940,3.382487,calls/second,milliseconds
1598408961,3519,11.781727,0.253447,0.008658,0.429004,0.115121,0.221477,0.897532,0.965561,1.176037,5.916554,18.648217,8.788925,7.673940,3.382487,calls/second,milliseconds
1598408962,3524,11.781727,0.253438,0.008658,0.426738,0.115375,0.221220,0.894143,0.965561,1.176037,5.916554,18.576269,8.788925,7.673940,3.382487,calls/second,milliseconds
1598408963,3526,11.781727,0.253915,0.008658,0.425866,0.115375,0.224985,0.894143,0.965561,1.176037,5.916554,18.489375,8.310077,7.593381,3.379260,calls/second,milliseconds
1598408964,3529,11.781727,0.254959,0.008658,0.425716,0.115575,0.227445,0.894143,0.965561,1.176037,5.916554,18.408580,8.310077,7.593381,3.379260,calls/second,milliseconds
1598408965,3536,11.781727,0.255836,0.008658,0.423274,0.114611,0.230750,0.890130,0.965561,1.176037,5.916554,18.349377,8.310077,7.593381,3.379260,calls/second,milliseconds
1598408966,3536,11.781727,0.255836,0.008658,0.423274,0.114611,0.230750,0.890130,0.965561,1.176037,5.916554,18.254662,8.310077,7.593381,3.379260,calls/second,milliseconds
1598408967,3542,11.781727,0.253487,0.008658,0.419580,0.115959,0.219988,0.890130,0.965561,1.176037,5.916554,18.191714,8.310077,7.593381,3.379260,calls/second,milliseconds
1598408968,3547,11.781727,0.253370,0.008658,0.417664,0.116705,0.216862,0.890130,0.965561,1.176037,5.916554,18.124301,7.965462,7.533988,3.382699,calls/second,milliseconds
1598408969,3548,11.781727,0.255501,0.008658,0.418337,0.117685,0.221477,0.890130,0.965561,1.176037,5.916554,18.037264,7.965462,7.533988,3.382699,calls/second,milliseconds
1598408970,3550,11.781727,0.258815,0.008658,0.419074,0.119592,0.233605,0.894143,0.965561,1.176037,5.916554,17.956092,7.965462,7.533988,3.382699,calls/second,milliseconds
1598408971,3555,11.781727,0.259259,0.008658,0.417519,0.116705,0.233420,0.894143,0.965080,1.113866,4.857846,17.890934,7.965462,7.533988,3.382699,calls/second,milliseconds
1598408972,3556,11.781727,0.262195,0.008658,0.419363,0.117685,0.236583,0.895980,0.968767,1.113866,4.857846,17.806341,7.965462,7.533988,3.382699,calls/second,milliseconds
1598408973,3560,11.781727,0.264415,0.008658,0.420858,0.119904,0.235690,0.897532,0.995388,1.245301,4.857846,17.737533,7.520472,7.449131,3.377254,calls/second,milliseconds
1598408974,3561,11.781727,0.267600,0.008658,0.423203,0.120142,0.249140,0.905440,1.010331,1.245301,4.857846,17.654536,7.520472,7.449131,3.377254,calls/second,milliseconds
1598408975,3572,11.781727,0.265476,0.008658,0.417882,0.118788,0.240373,0.901410,1.010331,1.245301,4.857846,17.621715,7.520472,7.449131,3.377254,calls/second,milliseconds
1598408976,3572,11.781727,0.265476,0.008658,0.417882,0.118788,0.240373,0.901410,1.010331,1.245301,4.857846,17.535350,7.520472,7.449131,3.377254,calls/second,milliseconds
1598408977,3572,11.781727,0.265476,0.008658,0.417882,0.118788,0.240373,0.901410,1.010331,1.245301,4.857846,17.449677,7.520472,7.449131,3.377254,calls/second,milliseconds
1598408978,3575,11.781727,0.266627,0.008658,0.417486,0.119904,0.243720,0.898050,1.010331,1.245301,4.857846,17.379435,7.175026,7.378899,3.376272,calls/second,milliseconds
1598408979,3580,11.781727,0.266161,0.008658,0.415741,0.116705,0.240373,0.897532,1.010331,1.245301,4.857846,17.319583,7.175026,7.378899,3.376272,calls/second,milliseconds
1598408980,3588,11.781727,0.265346,0.008658,0.412008,0.116158,0.239137,0.895980,1.010331,1.245301,4.857846,17.274705,7.175026,7.378899,3.376272,calls/second,milliseconds
1598408981,3589,11.781727,0.266806,0.008658,0.411890,0.116415,0.252694,0.895980,1.010331,1.245301,4.857846,17.196731,7.175026,7.378899,3.376272,calls/second,milliseconds
1598408982,3592,11.781727,0.267019,0.008658,0.410483,0.116158,0.255703,0.895980,1.010331,1.245301,4.857846,17.129027,7.175026,7.378899,3.376272,calls/second,milliseconds
1598408983,3596,11.781727,0.266911,0.008658,0.409272,0.115121,0.254344,0.895980,1.010331,1.245301,4.857846,17.066702,6.921165,7.323050,3.379728,calls/second,milliseconds
1598408984,3599,11.781727,0.268311,0.008658,0.408656,0.115375,0.261496,0.895980,1.010331,1.176037,4.857846,17.000089,6.921165,7.323050,3.379728,calls/second,milliseconds
1598408985,3608,11.781727,0.269126,0.008658,0.404718,0.115121,0.273129,0.894143,0.995388,1.176037,4.857846,16.962543,6.921165,7.323050,3.379728,calls/second,milliseconds
1598408986,3608,11.781727,0.269126,0.008658,0.404718,0.115121,0.273129,0.894143,0.995388,1.176037,4.857846,16.883262,6.921165,7.323050,3.379728,calls/second,milliseconds
1598408987,3610,11.781727,0.268201,0.008658,0.403327,0.116415,0.267741,0.894143,0.993680,1.176037,4.857846,16.813849,6.921165,7.323050,3.379728,calls/second,milliseconds
1598408988,3613,11.781727,0.269759,0.008658,0.402921,0.117685,0.270217,0.894143,0.993680,1.176037,4.857846,16.749797,6.655620,7.261514,3.380948,calls/second,milliseconds
1598408989,3618,11.781727,0.268897,0.008658,0.400794,0.117685,0.267741,0.890130,0.974658,1.176037,4.857846,16.695583,6.655620,7.261514,3.380948,calls/second,milliseconds
1598408990,3620,11.781727,0.274082,0.008658,0.404808,0.119592,0.305405,0.895980,1.010331,1.286602,1.595510,16.628182,6.655620,7.261514,3.380948,calls/second,milliseconds
1598408991,3621,11.781727,0.276180,0.008658,0.405246,0.120142,0.313254,0.895980,1.010331,1.286602,1.595510,16.556627,6.655620,7.261514,3.380948,calls/second,milliseconds
1598408992,3622,11.781727,0.277510,0.008658,0.404963,0.121249,0.355443,0.894143,1.010331,1.286602,1.595510,16.485811,6.655620,7.261514,3.380948,calls/second,milliseconds
1598408993,3624,11.781727,0.278850,0.008658,0.404728,0.121405,0.393018,0.894143,1.010331,1.286602,1.595510,16.420189,6.315359,7.181160,3.375514,calls/second,milliseconds
1598408994,3625,11.781727,0.281213,0.008658,0.405467,0.121405,0.427433,0.894143,1.010331,1.286602,1.595510,16.350628,6.315359,7.181160,3.375514,calls/second,milliseconds
1598408995,3628,11.781727,0.285981,0.008658,0.405536,0.123565,0.474590,0.894143,1.010331,1.286602,1.595510,16.290657,6.315359,7.181160,3.375514,calls/second,milliseconds
1598408996,3628,11.781727,0.285981,0.008658,0.405536,0.123565,0.474590,0.894143,1.010331,1.286602,1.595510,16.217882,6.315359,7.181160,3.375514,calls/second,milliseconds
1598408997,3634,11.781727,0.281720,0.008658,0.401756,0.121405,0.469482,0.890130,1.010331,1.245301,1.595510,16.172515,6.315359,7.181160,3.375514,calls/second,milliseconds
1598408998,3641,11.781727,0.279191,0.008658,0.398074,0.119592,0.427433,0.890130,1.010331,1.245301,1.595510,16.131750,6.034286,7.108746,3.372325,calls/second,milliseconds
1598408999,3646,11.781727,0.278334,0.008658,0.395911,0.118408,0.427433,0.881769,1.010331,1.245301,1.595510,16.082645,6.034286,7.108746,3.372325,calls/second,milliseconds
1598409000,3648,11.781727,0.281499,0.008658,0.395933,0.120142,0.471355,0.881769,1.010331,1.245301,1.595510,16.020793,6.034286,7.108746,3.372325,calls/second,milliseconds
1598409001,3655,11.781727,0.279767,0.008658,0.392903,0.119904,0.469482,0.876302,0.995388,1.245301,1.595510,15.981431,6.034286,7.108746,3.372325,calls/second,milliseconds
1598409002,3660,11.781727,0.280256,0.008658,0.390810,0.119904,0.471355,0.875113,0.993680,1.245301,1.595510,15.933440,6.034286,7.108746,3.372325,calls/second,milliseconds
1598409003,3663,11.781727,0.280474,0.008658,0.389214,0.122672,0.474590,0.875113,0.974658,1.245301,1.595510,15.877623,5.951589,7.073891,3.381343,calls/second,milliseconds
1598409004,3665,11.781727,0.282852,0.008658,0.390403,0.123399,0.498787,0.881769,0.986217,1.245301,1.595510,15.817590,5.951589,7.073891,3.381343,calls/second,milliseconds
1598409005,3668,11.781727,0.289966,0.008658,0.393615,0.124775,0.518823,0.894143,1.025395,1.245301,1.595510,15.762507,5.951589,7.073891,3.381343,calls/second,milliseconds
1598409006,3670,11.781727,0.288898,0.008658,0.392229,0.125415,0.514002,0.894143,1.025395,1.245301,1.595510,15.703627,5.951589,7.073891,3.381343,calls/second,milliseconds
1598409007,3673,11.781727,0.287241,0.008658,0.390229,0.125515,0.506496,0.894143,1.010331,1.245301,1.595510,15.649484,5.951589,7.073891,3.381343,calls/second,milliseconds
1598409008,3674,11.781727,0.288467,0.008658,0.389831,0.125782,0.514002,0.894143,1.010331,1.245301,1.595510,15.587340,5.667620,6.996639,3.375906,calls/second,milliseconds
1598409009,3675,11.781727,0.289435,0.008658,0.389266,0.125844,0.514002,0.894143,1.010331,1.245301,1.433264,15.525699,5.667620,6.996639,3.375906,calls/second,milliseconds
1598409010,3677,11.781727,0.291087,0.008658,0.389721,0.125844,0.518823,0.890130,1.010331,1.245301,1.433264,15.468801,5.667620,6.996639,3.375906,calls/second,milliseconds
1598409011,3679,11.781727,0.292655,0.008658,0.389307,0.126612,0.531621,0.890130,1.010331,1.245301,1.433264,15.412398,5.667620,6.996639,3.375906,calls/second,milliseconds
1598409012,3680,11.781727,0.293637,0.008658,0.388715,0.126612,0.529183,0.890130,1.010331,1.245301,1.433264,15.352310,5.667620,6.996639,3.375906,calls/second,milliseconds
1598409013,3683,11.781727,0.293465,0.008658,0.387012,0.126848,0.531621,0.890130,1.010331,1.245301,1.433264,15.300944,5.342391,6.907440,3.366067,calls/second,milliseconds
1598409014,3684,11.781727,0.295651,0.008658,0.387453,0.126848,0.534700,0.890130,1.010331,1.245301,1.433264,15.241867,5.342391,6.907440,3.366067,calls/second,milliseconds
1598409015,3688,11.781727,0.294630,0.008658,0.386298,0.126625,0.534700,0.881769,1.010331,1.176037,1.433264,15.195673,5.342391,6.907440,3.366067,calls/second,milliseconds
1598409016,3690,11.781727,0.293547,0.008658,0.384888,0.126945,0.531621,0.881769,1.010331,1.176037,1.433264,15.141282,5.342391,6.907440,3.366067,calls/second,milliseconds
1598409017,3690,11.781727,0.293547,0.008658,0.384888,0.126945,0.531621,0.881769,1.010331,1.176037,1.433264,15.079550,5.342391,6.907440,3.366067,calls/second,milliseconds
1598409018,3691,11.781727,0.294880,0.008658,0.384466,0.126945,0.534700,0.879095,1.010331,1.176037,1.433264,15.022106,5.059157,6.823021,3.357391,calls/second,milliseconds
1598409019,3693,11.781727,0.296339,0.008658,0.384131,0.128736,0.538824,0.876302,1.010331,1.176037,1.433264,14.969338,5.059157,6.823021,3.357391,calls/second,milliseconds
1598409020,3697,11.781727,0.295402,0.008658,0.381817,0.129222,0.538824,0.876302,1.010331,1.176037,1.433264,14.925133,5.059157,6.823021,3.357391,calls/second,milliseconds
1598409021,3699,11.781727,0.296618,0.008658,0.380924,0.131211,0.539303,0.876302,0.995388,1.176037,1.433264,14.873086,5.059157,6.823021,3.357391,calls/second,milliseconds
1598409022,3700,11.781727,0.297229,0.008658,0.380137,0.131862,0.538824,0.875113,0.995388,1.176037,1.433264,14.817537,5.059157,6.823021,3.357391,calls/second,milliseconds
1598409023,3704,11.781727,0.294941,0.008658,0.377288,0.133776,0.534700,0.875113,0.995388,1.176037,1.433264,14.774365,4.830552,6.746610,3.350979,calls/second,milliseconds
1598409024,3705,11.781727,0.294780,0.008658,0.376530,0.134996,0.534700,0.875113,0.993680,1.176037,1.433264,14.719674,4.830552,6.746610,3.350979,calls/second,milliseconds
1598409025,3709,11.781727,0.291342,0.008658,0.374140,0.135335,0.529183,0.875113,0.993680,1.176037,1.433264,14.677247,4.830552,6.746610,3.350979,calls/second,milliseconds
1598409026,3709,11.781727,0.291342,0.008658,0.374140,0.135335,0.529183,0.875113,0.993680,1.176037,1.433264,14.619401,4.830552,6.746610,3.350979,calls/second,milliseconds
1598409027,3710,11.781727,0.290809,0.008658,0.373366,0.136260,0.529183,0.875113,0.986217,1.176037,1.433264,14.565934,4.830552,6.746610,3.350979,calls/second,milliseconds
1598409028,3712,11.781727,0.292369,0.008658,0.372960,0.137672,0.531621,0.873089,0.986217,1.176037,1.433264,14.516777,4.604233,6.668155,3.343494,calls/second,milliseconds
1598409029,3713,11.781727,0.292436,0.008658,0.372070,0.137692,0.531621,0.873089,0.986217,1.176037,1.433264,14.464127,4.604233,6.668155,3.343494,calls/second,milliseconds
1598409030,3755,11.781727,0.261645,0.008658,0.369898,0.115521,0.278781,0.855525,0.995388,1.286602,2.525966,14.571034,4.604233,6.668155,3.343494,calls/second,milliseconds
1598409031,3767,11.781727,0.254606,0.008658,0.365063,0.112945,0.230420,0.845682,0.986217,1.245301,2.525966,14.561017,4.604233,6.668155,3.343494,calls/second,milliseconds
1598409032,3768,11.781727,0.256310,0.008658,0.365244,0.113511,0.240373,0.845682,0.986217,1.245301,2.525966,14.508796,4.604233,6.668155,3.343494,calls/second,milliseconds
1598409033,3772,11.781727,0.257845,0.008658,0.365274,0.114068,0.240373,0.857172,0.986217,1.245301,2.525966,14.468491,5.147593,6.746366,3.388128,calls/second,milliseconds
1598409034,3791,9.821866,0.249003,0.008658,0.337082,0.111881,0.208603,0.845682,0.986217,1.176037,2.525966,14.485744,5.147593,6.746366,3.388128,calls/second,milliseconds
1598409035,3804,9.821866,0.248708,0.008658,0.333039,0.113511,0.208603,0.848984,0.968767,1.176037,2.525966,14.480140,5.147593,6.746366,3.388128,calls/second,milliseconds
1598409036,3810,9.821866,0.245916,0.008658,0.329673,0.114068,0.195859,0.845682,0.965561,1.135666,2.525966,14.447993,5.147593,6.746366,3.388128,calls/second,milliseconds
1598409037,3818,9.821866,0.241078,0.008658,0.325014,0.112112,0.187899,0.843642,0.955067,1.135666,2.525966,14.423638,5.147593,6.746366,3.388128,calls/second,milliseconds
1598409038,3839,9.821866,0.232734,0.008658,0.316139,0.110674,0.177769,0.831686,0.933817,1.135666,2.525966,14.448381,5.695481,6.833201,3.435839,calls/second,milliseconds
1598409039,3846,9.821866,0.232215,0.008658,0.314590,0.110674,0.177326,0.823755,0.933817,1.135666,2.525966,14.420459,5.695481,6.833201,3.435839,calls/second,milliseconds
1598409040,3854,9.821866,0.234214,0.008658,0.315235,0.110674,0.177769,0.833781,0.933817,1.093196,2.525966,14.396477,5.695481,6.833201,3.435839,calls/second,milliseconds
1598409041,3867,9.821866,0.231352,0.008658,0.310799,0.111021,0.170765,0.823755,0.933817,1.093196,2.525966,14.391271,5.695481,6.833201,3.435839,calls/second,milliseconds
1598409042,3872,9.821866,0.232110,0.008658,0.309263,0.112715,0.172916,0.823755,0.933817,1.093196,2.525966,14.356459,5.695481,6.833201,3.435839,calls/second,milliseconds
1598409043,3884,9.821866,0.229349,0.008658,0.305731,0.111382,0.169926,0.818079,0.930706,1.093196,2.525966,14.347752,5.975687,6.872320,3.467774,calls/second,milliseconds
1598409044,3897,9.821866,0.225623,0.008658,0.302047,0.110674,0.167859,0.818079,0.926373,1.037318,2.525966,14.342793,5.975687,6.872320,3.467774,calls/second,milliseconds
1598409045,3908,9.821866,0.227219,0.008658,0.301387,0.111021,0.168445,0.818079,0.919439,1.010331,2.525966,14.330535,5.975687,6.872320,3.467774,calls/second,milliseconds
1598409046,3912,9.821866,0.225895,0.008658,0.299717,0.111021,0.168017,0.818079,0.919439,1.010331,2.525966,14.292785,5.975687,6.872320,3.467774,calls/second,milliseconds
1598409047,3936,9.821866,0.217708,0.008658,0.291164,0.107169,0.165903,0.817635,0.918076,1.010331,2.525966,14.328122,5.975687,6.872320,3.467774,calls/second,milliseconds
1598409048,3947,9.821866,0.216708,0.008658,0.289586,0.107165,0.165112,0.817892,0.918076,0.995388,2.525966,14.316054,6.521329,6.970296,3.519476,calls/second,milliseconds
1598409049,3962,9.821866,0.213430,0.008658,0.284885,0.107568,0.163109,0.816052,0.911130,0.986217,2.525966,14.318395,6.521329,6.970296,3.519476,calls/second,milliseconds
1598409050,3978,9.821866,0.212597,0.008658,0.281343,0.107568,0.163109,0.813381,0.907019,0.986217,2.525966,14.324543,6.521329,6.970296,3.519476,calls/second,milliseconds
1598409051,3995,9.821866,0.209517,0.008658,0.277639,0.106915,0.159756,0.805545,0.907019,0.986217,2.525966,14.334142,6.521329,6.970296,3.519476,calls/second,milliseconds
1598409052,4010,9.821866,0.206938,0.008658,0.273649,0.106612,0.158075,0.803191,0.907019,0.974658,2.525966,14.336559,6.521329,6.970296,3.519476,calls/second,milliseconds
1598409053,4024,9.821866,0.204849,0.008658,0.270788,0.106612,0.156856,0.799384,0.907019,0.968767,2.525966,14.335358,7.183255,7.099710,3.581972,calls/second,milliseconds
1598409054,4041,9.821866,0.201809,0.008658,0.265035,0.106602,0.155789,0.787378,0.895980,0.965561,2.525966,14.344808,7.183255,7.099710,3.581972,calls/second,milliseconds
1598409055,4050,9.821866,0.203079,0.008658,0.264499,0.106061,0.155846,0.786498,0.890130,0.955067,2.525966,14.325860,7.183255,7.099710,3.581972,calls/second,milliseconds
1598409056,4062,9.821866,0.199804,0.008658,0.260979,0.105351,0.153342,0.779831,0.879095,0.933817,2.525966,14.317729,7.183255,7.099710,3.581972,calls/second,milliseconds
1598409057,4112,9.821866,0.182214,0.008658,0.247719,0.100364,0.146752,0.762211,0.858142,0.918076,2.525966,14.443079,7.183255,7.099710,3.581972,calls/second,milliseconds
1598409058,4119,9.821866,0.182497,0.008658,0.247526,0.100345,0.145873,0.759594,0.857172,0.918076,2.525966,14.417035,8.271990,7.326156,3.677362,calls/second,milliseconds
1598409059,4134,9.821866,0.181372,0.008658,0.244897,0.100345,0.145873,0.758264,0.855495,0.918076,2.525966,14.419066,8.271990,7.326156,3.677362,calls/second,milliseconds
1598409060,4146,9.821866,0.181640,0.008658,0.243889,0.100859,0.145873,0.753774,0.855495,0.918076,2.525966,14.410651,8.271990,7.326156,3.677362,calls/second,milliseconds
1598409061,4159,9.821866,0.181300,0.008658,0.242184,0.100859,0.145873,0.750578,0.855495,0.918076,2.525966,14.405776,8.271990,7.326156,3.677362,calls/second,milliseconds
1598409062,4172,9.821866,0.180050,0.008658,0.239592,0.100859,0.145452,0.750578,0.855495,0.918076,2.525966,14.400923,8.271990,7.326156,3.677362,calls/second,milliseconds
1598409063,4188,9.821866,0.177675,0.008658,0.236312,0.100345,0.145019,0.739641,0.843955,0.918076,2.525966,14.406415,8.602047,7.410019,3.725687,calls/second,milliseconds
1598409064,4193,9.821866,0.179259,0.008658,0.237072,0.100859,0.145452,0.740184,0.843955,0.911130,2.525966,14.374172,8.602047,7.410019,3.725687,calls/second,milliseconds
1598409065,4204,9.821866,0.179400,0.008658,0.234983,0.101925,0.145873,0.737847,0.833781,0.907019,2.525966,14.362633,8.602047,7.410019,3.725687,calls/second,milliseconds
1598409066,4214,9.821866,0.178093,0.008658,0.232592,0.102222,0.147029,0.737847,0.833781,0.907019,2.525966,14.347789,8.602047,7.410019,3.725687,calls/second,milliseconds
1598409067,4254,2.525966,0.166421,0.008658,0.215109,0.100015,0.143895,0.733177,0.817892,0.898050,2.525966,14.435055,8.602047,7.410019,3.725687,calls/second,milliseconds
1598409068,4317,2.525966,0.154388,0.008658,0.200185,0.095968,0.134185,0.712845,0.786498,0.858142,2.525966,14.599064,9.129590,7.538776,3.789256,calls/second,milliseconds
1598409069,4604,2.525966,0.120488,0.012207,0.154286,0.085605,0.108338,0.456914,0.734047,0.772891,1.286602,15.517167,9.129590,7.538776,3.789256,calls/second,milliseconds
1598409070,4680,2.525966,0.118724,0.012207,0.163528,0.084252,0.105021,0.352416,0.734047,0.772891,1.857833,15.720297,9.129590,7.538776,3.789256,calls/second,milliseconds
1598409071,4681,2.525966,0.119600,0.012207,0.165187,0.084254,0.105021,0.456914,0.737610,0.778378,1.857833,15.671007,9.129590,7.538776,3.789256,calls/second,milliseconds
1598409072,4692,2.525966,0.120150,0.012207,0.165441,0.084394,0.106455,0.456914,0.736347,0.778378,1.857833,15.655579,9.129590,7.538776,3.789256,calls/second,milliseconds
1598409073,4712,2.525966,0.120371,0.012207,0.165272,0.084394,0.105724,0.456914,0.734047,0.778378,1.857833,15.669862,15.531667,8.888517,4.262445,calls/second,milliseconds
1598409074,4727,2.525966,0.120952,0.012207,0.165878,0.084498,0.105724,0.461949,0.734047,0.772891,1.857833,15.667644,15.531667,8.888517,4.262445,calls/second,milliseconds
1598409075,4734,2.525966,0.123031,0.012207,0.168423,0.084571,0.107169,0.519967,0.735113,0.772891,1.857833,15.639223,15.531667,8.888517,4.262445,calls/second,milliseconds
1598409076,4744,2.525966,0.121061,0.012207,0.164172,0.084558,0.107169,0.514741,0.733177,0.770734,1.857833,15.620431,15.531667,8.888517,4.262445,calls/second,milliseconds
1598409077,4764,2.525966,0.120068,0.012207,0.161923,0.084558,0.106602,0.461949,0.731174,0.770734,1.857833,15.634809,15.531667,8.888517,4.262445,calls/second,milliseconds
1598409078,4773,1.857833,0.119371,0.012207,0.150819,0.084558,0.107165,0.514741,0.733177,0.761001,1.857833,15.613108,15.345237,8.959780,4.311960,calls/second,milliseconds
1598409079,4784,1.857833,0.119998,0.012207,0.150806,0.084547,0.107258,0.514741,0.734047,0.766291,1.857833,15.598093,15.345237,8.959780,4.311960,calls/second,milliseconds
1598409080,4796,1.857833,0.121619,0.012207,0.152716,0.084644,0.107638,0.529714,0.734047,0.766291,1.857833,15.586379,15.345237,8.959780,4.311960,calls/second,milliseconds
1598409081,4805,1.857833,0.122843,0.012207,0.153984,0.084768,0.108155,0.529714,0.733177,0.766291,1.857833,15.565116,15.345237,8.959780,4.311960,calls/second,milliseconds
1598409082,4822,1.857833,0.123358,0.012207,0.154358,0.085002,0.108182,0.531701,0.733177,0.766291,1.857833,15.569733,15.345237,8.959780,4.311960,calls/second,milliseconds
1598409083,4836,1.857833,0.123122,0.012207,0.154643,0.084768,0.108112,0.531701,0.735097,0.766291,1.857833,15.564635,15.013802,8.996807,4.350121,calls/second,milliseconds
1598409084,4845,1.857833,0.123742,0.012207,0.156120,0.084761,0.107975,0.533209,0.735113,0.766291,1.857833,15.543417,15.013802,8.996807,4.350121,calls/second,milliseconds
1598409085,4862,1.857833,0.125923,0.012207,0.159797,0.085174,0.108155,0.562322,0.737610,0.770734,1.857833,15.548220,15.013802,8.996807,4.350121,calls/second,milliseconds
1598409086,4870,1.857833,0.124511,0.012207,0.157104,0.085174,0.108125,0.541414,0.735113,0.770734,1.857833,15.524163,15.013802,8.996807,4.350121,calls/second,milliseconds
1598409087,4884,1.857833,0.124897,0.012207,0.156524,0.085746,0.108182,0.534700,0.735113,0.769394,1.857833,15.519359,15.013802,8.996807,4.350121,calls/second,milliseconds
1598409088,4895,1.857833,0.124246,0.012207,0.155086,0.085535,0.108338,0.531701,0.735097,0.772891,1.857833,15.505083,14.836796,9.059669,4.396935,calls/second,milliseconds
1598409089,4910,1.857833,0.124661,0.012207,0.156002,0.085706,0.108125,0.532274,0.735113,0.772891,1.857833,15.503427,14.836796,9.059669,4.396935,calls/second,milliseconds
