t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408934,3426,0.181647,0.012476,0.000982,0.008531,0.011753,0.015984,0.022883,0.032795,0.048454,0.095021,22.048262,12.188539,13.644787,11.293837,calls/second,milliseconds
1598408935,3433,0.181647,0.012550,0.000982,0.008476,0.011870,0.016077,0.022843,0.032795,0.048454,0.095021,21.952055,12.188539,13.644787,11.293837,calls/second,milliseconds
1598408936,3439,0.181647,0.012584,0.000982,0.008423,0.011933,0.016130,0.022843,0.031879,0.048454,0.095021,21.850831,12.188539,13.644787,11.293837,calls/second,milliseconds
1598408937,3441,0.181647,0.012588,0.000982,0.008399,0.011933,0.016130,0.022843,0.031879,0.048454,0.095021,21.725458,12.188539,13.644787,11.293837,calls/second,milliseconds
1598408938,3442,0.181647,0.012589,0.000982,0.008388,0.011950,0.016110,0.022843,0.031380,0.048454,0.095021,21.595426,12.188539,13.644787,11.293837,calls/second,milliseconds
1598408939,3443,0.181647,0.012599,0.000982,0.008389,0.011950,0.016130,0.022843,0.031380,0.048454,0.095021,21.467047,11.485846,13.475456,11.250104,calls/second,milliseconds
1598408940,3445,0.181647,0.012622,0.000982,0.008370,0.011970,0.016140,0.022675,0.031380,0.048454,0.095021,21.346411,11.485846,13.475456,11.250104,calls/second,milliseconds
1598408941,3446,0.181647,0.012627,0.000982,0.008356,0.012000,0.016130,0.022633,0.031380,0.048454,0.095021,21.221105,11.485846,13.475456,11.250104,calls/second,milliseconds
1598408942,3449,0.181647,0.012656,0.000982,0.008329,0.012024,0.016183,0.022618,0.031380,0.048454,0.095021,21.109565,11.485846,13.475456,11.250104,calls/second,milliseconds
1598408943,3453,0.181647,0.012692,0.000982,0.008300,0.012040,0.016183,0.022544,0.031372,0.048454,0.095021,21.005444,11.485846,13.475456,11.250104,calls/second,milliseconds
1598408944,3458,0.181647,0.012681,0.000982,0.008174,0.012146,0.016147,0.022403,0.026354,0.047231,0.095021,20.908722,10.775373,13.295700,11.202181,calls/second,milliseconds
1598408945,3461,0.181647,0.012695,0.000982,0.008140,0.012193,0.016176,0.022403,0.025674,0.047231,0.095021,20.801070,10.775373,13.295700,11.202181,calls/second,milliseconds
1598408946,3467,0.181647,0.012742,0.000982,0.008071,0.012237,0.016147,0.022403,0.025674,0.047231,0.095021,20.712656,10.775373,13.295700,11.202181,calls/second,milliseconds
1598408947,3469,0.181647,0.012761,0.000982,0.008054,0.012350,0.016176,0.022382,0.025261,0.047231,0.095021,20.601534,10.775373,13.295700,11.202181,calls/second,milliseconds
1598408948,3472,0.181647,0.012778,0.000982,0.008020,0.012400,0.016140,0.022382,0.025261,0.046371,0.095021,20.497616,10.775373,13.295700,11.202181,calls/second,milliseconds
1598408949,3479,0.181647,0.012859,0.000982,0.007939,0.012607,0.016187,0.022300,0.025261,0.046371,0.095021,20.418420,10.217653,13.138750,11.161172,calls/second,milliseconds
1598408950,3483,0.181647,0.012920,0.000982,0.007919,0.012647,0.016277,0.022403,0.025261,0.046371,0.095021,20.322593,10.217653,13.138750,11.161172,calls/second,milliseconds
1598408951,3486,0.181647,0.013063,0.000982,0.008050,0.012674,0.016381,0.022407,0.027587,0.046371,0.095021,20.222122,10.217653,13.138750,11.161172,calls/second,milliseconds
1598408952,3491,0.181647,0.013186,0.000982,0.008151,0.012707,0.016577,0.022843,0.034753,0.046371,0.095021,20.134332,10.217653,13.138750,11.161172,calls/second,milliseconds
1598408953,3495,0.181647,0.013250,0.000982,0.008116,0.012763,0.016620,0.022843,0.033890,0.046371,0.095021,20.041924,10.217653,13.138750,11.161172,calls/second,milliseconds
1598408954,3496,0.181647,0.013264,0.000982,0.008107,0.012767,0.016640,0.022843,0.033890,0.044613,0.095021,19.933226,9.736508,12.991005,11.122606,calls/second,milliseconds
1598408955,3501,0.181647,0.013312,0.000982,0.008060,0.012819,0.016641,0.022633,0.033293,0.044613,0.095021,19.848554,9.736508,12.991005,11.122606,calls/second,milliseconds
1598408956,3507,0.114058,0.013257,0.000982,0.007464,0.012980,0.016620,0.022403,0.032795,0.040365,0.075669,19.770496,9.736508,12.991005,11.122606,calls/second,milliseconds
1598408957,3507,0.114058,0.013257,0.000982,0.007464,0.012980,0.016620,0.022403,0.032795,0.040365,0.075669,19.659671,9.736508,12.991005,11.122606,calls/second,milliseconds
1598408958,3508,0.114058,0.013277,0.000982,0.007457,0.012980,0.016640,0.022403,0.032795,0.040365,0.075669,19.555531,9.736508,12.991005,11.122606,calls/second,milliseconds
1598408959,3511,0.114058,0.013324,0.000982,0.007445,0.013031,0.016641,0.022403,0.032795,0.040365,0.075669,19.463844,9.165905,12.819257,11.075389,calls/second,milliseconds
1598408960,3513,0.114058,0.013354,0.000982,0.007429,0.013037,0.016687,0.022403,0.032795,0.040365,0.075669,19.367450,9.165905,12.819257,11.075389,calls/second,milliseconds
1598408961,3516,0.114058,0.013397,0.000982,0.007410,0.013040,0.016770,0.022403,0.031879,0.040180,0.075669,19.277714,9.165905,12.819257,11.075389,calls/second,milliseconds
1598408962,3521,0.114058,0.013423,0.000982,0.007361,0.013093,0.016780,0.022403,0.031380,0.040180,0.075669,19.199855,9.165905,12.819257,11.075389,calls/second,milliseconds
1598408963,3523,0.114058,0.013443,0.000982,0.007346,0.013145,0.016873,0.022382,0.031380,0.040180,0.075669,19.106681,9.165905,12.819257,11.075389,calls/second,milliseconds
1598408964,3526,0.114058,0.013477,0.000982,0.007324,0.013227,0.016873,0.022370,0.030604,0.040180,0.075669,19.019802,8.672906,12.656959,11.030651,calls/second,milliseconds
1598408965,3533,0.114058,0.013544,0.000982,0.007263,0.013400,0.016887,0.022223,0.027889,0.040180,0.075669,18.955312,8.672906,12.656959,11.030651,calls/second,milliseconds
1598408966,3533,0.114058,0.013544,0.000982,0.007263,0.013400,0.016887,0.022223,0.027889,0.040180,0.075669,18.854169,8.672906,12.656959,11.030651,calls/second,milliseconds
1598408967,3539,0.114058,0.013578,0.000982,0.007205,0.013400,0.016920,0.022137,0.027587,0.040180,0.075669,18.785930,8.672906,12.656959,11.030651,calls/second,milliseconds
1598408968,3544,0.114058,0.013564,0.000982,0.007140,0.013400,0.016873,0.022137,0.027167,0.040180,0.075669,18.713127,8.672906,12.656959,11.030651,calls/second,milliseconds
1598408969,3545,0.114058,0.013575,0.000982,0.007126,0.013400,0.016873,0.022137,0.027167,0.040180,0.075669,18.620112,8.315272,12.517178,10.992808,calls/second,milliseconds
1598408970,3547,0.114058,0.013610,0.000982,0.007113,0.013468,0.016937,0.022137,0.026487,0.040180,0.075669,18.533200,8.315272,12.517178,10.992808,calls/second,milliseconds
1598408971,3552,0.114058,0.013604,0.000982,0.007072,0.013417,0.016937,0.022137,0.026487,0.040180,0.075669,18.462918,8.315272,12.517178,10.992808,calls/second,milliseconds
1598408972,3553,0.114058,0.013619,0.000982,0.007064,0.013468,0.017000,0.022137,0.026354,0.040180,0.075669,18.372600,8.315272,12.517178,10.992808,calls/second,milliseconds
1598408973,3557,0.114058,0.013683,0.000982,0.007030,0.013545,0.017010,0.022110,0.025674,0.040180,0.075669,18.298572,8.315272,12.517178,10.992808,calls/second,milliseconds
1598408974,3558,0.114058,0.013711,0.000982,0.007026,0.013627,0.017045,0.022110,0.025674,0.040180,0.075669,18.210022,7.858304,12.353261,10.946310,calls/second,milliseconds
1598408975,3569,0.114058,0.013791,0.000982,0.006877,0.013784,0.017207,0.021890,0.025261,0.040180,0.075669,18.173318,7.858304,12.353261,10.946310,calls/second,milliseconds
1598408976,3569,0.114058,0.013791,0.000982,0.006877,0.013784,0.017207,0.021890,0.025261,0.040180,0.075669,18.081445,7.858304,12.353261,10.946310,calls/second,milliseconds
1598408977,3569,0.114058,0.013791,0.000982,0.006877,0.013784,0.017207,0.021890,0.025261,0.040180,0.075669,17.990289,7.858304,12.353261,10.946310,calls/second,milliseconds
1598408978,3572,0.114058,0.013821,0.000982,0.006843,0.013807,0.017210,0.021890,0.025261,0.040180,0.075669,17.915114,7.858304,12.353261,10.946310,calls/second,milliseconds
1598408979,3577,0.114058,0.013864,0.000982,0.006803,0.013833,0.017230,0.021770,0.025261,0.040180,0.075669,17.850713,7.501838,12.205277,10.904503,calls/second,milliseconds
1598408980,3585,0.114058,0.013849,0.000982,0.006678,0.013833,0.017230,0.021560,0.025127,0.040180,0.075669,17.801790,7.501838,12.205277,10.904503,calls/second,milliseconds
1598408981,3586,0.114058,0.013863,0.000982,0.006670,0.013833,0.017243,0.021560,0.025127,0.038951,0.075669,17.718776,7.501838,12.205277,10.904503,calls/second,milliseconds
1598408982,3589,0.114058,0.013904,0.000982,0.006646,0.013870,0.017270,0.021534,0.024794,0.038951,0.075669,17.646401,7.501838,12.205277,10.904503,calls/second,milliseconds
1598408983,3593,0.114058,0.013917,0.000982,0.006599,0.013863,0.017270,0.021488,0.024430,0.038951,0.075669,17.579618,7.501838,12.205277,10.904503,calls/second,milliseconds
1598408984,3596,0.114058,0.013953,0.000982,0.006573,0.013870,0.017317,0.021447,0.024430,0.038840,0.075669,17.508397,7.205855,12.066350,10.865143,calls/second,milliseconds
1598408985,3605,0.114058,0.014008,0.000982,0.006499,0.013967,0.017317,0.021534,0.024207,0.038840,0.075669,17.467252,7.205855,12.066350,10.865143,calls/second,milliseconds
1598408986,3605,0.114058,0.014008,0.000982,0.006499,0.013967,0.017317,0.021534,0.024207,0.038840,0.075669,17.383161,7.205855,12.066350,10.865143,calls/second,milliseconds
1598408987,3607,0.114058,0.014049,0.000982,0.006489,0.013981,0.017317,0.021580,0.024207,0.038840,0.075669,17.309254,7.205855,12.066350,10.865143,calls/second,milliseconds
1598408988,3610,0.114058,0.014095,0.000982,0.006482,0.014047,0.017350,0.021890,0.024207,0.038840,0.070679,17.240904,7.205855,12.066350,10.865143,calls/second,milliseconds
1598408989,3615,0.114058,0.014075,0.000982,0.006439,0.013981,0.017350,0.021770,0.024207,0.038840,0.070679,17.182727,6.965520,11.936331,10.828217,calls/second,milliseconds
1598408990,3617,0.114058,0.014076,0.000982,0.006420,0.014014,0.017317,0.021770,0.024180,0.038840,0.070679,17.110995,6.965520,11.936331,10.828217,calls/second,milliseconds
1598408991,3618,0.114058,0.014094,0.000982,0.006410,0.014071,0.017350,0.021770,0.024180,0.038840,0.070679,17.035049,6.965520,11.936331,10.828217,calls/second,milliseconds
1598408992,3619,0.114058,0.014125,0.000982,0.006409,0.014156,0.017363,0.021770,0.024180,0.038840,0.070679,16.959894,6.965520,11.936331,10.828217,calls/second,milliseconds
1598408993,3621,0.114058,0.014142,0.000982,0.006395,0.014156,0.017363,0.021580,0.024180,0.038840,0.070679,16.890130,6.965520,11.936331,10.828217,calls/second,milliseconds
1598408994,3622,0.114058,0.014161,0.000982,0.006390,0.014160,0.017403,0.021580,0.024180,0.038840,0.070679,16.816346,6.520526,11.762180,10.775983,calls/second,milliseconds
1598408995,3625,0.114058,0.014195,0.000982,0.006363,0.014240,0.017427,0.021580,0.024090,0.038840,0.070679,16.752413,6.520526,11.762180,10.775983,calls/second,milliseconds
1598408996,3625,0.114058,0.014195,0.000982,0.006363,0.014240,0.017427,0.021580,0.024090,0.038840,0.070679,16.675422,6.520526,11.762180,10.775983,calls/second,milliseconds
1598408997,3631,0.114058,0.014216,0.000982,0.006323,0.014325,0.017403,0.021890,0.024090,0.038840,0.070679,16.626683,6.520526,11.762180,10.775983,calls/second,milliseconds
1598408998,3638,0.114058,0.014183,0.000982,0.006242,0.014234,0.017350,0.021770,0.024061,0.038840,0.070679,16.582672,6.520526,11.762180,10.775983,calls/second,milliseconds
1598408999,3643,0.114058,0.014206,0.000982,0.006184,0.014234,0.017350,0.021580,0.023947,0.038840,0.070679,16.530114,6.303005,11.630577,10.737335,calls/second,milliseconds
1598409000,3645,0.114058,0.014181,0.000982,0.006159,0.014160,0.017317,0.021580,0.023861,0.038840,0.070679,16.464465,6.303005,11.630577,10.737335,calls/second,milliseconds
1598409001,3652,0.114058,0.014165,0.000982,0.006102,0.014156,0.017270,0.021580,0.023861,0.038840,0.070679,16.421983,6.303005,11.630577,10.737335,calls/second,milliseconds
1598409002,3657,0.114058,0.014192,0.000982,0.006053,0.014193,0.017330,0.021560,0.023861,0.036364,0.060037,16.370683,6.303005,11.630577,10.737335,calls/second,milliseconds
1598409003,3660,0.114058,0.014233,0.000982,0.006038,0.014234,0.017363,0.021488,0.023861,0.036364,0.060037,16.311329,6.303005,11.630577,10.737335,calls/second,milliseconds
1598409004,3662,0.114058,0.014251,0.000982,0.006018,0.014237,0.017350,0.021447,0.023861,0.036154,0.060037,16.247701,6.118867,11.504455,10.700009,calls/second,milliseconds
1598409005,3665,0.114058,0.014240,0.000982,0.005982,0.014234,0.017330,0.021447,0.023805,0.036154,0.060037,16.189181,6.118867,11.504455,10.700009,calls/second,milliseconds
1598409006,3667,0.114058,0.014245,0.000982,0.005958,0.014234,0.017317,0.021447,0.023644,0.035630,0.060037,16.126787,6.118867,11.504455,10.700009,calls/second,milliseconds
1598409007,3670,0.114058,0.014269,0.000982,0.005927,0.014237,0.017317,0.021403,0.023644,0.035630,0.060037,16.069294,6.118867,11.504455,10.700009,calls/second,milliseconds
1598409008,3671,0.114058,0.014277,0.000982,0.005914,0.014325,0.017317,0.021332,0.023644,0.035630,0.060037,16.003608,6.118867,11.504455,10.700009,calls/second,milliseconds
1598409009,3672,0.114058,0.014285,0.000982,0.005904,0.014359,0.017317,0.021277,0.023644,0.035600,0.060037,15.938470,5.805531,11.350666,10.652918,calls/second,milliseconds
1598409010,3674,0.114058,0.014321,0.000982,0.005890,0.014380,0.017330,0.021277,0.023644,0.035600,0.060037,15.878234,5.805531,11.350666,10.652918,calls/second,milliseconds
1598409011,3676,0.114058,0.014334,0.000982,0.005866,0.014380,0.017317,0.021277,0.023644,0.034753,0.060037,15.818536,5.805531,11.350666,10.652918,calls/second,milliseconds
1598409012,3677,0.114058,0.014338,0.000982,0.005852,0.014384,0.017270,0.021277,0.023644,0.034753,0.060037,15.755079,5.805531,11.350666,10.652918,calls/second,milliseconds
1598409013,3680,0.114058,0.014410,0.000982,0.005844,0.014451,0.017350,0.021277,0.023644,0.034753,0.060037,15.700609,5.805531,11.350666,10.652918,calls/second,milliseconds
1598409014,3681,0.114058,0.014432,0.000982,0.005839,0.014460,0.017363,0.020970,0.023644,0.034753,0.060037,15.638236,5.485267,11.192807,10.603871,calls/second,milliseconds
1598409015,3685,0.114058,0.014434,0.000982,0.005795,0.014460,0.017350,0.020950,0.023644,0.033044,0.060037,15.589143,5.485267,11.192807,10.603871,calls/second,milliseconds
1598409016,3687,0.114058,0.014449,0.000982,0.005771,0.014513,0.017317,0.020950,0.023557,0.033044,0.060037,15.531625,5.485267,11.192807,10.603871,calls/second,milliseconds
1598409017,3687,0.114058,0.014449,0.000982,0.005771,0.014513,0.017317,0.020950,0.023557,0.033044,0.060037,15.466626,5.485267,11.192807,10.603871,calls/second,milliseconds
1598409018,3688,0.114058,0.014478,0.000982,0.005767,0.014532,0.017350,0.020950,0.023557,0.031879,0.060037,15.405508,5.485267,11.192807,10.603871,calls/second,milliseconds
1598409019,3690,0.114058,0.014490,0.000982,0.005738,0.014597,0.017330,0.020950,0.023557,0.031879,0.060037,15.350312,5.190609,11.037558,10.555096,calls/second,milliseconds
1598409020,3694,0.114058,0.014541,0.000982,0.005693,0.014766,0.017350,0.020950,0.023557,0.030604,0.060037,15.303359,5.190609,11.037558,10.555096,calls/second,milliseconds
1598409021,3696,0.114058,0.014561,0.000982,0.005670,0.014800,0.017317,0.020950,0.023557,0.027889,0.060037,15.248410,5.190609,11.037558,10.555096,calls/second,milliseconds
1598409022,3697,0.114058,0.014571,0.000982,0.005657,0.014860,0.017317,0.020950,0.023557,0.027889,0.060037,15.189876,5.190609,11.037558,10.555096,calls/second,milliseconds
1598409023,3701,0.114058,0.014588,0.000982,0.005606,0.014860,0.017317,0.020950,0.023353,0.027587,0.060037,15.144017,5.190609,11.037558,10.555096,calls/second,milliseconds
1598409024,3702,0.114058,0.014594,0.000982,0.005591,0.014800,0.017280,0.020804,0.023353,0.027587,0.060037,15.086460,4.967484,10.894791,10.509916,calls/second,milliseconds
1598409025,3706,0.114058,0.014608,0.000982,0.005544,0.014766,0.017280,0.020740,0.023353,0.027457,0.060037,15.041455,4.967484,10.894791,10.509916,calls/second,milliseconds
1598409026,3706,0.114058,0.014608,0.000982,0.005544,0.014766,0.017280,0.020740,0.023353,0.027457,0.060037,14.980660,4.967484,10.894791,10.509916,calls/second,milliseconds
1598409027,3707,0.114058,0.014625,0.000982,0.005535,0.014800,0.017330,0.020650,0.023353,0.027167,0.060037,14.924379,4.967484,10.894791,10.509916,calls/second,milliseconds
1598409028,3709,0.114058,0.014633,0.000982,0.005505,0.014800,0.017317,0.020650,0.023287,0.027167,0.060037,14.872536,4.967484,10.894791,10.509916,calls/second,milliseconds
1598409029,3710,0.114058,0.014655,0.000982,0.005496,0.014860,0.017350,0.020650,0.023287,0.027167,0.060037,14.817137,4.698235,10.741162,10.460554,calls/second,milliseconds
1598409030,3752,0.114058,0.013949,0.000982,0.005629,0.014337,0.017177,0.020644,0.022347,0.024430,0.058721,14.925300,4.698235,10.741162,10.460554,calls/second,milliseconds
1598409031,3764,0.114058,0.014001,0.000982,0.005525,0.014380,0.017177,0.020644,0.022347,0.024207,0.058721,14.913655,4.698235,10.741162,10.460554,calls/second,milliseconds
1598409032,3765,0.114058,0.014002,0.000982,0.005513,0.014397,0.017177,0.020567,0.022347,0.024207,0.058721,14.858746,4.698235,10.741162,10.460554,calls/second,milliseconds
1598409033,3769,0.114058,0.014043,0.000982,0.005483,0.014453,0.017177,0.020567,0.022347,0.024207,0.058721,14.816057,4.698235,10.741162,10.460554,calls/second,milliseconds
1598409034,3788,0.114058,0.014286,0.000982,0.005726,0.014506,0.017207,0.020647,0.023163,0.034753,0.058246,14.832375,5.377999,10.781803,10.475731,calls/second,milliseconds
1598409035,3801,0.114058,0.014294,0.000982,0.005594,0.014474,0.016937,0.020567,0.023163,0.027889,0.058246,14.825283,5.377999,10.781803,10.475731,calls/second,milliseconds
1598409036,3807,0.114058,0.014447,0.000982,0.006347,0.014474,0.016917,0.020647,0.023287,0.047231,0.064136,14.791004,5.377999,10.781803,10.475731,calls/second,milliseconds
1598409037,3815,0.114058,0.014401,0.000982,0.006266,0.014370,0.016873,0.020644,0.023163,0.044613,0.064136,14.764725,5.377999,10.781803,10.475731,calls/second,milliseconds
1598409038,3836,0.114058,0.014202,0.000982,0.006152,0.014207,0.016647,0.020350,0.023163,0.040180,0.064136,14.788756,5.377999,10.781803,10.475731,calls/second,milliseconds
1598409039,3843,0.114058,0.014178,0.000982,0.006095,0.014156,0.016640,0.020287,0.023163,0.040180,0.064136,14.758851,5.987420,10.818467,10.489715,calls/second,milliseconds
1598409040,3851,0.114058,0.014260,0.000982,0.006041,0.014294,0.016687,0.020350,0.023163,0.040180,0.064136,14.732993,5.987420,10.818467,10.489715,calls/second,milliseconds
1598409041,3864,0.114058,0.014451,0.000982,0.006293,0.014337,0.016887,0.020740,0.024774,0.041101,0.064136,14.726377,5.987420,10.818467,10.489715,calls/second,milliseconds
1598409042,3869,0.114058,0.014498,0.000982,0.006273,0.014370,0.016917,0.021003,0.024774,0.041101,0.064136,14.689459,5.987420,10.818467,10.489715,calls/second,milliseconds
1598409043,3881,0.114058,0.014448,0.000982,0.006112,0.014337,0.016873,0.020950,0.024774,0.041101,0.064136,14.679285,5.987420,10.818467,10.489715,calls/second,milliseconds
1598409044,3894,0.114058,0.014461,0.000982,0.006001,0.014344,0.016747,0.020647,0.024774,0.041101,0.064136,14.672958,6.356222,10.814856,10.490326,calls/second,milliseconds
1598409045,3905,0.114058,0.014427,0.000982,0.005908,0.014294,0.016664,0.020647,0.024430,0.041101,0.064136,14.659171,6.356222,10.814856,10.490326,calls/second,milliseconds
1598409046,3909,0.114058,0.014443,0.000982,0.005878,0.014304,0.016664,0.020644,0.024207,0.041101,0.064136,14.619298,6.356222,10.814856,10.490326,calls/second,milliseconds
1598409047,3933,0.114058,0.014404,0.000982,0.005739,0.014304,0.016664,0.020467,0.023644,0.040180,0.064136,14.654250,6.356222,10.814856,10.490326,calls/second,milliseconds
1598409048,3944,0.114058,0.014364,0.000982,0.005675,0.014266,0.016647,0.020457,0.023601,0.040180,0.064136,14.640660,6.356222,10.814856,10.490326,calls/second,milliseconds
1598409049,3959,0.114058,0.014435,0.000982,0.005682,0.014266,0.016640,0.020644,0.024207,0.038840,0.064136,14.641880,6.791482,10.831139,10.497582,calls/second,milliseconds
1598409050,3975,0.114058,0.014404,0.000982,0.005569,0.014138,0.016577,0.020467,0.023861,0.036154,0.064136,14.646983,6.791482,10.831139,10.497582,calls/second,milliseconds
1598409051,3992,0.114058,0.014431,0.000982,0.005461,0.014266,0.016563,0.020350,0.023601,0.034944,0.064136,14.655579,6.791482,10.831139,10.497582,calls/second,milliseconds
1598409052,4007,0.114058,0.014523,0.000982,0.005429,0.014304,0.016713,0.020647,0.024781,0.034944,0.064136,14.656918,6.791482,10.831139,10.497582,calls/second,milliseconds
1598409053,4021,0.114058,0.014506,0.000982,0.005370,0.014304,0.016717,0.020647,0.024774,0.034944,0.064136,14.654521,6.791482,10.831139,10.497582,calls/second,milliseconds
1598409054,4038,0.114058,0.014433,0.000982,0.005288,0.014234,0.016640,0.020567,0.024774,0.034944,0.064136,14.663029,7.511764,10.913267,10.526958,calls/second,milliseconds
1598409055,4047,0.114058,0.014467,0.000982,0.005241,0.014266,0.016647,0.020467,0.024774,0.034944,0.064136,14.642457,7.511764,10.913267,10.526958,calls/second,milliseconds
1598409056,4059,0.114058,0.014471,0.000982,0.005188,0.014266,0.016591,0.020567,0.024207,0.034944,0.064136,14.633018,7.511764,10.913267,10.526958,calls/second,milliseconds
1598409057,4109,0.114058,0.014300,0.000982,0.005109,0.013917,0.016387,0.020644,0.024534,0.033480,0.064136,14.760110,7.511764,10.913267,10.526958,calls/second,milliseconds
1598409058,4116,0.114058,0.014264,0.000982,0.005077,0.013887,0.016367,0.020567,0.024534,0.033480,0.064136,14.732342,7.511764,10.913267,10.526958,calls/second,milliseconds
1598409059,4131,0.114058,0.014240,0.000982,0.005025,0.013870,0.016330,0.020531,0.024534,0.033480,0.064136,14.733295,8.366348,11.033706,10.569468,calls/second,milliseconds
1598409060,4143,0.114058,0.014247,0.000982,0.004978,0.013890,0.016330,0.020467,0.024534,0.033480,0.064136,14.723573,8.366348,11.033706,10.569468,calls/second,milliseconds
1598409061,4156,0.114058,0.014281,0.000982,0.004964,0.013887,0.016378,0.020531,0.024774,0.030323,0.064136,14.717484,8.366348,11.033706,10.569468,calls/second,milliseconds
1598409062,4169,0.114058,0.014257,0.000982,0.004931,0.013867,0.016367,0.020531,0.024534,0.030323,0.064136,14.711423,8.366348,11.033706,10.569468,calls/second,milliseconds
1598409063,4185,0.114058,0.014355,0.000982,0.005003,0.013960,0.016367,0.020531,0.024774,0.033480,0.064136,14.715943,8.366348,11.033706,10.569468,calls/second,milliseconds
1598409064,4190,0.114058,0.014374,0.000982,0.004976,0.014027,0.016384,0.020531,0.024774,0.033480,0.064136,14.681891,8.704852,11.059594,10.580718,calls/second,milliseconds
1598409065,4201,0.114058,0.014327,0.000982,0.004944,0.013960,0.016270,0.020467,0.024774,0.033480,0.064136,14.669035,8.704852,11.059594,10.580718,calls/second,milliseconds
1598409066,4211,0.114058,0.014296,0.000982,0.004899,0.013897,0.016260,0.020343,0.024534,0.033480,0.064136,14.652797,8.704852,11.059594,10.580718,calls/second,milliseconds
1598409067,4251,0.114058,0.014238,0.000982,0.005610,0.013791,0.016181,0.020467,0.024781,0.040295,0.069158,14.740926,8.704852,11.059594,10.580718,calls/second,milliseconds
1598409068,4314,0.117787,0.014465,0.000982,0.007433,0.013646,0.016023,0.020990,0.030323,0.040993,0.117787,14.907422,8.704852,11.059594,10.580718,calls/second,milliseconds
1598409069,4601,0.117787,0.013835,0.000982,0.006597,0.013153,0.015347,0.019927,0.026433,0.036804,0.117787,15.844443,12.854159,11.878425,10.857832,calls/second,milliseconds
1598409070,4677,0.117787,0.013472,0.000982,0.006583,0.012990,0.015174,0.019670,0.025780,0.036804,0.117787,16.050873,12.854159,11.878425,10.857832,calls/second,milliseconds
1598409071,4678,0.117787,0.013479,0.000982,0.006586,0.012990,0.015174,0.019867,0.025780,0.036804,0.117787,15.999386,12.854159,11.878425,10.857832,calls/second,milliseconds
1598409072,4689,0.117787,0.013536,0.000982,0.006577,0.013002,0.015200,0.020114,0.025780,0.036804,0.117787,15.982509,12.854159,11.878425,10.857832,calls/second,milliseconds
1598409073,4709,0.117787,0.013601,0.000982,0.006554,0.013064,0.015293,0.019753,0.025780,0.036804,0.117787,15.995986,12.854159,11.878425,10.857832,calls/second,milliseconds
1598409074,4724,0.117787,0.013609,0.000982,0.006517,0.013064,0.015294,0.019753,0.025774,0.036804,0.117787,15.992613,15.584310,12.458934,11.058065,calls/second,milliseconds
1598409075,4731,0.117787,0.013600,0.000982,0.006445,0.013087,0.015310,0.019670,0.025524,0.036728,0.117787,15.962493,15.584310,12.458934,11.058065,calls/second,milliseconds
1598409076,4741,0.117787,0.013594,0.000982,0.006419,0.013087,0.015310,0.019670,0.025524,0.036728,0.117787,15.942213,15.584310,12.458934,11.058065,calls/second,milliseconds
1598409077,4761,0.117787,0.013613,0.000982,0.006407,0.013087,0.015347,0.019607,0.025774,0.036728,0.117787,15.955815,15.584310,12.458934,11.058065,calls/second,milliseconds
1598409078,4770,0.117787,0.013622,0.000982,0.006396,0.013087,0.015347,0.019574,0.025774,0.036728,0.117787,15.932586,15.584310,12.458934,11.058065,calls/second,milliseconds
1598409079,4781,0.117787,0.013663,0.000982,0.006413,0.013087,0.015374,0.020114,0.025774,0.036728,0.117787,15.916173,15.089839,12.408374,11.048879,calls/second,milliseconds
1598409080,4793,0.117787,0.013696,0.000982,0.006400,0.013110,0.015437,0.020114,0.025774,0.036728,0.117787,15.903176,15.089839,12.408374,11.048879,calls/second,milliseconds
1598409081,4802,0.117787,0.013714,0.000982,0.006375,0.013123,0.015477,0.020021,0.025774,0.036728,0.117787,15.880415,15.089839,12.408374,11.048879,calls/second,milliseconds
1598409082,4819,0.117787,0.013888,0.000982,0.006651,0.013165,0.015570,0.020343,0.026433,0.036804,0.117787,15.884094,15.089839,12.408374,11.048879,calls/second,milliseconds
1598409083,4833,0.117787,0.013917,0.000982,0.006618,0.013233,0.015573,0.020343,0.026433,0.036804,0.117787,15.877859,15.089839,12.408374,11.048879,calls/second,milliseconds
1598409084,4842,0.117787,0.013927,0.000982,0.006611,0.013240,0.015634,0.020287,0.026433,0.036804,0.117787,15.855172,14.954727,12.424764,11.061905,calls/second,milliseconds
1598409085,4859,0.117787,0.013899,0.000982,0.006448,0.013263,0.015634,0.020237,0.026084,0.036728,0.117787,15.859057,14.954727,12.424764,11.061905,calls/second,milliseconds
1598409086,4867,0.117787,0.013860,0.000982,0.006425,0.013246,0.015573,0.020224,0.026084,0.036728,0.117787,15.833497,14.954727,12.424764,11.061905,calls/second,milliseconds
1598409087,4881,0.117787,0.013882,0.000982,0.006397,0.013281,0.015550,0.020191,0.026084,0.036728,0.117787,15.827592,14.954727,12.424764,11.061905,calls/second,milliseconds
1598409088,4892,0.117787,0.013934,0.000982,0.006402,0.013347,0.015623,0.020467,0.026084,0.036728,0.117787,15.812025,14.954727,12.424764,11.061905,calls/second,milliseconds
1598409089,4907,0.117787,0.014029,0.000982,0.006392,0.013514,0.015750,0.020614,0.026084,0.036728,0.117787,15.809348,14.766454,12.427661,11.070426,calls/second,milliseconds
