t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408934,3429,0.255389,0.001389,0.000052,0.006074,0.000980,0.001423,0.002193,0.003343,0.005200,0.099095,21.421897,11.510740,8.393816,3.885829,calls/second,milliseconds
1598408935,3436,0.255389,0.001384,0.000052,0.006028,0.000991,0.001420,0.002164,0.003287,0.005200,0.045001,21.332362,11.510740,8.393816,3.885829,calls/second,milliseconds
1598408936,3442,0.255389,0.001375,0.000052,0.005985,0.000988,0.001410,0.002145,0.003237,0.005200,0.045001,21.237984,11.510740,8.393816,3.885829,calls/second,milliseconds
1598408937,3444,0.255389,0.001374,0.000052,0.005971,0.000990,0.001410,0.002140,0.003237,0.005200,0.045001,21.119915,11.510740,8.393816,3.885829,calls/second,milliseconds
1598408938,3445,0.255389,0.001376,0.000052,0.005964,0.000993,0.001410,0.002140,0.003237,0.004997,0.045001,20.997296,11.510740,8.393816,3.885829,calls/second,milliseconds
1598408939,3446,0.255389,0.001377,0.000052,0.005957,0.001007,0.001410,0.002140,0.003237,0.004997,0.045001,20.876156,10.862241,8.311275,3.883137,calls/second,milliseconds
1598408940,3448,0.255389,0.001381,0.000052,0.005945,0.001007,0.001423,0.002140,0.003237,0.004997,0.045001,20.762480,10.862241,8.311275,3.883137,calls/second,milliseconds
1598408941,3449,0.255389,0.001381,0.000052,0.005937,0.001010,0.001430,0.002140,0.003237,0.004997,0.045001,20.644184,10.862241,8.311275,3.883137,calls/second,milliseconds
1598408942,3452,0.255389,0.001379,0.000052,0.005913,0.001010,0.001436,0.002090,0.003204,0.004997,0.045001,20.539206,10.862241,8.311275,3.883137,calls/second,milliseconds
1598408943,3456,0.255389,0.001379,0.000052,0.005882,0.001010,0.001436,0.002090,0.003173,0.004997,0.045001,20.441275,10.862241,8.311275,3.883137,calls/second,milliseconds
1598408944,3461,0.255389,0.001378,0.000052,0.005847,0.001017,0.001437,0.002080,0.003160,0.004953,0.045001,20.350578,10.233611,8.223488,3.878245,calls/second,milliseconds
1598408945,3464,0.255389,0.001378,0.000052,0.005823,0.001025,0.001437,0.002080,0.003157,0.004953,0.045001,20.249141,10.233611,8.223488,3.878245,calls/second,milliseconds
1598408946,3470,0.255389,0.001372,0.000052,0.005782,0.001018,0.001436,0.002080,0.003143,0.004953,0.045001,20.166346,10.233611,8.223488,3.878245,calls/second,milliseconds
1598408947,3472,0.255389,0.001370,0.000052,0.005770,0.001018,0.001436,0.002080,0.003143,0.004953,0.045001,20.061387,10.233611,8.223488,3.878245,calls/second,milliseconds
1598408948,3475,0.255389,0.001370,0.000052,0.005747,0.001035,0.001436,0.002076,0.003131,0.004503,0.045001,19.963375,10.233611,8.223488,3.878245,calls/second,milliseconds
1598408949,3482,0.255389,0.001365,0.000052,0.005690,0.001033,0.001436,0.002067,0.003070,0.004503,0.045001,19.889328,9.719207,8.150374,3.877811,calls/second,milliseconds
1598408950,3486,0.255389,0.001363,0.000052,0.005666,0.001040,0.001430,0.002067,0.003067,0.004427,0.045001,19.799077,9.719207,8.150374,3.877811,calls/second,milliseconds
1598408951,3489,0.255389,0.001362,0.000052,0.005643,0.001040,0.001430,0.002067,0.003067,0.004427,0.045001,19.704209,9.719207,8.150374,3.877811,calls/second,milliseconds
1598408952,3494,0.255389,0.001363,0.000052,0.005605,0.001050,0.001430,0.002067,0.003067,0.004427,0.045001,19.621626,9.719207,8.150374,3.877811,calls/second,milliseconds
1598408953,3498,0.255389,0.001365,0.000052,0.005578,0.001057,0.001436,0.002076,0.003064,0.004427,0.045001,19.534441,9.719207,8.150374,3.877811,calls/second,milliseconds
1598408954,3499,0.255389,0.001366,0.000052,0.005570,0.001057,0.001436,0.002076,0.003064,0.004427,0.045001,19.431482,9.245934,8.078469,3.877380,calls/second,milliseconds
1598408955,3504,0.255389,0.001367,0.000052,0.005531,0.001063,0.001433,0.002073,0.003053,0.004370,0.045001,19.351768,9.245934,8.078469,3.877380,calls/second,milliseconds
1598408956,3510,0.255389,0.001366,0.000052,0.005493,0.001063,0.001433,0.002080,0.003053,0.004287,0.045001,19.278424,9.245934,8.078469,3.877380,calls/second,milliseconds
1598408957,3510,0.255389,0.001366,0.000052,0.005493,0.001063,0.001433,0.002080,0.003053,0.004287,0.045001,19.173123,9.245934,8.078469,3.877380,calls/second,milliseconds
1598408958,3511,0.255389,0.001367,0.000052,0.005485,0.001063,0.001436,0.002080,0.002936,0.004287,0.045001,19.074406,9.245934,8.078469,3.877380,calls/second,milliseconds
1598408959,3514,0.255389,0.001371,0.000052,0.005460,0.001066,0.001440,0.002080,0.002936,0.004287,0.045001,18.987519,8.746536,7.994529,3.872519,calls/second,milliseconds
1598408960,3516,0.255389,0.001374,0.000052,0.005446,0.001080,0.001443,0.002080,0.002936,0.004287,0.045001,18.896231,8.746536,7.994529,3.872519,calls/second,milliseconds
1598408961,3519,0.255389,0.001373,0.000052,0.005427,0.001080,0.001450,0.002080,0.002936,0.004287,0.045001,18.811260,8.746536,7.994529,3.872519,calls/second,milliseconds
1598408962,3524,0.255389,0.001373,0.000052,0.005385,0.001080,0.001453,0.002080,0.002920,0.004192,0.045001,18.737820,8.746536,7.994529,3.872519,calls/second,milliseconds
1598408963,3526,0.255389,0.001376,0.000052,0.005367,0.001087,0.001463,0.002080,0.002920,0.004192,0.045001,18.649276,8.746536,7.994529,3.872519,calls/second,milliseconds
1598408964,3529,0.255389,0.001376,0.000052,0.005342,0.001100,0.001467,0.002080,0.002920,0.004117,0.045001,18.566946,8.287069,7.911977,3.867685,calls/second,milliseconds
1598408965,3536,0.255389,0.001375,0.000052,0.005290,0.001103,0.001454,0.002076,0.002888,0.004117,0.045001,18.506418,8.287069,7.911977,3.867685,calls/second,milliseconds
1598408966,3536,0.255389,0.001375,0.000052,0.005290,0.001103,0.001454,0.002076,0.002888,0.004117,0.045001,18.410066,8.287069,7.911977,3.867685,calls/second,milliseconds
1598408967,3542,0.255389,0.001372,0.000052,0.005242,0.001106,0.001450,0.002076,0.002870,0.003989,0.045001,18.345790,8.287069,7.911977,3.867685,calls/second,milliseconds
1598408968,3547,0.255389,0.001372,0.000052,0.005206,0.001110,0.001450,0.002067,0.002843,0.003989,0.030543,18.277019,8.287069,7.911977,3.867685,calls/second,milliseconds
1598408969,3548,0.255389,0.001373,0.000052,0.005198,0.001110,0.001454,0.002067,0.002843,0.003905,0.030543,18.188449,7.928303,7.844012,3.867311,calls/second,milliseconds
1598408970,3550,0.255389,0.001375,0.000052,0.005181,0.001113,0.001470,0.002067,0.002782,0.003905,0.030543,18.105874,7.928303,7.844012,3.867311,calls/second,milliseconds
1598408971,3555,0.255389,0.001371,0.000052,0.005140,0.001113,0.001460,0.002065,0.002744,0.003884,0.030543,18.039379,7.928303,7.844012,3.867311,calls/second,milliseconds
1598408972,3556,0.255389,0.001372,0.000052,0.005132,0.001114,0.001467,0.002065,0.002744,0.003884,0.030543,17.953338,7.928303,7.844012,3.867311,calls/second,milliseconds
1598408973,3560,0.255389,0.001374,0.000052,0.005102,0.001114,0.001494,0.002076,0.002744,0.003884,0.030543,17.883268,7.928303,7.844012,3.867311,calls/second,milliseconds
1598408974,3561,0.255389,0.001375,0.000052,0.005094,0.001126,0.001501,0.002076,0.002744,0.003884,0.030543,17.798860,7.502275,7.757336,3.860289,calls/second,milliseconds
1598408975,3572,0.255389,0.001367,0.000052,0.005007,0.001126,0.001500,0.002067,0.002647,0.003617,0.030543,17.765054,7.502275,7.757336,3.860289,calls/second,milliseconds
1598408976,3572,0.255389,0.001367,0.000052,0.005007,0.001126,0.001500,0.002067,0.002647,0.003617,0.030543,17.677184,7.502275,7.757336,3.860289,calls/second,milliseconds
1598408977,3572,0.255389,0.001367,0.000052,0.005007,0.001126,0.001500,0.002067,0.002647,0.003617,0.030543,17.590124,7.502275,7.757336,3.860289,calls/second,milliseconds
1598408978,3575,0.255389,0.001366,0.000052,0.004983,0.001126,0.001500,0.002067,0.002647,0.003568,0.030543,17.518626,7.502275,7.757336,3.860289,calls/second,milliseconds
1598408979,3580,0.255389,0.001363,0.000052,0.004941,0.001114,0.001467,0.002060,0.002634,0.003568,0.030543,17.457598,7.174275,7.685315,3.857739,calls/second,milliseconds
1598408980,3588,0.255389,0.001356,0.000052,0.004882,0.001123,0.001450,0.002060,0.002530,0.003507,0.030543,17.411695,7.174275,7.685315,3.857739,calls/second,milliseconds
1598408981,3589,0.255389,0.001360,0.000052,0.004874,0.001123,0.001460,0.002076,0.002530,0.003497,0.030543,17.332445,7.174275,7.685315,3.857739,calls/second,milliseconds
1598408982,3592,0.255389,0.001354,0.000052,0.004850,0.001114,0.001453,0.002067,0.002500,0.003343,0.030543,17.263557,7.174275,7.685315,3.857739,calls/second,milliseconds
1598408983,3596,0.255389,0.001355,0.000052,0.004816,0.001123,0.001467,0.002067,0.002493,0.003343,0.030543,17.200101,7.174275,7.685315,3.857739,calls/second,milliseconds
1598408984,3599,0.255389,0.001356,0.000052,0.004791,0.001126,0.001501,0.002060,0.002489,0.003343,0.030543,17.132450,6.936465,7.627708,3.859636,calls/second,milliseconds
1598408985,3608,0.255389,0.001348,0.000052,0.004721,0.001114,0.001470,0.002060,0.002460,0.003237,0.030543,17.093945,6.936465,7.627708,3.859636,calls/second,milliseconds
1598408986,3608,0.255389,0.001348,0.000052,0.004721,0.001114,0.001470,0.002060,0.002460,0.003237,0.030543,17.013377,6.936465,7.627708,3.859636,calls/second,milliseconds
1598408987,3610,0.255389,0.001346,0.000052,0.004704,0.001114,0.001463,0.002040,0.002460,0.003237,0.030543,16.942884,6.936465,7.627708,3.859636,calls/second,milliseconds
1598408988,3613,0.255389,0.001347,0.000052,0.004679,0.001123,0.001450,0.002040,0.002455,0.003237,0.030543,16.877735,6.936465,7.627708,3.859636,calls/second,milliseconds
1598408989,3618,0.255389,0.001344,0.000052,0.004640,0.001123,0.001450,0.002040,0.002402,0.003237,0.030543,16.822523,6.685687,7.564442,3.859305,calls/second,milliseconds
1598408990,3620,0.255389,0.001346,0.000052,0.004623,0.001126,0.001460,0.002060,0.002354,0.003204,0.030543,16.753962,6.685687,7.564442,3.859305,calls/second,milliseconds
1598408991,3621,0.255389,0.001346,0.000052,0.004617,0.001127,0.001450,0.002060,0.002354,0.003204,0.030543,16.681349,6.685687,7.564442,3.859305,calls/second,milliseconds
1598408992,3622,0.255389,0.001348,0.000052,0.004610,0.001127,0.001463,0.002060,0.002354,0.003204,0.030543,16.609435,6.685687,7.564442,3.859305,calls/second,milliseconds
1598408993,3624,0.255389,0.001322,0.000052,0.004113,0.001133,0.001484,0.002060,0.002354,0.003204,0.030543,16.542750,6.685687,7.564442,3.859305,calls/second,milliseconds
1598408994,3625,0.255389,0.001322,0.000052,0.004105,0.001133,0.001470,0.002060,0.002354,0.003173,0.030543,16.472127,6.263067,7.462552,3.845680,calls/second,milliseconds
1598408995,3628,0.255389,0.001321,0.000052,0.004082,0.001136,0.001463,0.002060,0.002263,0.003173,0.030543,16.411187,6.263067,7.462552,3.845680,calls/second,milliseconds
1598408996,3628,0.255389,0.001321,0.000052,0.004082,0.001136,0.001463,0.002060,0.002263,0.003173,0.030543,16.337288,6.263067,7.462552,3.845680,calls/second,milliseconds
1598408997,3634,0.255389,0.001316,0.000052,0.004035,0.001139,0.001463,0.002040,0.002256,0.003160,0.030543,16.290987,6.263067,7.462552,3.845680,calls/second,milliseconds
1598408998,3641,0.255389,0.001309,0.000052,0.003982,0.001133,0.001463,0.002027,0.002224,0.003131,0.030543,16.249473,6.263067,7.462552,3.845680,calls/second,milliseconds
1598408999,3646,0.255389,0.001303,0.000052,0.003947,0.001133,0.001463,0.002026,0.002224,0.003131,0.027500,16.199493,6.098113,7.408627,3.847643,calls/second,milliseconds
1598409000,3648,0.255389,0.001307,0.000052,0.003933,0.001133,0.001480,0.002026,0.002224,0.003094,0.027500,16.136686,6.098113,7.408627,3.847643,calls/second,milliseconds
1598409001,3655,0.255389,0.001299,0.000052,0.003878,0.001133,0.001463,0.002017,0.002224,0.003067,0.027500,16.096473,6.098113,7.408627,3.847643,calls/second,milliseconds
1598409002,3660,0.255389,0.001279,0.000052,0.003614,0.001133,0.001460,0.002017,0.002210,0.002936,0.027361,16.047583,6.098113,7.408627,3.847643,calls/second,milliseconds
1598409003,3663,0.255389,0.001280,0.000052,0.003597,0.001136,0.001463,0.002017,0.002210,0.002936,0.027361,15.990922,6.098113,7.408627,3.847643,calls/second,milliseconds
1598409004,3665,0.255389,0.001281,0.000052,0.003583,0.001136,0.001467,0.002016,0.002210,0.002936,0.027361,15.930018,5.914366,7.348982,3.847379,calls/second,milliseconds
1598409005,3668,0.255389,0.001282,0.000052,0.003562,0.001150,0.001463,0.002016,0.002193,0.002920,0.027361,15.874052,5.914366,7.348982,3.847379,calls/second,milliseconds
1598409006,3670,0.255389,0.001281,0.000052,0.003548,0.001150,0.001463,0.002014,0.002188,0.002920,0.027361,15.814270,5.914366,7.348982,3.847379,calls/second,milliseconds
1598409007,3673,0.255389,0.001279,0.000052,0.003529,0.001141,0.001450,0.002014,0.002174,0.002920,0.027361,15.759272,5.914366,7.348982,3.847379,calls/second,milliseconds
1598409008,3674,0.255389,0.001283,0.000052,0.003522,0.001147,0.001463,0.002017,0.002290,0.002920,0.027361,15.696232,5.914366,7.348982,3.847379,calls/second,milliseconds
1598409009,3675,0.255389,0.001284,0.000052,0.003515,0.001150,0.001467,0.002017,0.002263,0.002920,0.027361,15.633690,5.601391,7.260571,3.837144,calls/second,milliseconds
1598409010,3677,0.255389,0.001285,0.000052,0.003501,0.001150,0.001463,0.002017,0.002263,0.002917,0.027361,15.575952,5.601391,7.260571,3.837144,calls/second,milliseconds
1598409011,3679,0.255389,0.001286,0.000052,0.003486,0.001153,0.001467,0.002017,0.002256,0.002917,0.027361,15.518698,5.601391,7.260571,3.837144,calls/second,milliseconds
1598409012,3680,0.255389,0.001286,0.000052,0.003478,0.001156,0.001463,0.002017,0.002224,0.002917,0.027361,15.457761,5.601391,7.260571,3.837144,calls/second,milliseconds
1598409013,3683,0.255389,0.001288,0.000052,0.003456,0.001160,0.001467,0.002017,0.002224,0.002870,0.027361,15.405605,5.601391,7.260571,3.837144,calls/second,milliseconds
1598409014,3684,0.255389,0.001290,0.000052,0.003449,0.001163,0.001467,0.002017,0.002224,0.002870,0.027361,15.345676,5.297449,7.170316,3.825858,calls/second,milliseconds
1598409015,3688,0.255389,0.001290,0.000052,0.003421,0.001163,0.001467,0.002016,0.002224,0.002782,0.027361,15.298696,5.297449,7.170316,3.825858,calls/second,milliseconds
1598409016,3690,0.255389,0.001288,0.000052,0.003407,0.001163,0.001467,0.002014,0.002224,0.002782,0.027361,15.243597,5.297449,7.170316,3.825858,calls/second,milliseconds
1598409017,3690,0.255389,0.001288,0.000052,0.003407,0.001163,0.001467,0.002014,0.002224,0.002782,0.027361,15.180977,5.297449,7.170316,3.825858,calls/second,milliseconds
1598409018,3691,0.255389,0.001288,0.000052,0.003400,0.001163,0.001463,0.002014,0.002224,0.002782,0.027361,15.122777,5.297449,7.170316,3.825858,calls/second,milliseconds
1598409019,3693,0.255389,0.001288,0.000052,0.003384,0.001163,0.001467,0.002014,0.002224,0.002744,0.027361,15.069214,5.017808,7.081552,3.814635,calls/second,milliseconds
1598409020,3697,0.255389,0.001288,0.000052,0.003354,0.001166,0.001467,0.002014,0.002224,0.002744,0.024485,15.024273,5.017808,7.081552,3.814635,calls/second,milliseconds
1598409021,3699,0.255389,0.001291,0.000052,0.003342,0.001170,0.001467,0.002014,0.002224,0.002744,0.024485,14.971520,5.017808,7.081552,3.814635,calls/second,milliseconds
1598409022,3700,0.255389,0.001291,0.000052,0.003336,0.001170,0.001467,0.002014,0.002224,0.002744,0.024485,14.915203,5.017808,7.081552,3.814635,calls/second,milliseconds
1598409023,3704,0.255389,0.001291,0.000052,0.003307,0.001170,0.001467,0.002014,0.002210,0.002693,0.024485,14.871389,5.017808,7.081552,3.814635,calls/second,milliseconds
1598409024,3705,0.255389,0.001291,0.000052,0.003300,0.001170,0.001467,0.001993,0.002210,0.002693,0.024485,14.815929,4.808500,7.004173,3.806798,calls/second,milliseconds
1598409025,3709,0.255389,0.001290,0.000052,0.003270,0.001170,0.001467,0.001990,0.002210,0.002647,0.024485,14.772844,4.808500,7.004173,3.806798,calls/second,milliseconds
1598409026,3709,0.255389,0.001290,0.000052,0.003270,0.001170,0.001467,0.001990,0.002210,0.002647,0.024485,14.714241,4.808500,7.004173,3.806798,calls/second,milliseconds
1598409027,3710,0.255389,0.001291,0.000052,0.003263,0.001170,0.001467,0.001990,0.002193,0.002647,0.024485,14.660050,4.808500,7.004173,3.806798,calls/second,milliseconds
1598409028,3712,0.255389,0.001283,0.000052,0.003221,0.001170,0.001463,0.001990,0.002174,0.002610,0.019859,14.610217,4.808500,7.004173,3.806798,calls/second,milliseconds
1598409029,3713,0.255389,0.001285,0.000052,0.003213,0.001170,0.001467,0.001990,0.002174,0.002610,0.019859,14.556863,4.551962,6.914850,3.794572,calls/second,milliseconds
1598409030,3755,0.255389,0.001192,0.000052,0.002956,0.001136,0.001444,0.001990,0.002250,0.002520,0.019859,14.664072,4.551962,6.914850,3.794572,calls/second,milliseconds
1598409031,3767,0.255389,0.001204,0.000052,0.002890,0.001150,0.001444,0.001993,0.002250,0.002520,0.015110,14.653618,4.551962,6.914850,3.794572,calls/second,milliseconds
1598409032,3768,0.255389,0.001208,0.000052,0.002885,0.001153,0.001460,0.002017,0.002250,0.002520,0.015110,14.600706,4.551962,6.914850,3.794572,calls/second,milliseconds
1598409033,3772,0.255389,0.001217,0.000052,0.002866,0.001160,0.001480,0.002033,0.002324,0.002520,0.015110,14.559807,4.551962,6.914850,3.794572,calls/second,milliseconds
1598409034,3791,0.255389,0.001195,0.000052,0.002765,0.001142,0.001444,0.002026,0.002297,0.002520,0.015110,14.576769,5.435314,7.058403,3.859975,calls/second,milliseconds
1598409035,3804,0.255389,0.001191,0.000052,0.002703,0.001127,0.001440,0.002017,0.002297,0.002520,0.009957,14.570828,5.435314,7.058403,3.859975,calls/second,milliseconds
1598409036,3808,0.255389,0.001208,0.000052,0.002701,0.001127,0.001440,0.002027,0.002324,0.002530,0.009957,14.530507,5.435314,7.058403,3.859975,calls/second,milliseconds
1598409037,3818,0.255389,0.001207,0.000052,0.002654,0.001127,0.001436,0.002017,0.002324,0.002520,0.009957,14.513288,5.435314,7.058403,3.859975,calls/second,milliseconds
1598409038,3839,0.255389,0.001180,0.000052,0.002566,0.001100,0.001410,0.001990,0.002297,0.002520,0.009957,14.537843,5.435314,7.058403,3.859975,calls/second,milliseconds
1598409039,3846,0.255389,0.001176,0.000052,0.002537,0.001093,0.001407,0.001980,0.002297,0.002520,0.009957,14.509413,5.848260,7.116940,3.897316,calls/second,milliseconds
1598409040,3853,0.255389,0.001173,0.000052,0.002514,0.001093,0.001405,0.001980,0.002297,0.002520,0.009957,14.481192,5.848260,7.116940,3.897316,calls/second,milliseconds
1598409041,3867,0.255389,0.001163,0.000052,0.002454,0.001060,0.001387,0.001967,0.002297,0.002520,0.009957,14.479379,5.848260,7.116940,3.897316,calls/second,milliseconds
1598409042,3872,0.255389,0.001166,0.000052,0.002435,0.001060,0.001400,0.001957,0.002256,0.002520,0.009957,14.444026,5.848260,7.116940,3.897316,calls/second,milliseconds
1598409043,3884,0.255389,0.001167,0.000052,0.002391,0.001060,0.001386,0.001970,0.002250,0.002520,0.009521,14.434944,5.848260,7.116940,3.897316,calls/second,milliseconds
1598409044,3897,0.255389,0.001162,0.000052,0.002345,0.001060,0.001380,0.001941,0.002250,0.002493,0.009521,14.429629,6.228188,7.174510,3.934450,calls/second,milliseconds
1598409045,3908,0.255389,0.001162,0.000052,0.002309,0.001060,0.001377,0.001937,0.002224,0.002460,0.007877,14.416978,6.228188,7.174510,3.934450,calls/second,milliseconds
1598409046,3912,0.255389,0.001161,0.000052,0.002295,0.001060,0.001377,0.001937,0.002224,0.002438,0.007877,14.378672,6.228188,7.174510,3.934450,calls/second,milliseconds
1598409047,3936,0.255389,0.001148,0.000052,0.002217,0.001040,0.001353,0.001863,0.002187,0.002330,0.007717,14.413915,6.228188,7.174510,3.934450,calls/second,milliseconds
1598409048,3947,0.255389,0.001142,0.000052,0.002182,0.001036,0.001340,0.001854,0.002187,0.002330,0.007524,14.401477,6.228188,7.174510,3.934450,calls/second,milliseconds
1598409049,3962,0.255389,0.001136,0.000052,0.002139,0.001024,0.001333,0.001823,0.002177,0.002324,0.006147,14.403466,6.769632,7.270797,3.984675,calls/second,milliseconds
1598409050,3978,0.255389,0.001140,0.000052,0.002095,0.001036,0.001328,0.001854,0.002174,0.002324,0.006147,14.409355,6.769632,7.270797,3.984675,calls/second,milliseconds
1598409051,3995,0.255389,0.001140,0.000052,0.002040,0.001050,0.001324,0.001820,0.002145,0.002324,0.006147,14.418775,6.769632,7.270797,3.984675,calls/second,milliseconds
1598409052,4010,0.255389,0.001139,0.000052,0.002003,0.001043,0.001315,0.001854,0.002130,0.002324,0.006147,14.420861,6.769632,7.270797,3.984675,calls/second,milliseconds
1598409053,4024,0.255389,0.001133,0.000052,0.001968,0.001036,0.001303,0.001820,0.002065,0.002297,0.006147,14.419354,6.769632,7.270797,3.984675,calls/second,milliseconds
1598409054,4041,0.045001,0.001116,0.000052,0.000711,0.001036,0.001290,0.001807,0.002063,0.002297,0.006147,14.428556,7.491661,7.411772,4.050133,calls/second,milliseconds
1598409055,4050,0.045001,0.001115,0.000052,0.000704,0.001036,0.001293,0.001797,0.002033,0.002297,0.006147,14.409241,7.491661,7.411772,4.050133,calls/second,milliseconds
1598409056,4062,0.045001,0.001107,0.000052,0.000697,0.001027,0.001290,0.001790,0.002033,0.002297,0.006147,14.400728,7.491661,7.411772,4.050133,calls/second,milliseconds
1598409057,4112,0.045001,0.001082,0.000052,0.000670,0.001003,0.001267,0.001766,0.002016,0.002250,0.006147,14.526512,7.491661,7.411772,4.050133,calls/second,milliseconds
1598409058,4119,0.045001,0.001080,0.000052,0.000665,0.001003,0.001263,0.001766,0.002014,0.002250,0.006147,14.500015,7.491661,7.411772,4.050133,calls/second,milliseconds
1598409059,4134,0.045001,0.001073,0.000052,0.000632,0.000997,0.001253,0.001764,0.001997,0.002250,0.006147,14.501769,8.379834,7.596697,4.130742,calls/second,milliseconds
1598409060,4146,0.045001,0.001070,0.000052,0.000626,0.000987,0.001250,0.001760,0.001997,0.002250,0.006147,14.493024,8.379834,7.596697,4.130742,calls/second,milliseconds
1598409061,4159,0.045001,0.001066,0.000052,0.000619,0.000983,0.001237,0.001750,0.001997,0.002224,0.006147,14.487825,8.379834,7.596697,4.130742,calls/second,milliseconds
1598409062,4172,0.045001,0.001060,0.000052,0.000615,0.000975,0.001232,0.001754,0.001990,0.002224,0.006147,14.482658,8.379834,7.596697,4.130742,calls/second,milliseconds
1598409063,4188,0.045001,0.001060,0.000052,0.000609,0.000975,0.001233,0.001754,0.001980,0.002187,0.006147,14.487910,8.379834,7.596697,4.130742,calls/second,milliseconds
1598409064,4193,0.045001,0.001059,0.000052,0.000600,0.000974,0.001233,0.001754,0.001980,0.002187,0.006147,14.455202,8.653296,7.666172,4.173231,calls/second,milliseconds
1598409065,4203,0.045001,0.001056,0.000052,0.000594,0.000973,0.001230,0.001750,0.001980,0.002187,0.006147,14.439894,8.653296,7.666172,4.173231,calls/second,milliseconds
1598409066,4214,0.045001,0.001051,0.000052,0.000589,0.000967,0.001225,0.001746,0.001957,0.002187,0.006147,14.428114,8.653296,7.666172,4.173231,calls/second,milliseconds
1598409067,4254,0.030543,0.001017,0.000052,0.000541,0.000947,0.001196,0.001750,0.002017,0.002230,0.006147,14.515528,8.653296,7.666172,4.173231,calls/second,milliseconds
1598409068,4315,0.030543,0.001000,0.000052,0.000521,0.000937,0.001160,0.001727,0.001997,0.002250,0.006147,14.673436,8.653296,7.666172,4.173231,calls/second,milliseconds
1598409069,4604,0.027500,0.000914,0.000115,0.000392,0.000867,0.001043,0.001560,0.001833,0.002020,0.003173,15.603141,14.245925,8.838605,4.585566,calls/second,milliseconds
1598409070,4680,0.027500,0.000894,0.000115,0.000396,0.000857,0.001030,0.001544,0.001820,0.002020,0.002647,15.807112,14.245925,8.838605,4.585566,calls/second,milliseconds
1598409071,4681,0.027500,0.000894,0.000115,0.000389,0.000857,0.001030,0.001544,0.001820,0.002020,0.002537,15.757262,14.245925,8.838605,4.585566,calls/second,milliseconds
1598409072,4692,0.007717,0.000897,0.000115,0.000369,0.000860,0.001036,0.001547,0.001820,0.002020,0.002537,15.741426,14.245925,8.838605,4.585566,calls/second,milliseconds
1598409073,4712,0.007717,0.000898,0.000115,0.000368,0.000860,0.001036,0.001544,0.001803,0.001997,0.002537,15.755533,14.245925,8.838605,4.585566,calls/second,milliseconds
1598409074,4727,0.007717,0.000896,0.000115,0.000363,0.000860,0.001030,0.001523,0.001750,0.001933,0.002537,15.753021,15.361632,9.158621,4.716394,calls/second,milliseconds
1598409075,4734,0.007717,0.000897,0.000115,0.000364,0.000860,0.001033,0.001523,0.001750,0.002015,0.002537,15.724115,15.361632,9.158621,4.716394,calls/second,milliseconds
1598409076,4744,0.007717,0.000896,0.000115,0.000362,0.000857,0.001030,0.001523,0.001750,0.002015,0.002537,15.704982,15.361632,9.158621,4.716394,calls/second,milliseconds
1598409077,4764,0.007717,0.000893,0.000115,0.000359,0.000857,0.001024,0.001520,0.001750,0.002015,0.002537,15.719163,15.361632,9.158621,4.716394,calls/second,milliseconds
1598409078,4773,0.007717,0.000895,0.000115,0.000359,0.000857,0.001026,0.001523,0.001757,0.001970,0.002537,15.697067,15.361632,9.158621,4.716394,calls/second,milliseconds
1598409079,4784,0.007717,0.000897,0.000115,0.000361,0.000860,0.001027,0.001524,0.001766,0.001993,0.002537,15.681694,15.012895,9.189056,4.751206,calls/second,milliseconds
1598409080,4796,0.007717,0.000898,0.000115,0.000358,0.000860,0.001026,0.001523,0.001757,0.001993,0.002537,15.669636,15.012895,9.189056,4.751206,calls/second,milliseconds
1598409081,4805,0.007717,0.000900,0.000115,0.000358,0.000860,0.001027,0.001523,0.001757,0.001993,0.002537,15.648001,15.012895,9.189056,4.751206,calls/second,milliseconds
1598409082,4822,0.007717,0.000899,0.000115,0.000351,0.000863,0.001030,0.001506,0.001743,0.001937,0.002537,15.652369,15.012895,9.189056,4.751206,calls/second,milliseconds
1598409083,4836,0.007717,0.000900,0.000115,0.000353,0.000863,0.001030,0.001520,0.001750,0.001937,0.002537,15.646975,15.012895,9.189056,4.751206,calls/second,milliseconds
1598409084,4845,0.007717,0.000902,0.000115,0.000354,0.000863,0.001033,0.001524,0.001750,0.001937,0.002537,15.625341,14.819970,9.245434,4.794689,calls/second,milliseconds
1598409085,4862,0.007717,0.000906,0.000115,0.000352,0.000864,0.001037,0.001523,0.001750,0.001937,0.002537,15.629958,14.819970,9.245434,4.794689,calls/second,milliseconds
1598409086,4870,0.007717,0.000907,0.000115,0.000351,0.000866,0.001040,0.001520,0.001750,0.001937,0.002537,15.605489,14.819970,9.245434,4.794689,calls/second,milliseconds
1598409087,4884,0.007717,0.000907,0.000115,0.000347,0.000867,0.001040,0.001503,0.001746,0.001937,0.002537,15.600420,14.819970,9.245434,4.794689,calls/second,milliseconds
1598409088,4895,0.006147,0.000910,0.000115,0.000346,0.000867,0.001044,0.001493,0.001746,0.001937,0.002537,15.585804,14.819970,9.245434,4.794689,calls/second,milliseconds
1598409089,4910,0.006147,0.000911,0.000115,0.000348,0.000867,0.001043,0.001503,0.001750,0.001993,0.002537,15.583886,14.674454,9.307491,4.840148,calls/second,milliseconds
