t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408934,3429,253.042324,0.298413,0.001831,4.869174,0.135380,0.274789,0.542408,0.667633,0.986938,5.555349,22.025952,12.259794,14.010891,11.802018,calls/second,milliseconds
1598408935,3436,253.042324,0.296552,0.001831,4.830509,0.135380,0.275354,0.535241,0.667633,0.986938,5.555349,21.930063,12.259794,14.010891,11.802018,calls/second,milliseconds
1598408936,3442,253.042324,0.295840,0.001831,4.803707,0.134392,0.277019,0.535241,0.667633,0.986938,5.555349,21.829213,12.259794,14.010891,11.802018,calls/second,milliseconds
1598408937,3444,253.042324,0.295830,0.001831,4.791555,0.133057,0.278619,0.535241,0.667217,0.986938,5.555349,21.704158,12.259794,14.010891,11.802018,calls/second,milliseconds
1598408938,3445,253.042324,0.294800,0.001831,4.785129,0.130346,0.277019,0.535241,0.643664,0.986938,5.555349,21.574499,12.259794,14.010891,11.802018,calls/second,milliseconds
1598408939,3446,253.042324,0.293859,0.001831,4.779007,0.129888,0.275799,0.535241,0.643664,0.986938,5.555349,21.446485,11.551404,13.835508,11.755470,calls/second,milliseconds
1598408940,3448,253.042324,0.291882,0.001831,4.767881,0.128432,0.274422,0.533081,0.643664,0.986938,5.555349,21.326195,11.551404,13.835508,11.755470,calls/second,milliseconds
1598408941,3449,253.042324,0.290366,0.001831,4.765210,0.126468,0.272292,0.532798,0.643664,0.986938,5.555349,21.201241,11.551404,13.835508,11.755470,calls/second,milliseconds
1598408942,3452,253.042324,0.289845,0.001831,4.747772,0.127707,0.273070,0.532798,0.640824,0.986938,5.555349,21.090023,11.551404,13.835508,11.755470,calls/second,milliseconds
1598408943,3456,253.042324,0.287383,0.001831,4.729610,0.125474,0.272611,0.527227,0.640824,0.986938,5.555349,20.986202,11.551404,13.835508,11.755470,calls/second,milliseconds
1598408944,3461,253.042324,0.286522,0.001831,4.701158,0.126468,0.275414,0.524254,0.640796,0.986938,5.555349,20.889771,10.803707,13.643190,11.702531,calls/second,milliseconds
1598408945,3464,253.042324,0.284229,0.001831,4.683557,0.124732,0.274422,0.524254,0.640796,0.986938,5.555349,20.782423,10.803707,13.643190,11.702531,calls/second,milliseconds
1598408946,3470,253.042324,0.284003,0.001831,4.652983,0.124732,0.282017,0.514678,0.640796,0.986938,5.555349,20.694275,10.803707,13.643190,11.702531,calls/second,milliseconds
1598408947,3472,253.042324,0.284579,0.001831,4.640441,0.124911,0.284449,0.514678,0.639536,0.986938,5.555349,20.583456,10.803707,13.643190,11.702531,calls/second,milliseconds
1598408948,3475,253.042324,0.284442,0.001831,4.626967,0.124911,0.288895,0.511577,0.639536,0.986938,5.555349,20.479823,10.803707,13.643190,11.702531,calls/second,milliseconds
1598408949,3482,253.042324,0.284198,0.001831,4.584028,0.126565,0.291692,0.516824,0.639536,0.985367,5.555349,20.400865,10.243722,13.480496,11.658750,calls/second,milliseconds
1598408950,3486,253.042324,0.282185,0.001831,4.560395,0.126565,0.289962,0.516824,0.639536,0.985367,5.555349,20.305307,10.243722,13.480496,11.658750,calls/second,milliseconds
1598408951,3489,253.042324,0.282146,0.001831,4.546890,0.126565,0.291767,0.514914,0.639536,0.985367,5.555349,20.205107,10.243722,13.480496,11.658750,calls/second,milliseconds
1598408952,3494,253.042324,0.282201,0.001831,4.518458,0.127707,0.299248,0.514678,0.634266,0.944502,5.555349,20.117560,10.243722,13.480496,11.658750,calls/second,milliseconds
1598408953,3498,253.042324,0.279613,0.001831,4.490718,0.126758,0.297784,0.511577,0.634266,0.936350,5.555349,20.025421,10.243722,13.480496,11.658750,calls/second,milliseconds
1598408954,3499,253.042324,0.278693,0.001831,4.483839,0.126565,0.297534,0.511577,0.634266,0.936350,5.555349,19.916985,9.792475,13.333715,11.619643,calls/second,milliseconds
1598408955,3504,253.042324,0.276039,0.001831,4.454582,0.125115,0.292168,0.511577,0.634266,0.904388,5.555349,19.832546,9.792475,13.333715,11.619643,calls/second,milliseconds
1598408956,3510,253.042324,0.277138,0.001831,4.418183,0.126565,0.304071,0.516824,0.634266,0.904388,5.555349,19.754707,9.792475,13.333715,11.619643,calls/second,milliseconds
1598408957,3510,253.042324,0.277138,0.001831,4.418183,0.126565,0.304071,0.516824,0.634266,0.904388,5.555349,19.644151,9.792475,13.333715,11.619643,calls/second,milliseconds
1598408958,3511,253.042324,0.276160,0.001831,4.412787,0.126468,0.301363,0.516824,0.634266,0.904388,5.555349,19.540323,9.792475,13.333715,11.619643,calls/second,milliseconds
1598408959,3514,253.042324,0.275299,0.001831,4.395629,0.126565,0.302086,0.514914,0.634266,0.904388,5.555349,19.448815,9.217396,13.156302,11.569673,calls/second,milliseconds
1598408960,3516,253.042324,0.273488,0.001831,4.381808,0.125115,0.297784,0.514678,0.634266,0.773020,5.555349,19.352713,9.217396,13.156302,11.569673,calls/second,milliseconds
1598408961,3519,253.042324,0.272756,0.001831,4.361801,0.125222,0.301363,0.514678,0.634266,0.773020,5.555349,19.263202,9.217396,13.156302,11.569673,calls/second,milliseconds
1598408962,3524,253.042324,0.272330,0.001831,4.331608,0.125222,0.306513,0.511577,0.623929,0.773020,3.331582,19.185546,9.217396,13.156302,11.569673,calls/second,milliseconds
1598408963,3526,253.042324,0.270249,0.001831,4.319662,0.124911,0.301363,0.511577,0.623929,0.773020,3.331582,19.092545,9.217396,13.156302,11.569673,calls/second,milliseconds
1598408964,3529,253.042324,0.270029,0.001831,4.302380,0.125222,0.303016,0.511577,0.613853,0.773020,3.331582,19.005880,8.720281,12.988433,11.522196,calls/second,milliseconds
1598408965,3536,253.042324,0.267537,0.001831,4.255860,0.124911,0.304641,0.510264,0.612134,0.763262,3.331582,18.941566,8.720281,12.988433,11.522196,calls/second,milliseconds
1598408966,3536,253.042324,0.267537,0.001831,4.255860,0.124911,0.304641,0.510264,0.612134,0.763262,3.331582,18.840656,8.720281,12.988433,11.522196,calls/second,milliseconds
1598408967,3542,253.042324,0.268307,0.001831,4.220230,0.126468,0.319349,0.510264,0.603692,0.763262,3.331582,18.772592,8.720281,12.988433,11.522196,calls/second,milliseconds
1598408968,3547,253.042324,0.267318,0.001831,4.188241,0.125222,0.340520,0.509891,0.603692,0.749091,3.331582,18.699973,8.720281,12.988433,11.522196,calls/second,milliseconds
1598408969,3548,253.042324,0.266395,0.001831,4.181794,0.124732,0.334582,0.509891,0.603692,0.749091,3.331582,18.607170,8.358859,12.843173,11.481629,calls/second,milliseconds
1598408970,3550,253.042324,0.264056,0.001831,4.167767,0.122983,0.319349,0.504193,0.603692,0.742708,3.331582,18.520467,8.358859,12.843173,11.481629,calls/second,milliseconds
1598408971,3555,253.042324,0.263702,0.001831,4.134688,0.124732,0.340520,0.504193,0.603692,0.728405,3.331582,18.450349,8.358859,12.843173,11.481629,calls/second,milliseconds
1598408972,3556,253.042324,0.262681,0.001831,4.128013,0.122983,0.334582,0.504193,0.603692,0.728405,3.331582,18.360235,8.358859,12.843173,11.481629,calls/second,milliseconds
1598408973,3560,253.042324,0.261182,0.001831,4.101752,0.122063,0.340520,0.504193,0.592994,0.728405,3.331582,18.286429,8.358859,12.843173,11.481629,calls/second,milliseconds
1598408974,3561,253.042324,0.259817,0.001831,4.097240,0.121222,0.327591,0.500279,0.592994,0.725647,3.331582,18.198071,7.898406,12.673868,11.432424,calls/second,milliseconds
1598408975,3572,253.042324,0.255723,0.001831,4.029976,0.120765,0.334582,0.487327,0.570811,0.715791,3.331582,18.161483,7.898406,12.673868,11.432424,calls/second,milliseconds
1598408976,3572,253.042324,0.255723,0.001831,4.029976,0.120765,0.334582,0.487327,0.570811,0.715791,3.331582,18.069774,7.898406,12.673868,11.432424,calls/second,milliseconds
1598408977,3572,253.042324,0.255723,0.001831,4.029976,0.120765,0.334582,0.487327,0.570811,0.715791,3.331582,17.978812,7.898406,12.673868,11.432424,calls/second,milliseconds
1598408978,3575,253.042324,0.255103,0.001831,4.009852,0.121038,0.340520,0.487327,0.570811,0.715791,3.331582,17.903803,7.898406,12.673868,11.432424,calls/second,milliseconds
1598408979,3580,253.042324,0.254598,0.001831,3.975124,0.121222,0.340520,0.486654,0.568311,0.703240,3.331582,17.839546,7.538733,12.520585,11.387923,calls/second,milliseconds
1598408980,3588,253.042324,0.251879,0.001831,3.923023,0.120765,0.327858,0.486147,0.568311,0.698315,3.331582,17.790749,7.538733,12.520585,11.387923,calls/second,milliseconds
1598408981,3589,253.042324,0.250942,0.001831,3.916371,0.120099,0.327858,0.486147,0.568311,0.698315,3.331582,17.707911,7.538733,12.520585,11.387923,calls/second,milliseconds
1598408982,3592,253.042324,0.250798,0.001831,3.899227,0.120572,0.327858,0.484863,0.568311,0.693712,3.331582,17.635694,7.538733,12.520585,11.387923,calls/second,milliseconds
1598408983,3596,253.042324,0.248597,0.001831,3.873360,0.120099,0.327858,0.482890,0.564648,0.693712,3.331582,17.569059,7.538733,12.520585,11.387923,calls/second,milliseconds
1598408984,3599,253.042324,0.248510,0.001831,3.852949,0.120962,0.327858,0.486147,0.564648,0.683276,3.331582,17.498028,7.239801,12.376446,11.345885,calls/second,milliseconds
1598408985,3608,253.042324,0.246652,0.001831,3.795060,0.119291,0.340520,0.484513,0.559595,0.676126,3.331582,17.456984,7.239801,12.376446,11.345885,calls/second,milliseconds
1598408986,3608,253.042324,0.246652,0.001831,3.795060,0.119291,0.340520,0.484513,0.559595,0.676126,3.331582,17.373037,7.239801,12.376446,11.345885,calls/second,milliseconds
1598408987,3610,253.042324,0.246778,0.001831,3.781190,0.120765,0.348565,0.484513,0.554608,0.667217,3.331582,17.299274,7.239801,12.376446,11.345885,calls/second,milliseconds
1598408988,3613,253.042324,0.246637,0.001831,3.762140,0.121038,0.351945,0.483330,0.554394,0.667217,3.331582,17.231067,7.239801,12.376446,11.345885,calls/second,milliseconds
1598408989,3618,253.042324,0.246590,0.001831,3.731861,0.121709,0.353232,0.482890,0.553230,0.643664,3.331582,17.173018,6.996752,12.241301,11.306295,calls/second,milliseconds
1598408990,3620,253.042324,0.244784,0.001831,3.718186,0.120962,0.351945,0.482890,0.552887,0.643664,3.331582,17.101442,6.996752,12.241301,11.306295,calls/second,milliseconds
1598408991,3621,253.042324,0.243953,0.001831,3.711469,0.120099,0.351945,0.482890,0.552887,0.640824,3.331582,17.025636,6.996752,12.241301,11.306295,calls/second,milliseconds
1598408992,3622,253.042324,0.243351,0.001831,3.706459,0.120099,0.351945,0.482890,0.552887,0.640824,3.331582,16.950628,6.996752,12.241301,11.306295,calls/second,milliseconds
1598408993,3624,253.042324,0.241988,0.001831,3.695436,0.119119,0.348565,0.482300,0.552887,0.640824,3.331582,16.881001,6.996752,12.241301,11.306295,calls/second,milliseconds
1598408994,3625,253.042324,0.241019,0.001831,3.688156,0.119119,0.345991,0.482300,0.552887,0.640824,3.331582,16.807360,6.549260,12.062110,11.251413,calls/second,milliseconds
1598408995,3628,253.042324,0.238137,0.001831,3.667485,0.117562,0.334582,0.482300,0.552887,0.639536,3.331582,16.743595,6.549260,12.062110,11.251413,calls/second,milliseconds
1598408996,3628,253.042324,0.238137,0.001831,3.667485,0.117562,0.334582,0.482300,0.552887,0.639536,3.331582,16.666732,6.549260,12.062110,11.251413,calls/second,milliseconds
1598408997,3634,253.042324,0.238561,0.001831,3.624162,0.118405,0.351945,0.478660,0.548851,0.639536,3.331582,16.618077,6.549260,12.062110,11.251413,calls/second,milliseconds
1598408998,3641,253.042324,0.238213,0.001831,3.575891,0.118385,0.356105,0.477144,0.548508,0.639536,3.331582,16.574163,6.549260,12.062110,11.251413,calls/second,milliseconds
1598408999,3646,253.042324,0.238036,0.001831,3.543379,0.118405,0.364215,0.475547,0.543334,0.639536,3.331582,16.521713,6.329441,11.925550,11.210131,calls/second,milliseconds
1598409000,3648,253.042324,0.235903,0.001831,3.530878,0.115453,0.356105,0.475547,0.543334,0.639536,3.331582,16.456193,6.329441,11.925550,11.210131,calls/second,milliseconds
1598409001,3655,253.042324,0.235520,0.004161,3.485205,0.118385,0.364215,0.473057,0.535241,0.634266,3.331582,16.413812,6.329441,11.925550,11.210131,calls/second,milliseconds
1598409002,3660,253.042324,0.235335,0.004161,3.453196,0.118405,0.359749,0.473057,0.535241,0.634266,3.331582,16.362600,6.329441,11.925550,11.210131,calls/second,milliseconds
1598409003,3663,253.042324,0.234750,0.004161,3.434544,0.118385,0.364215,0.475547,0.535241,0.634266,3.331582,16.303374,6.329441,11.925550,11.210131,calls/second,milliseconds
1598409004,3665,253.042324,0.234938,0.004161,3.421541,0.118385,0.364215,0.481185,0.533081,0.634266,3.331582,16.239854,6.143190,11.794552,11.170186,calls/second,milliseconds
1598409005,3668,253.042324,0.232117,0.004161,3.401476,0.115298,0.363130,0.481185,0.533081,0.634266,2.940590,16.181444,6.143190,11.794552,11.170186,calls/second,milliseconds
1598409006,3670,253.042324,0.234612,0.004161,3.389170,0.115453,0.378181,0.483917,0.532798,0.634266,2.940590,16.119166,6.143190,11.794552,11.170186,calls/second,milliseconds
1598409007,3673,253.042324,0.237065,0.004161,3.371304,0.118470,0.384768,0.483917,0.532798,0.634266,2.940590,16.061779,6.143190,11.794552,11.170186,calls/second,milliseconds
1598409008,3674,253.042324,0.234933,0.004161,3.364248,0.118385,0.382375,0.483917,0.532798,0.613853,2.931139,15.996209,6.143190,11.794552,11.170186,calls/second,milliseconds
1598409009,3675,253.042324,0.233989,0.004161,3.357655,0.117305,0.381776,0.483917,0.532798,0.613853,2.931139,15.931187,5.827910,11.635968,11.120490,calls/second,milliseconds
1598409010,3677,253.042324,0.232057,0.004161,3.343569,0.115298,0.380414,0.483917,0.532798,0.613853,2.931139,15.871058,5.827910,11.635968,11.120490,calls/second,milliseconds
1598409011,3679,253.042324,0.232138,0.004161,3.329788,0.115298,0.381776,0.483917,0.532798,0.612134,2.931139,15.811467,5.827910,11.635968,11.120490,calls/second,milliseconds
1598409012,3680,253.042324,0.231061,0.004161,3.323376,0.115138,0.380414,0.483917,0.532153,0.612134,2.931139,15.748119,5.827910,11.635968,11.120490,calls/second,milliseconds
1598409013,3683,253.042324,0.230420,0.004161,3.303843,0.115138,0.381776,0.483330,0.524254,0.603692,2.931139,15.693750,5.827910,11.635968,11.120490,calls/second,milliseconds
1598409014,3684,253.042324,0.229516,0.004161,3.297066,0.114173,0.380414,0.482890,0.524254,0.603692,2.931139,15.631488,5.505856,11.473394,11.068853,calls/second,milliseconds
1598409015,3688,253.042324,0.228019,0.004161,3.269538,0.113869,0.381776,0.483917,0.522530,0.603692,2.931139,15.582483,5.505856,11.473394,11.068853,calls/second,milliseconds
1598409016,3690,253.042324,0.229975,0.004161,3.255907,0.114173,0.386222,0.483917,0.519337,0.603692,2.931139,15.525061,5.505856,11.473394,11.068853,calls/second,milliseconds
1598409017,3690,253.042324,0.229975,0.004161,3.255907,0.114173,0.386222,0.483917,0.519337,0.603692,2.931139,15.460179,5.505856,11.473394,11.068853,calls/second,milliseconds
1598409018,3691,253.042324,0.229236,0.004161,3.250541,0.114173,0.386222,0.483917,0.519337,0.603692,2.931139,15.399692,5.505856,11.473394,11.068853,calls/second,milliseconds
1598409019,3693,253.042324,0.229633,0.004161,3.236250,0.114173,0.387329,0.486654,0.519337,0.603692,2.931139,15.344050,5.193561,11.310201,11.016394,calls/second,milliseconds
1598409020,3697,253.042324,0.230754,0.004161,3.207812,0.114173,0.388236,0.489440,0.548851,0.651849,2.931139,15.297191,5.193561,11.310201,11.016394,calls/second,milliseconds
1598409021,3699,253.042324,0.230942,0.004161,3.193166,0.114173,0.388582,0.492897,0.548508,0.651849,2.931139,15.242321,5.193561,11.310201,11.016394,calls/second,milliseconds
1598409022,3700,253.042324,0.229911,0.004161,3.186208,0.113869,0.388582,0.492897,0.548508,0.651849,2.924739,15.183883,5.193561,11.310201,11.016394,calls/second,milliseconds
1598409023,3704,253.042324,0.230696,0.004161,3.159269,0.113869,0.389806,0.504134,0.568311,0.684470,2.924739,15.138135,5.193561,11.310201,11.016394,calls/second,milliseconds
1598409024,3705,253.042324,0.229705,0.004161,3.152311,0.113262,0.389559,0.504134,0.568311,0.684470,2.924739,15.080639,4.986191,11.166234,10.969766,calls/second,milliseconds
1598409025,3709,253.042324,0.228439,0.004161,3.125198,0.112595,0.389806,0.504193,0.568311,0.684470,2.924739,15.035712,4.986191,11.166234,10.969766,calls/second,milliseconds
1598409026,3709,253.042324,0.228439,0.004161,3.125198,0.112595,0.389806,0.504193,0.568311,0.684470,2.924739,14.975013,4.986191,11.166234,10.969766,calls/second,milliseconds
1598409027,3710,253.042324,0.229904,0.004161,3.117884,0.113162,0.394766,0.504414,0.568311,0.684470,2.924739,14.918820,4.986191,11.166234,10.969766,calls/second,milliseconds
1598409028,3712,253.042324,0.229986,0.004161,3.103472,0.113162,0.396995,0.504414,0.567656,0.684470,2.924739,14.867062,4.986191,11.166234,10.969766,calls/second,milliseconds
1598409029,3713,253.042324,0.228945,0.004161,3.096055,0.112595,0.396008,0.504414,0.567656,0.684470,2.924739,14.811749,4.715446,11.008118,10.917856,calls/second,milliseconds
1598409030,3755,253.042324,0.242357,0.004161,2.856304,0.081937,0.379606,0.513984,0.684470,1.751805,5.250371,14.919827,4.715446,11.008118,10.917856,calls/second,milliseconds
1598409031,3767,253.042324,0.231510,0.004161,2.791489,0.055647,0.353232,0.511358,0.684470,1.751805,5.250371,14.908199,4.715446,11.008118,10.917856,calls/second,milliseconds
1598409032,3768,253.042324,0.230665,0.004161,2.786570,0.055647,0.351945,0.511358,0.684470,1.751805,5.250371,14.853370,4.715446,11.008118,10.917856,calls/second,milliseconds
1598409033,3772,253.042324,0.230242,0.004161,2.767208,0.055647,0.353232,0.511358,0.675431,1.751805,5.250371,14.810756,4.715446,11.008118,10.917856,calls/second,milliseconds
1598409034,3791,253.042324,0.231064,0.004161,2.669976,0.084016,0.362126,0.511358,0.684470,1.751805,5.250371,14.827076,5.361851,11.037735,10.928283,calls/second,milliseconds
1598409035,3804,253.042324,0.230143,0.004161,2.610086,0.087607,0.379606,0.511358,0.684470,1.751805,5.250371,14.820012,5.361851,11.037735,10.928283,calls/second,milliseconds
1598409036,3810,253.042324,0.231438,0.004161,2.584120,0.088961,0.381776,0.511358,0.684470,1.751805,5.250371,14.785794,5.361851,11.037735,10.928283,calls/second,milliseconds
1598409037,3818,253.042324,0.232731,0.004161,2.548138,0.095541,0.386222,0.509071,0.684470,1.751805,5.250371,14.759566,5.361851,11.037735,10.928283,calls/second,milliseconds
1598409038,3839,253.042324,0.233608,0.004161,2.460352,0.101241,0.387913,0.509071,0.651849,1.751805,5.250371,14.783589,5.361851,11.037735,10.928283,calls/second,milliseconds
1598409039,3846,253.042324,0.234052,0.004161,2.433051,0.101791,0.388582,0.515261,0.651849,1.174330,5.250371,14.753736,5.972564,11.070169,10.939761,calls/second,milliseconds
1598409040,3854,253.042324,0.233304,0.004161,2.401302,0.102391,0.391246,0.513984,0.651849,1.119335,5.250371,14.727928,5.972564,11.070169,10.939761,calls/second,milliseconds
1598409041,3867,253.042324,0.236695,0.004161,2.353429,0.110721,0.397196,0.516824,0.634266,0.986938,5.250371,14.721340,5.972564,11.070169,10.939761,calls/second,milliseconds
1598409042,3872,253.042324,0.236919,0.004161,2.334664,0.110992,0.397262,0.515261,0.634266,0.986938,5.250371,14.684482,5.972564,11.070169,10.939761,calls/second,milliseconds
1598409043,3884,253.042324,0.235425,0.004161,2.291935,0.110721,0.397769,0.515261,0.626666,0.944502,5.250371,14.674337,5.972564,11.070169,10.939761,calls/second,milliseconds
1598409044,3897,253.042324,0.234684,0.004161,2.246896,0.111671,0.397262,0.513984,0.626666,0.749091,5.250371,14.668036,6.310571,11.055786,10.935662,calls/second,milliseconds
1598409045,3908,253.042324,0.233462,0.004161,2.211744,0.112249,0.397769,0.511358,0.626666,0.684513,5.250371,14.654282,6.310571,11.055786,10.935662,calls/second,milliseconds
1598409046,3912,253.042324,0.234073,0.004161,2.199246,0.112455,0.398929,0.511358,0.626666,0.684513,5.250371,14.614472,6.310571,11.055786,10.935662,calls/second,milliseconds
1598409047,3936,253.042324,0.236040,0.004161,2.126649,0.113869,0.397769,0.509384,0.616012,0.684513,5.250371,14.649404,6.310571,11.055786,10.935662,calls/second,milliseconds
1598409048,3947,253.042324,0.236767,0.004161,2.094227,0.118556,0.398579,0.509384,0.616012,0.684513,5.250371,14.635865,6.310571,11.055786,10.935662,calls/second,milliseconds
1598409049,3962,253.042324,0.238512,0.004161,2.051972,0.120712,0.399743,0.509384,0.616012,0.684513,5.250371,14.637083,6.749482,11.068087,10.940451,calls/second,milliseconds
1598409050,3978,253.042324,0.239182,0.004161,2.010162,0.121709,0.400396,0.509384,0.567751,0.684513,5.250371,14.642197,6.749482,11.068087,10.940451,calls/second,milliseconds
1598409051,3995,253.042324,0.240500,0.004161,1.967296,0.122705,0.404316,0.511137,0.567751,0.684470,5.250371,14.650829,6.749482,11.068087,10.940451,calls/second,milliseconds
1598409052,4010,253.042324,0.241168,0.004161,1.929863,0.124732,0.404729,0.511137,0.567751,0.684470,5.250371,14.652157,6.749482,11.068087,10.940451,calls/second,milliseconds
1598409053,4024,253.042324,0.240987,0.004161,1.896730,0.124911,0.404316,0.509384,0.564108,0.684470,5.250371,14.649781,6.749482,11.068087,10.940451,calls/second,milliseconds
1598409054,4041,253.042324,0.241839,0.004161,1.849081,0.125325,0.407929,0.509553,0.567751,0.684470,5.250371,14.658297,7.441139,11.139687,10.965158,calls/second,milliseconds
1598409055,4050,253.042324,0.240730,0.004161,1.830786,0.125222,0.407929,0.509553,0.567751,0.651849,5.250371,14.637789,7.441139,11.139687,10.965158,calls/second,milliseconds
1598409056,4062,253.042324,0.241370,0.004161,1.805322,0.127622,0.407929,0.509384,0.567751,0.651849,5.250371,14.628365,7.441139,11.139687,10.965158,calls/second,milliseconds
1598409057,4112,6.134981,0.219137,0.003047,0.302586,0.122705,0.401246,0.504414,0.554608,0.634266,5.250371,14.755322,7.441139,11.139687,10.965158,calls/second,milliseconds
1598409058,4119,5.555349,0.218658,0.003047,0.297681,0.123052,0.401246,0.504134,0.542188,0.626666,5.250371,14.727600,7.441139,11.139687,10.965158,calls/second,milliseconds
1598409059,4134,5.555349,0.219698,0.003047,0.294561,0.123872,0.402589,0.500314,0.542188,0.626666,5.250371,14.728569,8.333352,11.262995,11.007456,calls/second,milliseconds
1598409060,4146,5.555349,0.219922,0.003047,0.292111,0.124732,0.402589,0.500314,0.542188,0.626666,5.250371,14.718875,8.333352,11.262995,11.007456,calls/second,milliseconds
1598409061,4159,5.555349,0.220618,0.003047,0.289297,0.125162,0.402589,0.499830,0.542188,0.626666,5.250371,14.712806,8.333352,11.262995,11.007456,calls/second,milliseconds
1598409062,4172,5.555349,0.220965,0.003047,0.286657,0.125162,0.401862,0.497544,0.537221,0.626666,5.250371,14.706768,8.333352,11.262995,11.007456,calls/second,milliseconds
1598409063,4188,5.555349,0.221448,0.003047,0.283878,0.125162,0.401246,0.497544,0.537221,0.623929,5.250371,14.711301,8.333352,11.262995,11.007456,calls/second,milliseconds
1598409064,4193,5.555349,0.221530,0.003047,0.282925,0.125325,0.401246,0.497544,0.532798,0.616012,5.250371,14.677302,8.738459,11.298317,11.020711,calls/second,milliseconds
1598409065,4204,5.250371,0.223749,0.003047,0.280155,0.127622,0.405509,0.499830,0.530211,0.616012,5.250371,14.664472,8.738459,11.298317,11.020711,calls/second,milliseconds
1598409066,4214,5.250371,0.228252,0.003047,0.279065,0.129439,0.407929,0.504134,0.530211,0.616012,5.250371,14.648268,8.738459,11.298317,11.020711,calls/second,milliseconds
1598409067,4254,5.250371,0.230682,0.003047,0.353706,0.123929,0.405602,0.507440,0.545278,0.626666,5.250371,14.736320,8.738459,11.298317,11.020711,calls/second,milliseconds
1598409068,4317,5.250371,0.236201,0.003047,0.340221,0.127399,0.408346,0.509067,0.564108,0.619409,5.250371,14.902685,8.738459,11.298317,11.020711,calls/second,milliseconds
1598409069,4604,5.250371,0.241701,0.003047,0.288951,0.129589,0.405672,0.499830,0.564108,0.618705,5.214281,15.838773,11.413896,11.809077,11.193449,calls/second,milliseconds
1598409070,4680,5.250371,0.246091,0.003671,0.327964,0.127833,0.401996,0.500314,0.584137,0.653469,5.214281,16.045001,11.413896,11.809077,11.193449,calls/second,milliseconds
1598409071,4681,5.250371,0.245943,0.003671,0.327985,0.127833,0.401996,0.500314,0.584137,0.653469,5.214281,15.993587,11.413896,11.809077,11.193449,calls/second,milliseconds
1598409072,4692,5.250371,0.246238,0.003671,0.327395,0.128048,0.402959,0.502791,0.598439,0.653469,5.214281,15.976747,11.413896,11.809077,11.193449,calls/second,milliseconds
1598409073,4712,5.250371,0.246750,0.003671,0.326324,0.127912,0.405672,0.500314,0.598439,0.653469,5.214281,15.990230,11.413896,11.809077,11.193449,calls/second,milliseconds
1598409074,4727,5.250371,0.246889,0.003671,0.325534,0.128048,0.405515,0.500314,0.598439,0.653469,5.214281,15.986881,15.602458,12.668411,11.484897,calls/second,milliseconds
1598409075,4734,5.250371,0.246885,0.003671,0.325286,0.128279,0.405672,0.500314,0.598439,0.653469,5.214281,15.956812,15.602458,12.668411,11.484897,calls/second,milliseconds
1598409076,4744,5.250371,0.247918,0.003671,0.324978,0.128999,0.406186,0.502791,0.598439,0.653469,5.214281,15.936569,15.602458,12.668411,11.484897,calls/second,milliseconds
1598409077,4764,5.250371,0.249957,0.003671,0.323716,0.129565,0.406512,0.502791,0.598439,0.653469,5.214281,15.950177,15.602458,12.668411,11.484897,calls/second,milliseconds
1598409078,4773,5.250371,0.250487,0.003671,0.323259,0.130865,0.406652,0.500314,0.598439,0.653469,5.214281,15.926988,15.602458,12.668411,11.484897,calls/second,milliseconds
1598409079,4784,5.250371,0.250464,0.003671,0.323090,0.129589,0.407339,0.500314,0.598439,0.653469,5.214281,15.910623,15.234465,12.640835,11.482211,calls/second,milliseconds
1598409080,4796,5.250371,0.250234,0.003671,0.322489,0.129439,0.407929,0.500314,0.598439,0.653469,5.214281,15.897644,15.234465,12.640835,11.482211,calls/second,milliseconds
1598409081,4805,5.250371,0.250512,0.003671,0.321877,0.129565,0.408346,0.502791,0.584137,0.653469,5.214281,15.874924,15.234465,12.640835,11.482211,calls/second,milliseconds
1598409082,4822,5.250371,0.250569,0.003671,0.320903,0.129439,0.409020,0.505648,0.591215,0.653469,5.214281,15.878618,15.234465,12.640835,11.482211,calls/second,milliseconds
1598409083,4836,5.250371,0.250974,0.003671,0.320272,0.129439,0.411199,0.505901,0.591215,0.661496,5.214281,15.872406,15.234465,12.640835,11.482211,calls/second,milliseconds
1598409084,4845,5.250371,0.250744,0.003671,0.319816,0.129439,0.409693,0.505648,0.591215,0.661496,5.214281,15.849760,15.055807,12.646771,11.490620,calls/second,milliseconds
1598409085,4862,5.250371,0.251699,0.003671,0.318856,0.129589,0.411199,0.504414,0.591215,0.661496,5.214281,15.853660,15.055807,12.646771,11.490620,calls/second,milliseconds
1598409086,4870,5.250371,0.248040,0.003671,0.307868,0.128799,0.409826,0.500314,0.584137,0.653469,5.214281,15.828140,15.055807,12.646771,11.490620,calls/second,milliseconds
1598409087,4884,5.250371,0.247890,0.003671,0.307024,0.128685,0.408346,0.500314,0.584137,0.653469,5.214281,15.822258,15.055807,12.646771,11.490620,calls/second,milliseconds
1598409088,4895,5.250371,0.248277,0.003671,0.306342,0.128999,0.409020,0.500314,0.584137,0.653469,5.214281,15.806724,15.055807,12.646771,11.490620,calls/second,milliseconds
1598409089,4910,5.250371,0.250280,0.003671,0.305486,0.131142,0.411309,0.504134,0.584137,0.653469,5.214281,15.804066,14.795487,12.632775,11.492334,calls/second,milliseconds
