t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408441,3447,16.157134,0.203334,0.000651,0.480350,0.121302,0.286503,0.531234,0.661640,1.005165,5.381014,22.113466,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408442,3448,16.157134,0.202836,0.000651,0.479897,0.120455,0.286419,0.529321,0.661640,1.005165,5.381014,21.979008,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408443,3453,16.157134,0.203789,0.000651,0.477774,0.121402,0.287688,0.527201,0.661640,1.005165,5.381014,21.871321,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408444,3457,16.157134,0.203671,0.000651,0.475997,0.121402,0.289063,0.527136,0.649913,1.005165,5.381014,21.758826,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408445,3459,16.157134,0.205128,0.000651,0.475550,0.121639,0.289647,0.532745,0.695657,1.005165,5.381014,21.635242,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408446,3460,16.157134,0.204590,0.000651,0.475086,0.121639,0.289526,0.532745,0.695657,1.005165,5.381014,21.506993,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408447,3462,16.157134,0.205450,0.000651,0.474183,0.122168,0.290566,0.538376,0.695657,1.005165,5.381014,21.386498,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408448,3463,16.157134,0.204790,0.000651,0.473721,0.121639,0.289647,0.536611,0.695657,1.005165,5.381014,21.261352,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408449,3466,16.157134,0.204552,0.000651,0.472044,0.121639,0.289647,0.536611,0.695657,1.005165,5.381014,21.149878,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408450,3471,16.157134,0.205244,0.000651,0.469629,0.122168,0.291333,0.536611,0.695657,1.005165,5.381014,21.052054,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408451,3479,16.157134,0.204055,0.000651,0.465680,0.121639,0.291333,0.533158,0.694970,1.005165,5.381014,20.973280,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408452,3482,16.157134,0.204612,0.000741,0.464510,0.121639,0.292518,0.540708,0.694970,1.005165,5.381014,20.865469,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408453,3489,16.157134,0.204829,0.000741,0.460720,0.121682,0.297131,0.536611,0.694148,1.005165,5.381014,20.782956,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408454,3493,16.157134,0.204272,0.000741,0.458651,0.121682,0.297131,0.536611,0.670863,1.005165,5.381014,20.683562,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408455,3493,16.157134,0.204272,0.000741,0.458651,0.121682,0.297131,0.536611,0.670863,1.005165,5.381014,20.561928,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408456,3498,16.157134,0.205387,0.000741,0.456310,0.122452,0.300118,0.545421,0.661640,1.005165,5.381014,20.470738,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408457,3500,16.157134,0.205927,0.000741,0.455359,0.123058,0.300988,0.545421,0.661640,1.005165,5.381014,20.363317,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408458,3505,16.157134,0.207640,0.000741,0.453865,0.124262,0.309829,0.546201,0.695657,1.005165,5.381014,20.274526,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408459,3508,16.157134,0.207597,0.000741,0.452387,0.122452,0.309829,0.546201,0.695657,1.005165,5.381014,20.175158,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408460,3511,16.157134,0.207386,0.000741,0.450750,0.124132,0.313905,0.546201,0.695657,0.977336,5.381014,20.076877,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408461,3517,16.157134,0.204956,0.000741,0.447598,0.121639,0.309829,0.545421,0.695657,0.977336,5.381014,19.996819,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408462,3518,16.157134,0.204338,0.000741,0.447052,0.121402,0.309829,0.545421,0.695657,0.977336,5.381014,19.889393,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408463,3519,16.157134,0.203565,0.000741,0.446558,0.121302,0.309829,0.545421,0.695657,0.977336,5.381014,19.783219,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408464,3523,16.157134,0.202713,0.000741,0.444538,0.120455,0.309829,0.541419,0.695657,0.923462,5.381014,19.694984,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408465,3523,16.157134,0.202713,0.000741,0.444538,0.120455,0.309829,0.541419,0.695657,0.923462,5.381014,19.585493,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408466,3526,16.157134,0.202660,0.000741,0.442822,0.121402,0.309829,0.540647,0.695657,0.923462,5.381014,19.493794,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408467,3526,16.157134,0.202660,0.000741,0.442822,0.121402,0.309829,0.540647,0.695657,0.923462,5.381014,19.386680,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408468,3531,16.157134,0.203290,0.000741,0.439823,0.124262,0.316824,0.536611,0.695657,0.828295,5.381014,19.307975,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408469,3544,16.157134,0.205485,0.000741,0.432543,0.125749,0.332352,0.545421,0.694148,0.826042,5.381014,19.273647,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408470,3545,16.157134,0.204683,0.000741,0.431966,0.125749,0.332352,0.541996,0.694148,0.826042,5.381014,19.174808,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408471,3551,16.157134,0.202428,0.000741,0.428987,0.124402,0.325710,0.538376,0.661640,0.826042,5.381014,19.103999,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408472,3554,16.157134,0.202372,0.000741,0.427264,0.124475,0.330716,0.536611,0.661640,0.826042,5.381014,19.017753,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408473,3555,16.157134,0.201554,0.000741,0.426669,0.124262,0.325539,0.536611,0.661640,0.826042,5.381014,18.921859,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408474,3559,16.157134,0.201129,0.000741,0.424739,0.124402,0.330716,0.536611,0.661640,0.826042,5.381014,18.842859,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408475,3565,16.157134,0.201990,0.000741,0.421291,0.125749,0.345830,0.532745,0.644048,0.826042,5.381014,18.775232,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408476,3568,16.157134,0.201964,0.000741,0.419592,0.126605,0.345830,0.531234,0.633869,0.826042,5.381014,18.692675,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408477,3568,16.157134,0.201964,0.000741,0.419592,0.126605,0.345830,0.531234,0.633869,0.826042,5.381014,18.595153,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408478,3573,16.157134,0.202264,0.000741,0.416791,0.125749,0.358739,0.529321,0.633869,0.826042,5.381014,18.524694,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408479,3574,16.157134,0.201462,0.000741,0.416218,0.124699,0.358221,0.529321,0.633869,0.826042,5.381014,18.434279,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408480,3577,16.157134,0.201327,0.000741,0.414534,0.124402,0.359025,0.525357,0.633869,0.826042,5.381014,18.355074,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408481,3581,16.157134,0.198333,0.000741,0.412456,0.121639,0.345830,0.524608,0.633869,0.826042,5.381014,18.281786,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408482,3582,16.157134,0.197531,0.000741,0.411870,0.121402,0.345830,0.524497,0.633869,0.826042,5.381014,18.193958,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408483,3585,16.157134,0.197384,0.000741,0.410074,0.121639,0.345830,0.521664,0.633869,0.826042,3.432839,18.117229,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408484,3589,16.157134,0.196733,0.000741,0.408197,0.120455,0.351902,0.518884,0.633869,0.826042,3.432839,18.046232,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408485,3591,16.157134,0.197027,0.000741,0.406780,0.121639,0.345830,0.518884,0.633869,0.826042,3.432839,17.965960,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408486,3598,16.157134,0.199349,0.000741,0.404161,0.122168,0.350850,0.532961,0.695657,0.826042,3.432839,17.911369,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408487,3602,16.157134,0.200802,0.000741,0.401981,0.123681,0.369102,0.532961,0.694970,0.826042,3.432839,17.842463,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408488,3605,16.157134,0.200127,0.000741,0.400221,0.123681,0.369102,0.532961,0.694148,0.826042,3.432839,17.769308,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408489,3610,16.157134,0.200857,0.000741,0.397419,0.123681,0.369497,0.532961,0.661640,0.826042,3.432839,17.706670,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408490,3613,16.157134,0.200905,0.000741,0.395907,0.123681,0.369742,0.529321,0.661640,0.826042,3.432839,17.634872,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408491,3619,16.157134,0.197387,0.000741,0.390283,0.121639,0.369285,0.521664,0.633869,0.814223,3.178033,17.578369,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408492,3620,16.157134,0.196729,0.000741,0.389781,0.121402,0.369102,0.518884,0.633869,0.814223,3.178033,17.498237,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408493,3623,16.157134,0.196605,0.000741,0.388132,0.120455,0.369285,0.518884,0.633869,0.814223,3.178033,17.428488,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408494,3629,16.157134,0.196573,0.000741,0.385108,0.119425,0.369102,0.527055,0.633869,0.772878,3.178033,17.373774,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408495,3629,16.157134,0.196573,0.000741,0.385108,0.119425,0.369102,0.527055,0.633869,0.772878,3.178033,17.290998,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408496,3632,16.157134,0.196522,0.000741,0.383476,0.119839,0.369285,0.527055,0.633869,0.765560,3.178033,17.223294,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408497,3632,16.157134,0.196522,0.000741,0.383476,0.119839,0.369285,0.527055,0.633869,0.765560,3.178033,17.141914,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408498,3635,16.157134,0.196530,0.000741,0.381414,0.121202,0.369285,0.525357,0.633869,0.740588,3.178033,17.075491,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408499,3638,16.157134,0.196457,0.000741,0.379741,0.119839,0.369742,0.521664,0.633869,0.740588,3.178033,17.009688,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408500,3641,16.157134,0.196603,0.000741,0.378130,0.121402,0.369742,0.518884,0.633869,0.740588,3.178033,16.944491,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408501,3649,16.157134,0.194160,0.000741,0.373806,0.118199,0.369742,0.518884,0.633869,0.740588,3.178033,16.903049,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408502,3652,16.157134,0.193918,0.000741,0.372376,0.118199,0.369742,0.518694,0.633076,0.740588,2.787097,16.838997,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408503,3656,16.157134,0.194690,0.000741,0.370398,0.118199,0.372766,0.513563,0.632846,0.740588,2.787097,16.780027,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408504,3658,16.157134,0.193077,0.000741,0.369384,0.117872,0.371338,0.513416,0.632846,0.740588,2.787097,16.712708,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408505,3660,16.157134,0.194238,0.000741,0.368247,0.118199,0.373882,0.512194,0.632846,0.740588,2.787097,16.645591,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408506,3663,16.157134,0.195473,0.000741,0.366990,0.118775,0.374179,0.508357,0.629584,0.740588,2.787097,16.583801,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408507,3663,16.157134,0.195473,0.000741,0.366990,0.118775,0.374179,0.508357,0.629584,0.740588,2.787097,16.509056,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408508,3665,16.157134,0.195775,0.000741,0.366106,0.118775,0.380089,0.508087,0.626772,0.740588,2.787097,16.443973,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408509,3667,16.157134,0.196340,0.000741,0.365356,0.118775,0.380089,0.508087,0.626772,0.740588,2.787097,16.379453,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408510,3669,16.157134,0.196109,0.000741,0.364274,0.118775,0.380089,0.508087,0.622718,0.740588,2.787097,16.315517,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408511,3674,16.157134,0.193786,0.000741,0.361968,0.117871,0.380089,0.507357,0.607509,0.740588,2.787097,16.265429,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408512,3678,16.157134,0.196156,0.000741,0.361364,0.118199,0.381562,0.513144,0.633869,0.740588,2.787097,16.211355,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408513,3679,16.157134,0.195319,0.000741,0.360831,0.117871,0.380089,0.513144,0.633869,0.740588,2.787097,16.144607,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408514,3681,16.157134,0.193892,0.000741,0.359884,0.116909,0.380089,0.513144,0.633869,0.740588,2.787097,16.082799,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408515,3681,16.157134,0.193892,0.000741,0.359884,0.116909,0.380089,0.513144,0.633869,0.740588,2.787097,16.012790,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408516,3684,16.157134,0.194460,0.000741,0.358123,0.117618,0.380089,0.508357,0.633869,0.740588,2.787097,15.956470,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408517,3685,16.157134,0.195464,0.000741,0.357708,0.117872,0.383815,0.508087,0.633869,0.740588,2.787097,15.891981,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408518,3686,16.157134,0.194617,0.000741,0.357186,0.116922,0.383815,0.508087,0.633869,0.740588,2.787097,15.828014,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408519,3688,16.157134,0.194978,0.000741,0.356387,0.116909,0.383815,0.508087,0.633076,0.740588,2.787097,15.768881,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408520,3690,16.157134,0.195302,0.000741,0.355489,0.116909,0.384205,0.508087,0.633076,0.740588,1.983158,15.710257,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408521,3694,16.157134,0.192013,0.000741,0.353386,0.115095,0.383815,0.507357,0.632846,0.740588,1.983158,15.660631,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408522,3695,16.157134,0.191049,0.000741,0.352812,0.114465,0.380089,0.507357,0.632846,0.740588,1.983158,15.598749,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408523,3697,16.157134,0.191104,0.000741,0.351854,0.114465,0.383815,0.505838,0.632846,0.740588,1.983158,15.541567,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408524,3701,16.157134,0.190973,0.000741,0.349918,0.114362,0.383815,0.505838,0.632846,0.740588,1.983158,15.493267,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408525,3702,16.157134,0.192180,0.000741,0.349536,0.115041,0.383902,0.505838,0.632846,0.740588,1.983158,15.432845,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408526,3703,16.157134,0.191329,0.000741,0.348989,0.114362,0.383815,0.505838,0.632846,0.740588,1.983158,15.372924,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408527,3731,16.157134,0.203527,0.000741,0.493453,0.098355,0.371338,0.508087,0.727850,1.243675,5.360937,15.425166,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408528,3779,16.157134,0.186811,0.000741,0.496422,0.044446,0.279741,0.505838,0.727850,2.091790,5.360937,15.559257,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408529,3780,16.157134,0.185753,0.000741,0.494514,0.043299,0.278328,0.505838,0.727850,2.091790,5.360937,15.499552,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408530,3782,16.157134,0.184404,0.000741,0.493009,0.040587,0.278284,0.505838,0.727850,2.091790,5.360937,15.444032,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408531,3805,16.157134,0.180528,0.000741,0.477007,0.040928,0.278328,0.490144,0.695657,2.091790,5.360937,15.475059,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408532,3841,16.157134,0.179019,0.000741,0.454472,0.048386,0.304055,0.481133,0.641323,1.118976,5.360937,15.558150,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408533,3853,16.157134,0.178647,0.000741,0.447653,0.049340,0.323794,0.478273,0.641323,1.118750,5.360937,15.543809,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408534,3860,16.157134,0.176453,0.000741,0.443957,0.048386,0.306691,0.478273,0.641323,1.118750,5.360937,15.509434,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408535,3894,16.157134,0.178212,0.000741,0.427830,0.060894,0.341176,0.482551,0.632846,1.005165,5.360937,15.583443,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408536,3914,16.157134,0.176573,0.000741,0.418462,0.069553,0.344905,0.482453,0.606212,0.826042,5.360937,15.601030,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408537,3931,16.157134,0.175582,0.000741,0.410992,0.073922,0.345355,0.478273,0.606212,0.826042,5.360937,15.606541,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408538,3943,16.157134,0.174460,0.000741,0.405926,0.073922,0.345355,0.476170,0.606212,0.814223,5.360937,15.592305,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408539,3963,16.157134,0.175464,0.000741,0.398988,0.078212,0.349292,0.476170,0.606212,0.791921,5.360937,15.609536,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408540,3979,16.157134,0.174970,0.000741,0.392798,0.078212,0.345830,0.476170,0.606212,0.791921,5.360937,15.611254,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408541,4008,16.157134,0.172693,0.000741,0.381877,0.078288,0.347695,0.467656,0.579621,0.791921,5.360937,15.663573,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408542,4021,16.157134,0.172792,0.000741,0.377991,0.079334,0.349696,0.471483,0.552155,0.791921,5.360937,15.653137,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408543,4047,16.157134,0.171342,0.000741,0.369920,0.078664,0.350478,0.470566,0.536161,0.740588,5.360937,15.693267,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408544,4077,16.157134,0.170305,0.000741,0.361213,0.079334,0.350225,0.463000,0.528417,0.727850,5.360937,15.748520,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408545,4086,16.157134,0.170747,0.000741,0.358990,0.079531,0.350478,0.465394,0.528417,0.727850,5.360937,15.722552,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408546,4112,16.157134,0.169165,0.000741,0.351700,0.079547,0.350958,0.461963,0.527055,0.727850,5.360937,15.761943,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408547,4127,16.157134,0.169857,0.000741,0.348269,0.080594,0.352911,0.463000,0.527055,0.641323,5.360937,15.759057,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408548,4146,16.157134,0.169302,0.000741,0.343619,0.080594,0.354751,0.463000,0.519505,0.641323,5.360937,15.771437,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408549,4159,16.157134,0.168917,0.000741,0.340749,0.080837,0.356138,0.461963,0.519505,0.641323,5.360937,15.760772,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408550,4184,14.891321,0.168247,0.000741,0.320806,0.081388,0.356585,0.461963,0.514003,0.633869,5.360937,15.795631,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408551,4206,14.891321,0.167249,0.000741,0.317254,0.081388,0.356138,0.461963,0.527055,0.633869,5.360937,15.818972,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408552,4228,14.891321,0.167633,0.000741,0.313621,0.081461,0.360385,0.467467,0.519505,0.632846,5.360937,15.842120,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408553,4250,14.891321,0.166885,0.000741,0.309552,0.082971,0.358448,0.465963,0.519505,0.609415,5.360937,15.865172,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408554,4270,14.891321,0.165803,0.000741,0.305830,0.082971,0.360385,0.463000,0.508087,0.609415,5.360937,15.880450,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408555,4290,14.891321,0.166606,0.000741,0.302851,0.083507,0.363102,0.465394,0.519505,0.609415,5.360937,15.895706,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408556,4306,14.891321,0.166237,0.000741,0.300136,0.083507,0.363102,0.463000,0.513144,0.609415,5.360937,15.896086,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408557,4321,14.891321,0.166272,0.000741,0.297840,0.083717,0.363102,0.467467,0.508301,0.606212,5.360937,15.892707,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408558,4349,14.891321,0.166370,0.000741,0.293628,0.084048,0.364406,0.465394,0.508087,0.606212,5.360937,15.937128,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408559,4363,14.891321,0.165932,0.000741,0.291428,0.084048,0.364406,0.461963,0.503374,0.580582,5.360937,15.930129,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408560,4372,14.891321,0.166848,0.000741,0.290845,0.084048,0.365722,0.467467,0.504047,0.580582,5.360937,15.904843,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408561,4395,14.891321,0.166381,0.000741,0.285065,0.083531,0.367602,0.467656,0.508301,0.580582,5.360937,15.930515,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408562,4405,14.891321,0.166561,0.000741,0.284267,0.083507,0.367602,0.467656,0.511357,0.580582,5.360937,15.909147,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408563,4446,14.891321,0.169389,0.000500,0.356685,0.080437,0.362669,0.469627,0.528417,0.609415,5.726665,15.999353,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408564,4672,14.891321,0.191214,0.000500,0.317314,0.097855,0.375096,0.485757,0.555015,0.608262,5.726665,16.752365,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408565,4874,14.891321,0.206165,0.000335,0.311421,0.100915,0.377032,0.486264,0.567158,0.611506,5.726665,17.414324,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408566,5071,14.891321,0.211336,0.000335,0.303260,0.103561,0.371202,0.479160,0.567158,0.608262,5.726665,18.053328,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408567,5235,14.891321,0.211676,0.000335,0.275731,0.104666,0.367455,0.475834,0.547019,0.608262,5.726665,18.571463,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408568,5302,14.891321,0.213723,0.000335,0.320311,0.103235,0.365902,0.471904,0.547019,0.608262,5.726665,18.742523,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408569,5451,14.891321,0.213976,0.000335,0.272487,0.104269,0.371788,0.470566,0.547019,0.608262,5.726665,19.201027,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408570,5662,14.891321,0.207805,0.000310,0.269763,0.101768,0.367719,0.469627,0.547019,0.608262,5.726665,19.874667,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408571,5890,14.891321,0.206370,0.000205,0.302304,0.100906,0.362808,0.463000,0.558264,0.613832,5.726665,20.602589,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408572,5891,14.891321,0.206370,0.000205,0.302304,0.100906,0.362808,0.463000,0.558264,0.613832,5.726665,20.534355,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408573,5892,14.891321,0.206370,0.000205,0.302304,0.100906,0.362808,0.463000,0.558264,0.613832,5.726665,20.466691,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408574,5894,14.891321,0.206370,0.000205,0.302304,0.100906,0.362808,0.463000,0.558264,0.613832,5.726665,20.402516,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408575,5894,14.891321,0.206370,0.000205,0.302304,0.100906,0.362808,0.463000,0.558264,0.613832,5.726665,20.332381,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408576,5895,14.891321,0.206370,0.000205,0.302304,0.100906,0.362808,0.463000,0.558264,0.613832,5.726665,20.265710,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408577,5895,14.891321,0.206370,0.000205,0.302304,0.100906,0.362808,0.463000,0.558264,0.613832,5.726665,20.196288,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408578,5896,14.891321,0.205912,0.000205,0.302290,0.100711,0.362702,0.462440,0.558264,0.613832,5.726665,20.130700,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408579,5897,14.891321,0.205912,0.000205,0.302290,0.100711,0.362702,0.462440,0.558264,0.613832,5.726665,20.065627,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408580,5898,14.891321,0.205756,0.000205,0.302319,0.100711,0.362702,0.462440,0.558264,0.613832,5.726665,20.000952,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408581,5902,14.891321,0.205180,0.000205,0.302256,0.100592,0.362702,0.462440,0.558264,0.613832,5.726665,19.947064,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408582,5903,14.891321,0.205180,0.000205,0.302256,0.100592,0.362702,0.462440,0.558264,0.613832,5.726665,19.883077,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408583,5904,14.891321,0.205005,0.000205,0.302183,0.100592,0.362702,0.462440,0.558264,0.613832,5.726665,19.819745,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408584,5906,14.891321,0.205005,0.000205,0.302183,0.100592,0.362702,0.462440,0.558264,0.613832,5.726665,19.759618,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408585,5906,14.891321,0.205005,0.000205,0.302183,0.100592,0.362702,0.462440,0.558264,0.613832,5.726665,19.694193,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408586,5907,14.891321,0.204523,0.000205,0.302167,0.100575,0.362569,0.462440,0.558264,0.613832,5.726665,19.632068,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408587,5907,14.891321,0.204523,0.000205,0.302167,0.100575,0.362569,0.462440,0.558264,0.613832,5.726665,19.567028,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408588,5908,14.891321,0.204523,0.000205,0.302167,0.100575,0.362569,0.462440,0.558264,0.613832,5.726665,19.505722,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408589,5909,14.891321,0.204361,0.000205,0.302165,0.100193,0.362569,0.462440,0.558264,0.613832,5.726665,19.444980,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408590,5910,14.891321,0.204181,0.000205,0.302182,0.100193,0.362569,0.462440,0.558264,0.613832,5.726665,19.384343,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408591,5914,14.891321,0.203633,0.000205,0.302192,0.100182,0.362569,0.462440,0.558264,0.613832,5.726665,19.334042,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408592,5915,14.891321,0.203405,0.000205,0.302150,0.100182,0.362569,0.462440,0.558264,0.613832,5.726665,19.274297,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408593,5916,14.891321,0.203202,0.000205,0.302062,0.100182,0.362331,0.462440,0.558264,0.613832,5.726665,19.214959,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408594,5918,14.891321,0.202517,0.000205,0.301893,0.099885,0.362265,0.462440,0.558264,0.613832,5.726665,19.159216,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408595,5918,14.891321,0.202517,0.000205,0.301893,0.099885,0.362265,0.462440,0.558264,0.613832,5.726665,19.097394,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408596,5919,14.891321,0.202031,0.000205,0.301891,0.099842,0.362265,0.462440,0.558264,0.613832,5.726665,19.039173,22.414458,15.496134,12.559817,calls/second,milliseconds
