t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408441,3444,0.095630,0.012078,0.000866,0.007228,0.011840,0.015696,0.022270,0.027359,0.034521,0.084614,22.147966,11.704852,13.621170,11.301468,calls/second,milliseconds
1598408442,3445,0.095630,0.012106,0.000866,0.007233,0.011844,0.015707,0.022270,0.027359,0.034521,0.084614,22.013076,11.704852,13.621170,11.301468,calls/second,milliseconds
1598408443,3450,0.095630,0.012142,0.000866,0.007200,0.011940,0.015707,0.022270,0.027359,0.034521,0.084614,21.904907,11.704852,13.621170,11.301468,calls/second,milliseconds
1598408444,3454,0.095630,0.012195,0.000866,0.007163,0.012063,0.015750,0.022067,0.027347,0.034521,0.084614,21.791939,11.704852,13.621170,11.301468,calls/second,milliseconds
1598408445,3456,0.095630,0.012225,0.000866,0.007167,0.012067,0.015766,0.022224,0.027347,0.034521,0.084614,21.667623,11.704852,13.621170,11.301468,calls/second,milliseconds
1598408446,3457,0.095630,0.012256,0.000866,0.007169,0.012097,0.015843,0.022224,0.027347,0.034521,0.084614,21.538879,11.008850,13.445618,11.255477,calls/second,milliseconds
1598408447,3459,0.095630,0.012282,0.000866,0.007159,0.012208,0.015860,0.022224,0.027347,0.034072,0.084614,21.417897,11.008850,13.445618,11.255477,calls/second,milliseconds
1598408448,3460,0.095630,0.012311,0.000866,0.007155,0.012233,0.015981,0.022224,0.027347,0.034072,0.084614,21.292263,11.008850,13.445618,11.255477,calls/second,milliseconds
1598408449,3463,0.095630,0.012344,0.000866,0.007131,0.012235,0.015983,0.022224,0.027347,0.034072,0.084614,21.180353,11.008850,13.445618,11.255477,calls/second,milliseconds
1598408450,3468,0.095630,0.012429,0.000866,0.007125,0.012300,0.016177,0.022224,0.027347,0.034072,0.084614,21.082188,11.008850,13.445618,11.255477,calls/second,milliseconds
1598408451,3476,0.095630,0.012604,0.000866,0.007278,0.012396,0.016262,0.022270,0.029034,0.037613,0.078037,21.002981,10.336516,13.266356,11.207524,calls/second,milliseconds
1598408452,3479,0.095630,0.012648,0.000866,0.007265,0.012447,0.016300,0.022232,0.028612,0.037613,0.078037,20.894762,10.336516,13.266356,11.207524,calls/second,milliseconds
1598408453,3486,0.095630,0.012691,0.000866,0.007152,0.012504,0.016360,0.022224,0.027347,0.036371,0.078037,20.811860,10.336516,13.266356,11.207524,calls/second,milliseconds
1598408454,3490,0.095630,0.012726,0.000866,0.007104,0.012591,0.016360,0.021975,0.027347,0.036371,0.078037,20.712073,10.336516,13.266356,11.207524,calls/second,milliseconds
1598408455,3490,0.095630,0.012726,0.000866,0.007104,0.012591,0.016360,0.021975,0.027347,0.036371,0.078037,20.590081,10.336516,13.266356,11.207524,calls/second,milliseconds
1598408456,3495,0.095630,0.012787,0.000866,0.007066,0.012693,0.016383,0.021930,0.027324,0.034521,0.078037,20.498453,9.877849,13.123113,11.170917,calls/second,milliseconds
1598408457,3497,0.095630,0.012816,0.000866,0.007055,0.012714,0.016450,0.021930,0.027324,0.034521,0.078037,20.390636,9.877849,13.123113,11.170917,calls/second,milliseconds
1598408458,3502,0.095630,0.012860,0.000866,0.007021,0.012798,0.016483,0.021917,0.027270,0.034521,0.078037,20.301554,9.877849,13.123113,11.170917,calls/second,milliseconds
1598408459,3505,0.095630,0.012897,0.000866,0.007009,0.012900,0.016560,0.021884,0.027270,0.034072,0.078037,20.201819,9.877849,13.123113,11.170917,calls/second,milliseconds
1598408460,3508,0.095630,0.012904,0.000866,0.006974,0.012908,0.016471,0.021883,0.026762,0.034072,0.078037,20.103092,9.877849,13.123113,11.170917,calls/second,milliseconds
1598408461,3514,0.095630,0.012941,0.000866,0.006921,0.012990,0.016471,0.021839,0.026521,0.034072,0.078037,20.022719,9.391891,12.969016,11.130081,calls/second,milliseconds
1598408462,3515,0.095630,0.012967,0.000866,0.006915,0.013010,0.016531,0.021839,0.026521,0.034072,0.078037,19.914915,9.391891,12.969016,11.130081,calls/second,milliseconds
1598408463,3516,0.095630,0.012994,0.000866,0.006907,0.013074,0.016560,0.021798,0.026521,0.032852,0.078037,19.808372,9.391891,12.969016,11.130081,calls/second,milliseconds
1598408464,3520,0.095630,0.013022,0.000866,0.006859,0.013110,0.016531,0.021554,0.026411,0.032852,0.078037,19.719807,9.391891,12.969016,11.130081,calls/second,milliseconds
1598408465,3520,0.095630,0.013022,0.000866,0.006859,0.013110,0.016531,0.021554,0.026411,0.032852,0.078037,19.609945,9.391891,12.969016,11.130081,calls/second,milliseconds
1598408466,3523,0.095630,0.013042,0.000866,0.006824,0.013140,0.016450,0.021517,0.026411,0.032852,0.078037,19.517985,8.784877,12.784408,11.078391,calls/second,milliseconds
1598408467,3523,0.095630,0.013042,0.000866,0.006824,0.013140,0.016450,0.021517,0.026411,0.032852,0.078037,19.410589,8.784877,12.784408,11.078391,calls/second,milliseconds
1598408468,3528,0.095630,0.013065,0.000866,0.006779,0.013193,0.016450,0.021517,0.026373,0.032251,0.078037,19.331627,8.784877,12.784408,11.078391,calls/second,milliseconds
1598408469,3541,0.095630,0.013111,0.000866,0.006607,0.013264,0.016531,0.021477,0.025230,0.029998,0.078037,19.297103,8.784877,12.784408,11.078391,calls/second,milliseconds
1598408470,3542,0.095630,0.013115,0.000866,0.006596,0.013277,0.016531,0.021477,0.025230,0.029998,0.078037,19.197761,8.784877,12.784408,11.078391,calls/second,milliseconds
1598408471,3548,0.095630,0.013125,0.000866,0.006526,0.013277,0.016471,0.021417,0.025230,0.029777,0.078037,19.126802,8.482255,12.655743,11.044716,calls/second,milliseconds
1598408472,3551,0.095630,0.013163,0.000866,0.006513,0.013290,0.016500,0.021417,0.025153,0.029777,0.078037,19.040146,8.482255,12.655743,11.044716,calls/second,milliseconds
1598408473,3552,0.095630,0.013181,0.000866,0.006509,0.013297,0.016560,0.021417,0.025153,0.029777,0.078037,18.943932,8.482255,12.655743,11.044716,calls/second,milliseconds
1598408474,3556,0.095630,0.013230,0.000866,0.006476,0.013417,0.016560,0.021361,0.025153,0.029777,0.078037,18.864653,8.482255,12.655743,11.044716,calls/second,milliseconds
1598408475,3562,0.095630,0.013297,0.000866,0.006464,0.013449,0.016560,0.021477,0.025303,0.029748,0.078037,18.796773,8.482255,12.655743,11.044716,calls/second,milliseconds
1598408476,3565,0.095630,0.013332,0.000866,0.006444,0.013546,0.016641,0.021477,0.025303,0.029704,0.067186,18.714116,8.075900,12.502759,11.002363,calls/second,milliseconds
1598408477,3565,0.095630,0.013332,0.000866,0.006444,0.013546,0.016641,0.021477,0.025303,0.029704,0.067186,18.616128,8.075900,12.502759,11.002363,calls/second,milliseconds
1598408478,3570,0.095630,0.013316,0.000866,0.006397,0.013449,0.016640,0.021417,0.025303,0.029704,0.067186,18.545485,8.075900,12.502759,11.002363,calls/second,milliseconds
1598408479,3571,0.095630,0.013330,0.000866,0.006387,0.013564,0.016633,0.021417,0.025303,0.029704,0.067186,18.454716,8.075900,12.502759,11.002363,calls/second,milliseconds
1598408480,3574,0.095630,0.013321,0.000866,0.006357,0.013449,0.016560,0.021390,0.025303,0.029704,0.067186,18.375250,8.075900,12.502759,11.002363,calls/second,milliseconds
1598408481,3578,0.095630,0.013417,0.000866,0.006356,0.013574,0.016700,0.021413,0.025303,0.029704,0.067186,18.301714,7.638071,12.339081,10.955813,calls/second,milliseconds
1598408482,3579,0.095630,0.013458,0.000866,0.006367,0.013610,0.016707,0.021477,0.025303,0.029704,0.067186,18.213633,7.638071,12.339081,10.955813,calls/second,milliseconds
1598408483,3582,0.095630,0.013520,0.000866,0.006354,0.013667,0.016937,0.021477,0.025303,0.029704,0.067186,18.136649,7.638071,12.339081,10.955813,calls/second,milliseconds
1598408484,3586,0.095630,0.013534,0.000866,0.006293,0.013667,0.016944,0.021417,0.025153,0.029704,0.067186,18.065414,7.638071,12.339081,10.955813,calls/second,milliseconds
1598408485,3588,0.095630,0.013558,0.000866,0.006273,0.013687,0.016951,0.021417,0.025153,0.029360,0.067186,17.984893,7.638071,12.339081,10.955813,calls/second,milliseconds
1598408486,3597,0.095630,0.013604,0.000866,0.006182,0.013747,0.016937,0.021413,0.025153,0.028612,0.067186,17.940061,7.267232,12.184720,10.911736,calls/second,milliseconds
1598408487,3599,0.095630,0.013657,0.000866,0.006168,0.013754,0.016970,0.021413,0.025153,0.028612,0.067186,17.861129,7.267232,12.184720,10.911736,calls/second,milliseconds
1598408488,3602,0.095630,0.013663,0.000866,0.006141,0.013783,0.016944,0.021413,0.025153,0.028612,0.067186,17.787600,7.267232,12.184720,10.911736,calls/second,milliseconds
1598408489,3607,0.095630,0.013684,0.000866,0.006095,0.013783,0.016944,0.021413,0.025046,0.028612,0.067186,17.724755,7.267232,12.184720,10.911736,calls/second,milliseconds
1598408490,3610,0.095630,0.013687,0.000866,0.006059,0.013754,0.016937,0.021413,0.024997,0.028102,0.067186,17.652744,7.267232,12.184720,10.911736,calls/second,milliseconds
1598408491,3616,0.095630,0.013780,0.000866,0.006009,0.013830,0.016970,0.021361,0.024857,0.028102,0.067186,17.596041,7.021989,12.052744,10.874552,calls/second,milliseconds
1598408492,3617,0.095630,0.013832,0.000866,0.006048,0.013830,0.017053,0.021413,0.025303,0.027741,0.067186,17.515811,7.021989,12.052744,10.874552,calls/second,milliseconds
1598408493,3620,0.095630,0.013884,0.000866,0.006042,0.013870,0.017207,0.021413,0.025303,0.027741,0.067186,17.445725,7.021989,12.052744,10.874552,calls/second,milliseconds
1598408494,3626,0.095630,0.013909,0.000866,0.005991,0.013906,0.017141,0.021413,0.025303,0.027359,0.066947,17.390810,7.021989,12.052744,10.874552,calls/second,milliseconds
1598408495,3626,0.095630,0.013909,0.000866,0.005991,0.013906,0.017141,0.021413,0.025303,0.027359,0.066947,17.307814,7.021989,12.052744,10.874552,calls/second,milliseconds
1598408496,3629,0.095630,0.013949,0.000866,0.005953,0.014060,0.017207,0.021413,0.025230,0.027347,0.066947,17.240000,6.732391,11.909727,10.833142,calls/second,milliseconds
1598408497,3629,0.095630,0.013949,0.000866,0.005953,0.014060,0.017207,0.021413,0.025230,0.027347,0.066947,17.158290,6.732391,11.909727,10.833142,calls/second,milliseconds
1598408498,3632,0.095630,0.014002,0.000866,0.005935,0.014191,0.017277,0.021390,0.025230,0.027347,0.066947,17.091675,6.732391,11.909727,10.833142,calls/second,milliseconds
1598408499,3635,0.095630,0.014028,0.000866,0.005903,0.014191,0.017304,0.021361,0.025153,0.027347,0.066947,17.025684,6.732391,11.909727,10.833142,calls/second,milliseconds
1598408500,3638,0.095630,0.014063,0.000866,0.005870,0.014227,0.017304,0.021151,0.025153,0.027347,0.066947,16.960437,6.732391,11.909727,10.833142,calls/second,milliseconds
1598408501,3646,0.095630,0.014025,0.000866,0.005798,0.014191,0.017217,0.021151,0.025153,0.027324,0.066947,16.918842,6.433966,11.762462,10.789745,calls/second,milliseconds
1598408502,3649,0.095630,0.014047,0.000866,0.005772,0.014213,0.017277,0.021151,0.025046,0.027324,0.066947,16.854524,6.433966,11.762462,10.789745,calls/second,milliseconds
1598408503,3653,0.095630,0.014087,0.000866,0.005726,0.014354,0.017207,0.021007,0.024857,0.027270,0.066947,16.795431,6.433966,11.762462,10.789745,calls/second,milliseconds
1598408504,3655,0.095630,0.014098,0.000866,0.005702,0.014363,0.017141,0.021007,0.024857,0.027270,0.066947,16.727851,6.433966,11.762462,10.789745,calls/second,milliseconds
1598408505,3657,0.095630,0.014124,0.000866,0.005682,0.014367,0.017207,0.021007,0.024534,0.026762,0.066947,16.660519,6.433966,11.762462,10.789745,calls/second,milliseconds
1598408506,3660,0.095630,0.014139,0.000866,0.005651,0.014350,0.017217,0.020934,0.024534,0.026762,0.066947,16.598568,6.159401,11.617631,10.746589,calls/second,milliseconds
1598408507,3660,0.095630,0.014139,0.000866,0.005651,0.014350,0.017217,0.020934,0.024534,0.026762,0.066947,16.523632,6.159401,11.617631,10.746589,calls/second,milliseconds
1598408508,3662,0.095630,0.014189,0.000866,0.005659,0.014384,0.017394,0.021151,0.024534,0.026521,0.066947,16.458373,6.159401,11.617631,10.746589,calls/second,milliseconds
1598408509,3664,0.095630,0.014229,0.000866,0.005647,0.014477,0.017397,0.021151,0.024534,0.026521,0.066947,16.393665,6.159401,11.617631,10.746589,calls/second,milliseconds
1598408510,3666,0.095630,0.014287,0.000866,0.005648,0.014544,0.017470,0.021413,0.024412,0.026521,0.066947,16.329573,6.159401,11.617631,10.746589,calls/second,milliseconds
1598408511,3671,0.095630,0.014306,0.000866,0.005604,0.014536,0.017407,0.021361,0.024383,0.026411,0.066947,16.279332,5.810842,11.455360,10.697024,calls/second,milliseconds
1598408512,3675,0.095630,0.014309,0.000866,0.005560,0.014536,0.017397,0.021361,0.023780,0.026373,0.066947,16.225214,5.810842,11.455360,10.697024,calls/second,milliseconds
1598408513,3676,0.095630,0.014332,0.000866,0.005556,0.014563,0.017407,0.021361,0.023291,0.026373,0.066947,16.158300,5.810842,11.455360,10.697024,calls/second,milliseconds
1598408514,3678,0.095630,0.014343,0.000866,0.005534,0.014563,0.017397,0.021151,0.023291,0.026373,0.066947,16.096227,5.810842,11.455360,10.697024,calls/second,milliseconds
1598408515,3678,0.095630,0.014343,0.000866,0.005534,0.014563,0.017397,0.021151,0.023291,0.026373,0.066947,16.026054,5.810842,11.455360,10.697024,calls/second,milliseconds
1598408516,3681,0.095630,0.014378,0.000866,0.005502,0.014630,0.017407,0.021151,0.023291,0.026295,0.063346,15.969560,5.538127,11.305688,10.651057,calls/second,milliseconds
1598408517,3682,0.095630,0.014392,0.000866,0.005491,0.014650,0.017397,0.021151,0.023291,0.026295,0.063346,15.904921,5.538127,11.305688,10.651057,calls/second,milliseconds
1598408518,3683,0.095630,0.014386,0.000866,0.005479,0.014630,0.017397,0.021151,0.023291,0.026295,0.063346,15.840786,5.538127,11.305688,10.651057,calls/second,milliseconds
1598408519,3685,0.095630,0.014397,0.000866,0.005451,0.014650,0.017394,0.021151,0.023291,0.026257,0.063346,15.781391,5.538127,11.305688,10.651057,calls/second,milliseconds
1598408520,3687,0.095630,0.014401,0.000866,0.005427,0.014663,0.017394,0.021151,0.023088,0.026257,0.063346,15.722744,5.538127,11.305688,10.651057,calls/second,milliseconds
1598408521,3691,0.093157,0.014346,0.000866,0.005286,0.014630,0.017217,0.021007,0.022647,0.026110,0.061025,15.672972,5.239242,11.148573,10.602021,calls/second,milliseconds
1598408522,3692,0.093157,0.014350,0.000866,0.005273,0.014650,0.017217,0.021007,0.022647,0.026110,0.061025,15.610945,5.239242,11.148573,10.602021,calls/second,milliseconds
1598408523,3694,0.093157,0.014393,0.000866,0.005260,0.014669,0.017277,0.021007,0.022597,0.026110,0.061025,15.553615,5.239242,11.148573,10.602021,calls/second,milliseconds
1598408524,3698,0.093157,0.014399,0.000866,0.005215,0.014669,0.017184,0.020934,0.022597,0.026110,0.061025,15.505235,5.239242,11.148573,10.602021,calls/second,milliseconds
1598408525,3699,0.093157,0.014419,0.000866,0.005208,0.014669,0.017277,0.020934,0.022597,0.026110,0.061025,15.444612,5.239242,11.148573,10.602021,calls/second,milliseconds
1598408526,3700,0.093157,0.014427,0.000866,0.005194,0.014673,0.017217,0.020934,0.022597,0.026110,0.061025,15.384565,4.996238,11.000666,10.555472,calls/second,milliseconds
1598408527,3728,0.093931,0.014534,0.000866,0.009152,0.014313,0.017040,0.021151,0.025303,0.059258,0.093931,15.436867,4.996238,11.000666,10.555472,calls/second,milliseconds
1598408528,3776,0.093931,0.013709,0.000866,0.008662,0.013674,0.016603,0.020510,0.023780,0.036371,0.093931,15.571111,4.996238,11.000666,10.555472,calls/second,milliseconds
1598408529,3777,0.093931,0.013722,0.000866,0.008646,0.013674,0.016603,0.020510,0.023291,0.036371,0.093931,15.511265,4.996238,11.000666,10.555472,calls/second,milliseconds
1598408530,3779,0.093931,0.013755,0.000866,0.008624,0.013710,0.016634,0.020470,0.023291,0.034521,0.093931,15.455731,4.996238,11.000666,10.555472,calls/second,milliseconds
1598408531,3803,0.093931,0.013734,0.000866,0.008319,0.013613,0.016457,0.020470,0.023794,0.029777,0.093931,15.490748,5.956006,11.099826,10.591176,calls/second,milliseconds
1598408532,3838,0.093931,0.013776,0.000866,0.007953,0.013674,0.016284,0.020420,0.023794,0.030804,0.093931,15.569858,5.956006,11.099826,10.591176,calls/second,milliseconds
1598408533,3850,0.093931,0.013820,0.000866,0.007821,0.013725,0.016280,0.020367,0.023794,0.030804,0.093931,15.555448,5.956006,11.099826,10.591176,calls/second,milliseconds
1598408534,3857,0.093931,0.013822,0.000866,0.007749,0.013743,0.016267,0.020224,0.023794,0.030804,0.093931,15.520999,5.956006,11.099826,10.591176,calls/second,milliseconds
1598408535,3891,0.093931,0.013726,0.000866,0.007419,0.013710,0.016080,0.020197,0.022450,0.030804,0.093931,15.595060,5.956006,11.099826,10.591176,calls/second,milliseconds
1598408536,3911,0.093931,0.013685,0.000866,0.007244,0.013603,0.015969,0.020084,0.022423,0.028612,0.093931,15.612641,7.382733,11.309741,10.664355,calls/second,milliseconds
1598408537,3928,0.093931,0.013668,0.000866,0.007096,0.013550,0.015901,0.020074,0.022423,0.027347,0.093931,15.618116,7.382733,11.309741,10.664355,calls/second,milliseconds
1598408538,3940,0.093931,0.013671,0.000866,0.007007,0.013530,0.015743,0.020084,0.022323,0.026762,0.093931,15.603814,7.382733,11.309741,10.664355,calls/second,milliseconds
1598408539,3960,0.093931,0.013658,0.000866,0.006838,0.013530,0.015820,0.019984,0.021975,0.026110,0.093931,15.620941,7.382733,11.309741,10.664355,calls/second,milliseconds
1598408540,3976,0.093931,0.013753,0.000866,0.006835,0.013500,0.015907,0.020084,0.022597,0.030804,0.093931,15.622741,7.382733,11.309741,10.664355,calls/second,milliseconds
1598408541,4005,0.093931,0.013801,0.000866,0.006646,0.013500,0.015820,0.020164,0.023460,0.029777,0.093931,15.675069,8.263625,11.426933,10.707211,calls/second,milliseconds
1598408542,4018,0.093931,0.013847,0.000866,0.006588,0.013530,0.015820,0.020211,0.023780,0.027741,0.093931,15.664562,8.263625,11.426933,10.707211,calls/second,milliseconds
1598408543,4046,0.093931,0.013838,0.000866,0.006464,0.013417,0.015743,0.020210,0.023794,0.030804,0.093931,15.712455,8.263625,11.426933,10.707211,calls/second,milliseconds
1598408544,4074,0.093931,0.013772,0.000866,0.006258,0.013447,0.015621,0.020084,0.023460,0.030804,0.093931,15.759990,8.263625,11.426933,10.707211,calls/second,milliseconds
1598408545,4083,0.093931,0.013787,0.000866,0.006217,0.013447,0.015690,0.020074,0.023460,0.029360,0.093931,15.733936,8.263625,11.426933,10.707211,calls/second,milliseconds
1598408546,4109,0.093931,0.013818,0.000866,0.006067,0.013530,0.015710,0.019970,0.023291,0.026521,0.093931,15.773350,9.122058,11.552105,10.753155,calls/second,milliseconds
1598408547,4124,0.093931,0.013835,0.000866,0.005994,0.013530,0.015737,0.019917,0.022450,0.026110,0.093931,15.770403,9.122058,11.552105,10.753155,calls/second,milliseconds
1598408548,4143,0.093931,0.013825,0.000866,0.005998,0.013457,0.015660,0.019804,0.023460,0.030804,0.093931,15.782786,9.122058,11.552105,10.753155,calls/second,milliseconds
1598408549,4156,0.093931,0.013801,0.000866,0.005938,0.013447,0.015557,0.019550,0.023460,0.030804,0.093931,15.772073,9.122058,11.552105,10.753155,calls/second,milliseconds
1598408550,4181,0.093931,0.013736,0.000866,0.005807,0.013380,0.015447,0.019317,0.022450,0.030804,0.093931,15.806940,9.122058,11.552105,10.753155,calls/second,milliseconds
1598408551,4203,0.093931,0.013773,0.000866,0.005735,0.013410,0.015490,0.019480,0.023460,0.028102,0.093931,15.830269,10.007801,11.695042,10.805492,calls/second,milliseconds
1598408552,4227,0.093931,0.013787,0.000866,0.005709,0.013410,0.015467,0.019317,0.023460,0.030804,0.093931,15.860904,10.007801,11.695042,10.805492,calls/second,milliseconds
1598408553,4247,0.093931,0.013747,0.000866,0.005707,0.013380,0.015467,0.019480,0.023794,0.030804,0.093931,15.876430,10.007801,11.695042,10.805492,calls/second,milliseconds
1598408554,4267,0.093931,0.013724,0.000866,0.005618,0.013380,0.015467,0.019394,0.023794,0.030804,0.093931,15.891662,10.007801,11.695042,10.805492,calls/second,milliseconds
1598408555,4287,0.093931,0.013724,0.000866,0.005540,0.013387,0.015467,0.019317,0.023460,0.030804,0.093931,15.906924,10.007801,11.695042,10.805492,calls/second,milliseconds
1598408556,4303,0.093931,0.013756,0.000866,0.005484,0.013447,0.015507,0.019317,0.023460,0.028612,0.093931,15.907254,10.902680,11.852145,10.863079,calls/second,milliseconds
1598408557,4318,0.093931,0.013694,0.000866,0.005439,0.013390,0.015467,0.019171,0.023460,0.027743,0.093931,15.903821,10.902680,11.852145,10.863079,calls/second,milliseconds
1598408558,4346,0.093931,0.013654,0.000903,0.005347,0.013370,0.015447,0.018786,0.022423,0.027743,0.093931,15.948257,10.902680,11.852145,10.863079,calls/second,milliseconds
1598408559,4360,0.093931,0.013629,0.000903,0.005304,0.013350,0.015430,0.018760,0.022423,0.027743,0.093931,15.941233,10.902680,11.852145,10.863079,calls/second,milliseconds
1598408560,4369,0.093931,0.013625,0.000903,0.005269,0.013327,0.015404,0.018757,0.022323,0.027743,0.093931,15.915842,10.902680,11.852145,10.863079,calls/second,milliseconds
1598408561,4392,0.093931,0.013651,0.000903,0.005207,0.013361,0.015430,0.018740,0.022423,0.027743,0.093931,15.941499,11.374204,11.933926,10.895970,calls/second,milliseconds
1598408562,4402,0.093931,0.013694,0.000903,0.005191,0.013390,0.015454,0.018760,0.022423,0.027743,0.092884,15.920074,11.374204,11.933926,10.895970,calls/second,milliseconds
1598408563,4443,0.093931,0.013396,0.000903,0.005288,0.013264,0.015338,0.018740,0.022177,0.025663,0.092884,16.010325,11.374204,11.933926,10.895970,calls/second,milliseconds
1598408564,4671,0.092884,0.012740,0.000903,0.004335,0.012787,0.014794,0.017957,0.020884,0.024931,0.037334,16.771487,11.374204,11.933926,10.895970,calls/second,milliseconds
1598408565,4875,0.066947,0.012367,0.000903,0.003661,0.012420,0.014650,0.017487,0.019217,0.022717,0.037334,17.441331,11.374204,11.933926,10.895970,calls/second,milliseconds
1598408566,5068,0.037334,0.012163,0.000903,0.003804,0.012167,0.014387,0.017377,0.019480,0.022717,0.036481,18.066924,19.963496,13.700267,11.493775,calls/second,milliseconds
1598408567,5232,0.037334,0.012001,0.000903,0.003823,0.012007,0.014180,0.017377,0.019977,0.022644,0.036481,18.585792,19.963496,13.700267,11.493775,calls/second,milliseconds
1598408568,5299,0.037334,0.011874,0.000903,0.003951,0.011933,0.014154,0.017377,0.020010,0.022717,0.036481,18.757025,19.963496,13.700267,11.493775,calls/second,milliseconds
1598408569,5448,0.037334,0.011780,0.000903,0.003948,0.011880,0.014073,0.017264,0.019480,0.022177,0.036481,19.215997,19.963496,13.700267,11.493775,calls/second,milliseconds
1598408570,5659,0.037334,0.011276,0.000903,0.004154,0.011450,0.013780,0.017140,0.018657,0.022717,0.036481,19.890595,19.963496,13.700267,11.493775,calls/second,milliseconds
1598408571,5887,0.037334,0.010613,0.000903,0.004356,0.010635,0.013377,0.016860,0.018528,0.021840,0.036481,20.619321,30.872357,16.058886,12.296578,calls/second,milliseconds
1598408572,5888,0.037334,0.010622,0.000903,0.004361,0.010647,0.013380,0.016883,0.018528,0.021840,0.036481,20.551040,30.872357,16.058886,12.296578,calls/second,milliseconds
1598408573,5889,0.037334,0.010622,0.000903,0.004361,0.010647,0.013380,0.016883,0.018528,0.021840,0.036481,20.483249,30.872357,16.058886,12.296578,calls/second,milliseconds
1598408574,5891,0.037334,0.010622,0.000903,0.004361,0.010647,0.013380,0.016883,0.018528,0.021840,0.036481,20.418869,30.872357,16.058886,12.296578,calls/second,milliseconds
1598408575,5891,0.037334,0.010622,0.000903,0.004361,0.010647,0.013380,0.016883,0.018528,0.021840,0.036481,20.348656,30.872357,16.058886,12.296578,calls/second,milliseconds
1598408576,5892,0.037334,0.010622,0.000903,0.004361,0.010647,0.013380,0.016883,0.018528,0.021840,0.036481,20.281786,30.546749,16.236421,12.376929,calls/second,milliseconds
1598408577,5892,0.037334,0.010622,0.000903,0.004361,0.010647,0.013380,0.016883,0.018528,0.021840,0.036481,20.212241,30.546749,16.236421,12.376929,calls/second,milliseconds
1598408578,5893,0.037334,0.010628,0.000903,0.004366,0.010647,0.013383,0.016883,0.018528,0.021840,0.036481,20.146479,30.546749,16.236421,12.376929,calls/second,milliseconds
1598408579,5894,0.037334,0.010628,0.000903,0.004366,0.010647,0.013383,0.016883,0.018528,0.021840,0.036481,20.081285,30.546749,16.236421,12.376929,calls/second,milliseconds
1598408580,5895,0.037334,0.010628,0.000903,0.004366,0.010647,0.013383,0.016883,0.018528,0.021840,0.036481,20.016456,30.546749,16.236421,12.376929,calls/second,milliseconds
1598408581,5899,0.037334,0.010626,0.000903,0.004361,0.010647,0.013380,0.016883,0.018528,0.021840,0.036481,19.962535,28.184321,15.984585,12.313899,calls/second,milliseconds
1598408582,5900,0.037334,0.010642,0.000903,0.004366,0.010664,0.013383,0.016960,0.018528,0.021840,0.036481,19.898345,28.184321,15.984585,12.313899,calls/second,milliseconds
1598408583,5901,0.037334,0.010642,0.000903,0.004366,0.010664,0.013383,0.016960,0.018528,0.021840,0.036481,19.834895,28.184321,15.984585,12.313899,calls/second,milliseconds
1598408584,5903,0.037334,0.010642,0.000903,0.004366,0.010664,0.013383,0.016960,0.018528,0.021840,0.036481,19.774692,28.184321,15.984585,12.313899,calls/second,milliseconds
1598408585,5903,0.037334,0.010642,0.000903,0.004366,0.010664,0.013383,0.016960,0.018528,0.021840,0.036481,19.709070,28.184321,15.984585,12.313899,calls/second,milliseconds
1598408586,5904,0.037334,0.010651,0.000903,0.004375,0.010664,0.013410,0.017131,0.018600,0.021840,0.036481,19.646819,26.042765,15.743523,12.253434,calls/second,milliseconds
1598408587,5904,0.037334,0.010651,0.000903,0.004375,0.010664,0.013410,0.017131,0.018600,0.021840,0.036481,19.581646,26.042765,15.743523,12.253434,calls/second,milliseconds
1598408588,5905,0.037334,0.010651,0.000903,0.004374,0.010664,0.013410,0.017131,0.018600,0.021840,0.036481,19.520215,26.042765,15.743523,12.253434,calls/second,milliseconds
1598408589,5906,0.037334,0.010651,0.000903,0.004374,0.010664,0.013410,0.017131,0.018600,0.021840,0.036481,19.459383,26.042765,15.743523,12.253434,calls/second,milliseconds
1598408590,5907,0.037334,0.010660,0.000903,0.004378,0.010673,0.013430,0.016990,0.018600,0.021840,0.036481,19.398589,26.042765,15.743523,12.253434,calls/second,milliseconds
1598408591,5911,0.037334,0.010684,0.000903,0.004385,0.010714,0.013457,0.017120,0.018600,0.021840,0.036481,19.348176,24.040456,15.499834,12.191088,calls/second,milliseconds
1598408592,5912,0.037334,0.010684,0.000903,0.004385,0.010714,0.013457,0.017120,0.018600,0.021840,0.036481,19.288313,24.040456,15.499834,12.191088,calls/second,milliseconds
1598408593,5913,0.037334,0.010693,0.000903,0.004388,0.010723,0.013474,0.017120,0.018600,0.021840,0.036481,19.228854,24.040456,15.499834,12.191088,calls/second,milliseconds
1598408594,5915,0.037334,0.010693,0.000903,0.004386,0.010723,0.013474,0.017120,0.018600,0.021840,0.036481,19.172999,24.040456,15.499834,12.191088,calls/second,milliseconds
1598408595,5915,0.037334,0.010693,0.000903,0.004386,0.010723,0.013474,0.017120,0.018600,0.021840,0.036481,19.111060,24.040456,15.499834,12.191088,calls/second,milliseconds
1598408596,5916,0.037334,0.010693,0.000903,0.004386,0.010723,0.013474,0.017120,0.018600,0.021840,0.036481,19.052723,22.230225,15.266784,12.131304,calls/second,milliseconds
