t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408441,3447,30.908504,0.210885,0.002197,0.637507,0.128165,0.296938,0.539751,0.640853,1.013294,5.388634,22.113021,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408442,3448,30.908504,0.210574,0.002197,0.637029,0.128112,0.296938,0.539474,0.640853,1.013294,5.388634,21.978654,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408443,3453,30.908504,0.211407,0.002197,0.633536,0.128758,0.298448,0.538481,0.640853,1.013294,5.388634,21.870955,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408444,3457,30.908504,0.210739,0.002197,0.631070,0.128112,0.298520,0.538481,0.627027,1.013294,5.388634,21.758471,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408445,3459,30.908504,0.212317,0.002197,0.630128,0.128758,0.299744,0.544181,0.706667,1.013294,5.388634,21.634730,11.734244,13.976351,11.805525,calls/second,milliseconds
1598408446,3460,30.908504,0.211669,0.002197,0.629447,0.128165,0.298520,0.544181,0.706667,1.013294,5.388634,21.506489,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408447,3462,30.908504,0.212563,0.002197,0.628023,0.128758,0.299868,0.551944,0.706667,1.007160,5.388634,21.385993,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408448,3463,30.908504,0.212044,0.002197,0.627300,0.128758,0.299858,0.551944,0.706667,1.007160,5.388634,21.260856,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408449,3466,30.908504,0.211945,0.002197,0.624728,0.128758,0.299868,0.550531,0.706667,1.007160,5.388634,21.149393,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408450,3471,30.908504,0.212548,0.002197,0.620946,0.129042,0.304718,0.545505,0.680558,1.007160,5.388634,21.051625,11.083866,13.804845,11.760065,calls/second,milliseconds
1598408451,3479,30.908504,0.210958,0.002197,0.614780,0.128165,0.304718,0.544181,0.657081,0.978124,5.388634,20.972801,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408452,3482,30.908504,0.210889,0.002197,0.612765,0.128112,0.305436,0.551944,0.657081,0.978124,5.388634,20.864985,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408453,3489,30.908504,0.210329,0.002197,0.606433,0.128165,0.305653,0.550531,0.640853,0.773688,5.388634,20.782476,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408454,3493,30.908504,0.209830,0.002197,0.603280,0.128165,0.305653,0.544181,0.627027,0.773688,5.388634,20.683095,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408455,3493,30.908504,0.209830,0.002197,0.603280,0.128165,0.305653,0.544181,0.627027,0.773688,5.388634,20.561518,10.389542,13.616340,11.708209,calls/second,milliseconds
1598408456,3498,30.908504,0.210194,0.002197,0.599197,0.128758,0.310710,0.551944,0.638812,0.771535,5.388634,20.470278,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408457,3500,30.908504,0.210604,0.002197,0.597497,0.128758,0.313791,0.551944,0.638812,0.760137,5.388634,20.362864,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408458,3505,30.908504,0.212384,0.002197,0.594588,0.129042,0.317081,0.553152,0.706667,0.835072,3.540417,20.274127,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408459,3508,30.908504,0.212523,0.002197,0.592537,0.128758,0.319954,0.553152,0.706667,0.835072,3.540417,20.174767,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408460,3511,30.908504,0.212325,0.002197,0.590161,0.129042,0.322373,0.553152,0.706667,0.835072,3.540417,20.076434,9.942627,13.470619,11.669937,calls/second,milliseconds
1598408461,3517,30.908504,0.209991,0.002197,0.585353,0.128165,0.318571,0.551944,0.680558,0.835072,3.540417,19.996383,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408462,3518,30.908504,0.209526,0.002197,0.584729,0.128112,0.317081,0.551944,0.680558,0.835072,3.540417,19.888960,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408463,3519,30.908504,0.208672,0.002197,0.583918,0.127849,0.313791,0.551944,0.657371,0.835072,3.540417,19.782792,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408464,3523,30.908504,0.207366,0.002197,0.580716,0.127585,0.313791,0.544181,0.657081,0.835072,3.540417,19.694560,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408465,3523,30.908504,0.207366,0.002197,0.580716,0.127585,0.313791,0.544181,0.657081,0.835072,3.540417,19.585072,9.435499,13.307472,11.625228,calls/second,milliseconds
1598408466,3526,30.908504,0.207274,0.002197,0.578248,0.128112,0.313791,0.544181,0.640853,0.835072,3.540417,19.493424,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408467,3526,30.908504,0.207274,0.002197,0.578248,0.128112,0.313791,0.544181,0.640853,0.835072,3.540417,19.386370,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408468,3531,30.908504,0.207613,0.002197,0.574460,0.128758,0.320541,0.540355,0.638812,0.835072,3.540417,19.307686,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408469,3544,5.388634,0.201307,0.002197,0.244868,0.131112,0.337809,0.544181,0.639722,0.835072,2.841675,19.273365,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408470,3545,5.388634,0.200585,0.002197,0.244719,0.130752,0.336740,0.544181,0.639722,0.835072,2.841675,19.174403,8.840989,13.120576,11.571903,calls/second,milliseconds
1598408471,3551,5.388634,0.198774,0.002197,0.243788,0.128758,0.332986,0.540355,0.639722,0.835072,2.841675,19.103690,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408472,3554,5.388634,0.199423,0.002197,0.243307,0.130042,0.337809,0.540355,0.639722,0.835072,2.841675,19.017354,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408473,3555,5.388634,0.198563,0.002197,0.243142,0.129042,0.332986,0.540355,0.639722,0.835072,2.841675,18.921465,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408474,3559,5.388634,0.198038,0.002197,0.242453,0.128758,0.334856,0.540355,0.639722,0.835072,2.841675,18.842464,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408475,3565,5.388634,0.199786,0.002197,0.241180,0.130752,0.350980,0.540355,0.639722,0.835072,2.841675,18.774843,8.485907,12.976437,11.532169,calls/second,milliseconds
1598408476,3568,5.388634,0.199858,0.002197,0.240671,0.131902,0.359872,0.540355,0.639722,0.835072,2.841675,18.692419,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408477,3568,5.388634,0.199858,0.002197,0.240671,0.131902,0.359872,0.540355,0.639722,0.835072,2.841675,18.594781,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408478,3573,5.388634,0.200282,0.002197,0.239588,0.134939,0.374825,0.538481,0.639722,0.835072,2.841675,18.524372,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408479,3574,5.388634,0.199131,0.002197,0.239335,0.134387,0.364785,0.535665,0.639722,0.835072,2.841675,18.433909,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408480,3577,5.388634,0.198678,0.002197,0.238691,0.131112,0.366773,0.533774,0.639722,0.773688,2.841675,18.354702,8.127234,12.828070,11.490440,calls/second,milliseconds
1598408481,3581,5.388634,0.195761,0.002197,0.238135,0.128018,0.350980,0.531108,0.638812,0.773688,2.841675,18.281417,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408482,3582,5.388634,0.195129,0.002197,0.237981,0.126785,0.350980,0.529492,0.638812,0.773688,2.841675,18.193594,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408483,3585,5.388634,0.194908,0.002197,0.237331,0.127849,0.350980,0.523506,0.638812,0.771535,2.841675,18.116870,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408484,3589,5.388634,0.194253,0.002197,0.236865,0.126302,0.350980,0.521531,0.638812,0.771535,1.724709,18.045876,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408485,3591,5.388634,0.194668,0.002197,0.236212,0.128018,0.350012,0.521531,0.638812,0.760137,1.724709,17.965607,7.669310,12.655709,11.440077,calls/second,milliseconds
1598408486,3598,5.388634,0.197308,0.002197,0.237363,0.128165,0.354742,0.539644,0.639722,0.756537,1.724709,17.911016,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408487,3602,5.388634,0.198513,0.002197,0.236790,0.130042,0.364785,0.539644,0.639722,0.756537,1.724709,17.842222,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408488,3605,5.388634,0.198197,0.002197,0.236146,0.128758,0.370329,0.539644,0.639722,0.747066,1.724709,17.768969,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408489,3610,5.388634,0.198709,0.002197,0.235089,0.131122,0.375098,0.539644,0.639722,0.747066,1.724709,17.706333,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408490,3613,5.388634,0.198476,0.002197,0.234548,0.130752,0.375098,0.539644,0.639722,0.747066,1.724709,17.634534,7.279981,12.492808,11.392210,calls/second,milliseconds
1598408491,3619,5.388634,0.195983,0.002197,0.233685,0.126785,0.374825,0.535665,0.639722,0.747066,1.724709,17.578037,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408492,3620,5.388634,0.195535,0.002197,0.233563,0.126302,0.374825,0.535665,0.639722,0.747066,1.724709,17.497999,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408493,3623,5.388634,0.195795,0.002197,0.233193,0.126302,0.375098,0.531108,0.639722,0.747066,1.724709,17.428160,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408494,3629,5.388634,0.196001,0.002197,0.232517,0.126213,0.376539,0.532945,0.639722,0.747066,1.724709,17.373441,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408495,3629,5.388634,0.196001,0.002197,0.232517,0.126213,0.376539,0.532945,0.639722,0.747066,1.724709,17.290676,7.049711,12.359046,11.353472,calls/second,milliseconds
1598408496,3632,5.388634,0.196270,0.002197,0.231987,0.126232,0.376539,0.532945,0.639722,0.747066,1.724709,17.223044,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408497,3632,5.388634,0.196270,0.002197,0.231987,0.126232,0.376539,0.532945,0.639722,0.747066,1.724709,17.141587,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408498,3635,5.388634,0.196809,0.002197,0.231718,0.126302,0.376539,0.532945,0.638812,0.747066,1.724709,17.075167,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408499,3638,5.388634,0.196674,0.002197,0.231299,0.126232,0.379326,0.532945,0.638812,0.747066,1.724709,17.009370,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408500,3641,5.388634,0.196842,0.002197,0.230860,0.126302,0.379326,0.532945,0.638812,0.747066,1.254268,16.944275,6.741905,12.207660,11.308301,calls/second,milliseconds
1598408501,3649,5.388634,0.195046,0.002197,0.229355,0.126213,0.379326,0.523506,0.638812,0.747066,1.254268,16.902829,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408502,3652,5.388634,0.194822,0.002197,0.228863,0.126232,0.379612,0.521531,0.638812,0.747066,1.254268,16.838723,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408503,3656,5.388634,0.195032,0.002197,0.228143,0.126213,0.380269,0.521531,0.638812,0.747066,1.254268,16.779783,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408504,3658,5.388634,0.193333,0.002197,0.227798,0.124321,0.379612,0.520172,0.638812,0.747066,1.254268,16.712422,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408505,3660,5.388634,0.195136,0.002197,0.227848,0.126213,0.380729,0.516127,0.638812,0.747066,1.254268,16.645280,6.426727,12.052165,11.261163,calls/second,milliseconds
1598408506,3663,5.388634,0.196688,0.002197,0.228064,0.126232,0.383165,0.516127,0.627027,0.747066,1.254268,16.583496,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408507,3663,5.388634,0.196688,0.002197,0.228064,0.126232,0.383165,0.516127,0.627027,0.747066,1.254268,16.508762,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408508,3665,5.388634,0.196829,0.002197,0.228153,0.126232,0.386692,0.516127,0.624048,0.747066,1.254268,16.443678,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408509,3667,5.388634,0.197472,0.002197,0.228331,0.126232,0.386692,0.515601,0.624048,0.747066,1.254268,16.379159,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408510,3669,5.388634,0.197273,0.002197,0.227924,0.126232,0.386692,0.515601,0.620712,0.747066,1.254268,16.315233,6.184724,11.909158,11.217611,calls/second,milliseconds
1598408511,3674,5.388634,0.195239,0.002197,0.227646,0.124242,0.386692,0.515601,0.616699,0.747066,1.254268,16.265142,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408512,3678,5.388634,0.198637,0.002197,0.229532,0.126065,0.390519,0.520404,0.639722,0.747066,1.254268,16.211145,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408513,3679,5.388634,0.197862,0.002197,0.229395,0.124842,0.390326,0.520206,0.639722,0.747066,1.254268,16.144403,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408514,3681,5.388634,0.196215,0.002197,0.229098,0.123315,0.386692,0.517099,0.639722,0.747066,1.254268,16.082523,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408515,3681,5.388634,0.196215,0.002197,0.229098,0.123315,0.386692,0.517099,0.639722,0.747066,1.254268,16.012517,5.834140,11.742068,11.165436,calls/second,milliseconds
1598408516,3684,5.388634,0.197174,0.002197,0.228616,0.124321,0.390326,0.516127,0.639722,0.747066,1.254268,15.956192,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408517,3685,5.388634,0.198301,0.002197,0.228667,0.125182,0.390519,0.516127,0.639722,0.747066,1.254268,15.891707,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408518,3686,5.388634,0.197097,0.002197,0.228403,0.124242,0.390519,0.516127,0.639722,0.747066,1.254268,15.827741,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408519,3688,5.388634,0.197564,0.002197,0.228630,0.123599,0.390519,0.516127,0.639722,0.747066,1.183087,15.768499,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408520,3690,5.388634,0.197784,0.002197,0.228563,0.123599,0.391906,0.515601,0.639722,0.747066,1.183087,15.709989,5.559562,11.587657,11.116875,calls/second,milliseconds
1598408521,3694,5.388634,0.194420,0.002197,0.227954,0.121422,0.390519,0.515601,0.638812,0.739608,1.183087,15.660363,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408522,3695,5.388634,0.193441,0.002197,0.227738,0.121259,0.390326,0.515601,0.638812,0.739608,1.183087,15.598482,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408523,3697,5.388634,0.193765,0.002197,0.227753,0.121165,0.390519,0.515491,0.638812,0.739608,1.183087,15.541302,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408524,3701,5.388634,0.193726,0.002197,0.227306,0.121128,0.390519,0.509260,0.638812,0.739608,1.183087,15.493042,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408525,3702,5.388634,0.194915,0.002197,0.227445,0.121259,0.391496,0.501158,0.638812,0.739608,1.183087,15.432582,5.258964,11.425881,11.065258,calls/second,milliseconds
1598408526,3703,5.388634,0.193988,0.002197,0.227224,0.121128,0.390833,0.500593,0.638812,0.739608,1.183087,15.372666,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408527,3731,5.370891,0.203801,0.002197,0.416670,0.098595,0.379612,0.514668,0.709674,1.126393,5.370891,15.424938,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408528,3779,5.370891,0.187543,0.002197,0.433483,0.048502,0.286004,0.501158,0.714970,2.099710,5.370891,15.559022,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408529,3780,5.370891,0.186804,0.002197,0.432824,0.048309,0.273862,0.499814,0.714970,2.099710,5.370891,15.499320,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408530,3782,5.370891,0.185519,0.002197,0.431551,0.045698,0.267822,0.499814,0.710433,2.099710,5.370891,15.443893,5.030374,11.276697,11.017251,calls/second,milliseconds
1598408531,3806,5.370891,0.181591,0.002197,0.417060,0.044885,0.269835,0.495381,0.706667,2.099710,5.370891,15.478899,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408532,3841,5.370891,0.181602,0.002197,0.398077,0.052607,0.309712,0.486227,0.649399,1.126393,5.370891,15.557935,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408533,3853,5.370891,0.181539,0.002197,0.392429,0.053447,0.318571,0.486227,0.649399,1.007160,5.370891,15.543596,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408534,3860,5.370891,0.179400,0.002197,0.389017,0.052607,0.309712,0.485380,0.649399,0.978124,5.370891,15.509247,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408535,3894,5.370891,0.181453,0.002197,0.376088,0.064751,0.343910,0.491657,0.638812,0.835072,5.370891,15.583243,5.907457,11.354766,11.044856,calls/second,milliseconds
1598408536,3914,5.370891,0.180286,0.002197,0.368598,0.078360,0.350755,0.488383,0.613046,0.747066,5.370891,15.600844,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408537,3931,5.370891,0.180262,0.002197,0.362266,0.081044,0.351809,0.486227,0.613046,0.747066,5.370891,15.606359,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408538,3943,5.370891,0.179233,0.002197,0.358188,0.081044,0.351809,0.485380,0.613046,0.747066,5.370891,15.592123,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408539,3963,5.370891,0.180556,0.002197,0.352851,0.086195,0.355725,0.485380,0.620516,0.802271,5.370891,15.609302,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408540,3979,5.370891,0.180011,0.002197,0.347735,0.086195,0.351809,0.481644,0.613046,0.802271,5.370891,15.611117,7.226128,11.537328,11.107765,calls/second,milliseconds
1598408541,4008,5.370891,0.178482,0.002197,0.339436,0.087281,0.355725,0.481644,0.613046,0.802271,5.370891,15.663418,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408542,4021,5.370891,0.178085,0.002197,0.336295,0.087281,0.355725,0.478407,0.593849,0.747066,5.370891,15.652965,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408543,4049,5.370891,0.177440,0.002369,0.329236,0.087281,0.360582,0.476384,0.560771,0.747066,5.370891,15.700831,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408544,4077,5.370891,0.175702,0.002369,0.322174,0.087281,0.357501,0.471427,0.551944,0.739608,5.370891,15.748342,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408545,4086,5.370891,0.176175,0.002369,0.320302,0.087401,0.360582,0.473977,0.540656,0.739608,5.370891,15.722371,8.039585,11.634229,11.142625,calls/second,milliseconds
1598408546,4112,5.370891,0.174358,0.002369,0.313605,0.087401,0.358049,0.470363,0.536864,0.709674,5.370891,15.761772,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408547,4127,5.370891,0.175051,0.002369,0.310709,0.088124,0.360582,0.470363,0.536864,0.709674,5.370891,15.758884,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408548,4146,5.370891,0.175597,0.002369,0.307436,0.088575,0.362712,0.471427,0.532945,0.649399,5.370891,15.771286,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408549,4159,5.370891,0.174967,0.002369,0.304550,0.088575,0.362712,0.470363,0.532945,0.649399,5.370891,15.760630,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408550,4184,5.370891,0.174578,0.002369,0.299852,0.089442,0.362712,0.468327,0.526331,0.649399,5.370891,15.795489,9.075843,11.789032,11.197237,calls/second,milliseconds
1598408551,4206,5.370891,0.173669,0.002369,0.296440,0.089965,0.362712,0.468327,0.536864,0.621772,5.370891,15.818830,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408552,4230,5.370891,0.173580,0.002369,0.291840,0.090151,0.365572,0.473977,0.526331,0.621772,5.370891,15.849464,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408553,4250,5.370891,0.172595,0.002369,0.288565,0.090325,0.365572,0.473977,0.515601,0.621772,5.370891,15.865011,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408554,4270,5.370891,0.171377,0.002369,0.285309,0.090151,0.364274,0.470363,0.514668,0.621772,5.370891,15.880269,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408555,4290,5.370891,0.172483,0.002369,0.282733,0.091478,0.368439,0.471427,0.526331,0.621772,5.370891,15.895550,9.965281,11.928053,11.247113,calls/second,milliseconds
1598408556,4306,5.370891,0.171938,0.002369,0.280187,0.091008,0.368439,0.470363,0.514668,0.613046,5.370891,15.895923,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408557,4321,5.370891,0.172300,0.002369,0.278427,0.091788,0.368439,0.471427,0.516857,0.613046,5.370891,15.892539,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408558,4349,5.370891,0.172271,0.002369,0.274905,0.092115,0.368515,0.470363,0.512544,0.590489,5.370891,15.936956,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408559,4363,5.370891,0.172039,0.002369,0.273197,0.091851,0.370329,0.468327,0.512544,0.590489,5.370891,15.929977,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408560,4372,5.370891,0.172770,0.002369,0.272812,0.091788,0.372038,0.471427,0.516857,0.590489,5.370891,15.904669,10.847569,12.077999,11.301146,calls/second,milliseconds
1598408561,4395,5.370891,0.171708,0.002369,0.270329,0.090808,0.373895,0.468327,0.515601,0.553152,5.370891,15.930333,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408562,4405,5.370891,0.172850,0.002369,0.270006,0.091008,0.374475,0.471427,0.516857,0.553152,3.346343,15.908976,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408563,4446,5.735299,0.177124,0.002369,0.348663,0.088575,0.368439,0.474834,0.539644,0.613046,5.735299,15.999151,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408564,4674,5.735299,0.204083,0.002369,0.314380,0.107004,0.384325,0.488383,0.563186,0.620535,5.735299,16.759311,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408565,4878,5.735299,0.224499,0.002160,0.343270,0.111878,0.389155,0.500447,0.590592,0.661832,5.735299,17.428304,11.259534,12.142824,11.327178,calls/second,milliseconds
1598408566,5071,5.735299,0.228952,0.002369,0.335534,0.114644,0.385059,0.498717,0.578832,0.621772,5.735299,18.053085,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408567,5235,5.735299,0.230905,0.002369,0.319501,0.116945,0.380529,0.484723,0.578061,0.621772,5.735299,18.571279,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408568,5302,5.735299,0.224523,0.002112,0.336004,0.114075,0.373895,0.478407,0.563186,0.598872,5.735299,18.742333,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408569,5451,5.735299,0.228002,0.002112,0.331403,0.115351,0.375965,0.474831,0.554639,0.621772,5.735299,19.200738,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408570,5662,5.735299,0.222038,0.001665,0.326666,0.111909,0.370569,0.463784,0.534451,0.590592,5.735299,19.874473,18.914519,13.710675,11.857220,calls/second,milliseconds
1598408571,5890,5.735299,0.212661,0.000995,0.342284,0.107905,0.362095,0.455263,0.530045,0.590592,5.735299,20.602320,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408572,5891,5.735299,0.212661,0.000995,0.342284,0.107905,0.362095,0.455263,0.530045,0.590592,5.735299,20.534164,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408573,5892,5.735299,0.212554,0.000995,0.342311,0.107905,0.362095,0.455263,0.530045,0.590592,5.735299,20.466512,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408574,5894,5.735299,0.211668,0.000995,0.342327,0.106501,0.361082,0.452100,0.530045,0.590592,5.735299,20.402295,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408575,5894,5.735299,0.211668,0.000995,0.342327,0.106501,0.361082,0.452100,0.530045,0.590592,5.735299,20.332211,29.827296,16.052594,12.652469,calls/second,milliseconds
1598408576,5895,5.735299,0.211668,0.000995,0.342327,0.106501,0.361082,0.452100,0.530045,0.590592,5.735299,20.265502,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408577,5895,5.735299,0.211668,0.000995,0.342327,0.106501,0.361082,0.452100,0.530045,0.590592,5.735299,20.196099,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408578,5896,5.735299,0.211668,0.000995,0.342327,0.106501,0.361082,0.452100,0.530045,0.590592,5.735299,20.130487,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408579,5897,5.735299,0.211668,0.000995,0.342327,0.106501,0.361082,0.452100,0.530045,0.590592,5.735299,20.065428,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408580,5898,5.735299,0.211399,0.000995,0.342179,0.106496,0.361072,0.452100,0.530045,0.590592,5.735299,20.000741,30.800572,16.481466,12.815059,calls/second,milliseconds
1598408581,5902,5.735299,0.211399,0.000995,0.342179,0.106496,0.361072,0.452100,0.530045,0.590592,5.735299,19.946920,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408582,5903,5.735299,0.211273,0.000995,0.342111,0.106496,0.361072,0.452100,0.530045,0.590592,5.735299,19.882882,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408583,5904,5.735299,0.211117,0.000995,0.342017,0.106468,0.361072,0.452100,0.530045,0.590592,5.735299,19.819561,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408584,5906,5.735299,0.210881,0.000995,0.341977,0.106468,0.361072,0.452100,0.530045,0.590592,5.735299,19.759475,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408585,5906,5.735299,0.210881,0.000995,0.341977,0.106468,0.361072,0.452100,0.530045,0.590592,5.735299,19.694002,28.401858,16.222275,12.748493,calls/second,milliseconds
1598408586,5907,5.735299,0.210881,0.000995,0.341977,0.106468,0.361072,0.452100,0.530045,0.590592,5.735299,19.631880,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408587,5907,5.735299,0.210881,0.000995,0.341977,0.106468,0.361072,0.452100,0.530045,0.590592,5.735299,19.566839,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408588,5908,5.735299,0.210680,0.000995,0.341973,0.106468,0.361072,0.452100,0.530045,0.590592,5.735299,19.505535,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408589,5909,5.735299,0.210246,0.000995,0.341959,0.106458,0.361072,0.452100,0.530045,0.590592,5.735299,19.444819,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408590,5910,5.735299,0.210246,0.000995,0.341959,0.106458,0.361072,0.452100,0.530045,0.590592,5.735299,19.384157,26.258900,15.980590,12.686729,calls/second,milliseconds
1598408591,5914,5.735299,0.209155,0.000995,0.341902,0.106128,0.360779,0.452100,0.530045,0.590592,5.735299,19.333855,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408592,5915,5.735299,0.209155,0.000995,0.341902,0.106128,0.360779,0.452100,0.530045,0.590592,5.735299,19.274112,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408593,5916,5.735299,0.208562,0.000995,0.341804,0.105932,0.360582,0.452093,0.530045,0.590592,5.735299,19.214773,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408594,5918,5.735299,0.208427,0.000995,0.341729,0.105932,0.360582,0.452093,0.530045,0.590592,5.735299,19.159035,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408595,5918,5.735299,0.208427,0.000995,0.341729,0.105932,0.360582,0.452093,0.530045,0.590592,5.735299,19.097215,24.223319,15.729677,12.620875,calls/second,milliseconds
1598408596,5919,5.735299,0.208264,0.000995,0.341695,0.105932,0.360582,0.452093,0.530045,0.590592,5.735299,19.038994,22.414458,15.496134,12.559817,calls/second,milliseconds
