t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408441,3447,3.112148,0.210286,0.011460,0.258859,0.108519,0.215876,0.803288,0.921830,1.015568,1.748617,21.139982,11.422701,8.059816,3.390229,calls/second,milliseconds
1598408442,3448,3.112148,0.212799,0.011460,0.261896,0.108774,0.218599,0.808259,0.934884,1.015568,1.748617,21.017403,11.422701,8.059816,3.390229,calls/second,milliseconds
1598408443,3453,3.112148,0.212587,0.011460,0.259514,0.109705,0.220517,0.806448,0.934884,1.015568,1.748617,20.920209,10.797232,7.986101,3.391391,calls/second,milliseconds
1598408444,3457,3.112148,0.214955,0.011460,0.261010,0.111489,0.224507,0.806448,0.934884,1.015568,1.748617,20.818312,10.797232,7.986101,3.391391,calls/second,milliseconds
1598408445,3459,3.112148,0.214666,0.011460,0.260371,0.111765,0.220837,0.806448,0.934884,1.015568,1.748617,20.705553,10.797232,7.986101,3.391391,calls/second,milliseconds
1598408446,3460,3.112148,0.216609,0.011460,0.262053,0.112151,0.224507,0.806448,0.934884,1.015568,1.748617,20.588312,10.797232,7.986101,3.391391,calls/second,milliseconds
1598408447,3462,3.112148,0.216558,0.011460,0.261342,0.113591,0.224507,0.803288,0.934884,1.015568,1.748617,20.478362,10.797232,7.986101,3.391391,calls/second,milliseconds
1598408448,3463,3.112148,0.218548,0.011460,0.263142,0.113591,0.224808,0.805681,0.934884,1.015568,1.748617,20.363841,10.093845,7.887160,3.383683,calls/second,milliseconds
1598408449,3466,3.112148,0.216711,0.011460,0.261246,0.113591,0.222080,0.805681,0.934884,0.979308,1.748617,20.262298,10.093845,7.887160,3.383683,calls/second,milliseconds
1598408450,3471,3.112148,0.217313,0.011460,0.261624,0.114369,0.220517,0.805681,0.921830,0.979308,1.748617,20.173747,10.093845,7.887160,3.383683,calls/second,milliseconds
1598408451,3479,3.112148,0.222231,0.011460,0.264326,0.116592,0.227942,0.806448,0.943604,0.979308,1.748617,20.103279,10.093845,7.887160,3.383683,calls/second,milliseconds
1598408452,3482,3.112148,0.222319,0.011460,0.264120,0.117050,0.227270,0.806448,0.943604,0.979308,1.748617,20.004909,10.093845,7.887160,3.383683,calls/second,milliseconds
1598408453,3489,3.112148,0.222805,0.011460,0.262547,0.120202,0.225183,0.805681,0.943604,0.979308,1.748617,19.930693,9.702554,7.842745,3.393745,calls/second,milliseconds
1598408454,3493,3.112148,0.226170,0.011460,0.264327,0.121022,0.236605,0.808259,0.943604,0.979308,1.748617,19.840199,9.702554,7.842745,3.393745,calls/second,milliseconds
1598408455,3493,3.112148,0.226170,0.011460,0.264327,0.121022,0.236605,0.808259,0.943604,0.979308,1.748617,19.728293,9.702554,7.842745,3.393745,calls/second,milliseconds
1598408456,3498,3.112148,0.227236,0.011460,0.264851,0.121629,0.237123,0.806448,0.943604,0.979308,1.748617,19.645426,9.702554,7.842745,3.393745,calls/second,milliseconds
1598408457,3500,3.112148,0.226888,0.011460,0.264135,0.123075,0.234481,0.806448,0.943604,0.979308,1.748617,19.546919,9.702554,7.842745,3.393745,calls/second,milliseconds
1598408458,3505,3.112148,0.226784,0.011460,0.263503,0.123835,0.229933,0.806448,0.934884,0.979308,1.506668,19.466239,9.182639,7.766007,3.392672,calls/second,milliseconds
1598408459,3508,3.112148,0.225776,0.011460,0.262608,0.123325,0.226048,0.806448,0.934884,0.979308,1.506668,19.375278,9.182639,7.766007,3.392672,calls/second,milliseconds
1598408460,3511,3.112148,0.226680,0.011460,0.262700,0.123325,0.229933,0.806448,0.934884,0.953870,1.506668,19.285224,9.182639,7.766007,3.392672,calls/second,milliseconds
1598408461,3517,3.112148,0.231376,0.011460,0.264539,0.124736,0.246458,0.810881,0.934884,0.953870,1.506668,19.212634,9.182639,7.766007,3.392672,calls/second,milliseconds
1598408462,3518,3.112148,0.233103,0.011460,0.265524,0.125955,0.247614,0.808259,0.934884,0.953870,1.506668,19.113657,9.182639,7.766007,3.392672,calls/second,milliseconds
1598408463,3519,3.112148,0.234588,0.011460,0.266113,0.129841,0.248400,0.808259,0.934884,0.953870,1.506668,19.015793,8.672311,7.683926,3.389388,calls/second,milliseconds
1598408464,3523,3.112148,0.236674,0.011460,0.267316,0.128359,0.252870,0.806448,0.934884,0.953870,1.506668,18.935087,8.672311,7.683926,3.389388,calls/second,milliseconds
1598408465,3523,3.112148,0.236674,0.011460,0.267316,0.128359,0.252870,0.806448,0.934884,0.953870,1.506668,18.833860,8.672311,7.683926,3.389388,calls/second,milliseconds
1598408466,3526,3.112148,0.238062,0.011460,0.268017,0.129841,0.253450,0.806448,0.934884,0.953870,1.506668,18.749694,8.672311,7.683926,3.389388,calls/second,milliseconds
1598408467,3526,3.112148,0.238062,0.011460,0.268017,0.129841,0.253450,0.806448,0.934884,0.953870,1.506668,18.650623,8.672311,7.683926,3.389388,calls/second,milliseconds
1598408468,3531,3.112148,0.239031,0.011460,0.268057,0.130832,0.253450,0.806448,0.921830,0.953870,1.506668,18.578774,8.170805,7.596591,3.383907,calls/second,milliseconds
1598408469,3544,3.112148,0.232893,0.011460,0.263201,0.124642,0.238457,0.805681,0.921830,0.953870,1.506668,18.549557,8.170805,7.596591,3.383907,calls/second,milliseconds
1598408470,3545,3.112148,0.235391,0.011460,0.265645,0.124788,0.246458,0.808259,0.921830,0.953870,1.506668,18.458090,8.170805,7.596591,3.383907,calls/second,milliseconds
1598408471,3551,3.112148,0.241155,0.011460,0.268491,0.125955,0.254517,0.812885,0.921830,0.953870,1.506668,18.393696,8.170805,7.596591,3.383907,calls/second,milliseconds
1598408472,3554,3.112148,0.243008,0.011460,0.270345,0.129841,0.254662,0.817102,0.921830,0.953870,1.506668,18.314230,8.170805,7.596591,3.383907,calls/second,milliseconds
1598408473,3555,3.112148,0.245466,0.011460,0.272535,0.130524,0.256750,0.833256,0.916174,0.953870,1.506668,18.225472,7.901290,7.550367,3.391752,calls/second,milliseconds
1598408474,3559,3.112148,0.248336,0.011460,0.273829,0.132588,0.261273,0.828486,0.916174,0.953870,1.506668,18.152913,7.901290,7.550367,3.391752,calls/second,milliseconds
1598408475,3565,3.112148,0.246190,0.011460,0.271286,0.132588,0.256750,0.828486,0.916174,0.953870,1.506668,18.091253,7.901290,7.550367,3.391752,calls/second,milliseconds
1598408476,3568,3.112148,0.246893,0.011460,0.271761,0.133008,0.256750,0.833256,0.904056,0.953870,1.506668,18.015240,7.901290,7.550367,3.391752,calls/second,milliseconds
1598408477,3568,3.112148,0.246893,0.011460,0.271761,0.133008,0.256750,0.833256,0.904056,0.953870,1.506668,17.924549,7.901290,7.550367,3.391752,calls/second,milliseconds
1598408478,3573,3.112148,0.246375,0.011460,0.270468,0.132588,0.254657,0.828486,0.904056,0.948188,1.506668,17.860004,7.557378,7.485073,3.392906,calls/second,milliseconds
1598408479,3574,3.112148,0.245724,0.011460,0.270196,0.131575,0.254517,0.828486,0.904056,0.948188,1.506668,17.776084,7.557378,7.485073,3.392906,calls/second,milliseconds
1598408480,3577,3.112148,0.247172,0.011460,0.271946,0.131575,0.254657,0.834322,0.904056,0.948188,1.506668,17.702948,7.557378,7.485073,3.392906,calls/second,milliseconds
1598408481,3581,3.112148,0.256977,0.011460,0.283490,0.133339,0.279581,0.863685,0.934884,1.017375,1.506668,17.635462,7.557378,7.485073,3.392906,calls/second,milliseconds
1598408482,3582,3.112148,0.259525,0.011460,0.285616,0.133689,0.296447,0.865466,0.934884,1.017375,1.506668,17.553894,7.557378,7.485073,3.392906,calls/second,milliseconds
1598408483,3585,3.112148,0.260145,0.011460,0.285432,0.133670,0.297808,0.863685,0.934884,1.015568,1.506668,17.482972,7.145017,7.401024,3.387405,calls/second,milliseconds
1598408484,3589,3.112148,0.262627,0.011460,0.286106,0.133689,0.314211,0.863685,0.916174,1.015568,1.506668,17.417527,7.145017,7.401024,3.387405,calls/second,milliseconds
1598408485,3591,3.112148,0.261695,0.011460,0.285293,0.133689,0.312732,0.863685,0.916174,1.015568,1.506668,17.343073,7.145017,7.401024,3.387405,calls/second,milliseconds
1598408486,3598,3.112148,0.260311,0.011460,0.284484,0.132588,0.297808,0.863685,0.916174,1.015568,1.506668,17.293359,7.145017,7.401024,3.387405,calls/second,milliseconds
1598408487,3602,3.112148,0.258284,0.011460,0.282881,0.131575,0.279581,0.863685,0.916174,0.979308,1.426734,17.229854,7.145017,7.401024,3.387405,calls/second,milliseconds
1598408488,3605,3.112148,0.259123,0.011460,0.283366,0.131442,0.283327,0.845745,0.915590,0.979308,1.426734,17.162042,6.893555,7.344810,3.390799,calls/second,milliseconds
1598408489,3610,3.112148,0.256274,0.011460,0.281464,0.130832,0.265617,0.845745,0.915590,0.979308,1.426734,17.104410,6.893555,7.344810,3.390799,calls/second,milliseconds
1598408490,3613,3.112148,0.257443,0.011460,0.281954,0.131442,0.272434,0.845745,0.904056,0.979308,1.426734,17.037880,6.893555,7.344810,3.390799,calls/second,milliseconds
1598408491,3619,3.112148,0.261619,0.011460,0.282004,0.132766,0.319718,0.834322,0.904056,0.979308,1.426734,16.986085,6.893555,7.344810,3.390799,calls/second,milliseconds
1598408492,3620,3.112148,0.263691,0.011460,0.283295,0.132766,0.322015,0.834322,0.904056,0.979308,1.426734,16.911474,6.893555,7.344810,3.390799,calls/second,milliseconds
1598408493,3623,3.112148,0.263907,0.011460,0.282968,0.133299,0.322015,0.834322,0.904056,0.979308,1.426734,16.846715,6.630217,7.282914,3.391958,calls/second,milliseconds
1598408494,3629,3.112148,0.263388,0.011460,0.282002,0.132766,0.324631,0.828486,0.894882,0.953870,1.426734,16.796506,6.630217,7.282914,3.391958,calls/second,milliseconds
1598408495,3629,3.112148,0.263388,0.011460,0.282002,0.132766,0.324631,0.828486,0.894882,0.953870,1.426734,16.719133,6.630217,7.282914,3.391958,calls/second,milliseconds
1598408496,3632,3.112148,0.264827,0.011460,0.282486,0.133008,0.336388,0.828486,0.894882,0.953870,1.426734,16.656332,6.630217,7.282914,3.391958,calls/second,milliseconds
1598408497,3632,3.112148,0.264827,0.011460,0.282486,0.133008,0.336388,0.828486,0.894882,0.953870,1.426734,16.580150,6.630217,7.282914,3.391958,calls/second,milliseconds
1598408498,3635,3.112148,0.266647,0.011460,0.283454,0.134539,0.346853,0.843549,0.894882,0.953870,1.426734,16.518443,6.291988,7.202207,3.386463,calls/second,milliseconds
1598408499,3638,3.112148,0.264696,0.011460,0.282466,0.133689,0.322015,0.834322,0.894882,0.953870,1.426734,16.457301,6.291988,7.202207,3.386463,calls/second,milliseconds
1598408500,3641,3.112148,0.265977,0.011460,0.283114,0.134539,0.324631,0.834322,0.894882,0.948188,1.426734,16.396772,6.291988,7.202207,3.386463,calls/second,milliseconds
1598408501,3649,3.112148,0.268302,0.011460,0.282500,0.135235,0.415470,0.828486,0.894882,0.948188,1.426734,16.359115,6.291988,7.202207,3.386463,calls/second,milliseconds
1598408502,3652,3.112148,0.271157,0.011460,0.283756,0.136030,0.471034,0.828486,0.894882,0.948188,1.426734,16.299500,6.291988,7.202207,3.386463,calls/second,milliseconds
1598408503,3656,3.112148,0.270343,0.011460,0.282445,0.136030,0.471034,0.827382,0.894882,0.948188,1.426734,16.244823,6.124721,7.152585,3.390970,calls/second,milliseconds
1598408504,3658,3.112148,0.273289,0.011460,0.282871,0.136129,0.492020,0.827382,0.894882,0.948188,1.426734,16.181984,6.124721,7.152585,3.390970,calls/second,milliseconds
1598408505,3660,3.112148,0.272124,0.011460,0.281959,0.136405,0.478833,0.827382,0.894773,0.948188,1.426734,16.119306,6.124721,7.152585,3.390970,calls/second,milliseconds
1598408506,3663,3.112148,0.273061,0.011460,0.281946,0.136704,0.478833,0.827382,0.894773,0.943893,1.426734,16.061771,6.124721,7.152585,3.390970,calls/second,milliseconds
1598408507,3663,3.112148,0.273061,0.011460,0.281946,0.136704,0.478833,0.827382,0.894773,0.943893,1.426734,15.991654,6.124721,7.152585,3.390970,calls/second,milliseconds
1598408508,3665,3.112148,0.275087,0.011460,0.283112,0.137889,0.492020,0.827382,0.894773,0.943893,1.426734,15.930848,5.778936,7.064114,3.382155,calls/second,milliseconds
1598408509,3667,3.112148,0.274268,0.011460,0.282233,0.137889,0.481310,0.827382,0.894773,0.943893,1.426734,15.870552,5.778936,7.064114,3.382155,calls/second,milliseconds
1598408510,3669,3.112148,0.276061,0.011460,0.283051,0.138282,0.504217,0.817682,0.894773,0.943893,1.426734,15.810793,5.778936,7.064114,3.382155,calls/second,milliseconds
1598408511,3674,3.112148,0.278661,0.011460,0.283687,0.139345,0.492020,0.828106,0.894773,0.943893,1.426734,15.764409,5.778936,7.064114,3.382155,calls/second,milliseconds
1598408512,3678,3.112148,0.276362,0.011460,0.281319,0.140149,0.488184,0.827382,0.885476,0.943893,1.426734,15.714188,5.778936,7.064114,3.382155,calls/second,milliseconds
1598408513,3679,3.112148,0.277637,0.011460,0.281411,0.141575,0.492020,0.827382,0.885476,0.943893,1.426734,15.651596,5.540753,6.993635,3.378930,calls/second,milliseconds
1598408514,3681,3.112148,0.279112,0.011460,0.282990,0.141575,0.504217,0.827382,0.885476,0.943893,1.426734,15.593704,5.540753,6.993635,3.378930,calls/second,milliseconds
1598408515,3681,3.112148,0.279112,0.011460,0.282990,0.141575,0.504217,0.827382,0.885476,0.943893,1.426734,15.527880,5.540753,6.993635,3.378930,calls/second,milliseconds
1598408516,3684,3.112148,0.279035,0.011460,0.281999,0.140149,0.504590,0.827382,0.882120,0.943893,1.426734,15.475289,5.540753,6.993635,3.378930,calls/second,milliseconds
1598408517,3685,3.112148,0.278505,0.011460,0.281490,0.141575,0.504590,0.817682,0.882120,0.943893,1.426734,15.414750,5.540753,6.993635,3.378930,calls/second,milliseconds
1598408518,3686,3.112148,0.279620,0.011460,0.281261,0.141856,0.501044,0.817682,0.882120,0.943893,1.426734,15.354684,5.209677,6.901180,3.367967,calls/second,milliseconds
1598408519,3688,3.112148,0.278231,0.011460,0.280469,0.141856,0.501044,0.817682,0.882120,0.943893,1.426734,15.299169,5.209677,6.901180,3.367967,calls/second,milliseconds
1598408520,3690,3.112148,0.278876,0.011460,0.279761,0.143275,0.501044,0.817682,0.882120,0.943893,1.426734,15.244331,5.209677,6.901180,3.367967,calls/second,milliseconds
1598408521,3694,3.112148,0.277574,0.011460,0.280827,0.141856,0.501044,0.817682,0.877642,0.943893,1.426734,15.198085,5.209677,6.901180,3.367967,calls/second,milliseconds
1598408522,3695,3.112148,0.276703,0.011460,0.279852,0.141875,0.491717,0.817682,0.877642,0.943893,1.426734,15.139917,5.209677,6.901180,3.367967,calls/second,milliseconds
1598408523,3697,3.112148,0.277126,0.011460,0.278917,0.143439,0.491717,0.817682,0.877642,0.943893,1.426734,15.086283,4.969036,6.823476,3.361496,calls/second,milliseconds
1598408524,3701,3.112148,0.276041,0.011460,0.277780,0.143439,0.491717,0.817682,0.877642,0.943604,1.426734,15.041272,4.969036,6.823476,3.361496,calls/second,milliseconds
1598408525,3702,3.112148,0.275585,0.011460,0.277216,0.143992,0.491717,0.817682,0.877642,0.943604,1.426734,14.984404,4.969036,6.823476,3.361496,calls/second,milliseconds
1598408526,3703,3.112148,0.275057,0.011460,0.276560,0.144334,0.488184,0.817102,0.877642,0.943604,1.426734,14.928027,4.969036,6.823476,3.361496,calls/second,milliseconds
1598408527,3731,3.112148,0.248257,0.011460,0.271806,0.132588,0.322015,0.811858,0.877146,0.943604,1.426734,14.980571,4.969036,6.823476,3.361496,calls/second,milliseconds
1598408528,3779,7.562656,0.242878,0.011460,0.518373,0.110863,0.214613,0.811858,0.882120,1.073570,7.562656,15.112587,5.883006,6.981762,3.433731,calls/second,milliseconds
1598408529,3780,7.562656,0.241855,0.011460,0.517361,0.109688,0.208416,0.810881,0.877642,1.073570,7.562656,15.056370,5.883006,6.981762,3.433731,calls/second,milliseconds
1598408530,3782,15.343323,0.301365,0.011460,1.067126,0.110971,0.223953,0.812885,0.900526,1.405297,15.343323,15.004272,5.883006,6.981762,3.433731,calls/second,milliseconds
1598408531,3806,15.343323,0.296189,0.011460,1.025389,0.114819,0.253934,0.806448,0.894773,1.073570,15.343323,15.040027,5.883006,6.981762,3.433731,calls/second,milliseconds
1598408532,3841,15.343323,0.282778,0.011460,0.972074,0.111765,0.232353,0.798425,0.877642,1.073570,15.343323,15.118550,5.883006,6.981762,3.433731,calls/second,milliseconds
1598408533,3853,15.343323,0.279676,0.011460,0.955885,0.112025,0.232353,0.794795,0.877146,1.073570,15.343323,15.106336,6.563987,7.104375,3.494486,calls/second,milliseconds
1598408534,3860,15.343323,0.279778,0.011460,0.946246,0.114395,0.253934,0.792995,0.877146,1.073570,15.343323,15.074657,6.563987,7.104375,3.494486,calls/second,milliseconds
1598408535,3894,15.343323,0.265219,0.011460,0.904005,0.111949,0.226073,0.791891,0.874946,1.073570,15.343323,15.148279,6.563987,7.104375,3.494486,calls/second,milliseconds
1598408536,3914,15.343323,0.261028,0.011460,0.881706,0.111949,0.227280,0.791891,0.865466,1.017375,15.343323,15.167076,6.563987,7.104375,3.494486,calls/second,milliseconds
1598408537,3931,15.343323,0.255220,0.011460,0.862912,0.110992,0.226073,0.779058,0.863685,0.943893,15.343323,15.174116,6.563987,7.104375,3.494486,calls/second,milliseconds
1598408538,3943,15.343323,0.253888,0.013204,0.850666,0.112025,0.226073,0.778498,0.845745,0.943893,15.343323,15.161932,7.462369,7.281158,3.573741,calls/second,milliseconds
1598408539,3963,15.343323,0.247887,0.013204,0.830775,0.110992,0.224360,0.777651,0.843549,0.934884,15.343323,15.180308,7.462369,7.281158,3.573741,calls/second,milliseconds
1598408540,3979,15.343323,0.245524,0.013204,0.816730,0.110708,0.225707,0.772658,0.843549,0.904056,15.343323,15.183687,7.462369,7.281158,3.573741,calls/second,milliseconds
1598408541,4008,15.343323,0.240854,0.013204,0.791414,0.111949,0.224360,0.763631,0.828486,0.894882,15.343323,15.236190,7.462369,7.281158,3.573741,calls/second,milliseconds
1598408542,4021,15.343323,0.239791,0.013204,0.780509,0.113591,0.223953,0.755394,0.828106,0.885476,15.343323,15.227638,7.462369,7.281158,3.573741,calls/second,milliseconds
1598408543,4049,15.343323,0.233694,0.013204,0.758166,0.111949,0.221050,0.748991,0.827382,0.877642,15.343323,15.275814,8.560769,7.511216,3.671393,calls/second,milliseconds
1598408544,4077,15.343323,0.229550,0.013204,0.737475,0.110992,0.219700,0.738261,0.817682,0.877146,15.343323,15.323641,8.560769,7.511216,3.671393,calls/second,milliseconds
1598408545,4086,15.343323,0.228458,0.013204,0.730887,0.113515,0.219943,0.737835,0.817682,0.876146,15.343323,15.299958,8.560769,7.511216,3.671393,calls/second,milliseconds
1598408546,4112,15.343323,0.224913,0.013204,0.713325,0.113042,0.221804,0.725593,0.814065,0.874946,15.343323,15.339881,8.560769,7.511216,3.671393,calls/second,milliseconds
1598408547,4127,15.343323,0.222393,0.013204,0.703694,0.113042,0.221050,0.716824,0.812885,0.872626,15.343323,15.338642,8.560769,7.511216,3.671393,calls/second,milliseconds
1598408548,4146,15.343323,0.220282,0.013204,0.692428,0.111949,0.221307,0.691136,0.811858,0.865466,15.343323,15.352265,9.475400,7.717638,3.761856,calls/second,milliseconds
1598408549,4159,15.343323,0.218456,0.013204,0.684218,0.112025,0.221307,0.690360,0.806448,0.865466,15.343323,15.343440,9.475400,7.717638,3.761856,calls/second,milliseconds
1598408550,4184,15.343323,0.215476,0.013204,0.669881,0.110971,0.221804,0.682813,0.801742,0.843549,15.343323,15.378914,9.475400,7.717638,3.761856,calls/second,milliseconds
1598408551,4206,15.343323,0.215778,0.013204,0.658797,0.112025,0.221804,0.681346,0.802802,0.843549,15.343323,15.403167,9.475400,7.717638,3.761856,calls/second,milliseconds
1598408552,4230,15.343323,0.212664,0.013204,0.646645,0.110708,0.221050,0.681346,0.801742,0.843549,15.343323,15.434516,9.475400,7.717638,3.761856,calls/second,milliseconds
1598408553,4250,15.343323,0.209362,0.013204,0.636553,0.110385,0.219053,0.656369,0.798425,0.830512,15.343323,15.451166,10.364874,7.930564,3.855142,calls/second,milliseconds
1598408554,4270,15.343323,0.207139,0.013204,0.626397,0.112756,0.215719,0.655321,0.792941,0.830512,15.343323,15.467532,10.364874,7.930564,3.855142,calls/second,milliseconds
1598408555,4290,15.343323,0.205598,0.013204,0.616626,0.114581,0.215403,0.655321,0.791891,0.828106,15.343323,15.483906,10.364874,7.930564,3.855142,calls/second,milliseconds
1598408556,4306,15.343323,0.204551,0.013204,0.609473,0.114581,0.212283,0.655321,0.789615,0.828106,15.343323,15.485752,10.364874,7.930564,3.855142,calls/second,milliseconds
1598408557,4321,15.343323,0.202269,0.013204,0.602660,0.114581,0.209767,0.648537,0.785454,0.828106,15.343323,15.483927,10.364874,7.930564,3.855142,calls/second,milliseconds
1598408558,4349,15.343323,0.198124,0.013204,0.590696,0.112756,0.207447,0.615011,0.778498,0.827382,15.343323,15.528665,11.103274,8.123443,3.942371,calls/second,milliseconds
1598408559,4363,15.343323,0.196156,0.013204,0.584437,0.112756,0.205853,0.603455,0.774101,0.817682,15.343323,15.523311,11.103274,8.123443,3.942371,calls/second,milliseconds
1598408560,4372,15.343323,0.195655,0.013204,0.580476,0.114938,0.206793,0.574125,0.772658,0.817682,15.343323,15.500095,11.103274,8.123443,3.942371,calls/second,milliseconds
1598408561,4395,15.343323,0.195288,0.013204,0.571937,0.117195,0.206793,0.548865,0.768914,0.811858,15.343323,15.526540,11.103274,8.123443,3.942371,calls/second,milliseconds
1598408562,4405,15.343323,0.195176,0.013204,0.568503,0.118985,0.205853,0.546025,0.768152,0.811858,15.343323,15.507141,11.103274,8.123443,3.942371,calls/second,milliseconds
1598408563,4446,15.343323,0.188268,0.013204,0.556702,0.114938,0.201093,0.534597,0.740997,0.806448,15.343323,15.596464,11.798625,8.316440,4.030224,calls/second,milliseconds
1598408564,4674,15.343323,0.155396,0.013807,0.509750,0.092562,0.156949,0.452747,0.692230,0.796425,7.562656,16.338965,11.798625,8.316440,4.030224,calls/second,milliseconds
1598408565,4878,15.343323,0.141353,0.006885,0.493801,0.085325,0.124736,0.325008,0.684409,0.792941,7.562656,16.992714,11.798625,8.316440,4.030224,calls/second,milliseconds
1598408566,5071,15.343323,0.131078,0.006885,0.479419,0.081582,0.110385,0.263871,0.548865,0.768914,7.562656,17.603443,11.798625,8.316440,4.030224,calls/second,milliseconds
1598408567,5235,15.343323,0.124457,0.006885,0.468817,0.079117,0.104082,0.246834,0.523068,0.750954,7.562656,18.110311,11.798625,8.316440,4.030224,calls/second,milliseconds
1598408568,5302,15.343323,0.121015,0.006885,0.464500,0.077948,0.102227,0.238856,0.504590,0.740997,7.562656,18.278726,24.383745,10.975611,4.945290,calls/second,milliseconds
1598408569,5451,15.343323,0.115022,0.006885,0.456772,0.076425,0.098598,0.231950,0.462411,0.556838,7.562656,18.727448,24.383745,10.975611,4.945290,calls/second,milliseconds
1598408570,5662,20.726780,0.131341,0.003760,0.826121,0.074664,0.095524,0.223953,0.391053,0.556838,20.726780,19.386216,24.383745,10.975611,4.945290,calls/second,milliseconds
1598408571,5890,20.726780,0.127771,0.003760,0.815571,0.073062,0.092068,0.222343,0.497807,0.721486,20.726780,20.097931,24.383745,10.975611,4.945290,calls/second,milliseconds
1598408572,5891,20.726780,0.127771,0.003760,0.815571,0.073062,0.092068,0.222343,0.497807,0.721486,20.726780,20.033138,24.383745,10.975611,4.945290,calls/second,milliseconds
1598408573,5892,20.726780,0.128350,0.003760,0.815635,0.073147,0.092118,0.222666,0.501044,0.721486,20.726780,19.968820,32.028798,12.777626,5.582711,calls/second,milliseconds
1598408574,5894,20.726780,0.129557,0.003760,0.815701,0.073191,0.092121,0.231950,0.504590,0.721486,20.726780,19.907857,32.028798,12.777626,5.582711,calls/second,milliseconds
1598408575,5894,20.726780,0.129557,0.003760,0.815701,0.073191,0.092121,0.231950,0.504590,0.721486,20.726780,19.841113,32.028798,12.777626,5.582711,calls/second,milliseconds
1598408576,5895,20.726780,0.130363,0.003760,0.815830,0.073248,0.092501,0.232453,0.520328,0.729331,20.726780,19.777671,32.028798,12.777626,5.582711,calls/second,milliseconds
1598408577,5895,20.726780,0.130363,0.003760,0.815830,0.073248,0.092501,0.232453,0.520328,0.729331,20.726780,19.711561,32.028798,12.777626,5.582711,calls/second,milliseconds
1598408578,5896,20.726780,0.131260,0.003760,0.816096,0.073248,0.092501,0.234183,0.523068,0.740997,20.726780,19.649139,29.531881,12.579653,5.556214,calls/second,milliseconds
1598408579,5897,20.726780,0.131241,0.003760,0.815986,0.073248,0.092501,0.234183,0.523068,0.740997,20.726780,19.587226,29.531881,12.579653,5.556214,calls/second,milliseconds
1598408580,5898,20.726780,0.131241,0.003760,0.815986,0.073248,0.092501,0.234183,0.523068,0.740997,20.726780,19.525661,29.531881,12.579653,5.556214,calls/second,milliseconds
1598408581,5902,20.726780,0.132810,0.003760,0.815725,0.073248,0.093121,0.237687,0.523068,0.740997,20.726780,19.474666,29.531881,12.579653,5.556214,calls/second,milliseconds
1598408582,5903,20.726780,0.132810,0.003760,0.815725,0.073248,0.093121,0.237687,0.523068,0.740997,20.726780,19.413705,29.531881,12.579653,5.556214,calls/second,milliseconds
1598408583,5904,20.726780,0.132810,0.003760,0.815725,0.073248,0.093121,0.237687,0.523068,0.740997,20.726780,19.353409,27.298571,12.398175,5.534296,calls/second,milliseconds
1598408584,5906,20.726780,0.133429,0.003760,0.815745,0.073418,0.093285,0.239973,0.523068,0.740997,20.726780,19.296259,27.298571,12.398175,5.534296,calls/second,milliseconds
1598408585,5906,20.726780,0.133429,0.003760,0.815745,0.073418,0.093285,0.239973,0.523068,0.740997,20.726780,19.233822,27.298571,12.398175,5.534296,calls/second,milliseconds
1598408586,5907,20.726780,0.133429,0.003760,0.815745,0.073418,0.093285,0.239973,0.523068,0.740997,20.726780,19.174641,27.298571,12.398175,5.534296,calls/second,milliseconds
1598408587,5907,20.726780,0.133429,0.003760,0.815745,0.073418,0.093285,0.239973,0.523068,0.740997,20.726780,19.112590,27.298571,12.398175,5.534296,calls/second,milliseconds
1598408588,5908,20.726780,0.134401,0.003760,0.815913,0.073418,0.093905,0.246834,0.543367,0.740997,20.726780,19.054169,25.179863,12.206474,5.508067,calls/second,milliseconds
1598408589,5909,20.726780,0.134383,0.003760,0.815756,0.073418,0.093905,0.246834,0.543367,0.740997,20.726780,18.996297,25.179863,12.206474,5.508067,calls/second,milliseconds
1598408590,5910,20.726780,0.135402,0.003760,0.815954,0.073418,0.094448,0.249013,0.548865,0.744184,20.726780,18.938475,25.179863,12.206474,5.508067,calls/second,milliseconds
1598408591,5914,20.726780,0.136943,0.003760,0.815872,0.073764,0.094665,0.260445,0.676256,0.744184,20.726780,18.890750,25.179863,12.206474,5.508067,calls/second,milliseconds
1598408592,5915,20.726780,0.137884,0.003760,0.815946,0.073764,0.094765,0.267117,0.695537,0.761201,20.726780,18.833783,25.179863,12.206474,5.508067,calls/second,milliseconds
1598408593,5916,20.726780,0.137884,0.003760,0.815946,0.073764,0.094765,0.267117,0.695537,0.761201,20.726780,18.777192,23.294521,12.031165,5.486416,calls/second,milliseconds
1598408594,5918,20.726780,0.139545,0.003760,0.815386,0.073852,0.095091,0.319167,0.703190,0.761201,20.726780,18.724104,23.294521,12.031165,5.486416,calls/second,milliseconds
1598408595,5918,20.726780,0.139545,0.003760,0.815386,0.073852,0.095091,0.319167,0.703190,0.761201,20.726780,18.665054,23.294521,12.031165,5.486416,calls/second,milliseconds
1598408596,5919,20.726780,0.140571,0.003760,0.815318,0.073875,0.095135,0.336445,0.712140,0.761201,20.726780,18.609506,23.294521,12.031165,5.486416,calls/second,milliseconds
