t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408441,3447,0.036236,0.001230,0.000123,0.001644,0.001020,0.001405,0.002053,0.003016,0.005020,0.027562,21.381692,11.128120,8.030577,3.390215,calls/second,milliseconds
1598408442,3448,0.036236,0.001233,0.000123,0.001643,0.001024,0.001414,0.002076,0.003016,0.004827,0.027562,21.256150,11.128120,8.030577,3.390215,calls/second,milliseconds
1598408443,3453,0.036236,0.001225,0.000123,0.001607,0.001027,0.001424,0.002054,0.002980,0.003683,0.027562,21.156443,11.128120,8.030577,3.390215,calls/second,milliseconds
1598408444,3457,0.036236,0.001227,0.000123,0.001601,0.001034,0.001414,0.002053,0.002911,0.003683,0.027562,21.051957,11.128120,8.030577,3.390215,calls/second,milliseconds
1598408445,3459,0.036236,0.001226,0.000123,0.001597,0.001036,0.001413,0.002053,0.002911,0.003683,0.027562,20.936642,10.526205,7.957346,3.391377,calls/second,milliseconds
1598408446,3460,0.036236,0.001227,0.000123,0.001594,0.001036,0.001412,0.002053,0.002911,0.003683,0.027562,20.816710,10.526205,7.957346,3.391377,calls/second,milliseconds
1598408447,3462,0.036236,0.001228,0.000123,0.001590,0.001042,0.001414,0.002053,0.002911,0.003683,0.027562,20.704188,10.526205,7.957346,3.391377,calls/second,milliseconds
1598408448,3463,0.036236,0.001232,0.000123,0.001589,0.001042,0.001430,0.002076,0.002911,0.003683,0.027562,20.587068,10.526205,7.957346,3.391377,calls/second,milliseconds
1598408449,3466,0.036236,0.001295,0.000123,0.001891,0.001046,0.001437,0.002086,0.003060,0.005810,0.027562,20.483094,10.526205,7.957346,3.391377,calls/second,milliseconds
1598408450,3471,0.036236,0.001293,0.000123,0.001880,0.001045,0.001437,0.002076,0.003017,0.005784,0.027562,20.392241,9.876470,7.865491,3.385885,calls/second,milliseconds
1598408451,3479,0.036236,0.001291,0.000123,0.001862,0.001045,0.001437,0.002076,0.003017,0.005784,0.027562,20.319785,9.876470,7.865491,3.385885,calls/second,milliseconds
1598408452,3482,0.036236,0.001292,0.000123,0.001855,0.001045,0.001437,0.002137,0.003016,0.005784,0.027562,20.219113,9.876470,7.865491,3.385885,calls/second,milliseconds
1598408453,3489,0.036236,0.001289,0.000123,0.001837,0.001050,0.001434,0.002076,0.002980,0.005784,0.027562,20.142870,9.876470,7.865491,3.385885,calls/second,milliseconds
1598408454,3493,0.036236,0.001291,0.000123,0.001828,0.001050,0.001437,0.002076,0.002980,0.005784,0.027562,20.050197,9.876470,7.865491,3.385885,calls/second,milliseconds
1598408455,3493,0.036236,0.001291,0.000123,0.001828,0.001050,0.001437,0.002076,0.002980,0.005784,0.027562,19.935866,9.438595,7.808211,3.391503,calls/second,milliseconds
1598408456,3498,0.036236,0.001293,0.000123,0.001815,0.001077,0.001437,0.002076,0.002980,0.005784,0.027562,19.851002,9.438595,7.808211,3.391503,calls/second,milliseconds
1598408457,3500,0.036236,0.001293,0.000123,0.001811,0.001075,0.001446,0.002076,0.002980,0.005662,0.027562,19.750311,9.438595,7.808211,3.391503,calls/second,milliseconds
1598408458,3505,0.036236,0.001291,0.000123,0.001798,0.001077,0.001447,0.002076,0.002911,0.005662,0.027562,19.667608,9.438595,7.808211,3.391503,calls/second,milliseconds
1598408459,3508,0.036236,0.001291,0.000123,0.001790,0.001080,0.001453,0.002076,0.002911,0.005662,0.027562,19.574585,9.438595,7.808211,3.391503,calls/second,milliseconds
1598408460,3511,0.036236,0.001290,0.000123,0.001784,0.001077,0.001447,0.002054,0.002911,0.005380,0.027562,19.482555,8.971767,7.738656,3.392658,calls/second,milliseconds
1598408461,3517,0.036236,0.001294,0.000123,0.001770,0.001087,0.001453,0.002053,0.002887,0.005380,0.027562,19.408135,8.971767,7.738656,3.392658,calls/second,milliseconds
1598408462,3518,0.036236,0.001296,0.000123,0.001768,0.001088,0.001456,0.002053,0.002887,0.005380,0.027562,19.307088,8.971767,7.738656,3.392658,calls/second,milliseconds
1598408463,3519,0.036236,0.001299,0.000123,0.001766,0.001090,0.001457,0.002076,0.002860,0.005380,0.027562,19.207182,8.971767,7.738656,3.392658,calls/second,milliseconds
1598408464,3523,0.036236,0.001300,0.000123,0.001756,0.001090,0.001457,0.002076,0.002860,0.005020,0.027562,19.124629,8.971767,7.738656,3.392658,calls/second,milliseconds
1598408465,3523,0.036236,0.001300,0.000123,0.001756,0.001090,0.001457,0.002076,0.002860,0.005020,0.027562,19.021371,8.446318,7.650416,3.387159,calls/second,milliseconds
1598408466,3526,0.036236,0.001300,0.000123,0.001748,0.001090,0.001460,0.002076,0.002823,0.005020,0.027562,18.935321,8.446318,7.650416,3.387159,calls/second,milliseconds
1598408467,3526,0.036236,0.001300,0.000123,0.001748,0.001090,0.001460,0.002076,0.002823,0.005020,0.027562,18.834232,8.446318,7.650416,3.387159,calls/second,milliseconds
1598408468,3531,0.036236,0.001302,0.000126,0.001734,0.001090,0.001465,0.002076,0.002823,0.004827,0.027562,18.760710,8.446318,7.650416,3.387159,calls/second,milliseconds
1598408469,3544,0.036236,0.001293,0.000126,0.001700,0.001090,0.001453,0.002045,0.002780,0.004740,0.027562,18.730244,8.446318,7.650416,3.387159,calls/second,milliseconds
1598408470,3545,0.036236,0.001294,0.000126,0.001698,0.001096,0.001456,0.002033,0.002780,0.004740,0.027562,18.637033,8.122792,7.596691,3.392770,calls/second,milliseconds
1598408471,3551,0.036236,0.001296,0.000126,0.001683,0.001097,0.001457,0.002023,0.002780,0.004693,0.027562,18.570996,8.122792,7.596691,3.392770,calls/second,milliseconds
1598408472,3554,0.036236,0.001296,0.000126,0.001675,0.001100,0.001457,0.002020,0.002780,0.004693,0.027562,18.489933,8.122792,7.596691,3.392770,calls/second,milliseconds
1598408473,3555,0.036236,0.001297,0.000126,0.001672,0.001100,0.001457,0.002008,0.002780,0.004693,0.027562,18.399418,8.122792,7.596691,3.392770,calls/second,milliseconds
1598408474,3559,0.036236,0.001294,0.000126,0.001661,0.001103,0.001453,0.002007,0.002780,0.003507,0.027562,18.325278,8.122792,7.596691,3.392770,calls/second,milliseconds
1598408475,3565,0.036236,0.001290,0.000126,0.001648,0.001100,0.001447,0.002004,0.002773,0.003507,0.027562,18.262151,7.761169,7.530631,3.393918,calls/second,milliseconds
1598408476,3568,0.036236,0.001288,0.000126,0.001640,0.001100,0.001437,0.001993,0.002773,0.003507,0.027562,18.184429,7.761169,7.530631,3.393918,calls/second,milliseconds
1598408477,3568,0.036236,0.001288,0.000126,0.001640,0.001100,0.001437,0.001993,0.002773,0.003507,0.027562,18.092145,7.761169,7.530631,3.393918,calls/second,milliseconds
1598408478,3573,0.036236,0.001284,0.000126,0.001625,0.001100,0.001430,0.001977,0.002765,0.003504,0.027562,18.026112,7.761169,7.530631,3.393918,calls/second,milliseconds
1598408479,3574,0.036236,0.001287,0.000126,0.001623,0.001100,0.001434,0.001977,0.002649,0.003504,0.027562,17.940630,7.761169,7.530631,3.393918,calls/second,milliseconds
1598408480,3577,0.036236,0.001288,0.000126,0.001615,0.001103,0.001434,0.001977,0.002649,0.003504,0.027562,17.866002,7.364496,7.452441,3.390628,calls/second,milliseconds
1598408481,3581,0.036236,0.001289,0.000126,0.001604,0.001107,0.001437,0.001977,0.002614,0.003378,0.027562,17.797087,7.364496,7.452441,3.390628,calls/second,milliseconds
1598408482,3582,0.036236,0.001290,0.000126,0.001602,0.001109,0.001440,0.001977,0.002614,0.003378,0.027562,17.713975,7.364496,7.452441,3.390628,calls/second,milliseconds
1598408483,3585,0.036236,0.001284,0.000126,0.001558,0.001110,0.001447,0.001975,0.002564,0.003317,0.027562,17.641621,7.364496,7.452441,3.390628,calls/second,milliseconds
1598408484,3589,0.036236,0.001280,0.000126,0.001548,0.001107,0.001434,0.001956,0.002482,0.003317,0.027562,17.574807,7.364496,7.452441,3.390628,calls/second,milliseconds
1598408485,3591,0.036236,0.001279,0.000126,0.001543,0.001110,0.001430,0.001956,0.002482,0.003317,0.027562,17.498919,6.999539,7.375543,3.387356,calls/second,milliseconds
1598408486,3598,0.036236,0.001283,0.000126,0.001526,0.001113,0.001437,0.001932,0.002470,0.003302,0.026309,17.448005,6.999539,7.375543,3.387356,calls/second,milliseconds
1598408487,3602,0.036236,0.001276,0.000126,0.001516,0.001107,0.001430,0.001890,0.002466,0.003286,0.026309,17.383110,6.999539,7.375543,3.387356,calls/second,milliseconds
1598408488,3605,0.036236,0.001277,0.000126,0.001508,0.001109,0.001430,0.001878,0.002400,0.003286,0.026309,17.314034,6.999539,7.375543,3.387356,calls/second,milliseconds
1598408489,3610,0.032384,0.001272,0.000131,0.001399,0.001117,0.001430,0.001932,0.002354,0.003286,0.020679,17.255169,6.999539,7.375543,3.387356,calls/second,milliseconds
1598408490,3613,0.032384,0.001270,0.000131,0.001393,0.001117,0.001427,0.001890,0.002345,0.003273,0.020679,17.187343,6.791692,7.326361,3.392966,calls/second,milliseconds
1598408491,3619,0.032384,0.001270,0.000131,0.001377,0.001133,0.001414,0.001878,0.002317,0.003273,0.020679,17.134385,6.791692,7.326361,3.392966,calls/second,milliseconds
1598408492,3620,0.032384,0.001273,0.000131,0.001375,0.001134,0.001427,0.001884,0.002317,0.003273,0.020679,17.058361,6.791692,7.326361,3.392966,calls/second,milliseconds
1598408493,3623,0.032384,0.001273,0.000131,0.001369,0.001137,0.001427,0.001884,0.002317,0.003273,0.020679,16.992420,6.791692,7.326361,3.392966,calls/second,milliseconds
1598408494,3629,0.032384,0.001270,0.000131,0.001355,0.001137,0.001410,0.001884,0.002317,0.003149,0.020679,16.941104,6.791692,7.326361,3.392966,calls/second,milliseconds
1598408495,3629,0.032384,0.001270,0.000131,0.001355,0.001137,0.001410,0.001884,0.002317,0.003149,0.020679,16.862390,6.504516,7.258159,3.391897,calls/second,milliseconds
1598408496,3632,0.032384,0.001271,0.000131,0.001347,0.001140,0.001412,0.001884,0.002317,0.003110,0.020679,16.798326,6.504516,7.258159,3.391897,calls/second,milliseconds
1598408497,3632,0.032384,0.001271,0.000131,0.001347,0.001140,0.001412,0.001884,0.002317,0.003110,0.020679,16.720916,6.504516,7.258159,3.391897,calls/second,milliseconds
1598408498,3635,0.032384,0.001275,0.000131,0.001340,0.001146,0.001427,0.001884,0.002317,0.003110,0.020679,16.658046,6.504516,7.258159,3.391897,calls/second,milliseconds
1598408499,3638,0.032384,0.001276,0.000131,0.001333,0.001146,0.001430,0.001878,0.002317,0.003077,0.020679,16.595748,6.504516,7.258159,3.391897,calls/second,milliseconds
1598408500,3641,0.032384,0.001275,0.000131,0.001326,0.001146,0.001427,0.001874,0.002317,0.003077,0.020679,16.534009,6.176337,7.177860,3.386402,calls/second,milliseconds
1598408501,3649,0.032384,0.001273,0.000131,0.001306,0.001156,0.001412,0.001874,0.002310,0.003016,0.020679,16.495427,6.176337,7.177860,3.386402,calls/second,milliseconds
1598408502,3652,0.032384,0.001275,0.000131,0.001299,0.001160,0.001414,0.001856,0.002310,0.003016,0.020679,16.434734,6.176337,7.177860,3.386402,calls/second,milliseconds
1598408503,3656,0.032384,0.001272,0.000131,0.001291,0.001160,0.001414,0.001850,0.002310,0.003016,0.020679,16.378990,6.176337,7.177860,3.386402,calls/second,milliseconds
1598408504,3658,0.032384,0.001273,0.000131,0.001286,0.001160,0.001427,0.001848,0.002310,0.002993,0.020679,16.315056,6.176337,7.177860,3.386402,calls/second,milliseconds
1598408505,3660,0.032384,0.001272,0.000131,0.001282,0.001163,0.001430,0.001847,0.002310,0.002993,0.020679,16.251303,5.970344,7.118724,3.387585,calls/second,milliseconds
1598408506,3663,0.032384,0.001269,0.000131,0.001272,0.001163,0.001427,0.001833,0.002310,0.002980,0.019135,16.192720,5.970344,7.118724,3.387585,calls/second,milliseconds
1598408507,3663,0.032384,0.001269,0.000131,0.001272,0.001163,0.001427,0.001833,0.002310,0.002980,0.019135,16.121444,5.970344,7.118724,3.387585,calls/second,milliseconds
1598408508,3665,0.032384,0.001271,0.000131,0.001267,0.001163,0.001427,0.001833,0.002304,0.002860,0.019135,16.059582,5.970344,7.118724,3.387585,calls/second,milliseconds
1598408509,3667,0.032384,0.001274,0.000131,0.001263,0.001167,0.001430,0.001874,0.002290,0.002860,0.019135,15.998240,5.970344,7.118724,3.387585,calls/second,milliseconds
1598408510,3669,0.032384,0.001276,0.000131,0.001257,0.001170,0.001434,0.001874,0.002285,0.002860,0.019135,15.937441,5.636902,7.030813,3.378790,calls/second,milliseconds
1598408511,3674,0.032384,0.001278,0.000131,0.001245,0.001174,0.001434,0.001856,0.002226,0.002780,0.019135,15.890144,5.636902,7.030813,3.378790,calls/second,milliseconds
1598408512,3678,0.032384,0.001278,0.000131,0.001236,0.001174,0.001434,0.001847,0.002217,0.002780,0.019135,15.838929,5.636902,7.030813,3.378790,calls/second,milliseconds
1598408513,3679,0.032384,0.001281,0.000131,0.001234,0.001174,0.001436,0.001847,0.002190,0.002780,0.019135,15.775303,5.636902,7.030813,3.378790,calls/second,milliseconds
1598408514,3681,0.032384,0.001284,0.000131,0.001229,0.001177,0.001456,0.001846,0.002190,0.002780,0.019135,15.716481,5.636902,7.030813,3.378790,calls/second,milliseconds
1598408515,3681,0.032384,0.001284,0.000131,0.001229,0.001177,0.001456,0.001846,0.002190,0.002780,0.019135,15.649620,5.394085,6.957578,3.374475,calls/second,milliseconds
1598408516,3684,0.032384,0.001287,0.000131,0.001223,0.001180,0.001456,0.001874,0.002190,0.002780,0.019135,15.596106,5.394085,6.957578,3.374475,calls/second,milliseconds
1598408517,3685,0.032384,0.001287,0.000131,0.001221,0.001183,0.001453,0.001874,0.002190,0.002780,0.019135,15.534586,5.394085,6.957578,3.374475,calls/second,milliseconds
1598408518,3686,0.032384,0.001292,0.000131,0.001220,0.001183,0.001457,0.001890,0.002190,0.002780,0.019135,15.473553,5.394085,6.957578,3.374475,calls/second,milliseconds
1598408519,3688,0.032384,0.001295,0.000131,0.001215,0.001187,0.001473,0.001884,0.002190,0.002780,0.019135,15.417225,5.394085,6.957578,3.374475,calls/second,milliseconds
1598408520,3690,0.032384,0.001297,0.000131,0.001211,0.001187,0.001480,0.001974,0.002190,0.002780,0.019135,15.361365,5.106718,6.872331,3.365752,calls/second,milliseconds
1598408521,3694,0.032384,0.001303,0.000131,0.001203,0.001193,0.001480,0.001977,0.002230,0.002780,0.019135,15.314281,5.106718,6.872331,3.365752,calls/second,milliseconds
1598408522,3695,0.032384,0.001307,0.000131,0.001201,0.001194,0.001480,0.002023,0.002230,0.002780,0.019135,15.255195,5.106718,6.872331,3.365752,calls/second,milliseconds
1598408523,3697,0.032384,0.001309,0.000131,0.001197,0.001194,0.001487,0.002023,0.002230,0.002780,0.019135,15.200680,5.106718,6.872331,3.365752,calls/second,milliseconds
1598408524,3701,0.032384,0.001309,0.000131,0.001188,0.001195,0.001486,0.002023,0.002230,0.002780,0.019135,15.154821,5.106718,6.872331,3.365752,calls/second,milliseconds
1598408525,3702,0.032384,0.001311,0.000131,0.001185,0.001197,0.001490,0.002023,0.002230,0.002780,0.019135,15.097100,4.890300,6.798410,3.360402,calls/second,milliseconds
1598408526,3703,0.032384,0.001314,0.000131,0.001183,0.001197,0.001490,0.002023,0.002230,0.002780,0.019135,15.039841,4.890300,6.798410,3.360402,calls/second,milliseconds
1598408527,3731,0.041337,0.001527,0.000131,0.003180,0.001174,0.001475,0.002023,0.002466,0.019135,0.041337,15.092297,4.890300,6.798410,3.360402,calls/second,milliseconds
1598408528,3779,0.041337,0.001441,0.000131,0.002995,0.001127,0.001453,0.002023,0.002353,0.011993,0.041337,15.224851,4.890300,6.798410,3.360402,calls/second,milliseconds
1598408529,3780,0.041337,0.001444,0.000131,0.002990,0.001131,0.001460,0.002023,0.002345,0.011993,0.041337,15.167764,4.890300,6.798410,3.360402,calls/second,milliseconds
1598408530,3782,0.041337,0.001446,0.000131,0.002981,0.001134,0.001473,0.002023,0.002323,0.011993,0.041337,15.114747,5.762592,6.947193,3.429319,calls/second,milliseconds
1598408531,3805,0.041337,0.001421,0.000131,0.002856,0.001146,0.001457,0.002005,0.002310,0.011993,0.041337,15.146434,5.762592,6.947193,3.429319,calls/second,milliseconds
1598408532,3841,0.041337,0.001375,0.000131,0.002655,0.001137,0.001460,0.001964,0.002277,0.006637,0.041337,15.229071,5.762592,6.947193,3.429319,calls/second,milliseconds
1598408533,3853,0.041337,0.001372,0.000131,0.002607,0.001140,0.001463,0.001963,0.002263,0.005380,0.041337,15.216332,5.762592,6.947193,3.429319,calls/second,milliseconds
1598408534,3860,0.041337,0.001376,0.000131,0.002580,0.001154,0.001470,0.001974,0.002230,0.004740,0.041337,15.183968,5.762592,6.947193,3.429319,calls/second,milliseconds
1598408535,3894,0.041337,0.001352,0.000131,0.002455,0.001137,0.001463,0.001940,0.002190,0.003273,0.041337,15.257705,7.060863,7.195994,3.532203,calls/second,milliseconds
1598408536,3914,0.041337,0.001349,0.000131,0.002391,0.001133,0.001463,0.001963,0.002230,0.002980,0.041337,15.276197,7.060863,7.195994,3.532203,calls/second,milliseconds
1598408537,3931,0.041337,0.001336,0.000131,0.002342,0.001117,0.001457,0.001940,0.002230,0.002780,0.041337,15.282859,7.060863,7.195994,3.532203,calls/second,milliseconds
1598408538,3943,0.041337,0.001338,0.000131,0.002308,0.001117,0.001470,0.001963,0.002277,0.002765,0.041337,15.270170,7.060863,7.195994,3.532203,calls/second,milliseconds
1598408539,3963,0.041337,0.001325,0.000131,0.002256,0.001109,0.001457,0.001940,0.002230,0.002482,0.041337,15.288293,7.060863,7.195994,3.532203,calls/second,milliseconds
1598408540,3979,0.041337,0.001322,0.000131,0.002216,0.001110,0.001463,0.001940,0.002230,0.002434,0.041337,15.291191,7.903526,7.367957,3.610141,calls/second,milliseconds
1598408541,4008,0.041337,0.001306,0.000131,0.002146,0.001090,0.001460,0.001963,0.002190,0.002434,0.041337,15.343669,7.903526,7.367957,3.610141,calls/second,milliseconds
1598408542,4021,0.041337,0.001305,0.000131,0.002116,0.001096,0.001463,0.001974,0.002230,0.002434,0.041337,15.334679,7.903526,7.367957,3.610141,calls/second,milliseconds
1598408543,4047,0.041337,0.001299,0.000131,0.002059,0.001103,0.001456,0.001940,0.002190,0.002434,0.041337,15.375206,7.903526,7.367957,3.610141,calls/second,milliseconds
1598408544,4077,0.041337,0.001287,0.000131,0.002001,0.001087,0.001443,0.001914,0.002190,0.002363,0.041337,15.430548,7.903526,7.367957,3.610141,calls/second,milliseconds
1598408545,4086,0.041337,0.001286,0.000131,0.001985,0.001093,0.001443,0.001893,0.002190,0.002363,0.041337,15.406301,8.950662,7.593275,3.706484,calls/second,milliseconds
1598408546,4112,0.041337,0.001282,0.000131,0.001940,0.001090,0.001444,0.001914,0.002160,0.002363,0.041337,15.446088,8.950662,7.593275,3.706484,calls/second,milliseconds
1598408547,4127,0.041337,0.001271,0.000131,0.001914,0.001077,0.001430,0.001910,0.002160,0.002363,0.041337,15.444434,8.950662,7.593275,3.706484,calls/second,milliseconds
1598408548,4146,0.041337,0.001264,0.000131,0.001881,0.001070,0.001426,0.001884,0.002143,0.002363,0.041337,15.457736,8.950662,7.593275,3.706484,calls/second,milliseconds
1598408549,4159,0.041337,0.001260,0.000131,0.001859,0.001067,0.001426,0.001880,0.002143,0.002363,0.041337,15.448463,8.950662,7.593275,3.706484,calls/second,milliseconds
1598408550,4184,0.041337,0.001260,0.000131,0.001822,0.001070,0.001430,0.001880,0.002143,0.002317,0.041337,15.483777,9.706190,7.771894,3.787888,calls/second,milliseconds
1598408551,4206,0.041337,0.001259,0.000131,0.001789,0.001077,0.001433,0.001893,0.002143,0.002284,0.041337,15.507811,9.706190,7.771894,3.787888,calls/second,milliseconds
1598408552,4228,0.041337,0.001251,0.000131,0.001758,0.001067,0.001433,0.001880,0.002130,0.002284,0.041337,15.531647,9.706190,7.771894,3.787888,calls/second,milliseconds
1598408553,4250,0.041337,0.001242,0.000131,0.001728,0.001063,0.001433,0.001880,0.002130,0.002284,0.041337,15.555400,9.706190,7.771894,3.787888,calls/second,milliseconds
1598408554,4270,0.041337,0.001240,0.000131,0.001703,0.001057,0.001433,0.001893,0.002160,0.002287,0.041337,15.571499,9.706190,7.771894,3.787888,calls/second,milliseconds
1598408555,4290,0.041337,0.001240,0.000131,0.001678,0.001057,0.001434,0.001883,0.002160,0.002284,0.041337,15.587581,10.609193,7.990536,3.883246,calls/second,milliseconds
1598408556,4306,0.041337,0.001237,0.000153,0.001657,0.001044,0.001433,0.001880,0.002143,0.002284,0.041337,15.589071,10.609193,7.990536,3.883246,calls/second,milliseconds
1598408557,4321,0.041337,0.001233,0.000153,0.001640,0.001040,0.001430,0.001880,0.002143,0.002284,0.041337,15.586867,10.609193,7.990536,3.883246,calls/second,milliseconds
1598408558,4349,0.041337,0.001267,0.000153,0.001861,0.001050,0.001433,0.001874,0.002143,0.002287,0.041337,15.631535,10.609193,7.990536,3.883246,calls/second,milliseconds
1598408559,4363,0.041337,0.001266,0.000153,0.001842,0.001050,0.001433,0.001883,0.002130,0.002287,0.041337,15.625760,10.609193,7.990536,3.883246,calls/second,milliseconds
1598408560,4372,0.041337,0.001267,0.000153,0.001831,0.001053,0.001434,0.001880,0.002130,0.002287,0.041337,15.602046,11.168147,8.149366,3.959238,calls/second,milliseconds
1598408561,4395,0.041337,0.001269,0.000153,0.001802,0.001067,0.001443,0.001880,0.002117,0.002284,0.041337,15.628311,11.168147,8.149366,3.959238,calls/second,milliseconds
1598408562,4405,0.041337,0.001273,0.000153,0.001793,0.001072,0.001450,0.001880,0.002130,0.002287,0.041337,15.608415,11.168147,8.149366,3.959238,calls/second,milliseconds
1598408563,4446,0.041337,0.001229,0.000153,0.001762,0.001037,0.001434,0.001883,0.002143,0.002355,0.024497,15.697990,11.168147,8.149366,3.959238,calls/second,milliseconds
1598408564,4672,0.041337,0.001110,0.000153,0.001623,0.000937,0.001287,0.001795,0.002065,0.002287,0.024497,16.437927,11.168147,8.149366,3.959238,calls/second,milliseconds
1598408565,4874,0.041337,0.001036,0.000155,0.001566,0.000893,0.001137,0.001753,0.001983,0.002163,0.024497,17.088616,18.286741,9.670829,4.492427,calls/second,milliseconds
1598408566,5071,0.087901,0.001123,0.000155,0.003453,0.000883,0.001089,0.001687,0.001931,0.002230,0.087901,17.716852,18.286741,9.670829,4.492427,calls/second,milliseconds
1598408567,5235,0.087901,0.001107,0.000155,0.003394,0.000880,0.001053,0.001640,0.001920,0.002130,0.087901,18.226515,18.286741,9.670829,4.492427,calls/second,milliseconds
1598408568,5302,0.087901,0.001082,0.000155,0.003365,0.000877,0.001044,0.001637,0.001895,0.002030,0.087901,18.395611,18.286741,9.670829,4.492427,calls/second,milliseconds
1598408569,5451,0.087901,0.001071,0.000155,0.003323,0.000870,0.001027,0.001607,0.001860,0.002030,0.087901,18.846879,18.286741,9.670829,4.492427,calls/second,milliseconds
1598408570,5662,0.087901,0.001051,0.000160,0.003267,0.000864,0.001007,0.001575,0.001822,0.001993,0.087901,19.509334,28.945881,12.016712,5.307425,calls/second,milliseconds
1598408571,5890,0.087901,0.000989,0.000080,0.003139,0.000853,0.001003,0.001570,0.001807,0.001983,0.087901,20.225183,28.945881,12.016712,5.307425,calls/second,milliseconds
1598408572,5891,0.087901,0.000989,0.000080,0.003139,0.000853,0.001003,0.001570,0.001807,0.001983,0.087901,20.159471,28.945881,12.016712,5.307425,calls/second,milliseconds
1598408573,5892,0.087901,0.000989,0.000080,0.003139,0.000853,0.001003,0.001570,0.001807,0.001983,0.087901,20.094325,28.945881,12.016712,5.307425,calls/second,milliseconds
1598408574,5894,0.087901,0.000991,0.000080,0.003137,0.000853,0.001004,0.001570,0.001807,0.001983,0.087901,20.032577,28.945881,12.016712,5.307425,calls/second,milliseconds
1598408575,5894,0.087901,0.000991,0.000080,0.003137,0.000853,0.001004,0.001570,0.001807,0.001983,0.087901,19.964966,30.885133,12.697412,5.572757,calls/second,milliseconds
1598408576,5895,0.087901,0.000991,0.000080,0.003136,0.000853,0.001006,0.001570,0.001807,0.001983,0.087901,19.900730,30.885133,12.697412,5.572757,calls/second,milliseconds
1598408577,5895,0.087901,0.000991,0.000080,0.003136,0.000853,0.001006,0.001570,0.001807,0.001983,0.087901,19.833779,30.885133,12.697412,5.572757,calls/second,milliseconds
1598408578,5896,0.087901,0.000991,0.000080,0.003136,0.000853,0.001006,0.001570,0.001807,0.001983,0.087901,19.770586,30.885133,12.697412,5.572757,calls/second,milliseconds
1598408579,5897,0.087901,0.000993,0.000080,0.003136,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.707874,30.885133,12.697412,5.572757,calls/second,milliseconds
1598408580,5898,0.087901,0.000994,0.000080,0.003136,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.645543,28.479658,12.500765,5.546316,calls/second,milliseconds
1598408581,5902,0.087901,0.000994,0.000080,0.003136,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.593776,28.479658,12.500765,5.546316,calls/second,milliseconds
1598408582,5903,0.087901,0.000994,0.000080,0.003136,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.532098,28.479658,12.500765,5.546316,calls/second,milliseconds
1598408583,5904,0.087901,0.000994,0.000080,0.003136,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.471034,28.479658,12.500765,5.546316,calls/second,milliseconds
1598408584,5906,0.087901,0.000995,0.000080,0.003135,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.413111,28.479658,12.500765,5.546316,calls/second,milliseconds
1598408585,5906,0.087901,0.000995,0.000080,0.003135,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.349964,26.330480,12.320591,5.524452,calls/second,milliseconds
1598408586,5907,0.087901,0.000995,0.000080,0.003135,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.290045,26.330480,12.320591,5.524452,calls/second,milliseconds
1598408587,5907,0.087901,0.000995,0.000080,0.003135,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.227249,26.330480,12.320591,5.524452,calls/second,milliseconds
1598408588,5908,0.087901,0.000995,0.000080,0.003135,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.168107,26.330480,12.320591,5.524452,calls/second,milliseconds
1598408589,5909,0.087901,0.000995,0.000080,0.003135,0.000853,0.001007,0.001577,0.001810,0.001983,0.087901,19.109501,26.330480,12.320591,5.524452,calls/second,milliseconds
1598408590,5910,0.087901,0.000996,0.000080,0.003135,0.000853,0.001010,0.001575,0.001810,0.001983,0.087901,19.050991,24.289175,12.130173,5.498278,calls/second,milliseconds
1598408591,5914,0.087901,0.000998,0.000080,0.003133,0.000854,0.001010,0.001575,0.001810,0.001983,0.087901,19.002623,24.289175,12.130173,5.498278,calls/second,milliseconds
1598408592,5915,0.087901,0.000999,0.000080,0.003132,0.000854,0.001013,0.001575,0.001810,0.001983,0.087901,18.944961,24.289175,12.130173,5.498278,calls/second,milliseconds
1598408593,5916,0.087901,0.000999,0.000080,0.003132,0.000854,0.001013,0.001575,0.001810,0.001983,0.087901,18.887684,24.289175,12.130173,5.498278,calls/second,milliseconds
1598408594,5918,0.087901,0.001001,0.000080,0.003130,0.000854,0.001013,0.001583,0.001810,0.001983,0.087901,18.833930,24.289175,12.130173,5.498278,calls/second,milliseconds
1598408595,5918,0.087901,0.001001,0.000080,0.003130,0.000854,0.001013,0.001583,0.001810,0.001983,0.087901,18.774185,22.475049,11.956124,5.476681,calls/second,milliseconds
1598408596,5919,0.087901,0.001002,0.000080,0.003129,0.000856,0.001013,0.001597,0.001810,0.001983,0.087901,18.717969,22.475049,11.956124,5.476681,calls/second,milliseconds
