t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598408443,3430,0.035257,0.000474,0.000072,0.001301,0.000320,0.000513,0.000806,0.001073,0.001480,0.024311,21.987076,11.277823,11.180227,7.915252,calls/second,milliseconds
1598408444,3434,0.035257,0.000473,0.000072,0.001294,0.000323,0.000513,0.000805,0.001073,0.001480,0.024311,21.872513,11.277823,11.180227,7.915252,calls/second,milliseconds
1598408445,3436,0.035257,0.000474,0.000072,0.001291,0.000324,0.000513,0.000805,0.001073,0.001471,0.024311,21.746678,11.277823,11.180227,7.915252,calls/second,milliseconds
1598408446,3437,0.035257,0.000475,0.000072,0.001289,0.000324,0.000517,0.000807,0.001073,0.001471,0.024311,21.616212,11.277823,11.180227,7.915252,calls/second,milliseconds
1598408447,3439,0.035257,0.000475,0.000072,0.001286,0.000324,0.000517,0.000807,0.001073,0.001471,0.024311,21.493619,10.599974,11.041714,7.886912,calls/second,milliseconds
1598408448,3440,0.035257,0.000477,0.000072,0.001285,0.000325,0.000520,0.000814,0.001073,0.001471,0.024311,21.366349,10.599974,11.041714,7.886912,calls/second,milliseconds
1598408449,3443,0.035257,0.000477,0.000072,0.001280,0.000325,0.000525,0.000814,0.001073,0.001471,0.024311,21.252940,10.599974,11.041714,7.886912,calls/second,milliseconds
1598408450,3448,0.035257,0.000479,0.000072,0.001271,0.000329,0.000532,0.000824,0.001073,0.001471,0.024311,21.153385,10.599974,11.041714,7.886912,calls/second,milliseconds
1598408451,3456,0.035257,0.000478,0.000072,0.001257,0.000339,0.000533,0.000820,0.001059,0.001462,0.024311,21.073061,10.599974,11.041714,7.886912,calls/second,milliseconds
1598408452,3459,0.035257,0.000480,0.000072,0.001252,0.000341,0.000533,0.000833,0.001059,0.001462,0.024311,20.963417,10.072269,10.925324,7.865378,calls/second,milliseconds
1598408453,3466,0.035257,0.000479,0.000072,0.001241,0.000343,0.000533,0.000834,0.001053,0.001449,0.024311,20.879378,10.072269,10.925324,7.865378,calls/second,milliseconds
1598408454,3470,0.035257,0.000478,0.000072,0.001236,0.000347,0.000528,0.000834,0.001052,0.001449,0.024311,20.778294,10.072269,10.925324,7.865378,calls/second,milliseconds
1598408455,3470,0.035257,0.000478,0.000072,0.001236,0.000347,0.000528,0.000834,0.001052,0.001449,0.024311,20.654766,10.072269,10.925324,7.865378,calls/second,milliseconds
1598408456,3475,0.035257,0.000479,0.000081,0.001227,0.000350,0.000533,0.000834,0.001052,0.001420,0.024311,20.561987,10.072269,10.925324,7.865378,calls/second,milliseconds
1598408457,3477,0.035257,0.000480,0.000081,0.001224,0.000350,0.000535,0.000834,0.001052,0.001420,0.024311,20.452839,9.554775,10.804247,7.841747,calls/second,milliseconds
1598408458,3482,0.035257,0.000479,0.000081,0.001215,0.000353,0.000535,0.000833,0.001051,0.001420,0.024311,20.362583,9.554775,10.804247,7.841747,calls/second,milliseconds
1598408459,3485,0.035257,0.000480,0.000081,0.001209,0.000353,0.000536,0.000827,0.001050,0.001398,0.024311,20.261616,9.554775,10.804247,7.841747,calls/second,milliseconds
1598408460,3488,0.035257,0.000479,0.000081,0.001205,0.000355,0.000537,0.000824,0.001050,0.001398,0.024311,20.161735,9.554775,10.804247,7.841747,calls/second,milliseconds
1598408461,3494,0.035257,0.000478,0.000081,0.001194,0.000357,0.000535,0.000824,0.001040,0.001392,0.024311,20.080331,9.554775,10.804247,7.841747,calls/second,milliseconds
1598408462,3495,0.035257,0.000479,0.000081,0.001192,0.000357,0.000540,0.000824,0.001040,0.001392,0.024311,19.971274,9.078657,10.685172,7.818247,calls/second,milliseconds
1598408463,3496,0.035257,0.000479,0.000081,0.001190,0.000360,0.000542,0.000824,0.001040,0.001392,0.024311,19.863503,9.078657,10.685172,7.818247,calls/second,milliseconds
1598408464,3500,0.035257,0.000479,0.000081,0.001184,0.000363,0.000540,0.000820,0.001040,0.001335,0.024311,19.773881,9.078657,10.685172,7.818247,calls/second,milliseconds
1598408465,3500,0.035257,0.000479,0.000081,0.001184,0.000363,0.000540,0.000820,0.001040,0.001335,0.024311,19.662790,9.078657,10.685172,7.818247,calls/second,milliseconds
1598408466,3503,0.035257,0.000478,0.000081,0.001178,0.000366,0.000540,0.000820,0.001040,0.001335,0.024311,19.569721,9.078657,10.685172,7.818247,calls/second,milliseconds
1598408467,3503,0.035257,0.000478,0.000081,0.001178,0.000366,0.000540,0.000820,0.001040,0.001335,0.024311,19.461097,8.480697,10.535007,7.783797,calls/second,milliseconds
1598408468,3508,0.035257,0.000478,0.000081,0.001169,0.000366,0.000542,0.000814,0.001032,0.001335,0.024311,19.381154,8.480697,10.535007,7.783797,calls/second,milliseconds
1598408469,3521,0.035257,0.000470,0.000081,0.001123,0.000366,0.000540,0.000814,0.000994,0.001227,0.024311,19.346075,8.480697,10.535007,7.783797,calls/second,milliseconds
1598408470,3522,0.035257,0.000471,0.000081,0.001121,0.000366,0.000543,0.000812,0.000994,0.001227,0.024311,19.245778,8.480697,10.535007,7.783797,calls/second,milliseconds
1598408471,3528,0.035257,0.000469,0.000081,0.001111,0.000366,0.000540,0.000807,0.000980,0.001192,0.024311,19.173910,8.480697,10.535007,7.783797,calls/second,milliseconds
1598408472,3531,0.035257,0.000469,0.000081,0.001106,0.000366,0.000540,0.000807,0.000964,0.001182,0.024311,19.086362,8.250369,10.453439,7.771699,calls/second,milliseconds
1598408473,3532,0.035257,0.000468,0.000081,0.001104,0.000366,0.000537,0.000807,0.000954,0.001182,0.024311,18.989133,8.250369,10.453439,7.771699,calls/second,milliseconds
1598408474,3536,0.035257,0.000470,0.000081,0.001098,0.000370,0.000540,0.000805,0.000954,0.001182,0.024311,18.908976,8.250369,10.453439,7.771699,calls/second,milliseconds
1598408475,3542,0.035257,0.000469,0.000081,0.001087,0.000370,0.000540,0.000805,0.000954,0.001116,0.024311,18.840324,8.250369,10.453439,7.771699,calls/second,milliseconds
1598408476,3545,0.035257,0.000470,0.000081,0.001082,0.000376,0.000540,0.000805,0.000950,0.001116,0.024311,18.756671,8.250369,10.453439,7.771699,calls/second,milliseconds
1598408477,3545,0.035257,0.000470,0.000081,0.001082,0.000376,0.000540,0.000805,0.000950,0.001116,0.024311,18.657787,7.814582,10.326938,7.744155,calls/second,milliseconds
1598408478,3550,0.035257,0.000467,0.000081,0.001073,0.000370,0.000540,0.000800,0.000927,0.001110,0.024311,18.586332,7.814582,10.326938,7.744155,calls/second,milliseconds
1598408479,3551,0.035257,0.000468,0.000081,0.001072,0.000370,0.000540,0.000800,0.000927,0.001110,0.024311,18.494685,7.814582,10.326938,7.744155,calls/second,milliseconds
1598408480,3554,0.035257,0.000466,0.000081,0.001067,0.000370,0.000540,0.000800,0.000927,0.001110,0.024311,18.414394,7.814582,10.326938,7.744155,calls/second,milliseconds
1598408481,3558,0.035257,0.000470,0.000081,0.001061,0.000377,0.000552,0.000805,0.000923,0.001110,0.024311,18.340092,7.814582,10.326938,7.744155,calls/second,milliseconds
1598408482,3559,0.035257,0.000472,0.000081,0.001059,0.000383,0.000554,0.000814,0.000923,0.001110,0.024311,18.251120,7.413638,10.202529,7.716764,calls/second,milliseconds
1598408483,3562,0.035257,0.000472,0.000081,0.001054,0.000383,0.000556,0.000807,0.000907,0.001106,0.022511,18.173365,7.413638,10.202529,7.716764,calls/second,milliseconds
1598408484,3566,0.035257,0.000473,0.000081,0.001046,0.000386,0.000557,0.000807,0.000907,0.001106,0.022511,18.101406,7.413638,10.202529,7.716764,calls/second,milliseconds
1598408485,3568,0.035257,0.000472,0.000081,0.001042,0.000386,0.000556,0.000807,0.000907,0.001106,0.022511,18.020096,7.413638,10.202529,7.716764,calls/second,milliseconds
1598408486,3575,0.035257,0.000470,0.000081,0.001029,0.000385,0.000544,0.000807,0.000907,0.001094,0.022511,17.964717,7.413638,10.202529,7.716764,calls/second,milliseconds
1598408487,3579,0.035257,0.000470,0.000081,0.001023,0.000387,0.000544,0.000805,0.000907,0.001094,0.022511,17.894936,7.140698,10.100010,7.696172,calls/second,milliseconds
1598408488,3582,0.035257,0.000469,0.000081,0.001018,0.000387,0.000543,0.000805,0.000907,0.001094,0.022511,17.820801,7.140698,10.100010,7.696172,calls/second,milliseconds
1598408489,3587,0.035257,0.000467,0.000081,0.001010,0.000387,0.000540,0.000802,0.000907,0.001090,0.022511,17.757325,7.140698,10.100010,7.696172,calls/second,milliseconds
1598408490,3590,0.035257,0.000466,0.000081,0.001003,0.000387,0.000540,0.000800,0.000907,0.001073,0.022511,17.684611,7.140698,10.100010,7.696172,calls/second,milliseconds
1598408491,3596,0.035257,0.000466,0.000081,0.000992,0.000390,0.000540,0.000797,0.000907,0.001073,0.022511,17.627347,7.140698,10.100010,7.696172,calls/second,milliseconds
1598408492,3597,0.035257,0.000468,0.000081,0.000991,0.000390,0.000542,0.000797,0.000907,0.001073,0.022511,17.546273,6.857600,9.992575,7.673479,calls/second,milliseconds
1598408493,3600,0.035257,0.000468,0.000081,0.000986,0.000390,0.000544,0.000797,0.000903,0.001073,0.022511,17.475624,6.857600,9.992575,7.673479,calls/second,milliseconds
1598408494,3606,0.035257,0.000466,0.000081,0.000975,0.000390,0.000544,0.000797,0.000903,0.001073,0.022511,17.420183,6.857600,9.992575,7.673479,calls/second,milliseconds
1598408495,3606,0.035257,0.000466,0.000081,0.000975,0.000390,0.000544,0.000797,0.000903,0.001073,0.022511,17.336441,6.857600,9.992575,7.673479,calls/second,milliseconds
1598408496,3609,0.035257,0.000466,0.000081,0.000970,0.000390,0.000544,0.000797,0.000903,0.001073,0.022511,17.267948,6.857600,9.992575,7.673479,calls/second,milliseconds
1598408497,3609,0.035257,0.000466,0.000081,0.000970,0.000390,0.000544,0.000797,0.000903,0.001073,0.022511,17.185587,6.501190,9.867080,7.644263,calls/second,milliseconds
1598408498,3612,0.035257,0.000466,0.000081,0.000965,0.000394,0.000545,0.000797,0.000903,0.001073,0.022511,17.118364,6.501190,9.867080,7.644263,calls/second,milliseconds
1598408499,3615,0.035257,0.000466,0.000081,0.000959,0.000400,0.000553,0.000797,0.000903,0.001073,0.022511,17.051779,6.501190,9.867080,7.644263,calls/second,milliseconds
1598408500,3618,0.035257,0.000467,0.000081,0.000955,0.000400,0.000554,0.000797,0.000895,0.001073,0.022511,16.985845,6.501190,9.867080,7.644263,calls/second,milliseconds
1598408501,3626,0.035257,0.000463,0.000081,0.000941,0.000390,0.000553,0.000787,0.000883,0.001073,0.022511,16.943844,6.501190,9.867080,7.644263,calls/second,milliseconds
1598408502,3629,0.035257,0.000463,0.000081,0.000936,0.000390,0.000553,0.000787,0.000883,0.001073,0.014073,16.879031,6.301206,9.770106,7.624073,calls/second,milliseconds
1598408503,3633,0.035257,0.000463,0.000081,0.000929,0.000400,0.000556,0.000787,0.000876,0.001073,0.014073,16.819346,6.301206,9.770106,7.624073,calls/second,milliseconds
1598408504,3635,0.035257,0.000466,0.000081,0.000926,0.000400,0.000557,0.000787,0.000876,0.001053,0.014073,16.751275,6.301206,9.770106,7.624073,calls/second,milliseconds
1598408505,3637,0.035257,0.000466,0.000081,0.000922,0.000400,0.000557,0.000787,0.000876,0.001053,0.014073,16.683389,6.301206,9.770106,7.624073,calls/second,milliseconds
1598408506,3640,0.035257,0.000466,0.000081,0.000917,0.000403,0.000557,0.000787,0.000876,0.001052,0.014073,16.620893,6.301206,9.770106,7.624073,calls/second,milliseconds
1598408507,3640,0.035257,0.000466,0.000081,0.000917,0.000403,0.000557,0.000787,0.000876,0.001052,0.014073,16.545348,5.973291,9.644983,7.594023,calls/second,milliseconds
1598408508,3642,0.035257,0.000468,0.000081,0.000913,0.000410,0.000557,0.000787,0.000876,0.001052,0.014073,16.479545,5.973291,9.644983,7.594023,calls/second,milliseconds
1598408509,3644,0.035257,0.000469,0.000081,0.000910,0.000413,0.000560,0.000792,0.000876,0.001052,0.014073,16.414319,5.973291,9.644983,7.594023,calls/second,milliseconds
1598408510,3646,0.035257,0.000471,0.000081,0.000907,0.000423,0.000564,0.000787,0.000876,0.001051,0.014073,16.349693,5.973291,9.644983,7.594023,calls/second,milliseconds
1598408511,3651,0.035257,0.000471,0.000081,0.000898,0.000413,0.000563,0.000787,0.000876,0.001050,0.014073,16.299030,5.973291,9.644983,7.594023,calls/second,milliseconds
1598408512,3655,0.035257,0.000471,0.000081,0.000891,0.000413,0.000563,0.000787,0.000873,0.001032,0.014073,16.244376,5.735560,9.535151,7.568571,calls/second,milliseconds
1598408513,3656,0.035257,0.000471,0.000081,0.000890,0.000413,0.000563,0.000787,0.000873,0.001032,0.014073,16.176929,5.735560,9.535151,7.568571,calls/second,milliseconds
1598408514,3658,0.035257,0.000471,0.000081,0.000886,0.000423,0.000563,0.000787,0.000873,0.001015,0.014073,16.114448,5.735560,9.535151,7.568571,calls/second,milliseconds
1598408515,3658,0.035257,0.000471,0.000081,0.000886,0.000423,0.000563,0.000787,0.000873,0.001015,0.014073,16.043724,5.735560,9.535151,7.568571,calls/second,milliseconds
1598408516,3661,0.035257,0.000473,0.000081,0.000881,0.000423,0.000564,0.000797,0.000873,0.001015,0.014073,15.986804,5.735560,9.535151,7.568571,calls/second,milliseconds
1598408517,3662,0.035257,0.000474,0.000081,0.000880,0.000426,0.000563,0.000797,0.000873,0.001015,0.014073,15.921658,5.388908,9.400689,7.534396,calls/second,milliseconds
1598408518,3663,0.035257,0.000474,0.000081,0.000878,0.000426,0.000566,0.000797,0.000873,0.001000,0.014073,15.857042,5.388908,9.400689,7.534396,calls/second,milliseconds
1598408519,3665,0.035257,0.000474,0.000081,0.000874,0.000435,0.000564,0.000794,0.000873,0.001000,0.014073,15.797244,5.388908,9.400689,7.534396,calls/second,milliseconds
1598408520,3667,0.035257,0.000474,0.000081,0.000870,0.000435,0.000563,0.000792,0.000873,0.000994,0.014073,15.738087,5.388908,9.400689,7.534396,calls/second,milliseconds
1598408521,3671,0.035257,0.000473,0.000081,0.000863,0.000435,0.000560,0.000787,0.000873,0.000992,0.013946,15.687943,5.388908,9.400689,7.534396,calls/second,milliseconds
1598408522,3672,0.035257,0.000472,0.000081,0.000861,0.000436,0.000560,0.000787,0.000873,0.000992,0.013946,15.625449,5.117946,9.278366,7.503735,calls/second,milliseconds
1598408523,3674,0.035257,0.000473,0.000081,0.000857,0.000440,0.000557,0.000787,0.000873,0.000964,0.013946,15.567700,5.117946,9.278366,7.503735,calls/second,milliseconds
1598408524,3678,0.035257,0.000474,0.000081,0.000850,0.000440,0.000563,0.000787,0.000873,0.000959,0.013946,15.518925,5.117946,9.278366,7.503735,calls/second,milliseconds
1598408525,3679,0.035257,0.000474,0.000081,0.000848,0.000441,0.000563,0.000787,0.000873,0.000959,0.013946,15.457902,5.117946,9.278366,7.503735,calls/second,milliseconds
1598408526,3680,0.035257,0.000474,0.000081,0.000847,0.000441,0.000563,0.000787,0.000873,0.000959,0.013946,15.397405,5.117946,9.278366,7.503735,calls/second,milliseconds
1598408527,3708,0.050851,0.000786,0.000081,0.003753,0.000426,0.000563,0.000814,0.001070,0.013557,0.050851,15.449967,5.284418,9.244014,7.502052,calls/second,milliseconds
1598408528,3756,0.050851,0.000704,0.000081,0.003419,0.000403,0.000550,0.000805,0.000947,0.001471,0.050851,15.584997,5.284418,9.244014,7.502052,calls/second,milliseconds
1598408529,3757,0.050851,0.000704,0.000081,0.003413,0.000403,0.000553,0.000805,0.000947,0.001471,0.050851,15.524723,5.284418,9.244014,7.502052,calls/second,milliseconds
1598408530,3759,0.050851,0.000704,0.000081,0.003402,0.000410,0.000556,0.000805,0.000947,0.001471,0.050851,15.468718,5.284418,9.244014,7.502052,calls/second,milliseconds
1598408531,3783,0.050851,0.000677,0.000081,0.003273,0.000397,0.000550,0.000787,0.000907,0.001227,0.050851,15.503933,5.284418,9.244014,7.502052,calls/second,milliseconds
1598408532,3818,0.050851,0.000642,0.000081,0.003095,0.000380,0.000533,0.000787,0.000907,0.001070,0.050851,15.583465,6.620922,9.454852,7.582373,calls/second,milliseconds
1598408533,3830,0.050851,0.000630,0.000081,0.003036,0.000377,0.000530,0.000776,0.000907,0.001070,0.050851,15.568910,6.620922,9.454852,7.582373,calls/second,milliseconds
1598408534,3837,0.050851,0.000625,0.000081,0.003005,0.000377,0.000530,0.000774,0.000897,0.001070,0.050851,15.534173,6.620922,9.454852,7.582373,calls/second,milliseconds
1598408535,3871,0.050851,0.000598,0.000081,0.002869,0.000367,0.000523,0.000756,0.000897,0.001070,0.050851,15.608641,6.620922,9.454852,7.582373,calls/second,milliseconds
1598408536,3891,0.050851,0.000584,0.000090,0.002795,0.000363,0.000510,0.000756,0.000876,0.001052,0.050851,15.626259,6.620922,9.454852,7.582373,calls/second,milliseconds
1598408537,3908,0.050851,0.000571,0.000090,0.002732,0.000353,0.000504,0.000747,0.000873,0.000947,0.050851,15.631716,7.530743,9.596091,7.640088,calls/second,milliseconds
1598408538,3920,0.050851,0.000565,0.000090,0.002692,0.000357,0.000503,0.000751,0.000873,0.000947,0.050851,15.617267,7.530743,9.596091,7.640088,calls/second,milliseconds
1598408539,3940,0.050851,0.000553,0.000094,0.002629,0.000350,0.000500,0.000737,0.000850,0.000947,0.050851,15.634524,7.530743,9.596091,7.640088,calls/second,milliseconds
1598408540,3956,0.050851,0.000549,0.000094,0.002580,0.000349,0.000500,0.000753,0.000873,0.000990,0.050851,15.636205,7.530743,9.596091,7.640088,calls/second,milliseconds
1598408541,3985,0.050851,0.000535,0.000095,0.002499,0.000340,0.000493,0.000753,0.000900,0.001027,0.050851,15.688803,7.530743,9.596091,7.640088,calls/second,milliseconds
1598408542,3998,0.050851,0.000532,0.000095,0.002464,0.000340,0.000490,0.000753,0.000900,0.000990,0.050851,15.678165,8.367818,9.734995,7.697484,calls/second,milliseconds
1598408543,4026,0.050851,0.000519,0.000095,0.002395,0.000333,0.000477,0.000737,0.000900,0.000990,0.050851,15.726286,8.367818,9.734995,7.697484,calls/second,milliseconds
1598408544,4054,0.050851,0.000507,0.000095,0.002328,0.000330,0.000472,0.000730,0.000897,0.000990,0.050851,15.774043,8.367818,9.734995,7.697484,calls/second,milliseconds
1598408545,4063,0.050851,0.000504,0.000095,0.002308,0.000330,0.000472,0.000713,0.000897,0.000990,0.050851,15.747785,8.367818,9.734995,7.697484,calls/second,milliseconds
1598408546,4089,0.050851,0.000496,0.000095,0.002251,0.000327,0.000470,0.000700,0.000883,0.000990,0.050851,15.787374,8.367818,9.734995,7.697484,calls/second,milliseconds
1598408547,4104,0.050851,0.000491,0.000095,0.002219,0.000323,0.000467,0.000710,0.000876,0.000947,0.050851,15.784385,9.393823,9.924495,7.772290,calls/second,milliseconds
1598408548,4123,0.050851,0.000484,0.000095,0.002181,0.000323,0.000457,0.000704,0.000850,0.000947,0.050851,15.796765,9.393823,9.924495,7.772290,calls/second,milliseconds
1598408549,4136,0.050851,0.000481,0.000095,0.002155,0.000323,0.000460,0.000697,0.000850,0.000947,0.050851,15.785932,9.393823,9.924495,7.772290,calls/second,milliseconds
1598408550,4161,0.050851,0.000475,0.000095,0.002109,0.000320,0.000457,0.000693,0.000837,0.000947,0.050851,15.820945,9.393823,9.924495,7.772290,calls/second,milliseconds
1598408551,4183,0.050851,0.000470,0.000095,0.002069,0.000320,0.000456,0.000693,0.000834,0.000933,0.050851,15.844356,9.393823,9.924495,7.772290,calls/second,milliseconds
1598408552,4207,0.050851,0.000465,0.000095,0.002027,0.000320,0.000456,0.000690,0.000837,0.000933,0.050851,15.875112,10.257837,10.094334,7.841141,calls/second,milliseconds
1598408553,4227,0.050851,0.000463,0.000095,0.001994,0.000320,0.000456,0.000693,0.000850,0.000947,0.050851,15.890674,10.257837,10.094334,7.841141,calls/second,milliseconds
1598408554,4247,0.050851,0.000459,0.000095,0.001964,0.000320,0.000456,0.000677,0.000837,0.000947,0.050851,15.905952,10.257837,10.094334,7.841141,calls/second,milliseconds
1598408555,4267,0.050851,0.000454,0.000095,0.001934,0.000320,0.000453,0.000673,0.000834,0.000933,0.050851,15.921240,10.257837,10.094334,7.841141,calls/second,milliseconds
1598408556,4283,0.050851,0.000452,0.000095,0.001910,0.000320,0.000453,0.000666,0.000807,0.000933,0.050851,15.921525,10.257837,10.094334,7.841141,calls/second,milliseconds
1598408557,4298,0.050851,0.000449,0.000095,0.001888,0.000317,0.000453,0.000673,0.000817,0.000933,0.050851,15.918025,10.924840,10.234920,7.900747,calls/second,milliseconds
1598408558,4326,0.050851,0.000445,0.000095,0.001842,0.000320,0.000454,0.000673,0.000817,0.000933,0.050851,15.962659,10.924840,10.234920,7.900747,calls/second,milliseconds
1598408559,4340,0.050851,0.000443,0.000095,0.001824,0.000320,0.000453,0.000677,0.000807,0.000933,0.050851,15.955527,10.924840,10.234920,7.900747,calls/second,milliseconds
1598408560,4349,0.050851,0.000442,0.000095,0.001813,0.000320,0.000450,0.000677,0.000797,0.000930,0.050851,15.929963,10.924840,10.234920,7.900747,calls/second,milliseconds
1598408561,4372,0.050851,0.000439,0.000095,0.001785,0.000320,0.000450,0.000677,0.000790,0.000930,0.050851,15.955714,10.924840,10.234920,7.900747,calls/second,milliseconds
1598408562,4382,0.050851,0.000440,0.000095,0.001774,0.000320,0.000450,0.000680,0.000790,0.000930,0.024311,15.934114,11.394591,10.343432,7.950050,calls/second,milliseconds
1598408563,4423,0.050851,0.000426,0.000090,0.001730,0.000316,0.000447,0.000677,0.000787,0.000907,0.024311,16.024827,11.394591,10.343432,7.950050,calls/second,milliseconds
1598408564,4651,0.050851,0.000384,0.000090,0.001569,0.000290,0.000380,0.000623,0.000746,0.000817,0.024027,16.790055,11.394591,10.343432,7.950050,calls/second,milliseconds
1598408565,4853,0.024027,0.000331,0.000090,0.000654,0.000283,0.000364,0.000597,0.000720,0.000780,0.001046,17.456323,11.394591,10.343432,7.950050,calls/second,milliseconds
1598408566,5048,0.024027,0.000317,0.000090,0.000637,0.000276,0.000343,0.000560,0.000690,0.000770,0.001046,18.092338,11.394591,10.343432,7.950050,calls/second,milliseconds
1598408567,5212,0.005070,0.000297,0.000090,0.000126,0.000270,0.000337,0.000543,0.000666,0.000756,0.001046,18.613841,23.740166,12.912903,8.824563,calls/second,milliseconds
1598408568,5279,0.005070,0.000297,0.000090,0.000129,0.000270,0.000337,0.000550,0.000666,0.000756,0.001046,18.785887,23.740166,12.912903,8.824563,calls/second,milliseconds
1598408569,5428,0.005070,0.000292,0.000090,0.000123,0.000267,0.000333,0.000530,0.000636,0.000746,0.000947,19.247242,23.740166,12.912903,8.824563,calls/second,milliseconds
1598408570,5639,0.005070,0.000287,0.000090,0.000117,0.000267,0.000327,0.000523,0.000623,0.000697,0.000907,19.925219,23.740166,12.912903,8.824563,calls/second,milliseconds
1598408571,5867,0.005070,0.000283,0.000065,0.000121,0.000264,0.000323,0.000527,0.000623,0.000710,0.000907,20.657757,23.740166,12.912903,8.824563,calls/second,milliseconds
1598408572,5868,0.005070,0.000283,0.000065,0.000121,0.000264,0.000323,0.000527,0.000636,0.000723,0.000907,20.588922,32.348171,14.871322,9.503649,calls/second,milliseconds
1598408573,5869,0.005070,0.000283,0.000065,0.000121,0.000264,0.000323,0.000527,0.000636,0.000723,0.000907,20.520619,32.348171,14.871322,9.503649,calls/second,milliseconds
1598408574,5871,0.005070,0.000283,0.000065,0.000121,0.000264,0.000323,0.000527,0.000636,0.000723,0.000907,20.455823,32.348171,14.871322,9.503649,calls/second,milliseconds
1598408575,5871,0.005070,0.000283,0.000065,0.000121,0.000264,0.000323,0.000527,0.000636,0.000723,0.000907,20.385064,32.348171,14.871322,9.503649,calls/second,milliseconds
1598408576,5872,0.005070,0.000283,0.000065,0.000122,0.000264,0.000323,0.000530,0.000636,0.000723,0.000907,20.317766,32.348171,14.871322,9.503649,calls/second,milliseconds
1598408577,5872,0.005070,0.000283,0.000065,0.000122,0.000264,0.000323,0.000530,0.000636,0.000723,0.000907,20.247724,29.825719,14.638744,9.455430,calls/second,milliseconds
1598408578,5873,0.005070,0.000284,0.000065,0.000123,0.000265,0.000323,0.000533,0.000637,0.000746,0.000907,20.181522,29.825719,14.638744,9.455430,calls/second,milliseconds
1598408579,5874,0.005070,0.000285,0.000065,0.000125,0.000265,0.000324,0.000540,0.000646,0.000756,0.000907,20.115863,29.825719,14.638744,9.455430,calls/second,milliseconds
1598408580,5875,0.005070,0.000286,0.000065,0.000126,0.000266,0.000324,0.000550,0.000657,0.000756,0.000907,20.050595,29.825719,14.638744,9.455430,calls/second,milliseconds
1598408581,5879,0.005070,0.000286,0.000065,0.000126,0.000266,0.000326,0.000550,0.000652,0.000756,0.000907,19.996228,29.825719,14.638744,9.455430,calls/second,milliseconds
1598408582,5880,0.005070,0.000286,0.000065,0.000126,0.000266,0.000326,0.000550,0.000652,0.000756,0.000907,19.931640,27.568915,14.423232,9.411910,calls/second,milliseconds
1598408583,5881,0.005070,0.000286,0.000065,0.000127,0.000266,0.000327,0.000550,0.000693,0.000756,0.000907,19.867749,27.568915,14.423232,9.411910,calls/second,milliseconds
1598408584,5883,0.005070,0.000286,0.000065,0.000127,0.000266,0.000327,0.000550,0.000693,0.000756,0.000907,19.807098,27.568915,14.423232,9.411910,calls/second,milliseconds
1598408585,5883,0.005070,0.000286,0.000065,0.000127,0.000266,0.000327,0.000550,0.000693,0.000756,0.000907,19.741078,27.568915,14.423232,9.411910,calls/second,milliseconds
1598408586,5884,0.005070,0.000287,0.000065,0.000128,0.000266,0.000327,0.000553,0.000697,0.000756,0.000907,19.678409,27.568915,14.423232,9.411910,calls/second,milliseconds
1598408587,5884,0.005070,0.000287,0.000065,0.000128,0.000266,0.000327,0.000553,0.000697,0.000756,0.000907,19.612804,25.428591,14.198060,9.364198,calls/second,milliseconds
1598408588,5885,0.005070,0.000287,0.000065,0.000128,0.000266,0.000327,0.000553,0.000697,0.000756,0.000907,19.550965,25.428591,14.198060,9.364198,calls/second,milliseconds
1598408589,5886,0.005070,0.000287,0.000065,0.000128,0.000266,0.000327,0.000553,0.000697,0.000756,0.000907,19.489707,25.428591,14.198060,9.364198,calls/second,milliseconds
1598408590,5887,0.005070,0.000288,0.000065,0.000129,0.000266,0.000327,0.000557,0.000697,0.000756,0.000907,19.428535,25.428591,14.198060,9.364198,calls/second,milliseconds
1598408591,5891,0.005070,0.000289,0.000065,0.000130,0.000266,0.000327,0.000560,0.000700,0.000756,0.000907,19.377777,25.428591,14.198060,9.364198,calls/second,milliseconds
1598408592,5892,0.005070,0.000289,0.000065,0.000130,0.000266,0.000327,0.000560,0.000700,0.000756,0.000907,19.317521,23.523362,13.989832,9.321183,calls/second,milliseconds
1598408593,5893,0.005070,0.000289,0.000065,0.000130,0.000266,0.000327,0.000560,0.000700,0.000756,0.000907,19.257677,23.523362,13.989832,9.321183,calls/second,milliseconds
1598408594,5895,0.005070,0.000289,0.000065,0.000130,0.000266,0.000327,0.000560,0.000700,0.000756,0.000907,19.201456,23.523362,13.989832,9.321183,calls/second,milliseconds
1598408595,5895,0.005070,0.000289,0.000065,0.000130,0.000266,0.000327,0.000560,0.000700,0.000756,0.000907,19.139119,23.523362,13.989832,9.321183,calls/second,milliseconds
1598408596,5896,0.005070,0.000289,0.000065,0.000130,0.000266,0.000327,0.000560,0.000700,0.000756,0.000907,19.080409,23.523362,13.989832,9.321183,calls/second,milliseconds
1598408597,5896,0.005070,0.000289,0.000065,0.000130,0.000266,0.000327,0.000560,0.000700,0.000756,0.000907,19.019004,21.706502,13.771824,9.273975,calls/second,milliseconds
1598408598,5897,0.005070,0.000290,0.000065,0.000132,0.000266,0.000330,0.000560,0.000710,0.000774,0.000907,18.960934,21.706502,13.771824,9.273975,calls/second,milliseconds
