t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598452553,1755,2.285172,0.020749,0.003799,0.030241,0.017686,0.023314,0.034884,0.048253,0.064170,0.149245,11.156797,15.115940,6.674997,4.319486,calls/second,milliseconds
1598452554,1772,2.285172,0.020562,0.003799,0.030098,0.017404,0.023144,0.034837,0.048253,0.064170,0.149245,11.193626,15.115940,6.674997,4.319486,calls/second,milliseconds
1598452555,1793,2.285172,0.020347,0.003799,0.029954,0.017150,0.022944,0.034387,0.047670,0.064170,0.149245,11.255041,15.115940,6.674997,4.319486,calls/second,milliseconds
1598452556,1806,2.285172,0.020231,0.003799,0.029859,0.017070,0.022730,0.034387,0.047670,0.064170,0.149245,11.266243,15.538430,6.901851,4.408574,calls/second,milliseconds
1598452557,1810,2.285172,0.020182,0.003799,0.029815,0.016997,0.022687,0.034387,0.047670,0.064170,0.149245,11.221131,15.538430,6.901851,4.408574,calls/second,milliseconds
1598452558,1845,0.170503,0.019534,0.003799,0.012116,0.016697,0.022347,0.033707,0.047004,0.062630,0.149245,11.367745,15.538430,6.901851,4.408574,calls/second,milliseconds
1598452559,1875,0.170503,0.019278,0.005807,0.011875,0.016441,0.022034,0.033544,0.041941,0.062630,0.149245,11.481840,15.538430,6.901851,4.408574,calls/second,milliseconds
1598452560,1890,0.170503,0.019155,0.005807,0.011809,0.016283,0.021857,0.033404,0.041941,0.062630,0.149245,11.502851,15.538430,6.901851,4.408574,calls/second,milliseconds
1598452561,1906,0.170503,0.019071,0.005807,0.011784,0.016127,0.021582,0.033404,0.041510,0.062471,0.149245,11.530304,15.879166,7.115039,4.493845,calls/second,milliseconds
1598452562,1926,0.170503,0.019146,0.005807,0.011705,0.016283,0.021797,0.033344,0.041510,0.062471,0.149245,11.581310,15.879166,7.115039,4.493845,calls/second,milliseconds
1598452563,1940,0.249216,0.019967,0.005807,0.015910,0.016441,0.022114,0.033707,0.048834,0.091654,0.249216,11.595746,15.879166,7.115039,4.493845,calls/second,milliseconds
1598452564,1944,0.249216,0.020014,0.005807,0.015900,0.016509,0.022124,0.033707,0.048834,0.091654,0.249216,11.550608,15.879166,7.115039,4.493845,calls/second,milliseconds
1598452565,2074,0.768010,0.021020,0.005807,0.032522,0.016953,0.022114,0.033421,0.047358,0.094584,0.768010,12.250521,15.879166,7.115039,4.493845,calls/second,milliseconds
1598452566,2101,0.768010,0.020716,0.005807,0.031159,0.017000,0.022190,0.033302,0.045057,0.065334,0.768010,12.337086,17.583886,7.612299,4.675042,calls/second,milliseconds
1598452567,2122,0.768010,0.020751,0.005807,0.031003,0.017120,0.022260,0.033231,0.045057,0.065334,0.768010,12.387677,17.583886,7.612299,4.675042,calls/second,milliseconds
1598452568,2151,0.768010,0.020751,0.005807,0.030795,0.017200,0.022347,0.033147,0.044192,0.065334,0.768010,12.484303,17.583886,7.612299,4.675042,calls/second,milliseconds
1598452569,2156,0.768010,0.020739,0.005807,0.030760,0.017261,0.022264,0.033062,0.044192,0.065334,0.768010,12.440929,17.583886,7.612299,4.675042,calls/second,milliseconds
1598452570,2167,0.768010,0.020805,0.005807,0.030672,0.017470,0.022347,0.033062,0.045057,0.065334,0.768010,12.432650,17.583886,7.612299,4.675042,calls/second,milliseconds
1598452571,2188,0.768010,0.020782,0.005807,0.030437,0.017614,0.022447,0.032840,0.041510,0.062471,0.768010,12.481373,17.569183,7.774076,4.745540,calls/second,milliseconds
1598452572,2213,0.768010,0.020845,0.005807,0.030272,0.017804,0.022657,0.032840,0.041510,0.062471,0.768010,12.552522,17.569183,7.774076,4.745540,calls/second,milliseconds
1598452573,2235,0.768010,0.020802,0.005807,0.030065,0.017843,0.022497,0.032597,0.041187,0.062471,0.768010,12.605789,17.569183,7.774076,4.745540,calls/second,milliseconds
1598452574,2256,0.768010,0.020859,0.005807,0.029903,0.017944,0.022687,0.032050,0.040588,0.062471,0.768010,12.652857,17.569183,7.774076,4.745540,calls/second,milliseconds
1598452575,2285,0.170503,0.019890,0.005807,0.011529,0.018027,0.022607,0.031744,0.040588,0.057171,0.153852,12.743814,17.569183,7.774076,4.745540,calls/second,milliseconds
1598452576,2287,0.170503,0.019892,0.005807,0.011515,0.018027,0.022607,0.031744,0.040588,0.057171,0.153852,12.684475,17.971425,8.019127,4.844457,calls/second,milliseconds
1598452577,2298,0.170503,0.019886,0.005807,0.011494,0.018053,0.022610,0.031744,0.040588,0.057171,0.153852,12.675177,17.971425,8.019127,4.844457,calls/second,milliseconds
1598452578,2324,0.170503,0.019931,0.005807,0.011394,0.018100,0.022610,0.031670,0.040064,0.057171,0.153852,12.748265,17.971425,8.019127,4.844457,calls/second,milliseconds
1598452579,2350,0.170503,0.020008,0.005807,0.011288,0.018283,0.022703,0.031074,0.037958,0.057171,0.153852,12.820548,17.971425,8.019127,4.844457,calls/second,milliseconds
1598452580,2374,0.170503,0.020145,0.005807,0.011328,0.018500,0.022910,0.031163,0.040064,0.059168,0.153852,12.881169,17.971425,8.019127,4.844457,calls/second,milliseconds
1598452581,2393,0.170503,0.020170,0.005807,0.011248,0.018540,0.022896,0.031074,0.038807,0.059168,0.153852,12.914189,18.197586,8.230376,4.932853,calls/second,milliseconds
1598452582,2418,0.170503,0.020219,0.005807,0.011267,0.018568,0.022975,0.031197,0.040588,0.059168,0.153852,12.978959,18.197586,8.230376,4.932853,calls/second,milliseconds
1598452583,2430,0.170503,0.020242,0.005807,0.011225,0.018570,0.022984,0.031197,0.040403,0.059168,0.153852,12.973871,18.197586,8.230376,4.932853,calls/second,milliseconds
1598452584,2435,0.170503,0.020258,0.005807,0.011203,0.018680,0.022975,0.031197,0.040064,0.059168,0.153852,12.931543,18.197586,8.230376,4.932853,calls/second,milliseconds
1598452585,2471,0.170503,0.020120,0.005807,0.010982,0.018570,0.022753,0.030874,0.038807,0.057734,0.153852,13.053328,18.197586,8.230376,4.932853,calls/second,milliseconds
1598452586,2498,0.170503,0.020085,0.005807,0.010865,0.018553,0.022687,0.030597,0.038807,0.057734,0.153852,13.126583,18.213770,8.398465,5.007463,calls/second,milliseconds
1598452587,2516,0.170503,0.020046,0.005807,0.010967,0.018540,0.022617,0.030597,0.040588,0.059168,0.153852,13.152160,18.213770,8.398465,5.007463,calls/second,milliseconds
1598452588,2528,0.170503,0.020018,0.005807,0.010923,0.018520,0.022510,0.030541,0.040403,0.059168,0.153852,13.146107,18.213770,8.398465,5.007463,calls/second,milliseconds
1598452589,2551,0.170503,0.019880,0.005807,0.010836,0.018397,0.022473,0.030471,0.038807,0.059168,0.153852,13.196913,18.213770,8.398465,5.007463,calls/second,milliseconds
1598452590,2564,0.170503,0.019837,0.005807,0.010783,0.018318,0.022347,0.030414,0.038807,0.059168,0.153852,13.196060,18.213770,8.398465,5.007463,calls/second,milliseconds
1598452591,2569,0.170503,0.019848,0.005807,0.010764,0.018385,0.022412,0.030414,0.038807,0.059168,0.153852,13.154151,18.116722,8.540636,5.073904,calls/second,milliseconds
1598452592,2604,0.170503,0.019645,0.005757,0.010132,0.018280,0.022320,0.029991,0.036887,0.057734,0.153852,13.265429,18.116722,8.540636,5.073904,calls/second,milliseconds
1598452593,2632,0.170503,0.019631,0.005757,0.009994,0.018303,0.022320,0.029434,0.035757,0.049751,0.153852,13.340125,18.116722,8.540636,5.073904,calls/second,milliseconds
1598452594,2653,0.170503,0.019516,0.005757,0.009921,0.018094,0.022253,0.029434,0.035417,0.049751,0.153852,13.378581,18.116722,8.540636,5.073904,calls/second,milliseconds
1598452595,2682,0.170503,0.019389,0.005648,0.009882,0.018021,0.022077,0.029373,0.035277,0.049751,0.153852,13.457263,18.116722,8.540636,5.073904,calls/second,milliseconds
1598452596,2682,0.170503,0.019389,0.005648,0.009882,0.018021,0.022077,0.029373,0.035277,0.049751,0.153852,13.390020,18.523159,8.782934,5.174325,calls/second,milliseconds
1598452597,2694,0.170503,0.019265,0.005648,0.009884,0.017894,0.022044,0.029237,0.035277,0.049751,0.153852,13.383101,18.523159,8.782934,5.174325,calls/second,milliseconds
1598452598,2715,0.893071,0.020609,0.005648,0.037563,0.017856,0.021857,0.029224,0.035487,0.049751,0.893071,13.420731,18.523159,8.782934,5.174325,calls/second,milliseconds
1598452599,2743,0.893071,0.020495,0.005648,0.037160,0.017837,0.021631,0.029207,0.035277,0.049751,0.893071,13.492414,18.523159,8.782934,5.174325,calls/second,milliseconds
1598452600,2764,0.893071,0.020382,0.005648,0.036833,0.017837,0.021560,0.029104,0.035128,0.049080,0.893071,13.529123,18.523159,8.782934,5.174325,calls/second,milliseconds
1598452601,2786,0.893071,0.020223,0.005648,0.036534,0.017717,0.021544,0.028974,0.034300,0.048253,0.893071,13.570360,18.705205,8.981558,5.260893,calls/second,milliseconds
1598452602,2815,0.893071,0.020193,0.005648,0.036232,0.017804,0.021444,0.028590,0.034300,0.048253,0.893071,13.645170,18.705205,8.981558,5.260893,calls/second,milliseconds
1598452603,2822,0.893071,0.020177,0.005648,0.036174,0.017804,0.021477,0.028590,0.034300,0.048253,0.893071,13.613109,18.705205,8.981558,5.260893,calls/second,milliseconds
1598452604,2830,0.893071,0.020177,0.005648,0.036068,0.017814,0.021477,0.028473,0.034300,0.045614,0.893071,13.586042,18.705205,8.981558,5.260893,calls/second,milliseconds
1598452605,2950,0.893071,0.019649,0.005648,0.034766,0.017317,0.021071,0.028268,0.034300,0.045614,0.893071,14.094695,18.705205,8.981558,5.260893,calls/second,milliseconds
1598452606,2973,0.893071,0.019654,0.005648,0.034629,0.017259,0.021064,0.028268,0.034300,0.048253,0.893071,14.137022,20.167976,9.444663,5.436733,calls/second,milliseconds
1598452607,2996,0.893071,0.019464,0.005648,0.034393,0.017137,0.021007,0.027930,0.033062,0.044192,0.893071,14.178951,20.167976,9.444663,5.436733,calls/second,milliseconds
1598452608,3015,0.893071,0.019376,0.005648,0.034248,0.017114,0.020803,0.027847,0.033062,0.044192,0.893071,14.201541,20.167976,9.444663,5.436733,calls/second,milliseconds
1598452609,3043,0.893071,0.019348,0.005648,0.033973,0.017101,0.020770,0.028244,0.034300,0.041510,0.893071,14.266354,20.167976,9.444663,5.436733,calls/second,milliseconds
1598452610,3055,0.893071,0.019350,0.005648,0.033872,0.017110,0.020770,0.028317,0.034300,0.041510,0.893071,14.255775,20.167976,9.444663,5.436733,calls/second,milliseconds
1598452611,3059,0.893071,0.019323,0.005648,0.033822,0.017103,0.020757,0.028268,0.033062,0.041510,0.893071,14.208182,19.930670,9.572847,5.501903,calls/second,milliseconds
1598452612,3096,0.893071,0.019237,0.005648,0.033380,0.017097,0.020633,0.027954,0.033290,0.045614,0.893071,14.313538,19.930670,9.572847,5.501903,calls/second,milliseconds
1598452613,3124,0.893071,0.019090,0.005648,0.033080,0.017017,0.020610,0.027847,0.033062,0.044192,0.893071,14.376501,19.930670,9.572847,5.501903,calls/second,milliseconds
1598452614,3145,0.893071,0.019065,0.005648,0.032971,0.016970,0.020564,0.027847,0.033062,0.044192,0.893071,14.406822,19.930670,9.572847,5.501903,calls/second,milliseconds
1598452615,3174,0.893071,0.018912,0.005648,0.032631,0.016923,0.020540,0.027584,0.032670,0.041510,0.893071,14.473458,19.930670,9.572847,5.501903,calls/second,milliseconds
1598452616,3176,0.893071,0.018914,0.005648,0.032606,0.016924,0.020564,0.027554,0.032670,0.041510,0.893071,14.416765,20.208062,9.801390,5.601061,calls/second,milliseconds
1598452617,3187,0.893071,0.018912,0.005648,0.032490,0.016950,0.020557,0.027584,0.032521,0.040064,0.893071,14.401321,20.208062,9.801390,5.601061,calls/second,milliseconds
1598452618,3207,0.893071,0.018944,0.005648,0.032345,0.016950,0.020564,0.028233,0.033062,0.048253,0.893071,14.426523,20.208062,9.801390,5.601061,calls/second,milliseconds
1598452619,3237,0.893071,0.019025,0.005648,0.032055,0.017101,0.020703,0.027584,0.032937,0.048253,0.893071,14.496217,20.208062,9.801390,5.601061,calls/second,milliseconds
1598452620,3256,0.893071,0.018833,0.005648,0.031927,0.016900,0.020540,0.027317,0.032521,0.045614,0.893071,14.516305,20.208062,9.801390,5.601061,calls/second,milliseconds
1598452621,3279,0.893071,0.018690,0.005648,0.031764,0.016787,0.020444,0.027263,0.032521,0.045614,0.893071,14.553935,20.255391,9.983181,5.685266,calls/second,milliseconds
1598452622,3307,0.893071,0.018357,0.003722,0.031557,0.016547,0.020230,0.027037,0.032157,0.045614,0.893071,14.613765,20.255391,9.983181,5.685266,calls/second,milliseconds
1598452623,3315,0.893071,0.018251,0.003722,0.031495,0.016457,0.020054,0.027000,0.032157,0.045614,0.893071,14.584283,20.255391,9.983181,5.685266,calls/second,milliseconds
1598452624,3323,0.893071,0.018190,0.003722,0.031461,0.016394,0.020044,0.026810,0.032157,0.045614,0.893071,14.555445,20.255391,9.983181,5.685266,calls/second,milliseconds
1598452625,3358,0.893071,0.017958,0.003722,0.031149,0.016244,0.019817,0.026700,0.031670,0.045614,0.893071,14.644760,20.255391,9.983181,5.685266,calls/second,milliseconds
1598452626,3387,0.893071,0.017612,0.003722,0.030939,0.015974,0.019517,0.026360,0.030761,0.040064,0.893071,14.707027,20.091051,10.118993,5.754599,calls/second,milliseconds
1598452627,3407,0.893071,0.017486,0.003722,0.030777,0.015832,0.019364,0.026327,0.030597,0.037977,0.893071,14.729672,20.091051,10.118993,5.754599,calls/second,milliseconds
1598452628,3437,0.893071,0.017236,0.002210,0.030501,0.015644,0.019090,0.026304,0.030500,0.037977,0.893071,14.795409,20.091051,10.118993,5.754599,calls/second,milliseconds
1598452629,3442,0.893071,0.017205,0.002210,0.030482,0.015577,0.019087,0.026304,0.030500,0.037977,0.893071,14.753551,20.091051,10.118993,5.754599,calls/second,milliseconds
1598452630,3453,0.893071,0.017135,0.002210,0.030353,0.015517,0.019011,0.026191,0.030500,0.037977,0.893071,14.737554,20.091051,10.118993,5.754599,calls/second,milliseconds
1598452631,3474,0.893071,0.017034,0.002210,0.030186,0.015387,0.018874,0.026304,0.030500,0.037977,0.893071,14.764170,19.907868,10.245949,5.821333,calls/second,milliseconds
1598452632,3501,0.893071,0.016916,0.003722,0.029925,0.015307,0.018790,0.026267,0.030414,0.037977,0.893071,14.815942,19.907868,10.245949,5.821333,calls/second,milliseconds
1598452633,3522,0.893071,0.016784,0.003722,0.029715,0.015201,0.018623,0.026187,0.029871,0.037977,0.893071,14.841870,19.907868,10.245949,5.821333,calls/second,milliseconds
1598452634,3544,0.893071,0.016653,0.003722,0.029538,0.015090,0.018434,0.025907,0.029871,0.037977,0.893071,14.871799,19.907868,10.245949,5.821333,calls/second,milliseconds
1598452635,3571,0.893071,0.016499,0.003722,0.029318,0.014954,0.018407,0.025907,0.029871,0.037977,0.893071,14.922534,19.907868,10.245949,5.821333,calls/second,milliseconds
1598452636,3584,0.893071,0.016432,0.003722,0.029151,0.014824,0.018385,0.025743,0.029551,0.037958,0.893071,14.914631,20.187084,10.463366,5.918721,calls/second,milliseconds
1598452637,3586,0.893071,0.016420,0.003722,0.029127,0.014821,0.018377,0.025648,0.029551,0.037958,0.893071,14.861154,20.187084,10.463366,5.918721,calls/second,milliseconds
1598452638,3612,0.893071,0.016263,0.003722,0.028828,0.014623,0.018277,0.025580,0.029520,0.034300,0.893071,14.907157,20.187084,10.463366,5.918721,calls/second,milliseconds
1598452639,3637,0.893071,0.016089,0.003722,0.028614,0.014404,0.018073,0.025230,0.029373,0.034300,0.170503,14.948442,20.187084,10.463366,5.918721,calls/second,milliseconds
1598452640,3661,0.893071,0.015963,0.003722,0.028413,0.014190,0.017984,0.025177,0.029373,0.034300,0.170503,14.985722,20.187084,10.463366,5.918721,calls/second,milliseconds
1598452641,3683,0.893071,0.015920,0.003722,0.028194,0.014141,0.017914,0.025230,0.029551,0.033447,0.170503,15.013805,20.188117,10.624299,5.997842,calls/second,milliseconds
1598452642,3789,0.893071,0.015111,0.003070,0.027480,0.013267,0.017431,0.025021,0.029551,0.033447,0.153852,15.383776,20.188117,10.624299,5.997842,calls/second,milliseconds
1598452643,3803,0.893071,0.015029,0.003070,0.027379,0.013203,0.017361,0.025021,0.029551,0.033447,0.153852,15.378182,20.188117,10.624299,5.997842,calls/second,milliseconds
1598452644,3807,0.893071,0.014988,0.003070,0.027328,0.013161,0.017261,0.025001,0.029551,0.033447,0.153852,15.332379,20.188117,10.624299,5.997842,calls/second,milliseconds
1598452645,3844,0.893071,0.014853,0.003070,0.026954,0.013030,0.017037,0.025021,0.030500,0.034300,0.153852,15.419494,20.188117,10.624299,5.997842,calls/second,milliseconds
1598452646,3869,0.893071,0.014722,0.003070,0.026785,0.012917,0.016908,0.024827,0.030414,0.034300,0.153852,15.457519,21.660249,11.086696,6.178463,calls/second,milliseconds
1598452647,3890,0.893071,0.014633,0.003070,0.026609,0.012847,0.016853,0.024504,0.030414,0.033977,0.153852,15.479560,21.660249,11.086696,6.178463,calls/second,milliseconds
1598452648,3919,0.893071,0.014519,0.003070,0.026401,0.012773,0.016650,0.024347,0.029991,0.033977,0.153852,15.533068,21.660249,11.086696,6.178463,calls/second,milliseconds
1598452649,3926,0.893071,0.014523,0.003070,0.026331,0.012777,0.016650,0.024314,0.029991,0.033977,0.153852,15.499354,21.660249,11.086696,6.178463,calls/second,milliseconds
1598452650,3935,0.893071,0.014474,0.003070,0.026251,0.012747,0.016570,0.024314,0.029871,0.033977,0.153852,15.473873,21.660249,11.086696,6.178463,calls/second,milliseconds
1598452651,3956,0.893071,0.014378,0.003070,0.026089,0.012697,0.016414,0.024257,0.029871,0.033977,0.153852,15.495521,21.319619,11.191046,6.240632,calls/second,milliseconds
1598452652,3985,0.893071,0.014229,0.003070,0.025813,0.012527,0.016304,0.023897,0.029551,0.033447,0.153852,15.548250,21.319619,11.191046,6.240632,calls/second,milliseconds
1598452653,4011,0.893071,0.014145,0.002187,0.025661,0.012510,0.016056,0.023814,0.029520,0.033447,0.153852,15.588881,21.319619,11.191046,6.240632,calls/second,milliseconds
1598452654,4031,0.893071,0.014052,0.002187,0.025554,0.012284,0.015993,0.023764,0.029520,0.033447,0.153852,15.605921,21.319619,11.191046,6.240632,calls/second,milliseconds
1598452655,4053,0.893071,0.013929,0.001994,0.025418,0.012213,0.015993,0.023617,0.029128,0.033447,0.153852,15.630745,21.319619,11.191046,6.240632,calls/second,milliseconds
1598452656,4066,0.893071,0.013881,0.001994,0.025279,0.012181,0.015897,0.023567,0.029013,0.033447,0.153852,15.620491,21.326046,11.359785,6.324617,calls/second,milliseconds
1598452657,4070,0.893071,0.013899,0.001994,0.025223,0.012213,0.015897,0.023508,0.029013,0.033447,0.153852,15.576007,21.326046,11.359785,6.324617,calls/second,milliseconds
1598452658,4109,0.893071,0.013755,0.001994,0.024924,0.012137,0.015717,0.023237,0.027770,0.033447,0.153852,15.665299,21.326046,11.359785,6.324617,calls/second,milliseconds
1598452659,4135,0.893071,0.013653,0.001994,0.024752,0.012106,0.015580,0.023094,0.027214,0.033447,0.153852,15.704562,21.326046,11.359785,6.324617,calls/second,milliseconds
1598452660,4156,0.893071,0.013591,0.001994,0.024532,0.012070,0.015448,0.022893,0.027097,0.033447,0.153852,15.724574,21.326046,11.359785,6.324617,calls/second,milliseconds
1598452661,4186,0.893071,0.013541,0.001994,0.024308,0.011970,0.015401,0.022895,0.027214,0.033447,0.153852,15.778398,21.587817,11.578627,6.425865,calls/second,milliseconds
1598452662,4192,0.893071,0.013557,0.001994,0.024283,0.011977,0.015410,0.022895,0.027214,0.033447,0.153852,15.741670,21.587817,11.578627,6.425865,calls/second,milliseconds
1598452663,4201,0.893071,0.013533,0.001994,0.024221,0.011950,0.015387,0.022893,0.027214,0.033447,0.153852,15.716458,21.587817,11.578627,6.425865,calls/second,milliseconds
1598452664,4237,0.893071,0.013419,0.001994,0.023966,0.011920,0.015201,0.022807,0.027097,0.033062,0.153852,15.791883,21.587817,11.578627,6.425865,calls/second,milliseconds
1598452665,4258,0.893071,0.013413,0.001994,0.023842,0.011920,0.015164,0.022666,0.027097,0.033062,0.153852,15.811364,21.587817,11.578627,6.425865,calls/second,milliseconds
1598452666,4284,0.893071,0.013436,0.001994,0.023660,0.011914,0.015164,0.022807,0.027214,0.033977,0.153852,15.849025,21.173022,11.658317,6.481123,calls/second,milliseconds
1598452667,4296,0.893071,0.013411,0.001994,0.023612,0.011854,0.015170,0.022807,0.027214,0.033977,0.153852,15.834863,21.173022,11.658317,6.481123,calls/second,milliseconds
1598452668,4316,0.893071,0.013375,0.001994,0.023487,0.011805,0.015160,0.022666,0.027214,0.033977,0.153852,15.850196,21.173022,11.658317,6.481123,calls/second,milliseconds
1598452669,4332,0.893071,0.013291,0.001994,0.023405,0.011751,0.015010,0.022337,0.027214,0.033447,0.153852,15.850737,21.173022,11.658317,6.481123,calls/second,milliseconds
1598452670,4336,0.893071,0.013253,0.001994,0.023348,0.011745,0.015010,0.022297,0.027037,0.033062,0.153852,15.807533,21.173022,11.658317,6.481123,calls/second,milliseconds
1598452671,4374,0.893071,0.013181,0.001994,0.023054,0.011757,0.014974,0.021857,0.026836,0.032961,0.153852,15.887969,21.095223,11.799498,6.557128,calls/second,milliseconds
1598452672,4419,0.893071,0.012972,0.001994,0.022707,0.011626,0.014930,0.021497,0.026267,0.031074,0.153852,15.993056,21.095223,11.799498,6.557128,calls/second,milliseconds
1598452673,4441,0.893071,0.013005,0.001994,0.022609,0.011651,0.014930,0.021707,0.026267,0.031074,0.153852,16.015128,21.095223,11.799498,6.557128,calls/second,milliseconds
1598452674,4470,0.893071,0.012916,0.001994,0.022362,0.011584,0.014833,0.021421,0.025743,0.029551,0.109531,16.061818,21.095223,11.799498,6.557128,calls/second,milliseconds
1598452675,4474,0.893071,0.012916,0.001994,0.022362,0.011584,0.014833,0.021421,0.025743,0.029551,0.109531,16.018643,21.095223,11.799498,6.557128,calls/second,milliseconds
1598452676,4484,0.893071,0.012881,0.001994,0.022264,0.011567,0.014821,0.021317,0.025648,0.029551,0.109531,15.997193,21.231530,11.981321,6.647116,calls/second,milliseconds
1598452677,4510,0.893071,0.012790,0.001994,0.022102,0.011491,0.014704,0.021221,0.025600,0.029520,0.108856,16.032746,21.231530,11.981321,6.647116,calls/second,milliseconds
1598452678,4532,0.893071,0.012746,0.001994,0.021939,0.011491,0.014577,0.021110,0.025523,0.029520,0.108856,16.053865,21.231530,11.981321,6.647116,calls/second,milliseconds
1598452679,4560,0.893071,0.012749,0.001994,0.021733,0.011354,0.014454,0.021427,0.026047,0.031670,0.062471,16.096076,21.231530,11.981321,6.647116,calls/second,milliseconds
1598452680,4582,0.893071,0.012957,0.001994,0.021809,0.011510,0.014623,0.021787,0.026257,0.032113,0.081787,16.116776,21.231530,11.981321,6.647116,calls/second,milliseconds
1598452681,4603,0.893071,0.012926,0.001994,0.021652,0.011531,0.014721,0.021707,0.026257,0.032113,0.081787,16.133931,21.452884,12.179972,6.743254,calls/second,milliseconds
1598452682,4616,0.893071,0.012931,0.001994,0.021552,0.011584,0.014704,0.021497,0.026257,0.032113,0.081787,16.122994,21.452884,12.179972,6.743254,calls/second,milliseconds
1598452683,4621,0.893071,0.012929,0.001994,0.021519,0.011597,0.014623,0.021427,0.026257,0.032113,0.081787,16.084281,21.452884,12.179972,6.743254,calls/second,milliseconds
1598452684,4662,0.893071,0.012968,0.001994,0.021260,0.011647,0.014821,0.021421,0.026257,0.032113,0.081787,16.170672,21.452884,12.179972,6.743254,calls/second,milliseconds
1598452685,4683,0.893071,0.012908,0.001994,0.021014,0.011670,0.014707,0.021427,0.026191,0.032113,0.081787,16.187343,21.452884,12.179972,6.743254,calls/second,milliseconds
1598452686,4706,0.893071,0.012939,0.001994,0.020870,0.011734,0.014590,0.021707,0.026257,0.032113,0.081787,16.210810,21.352709,12.312531,6.817806,calls/second,milliseconds
1598452687,4733,0.893071,0.012916,0.001994,0.020698,0.011730,0.014607,0.021497,0.026191,0.032113,0.081787,16.247864,21.352709,12.312531,6.817806,calls/second,milliseconds
1598452688,4745,0.893071,0.012917,0.001994,0.020602,0.011751,0.014630,0.021421,0.026187,0.032113,0.081787,16.233344,21.352709,12.312531,6.817806,calls/second,milliseconds
1598452689,4751,0.893071,0.012952,0.001994,0.020565,0.011790,0.014707,0.021421,0.026187,0.032113,0.081787,16.198445,21.352709,12.312531,6.817806,calls/second,milliseconds
1598452690,4784,0.893071,0.012957,0.001994,0.020324,0.011827,0.014736,0.021080,0.026047,0.029551,0.081787,16.255491,21.352709,12.312531,6.817806,calls/second,milliseconds
1598452691,4816,0.893071,0.012909,0.001994,0.020099,0.011805,0.014710,0.021023,0.025877,0.029551,0.081787,16.308842,21.132615,12.416454,6.883081,calls/second,milliseconds
1598452692,4836,0.893071,0.012915,0.001994,0.019954,0.011827,0.014707,0.021080,0.025600,0.029551,0.081787,16.321373,21.132615,12.416454,6.883081,calls/second,milliseconds
1598452693,4917,0.170503,0.012153,0.001994,0.005639,0.011637,0.014557,0.020564,0.025021,0.029013,0.081787,16.538804,21.132615,12.416454,6.883081,calls/second,milliseconds
1598452694,4919,0.170503,0.012155,0.001994,0.005638,0.011647,0.014557,0.020564,0.025021,0.029013,0.081787,16.490152,21.132615,12.416454,6.883081,calls/second,milliseconds
1598452695,4930,0.170503,0.012146,0.001994,0.005598,0.011613,0.014554,0.020564,0.024917,0.027770,0.081787,16.471809,21.132615,12.416454,6.883081,calls/second,milliseconds
1598452696,4950,0.170503,0.012163,0.001994,0.005550,0.011673,0.014570,0.020257,0.024314,0.027097,0.081787,16.483564,21.633727,12.664110,6.996748,calls/second,milliseconds
1598452697,4978,0.170503,0.012155,0.001994,0.005552,0.011670,0.014584,0.020257,0.024314,0.027097,0.081787,16.521774,21.633727,12.664110,6.996748,calls/second,milliseconds
1598452698,5004,0.170503,0.012132,0.001994,0.005519,0.011647,0.014570,0.020257,0.023814,0.027097,0.081787,16.553122,21.633727,12.664110,6.996748,calls/second,milliseconds
1598452699,5029,0.170503,0.012156,0.001994,0.005469,0.011670,0.014564,0.019604,0.023673,0.027097,0.081787,16.580957,21.633727,12.664110,6.996748,calls/second,milliseconds
1598452700,5049,0.170503,0.012136,0.001994,0.005479,0.011633,0.014557,0.020300,0.023537,0.027097,0.081787,16.592073,21.633727,12.664110,6.996748,calls/second,milliseconds
1598452701,5063,0.170503,0.012071,0.001994,0.005467,0.011607,0.014506,0.020257,0.023381,0.026700,0.081787,16.583593,21.918871,12.871310,7.097597,calls/second,milliseconds
1598452702,5067,0.170503,0.012059,0.001994,0.005468,0.011607,0.014506,0.020257,0.023381,0.026700,0.081787,16.542557,21.918871,12.871310,7.097597,calls/second,milliseconds
1598452703,5107,0.170503,0.012093,0.001994,0.005327,0.011790,0.014504,0.019504,0.022893,0.026267,0.081787,16.618946,21.918871,12.871310,7.097597,calls/second,milliseconds
1598452704,5130,0.170503,0.012079,0.001994,0.005285,0.011740,0.014483,0.019204,0.022807,0.026257,0.081787,16.639659,21.918871,12.871310,7.097597,calls/second,milliseconds
1598452705,5153,0.170503,0.012141,0.001994,0.005559,0.011673,0.014480,0.019504,0.023094,0.027097,0.081787,16.660161,21.918871,12.871310,7.097597,calls/second,milliseconds
1598452706,5180,0.170503,0.012191,0.001994,0.005532,0.011790,0.014483,0.019292,0.022895,0.026700,0.081787,16.693545,22.085269,13.055252,7.191239,calls/second,milliseconds
1598452707,5187,0.170503,0.012177,0.001994,0.005520,0.011740,0.014480,0.019301,0.022893,0.026700,0.081787,16.662311,22.085269,13.055252,7.191239,calls/second,milliseconds
1598452708,5194,0.170503,0.012170,0.001994,0.005528,0.011740,0.014483,0.019292,0.022893,0.026700,0.081787,16.631458,22.085269,13.055252,7.191239,calls/second,milliseconds
