t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598452553,1758,8.210495,0.003699,0.000207,0.098298,0.001906,0.002970,0.005122,0.006633,0.021072,0.088421,10.934550,15.348710,5.370289,2.345689,calls/second,milliseconds
1598452554,1775,8.210495,0.003657,0.000207,0.097965,0.001863,0.002953,0.005043,0.006398,0.019214,0.088421,10.971954,15.348710,5.370289,2.345689,calls/second,milliseconds
1598452555,1796,8.210495,0.003601,0.000207,0.097391,0.001830,0.002913,0.004980,0.006217,0.018173,0.088421,11.033611,15.348710,5.370289,2.345689,calls/second,milliseconds
1598452556,1809,8.210495,0.003561,0.000207,0.096986,0.001784,0.002877,0.004973,0.006217,0.018173,0.044381,11.045732,15.348710,5.370289,2.345689,calls/second,milliseconds
1598452557,1813,8.210495,0.003552,0.000207,0.096890,0.001760,0.002873,0.004973,0.006217,0.018173,0.044381,11.002931,15.348710,5.370289,2.345689,calls/second,milliseconds
1598452558,1848,8.210495,0.003464,0.000207,0.095863,0.001660,0.002808,0.004896,0.006197,0.018173,0.044381,11.147682,15.400784,5.545983,2.421336,calls/second,milliseconds
1598452559,1878,8.210495,0.003408,0.000207,0.095117,0.001643,0.002770,0.004887,0.006126,0.018173,0.044381,11.260723,15.400784,5.545983,2.421336,calls/second,milliseconds
1598452560,1893,8.210495,0.003378,0.000207,0.094611,0.001623,0.002737,0.004877,0.006126,0.018173,0.044381,11.282778,15.400784,5.545983,2.421336,calls/second,milliseconds
1598452561,1909,8.210495,0.003347,0.000207,0.094225,0.001604,0.002717,0.004814,0.006010,0.018173,0.044381,11.310837,15.400784,5.545983,2.421336,calls/second,milliseconds
1598452562,1929,8.210495,0.003356,0.000207,0.093607,0.001650,0.002727,0.004814,0.005980,0.016682,0.044381,11.362091,15.400784,5.545983,2.421336,calls/second,milliseconds
1598452563,1943,8.210495,0.003441,0.000207,0.093272,0.001673,0.002750,0.004814,0.006126,0.021072,0.049364,11.377506,15.864464,5.804721,2.525373,calls/second,milliseconds
1598452564,1947,8.210495,0.003438,0.000207,0.093137,0.001685,0.002760,0.004798,0.006010,0.021072,0.049364,11.334555,15.864464,5.804721,2.525373,calls/second,milliseconds
1598452565,2077,8.210495,0.005167,0.000225,0.103564,0.001744,0.002593,0.004563,0.005587,0.007744,1.352066,12.021554,15.864464,5.804721,2.525373,calls/second,milliseconds
1598452566,2104,8.210495,0.005138,0.000225,0.102837,0.001793,0.002634,0.004400,0.005580,0.007486,1.352066,12.107700,15.864464,5.804721,2.525373,calls/second,milliseconds
1598452567,2125,8.210495,0.005100,0.000225,0.102146,0.001820,0.002637,0.004400,0.005537,0.007486,1.352066,12.158586,15.864464,5.804721,2.525373,calls/second,milliseconds
1598452568,2154,8.210495,0.005054,0.000225,0.101328,0.001843,0.002648,0.004223,0.005464,0.007204,1.352066,12.254659,17.698288,6.350085,2.726340,calls/second,milliseconds
1598452569,2159,8.210495,0.005046,0.000225,0.101197,0.001846,0.002648,0.004223,0.005464,0.007204,1.352066,12.213408,17.698288,6.350085,2.726340,calls/second,milliseconds
1598452570,2170,8.210495,0.005040,0.000225,0.100943,0.001863,0.002634,0.004223,0.005537,0.007204,1.352066,12.206569,17.698288,6.350085,2.726340,calls/second,milliseconds
1598452571,2191,8.210495,0.005000,0.000225,0.100312,0.001880,0.002637,0.004204,0.005534,0.007204,1.352066,12.255750,17.698288,6.350085,2.726340,calls/second,milliseconds
1598452572,2216,8.210495,0.004975,0.000227,0.099665,0.001950,0.002653,0.004190,0.005534,0.007204,1.352066,12.326623,17.698288,6.350085,2.726340,calls/second,milliseconds
1598452573,2238,8.210495,0.004972,0.000227,0.099094,0.001983,0.002685,0.004190,0.005464,0.007486,1.352066,12.380117,17.770385,6.552558,2.814282,calls/second,milliseconds
1598452574,2259,8.210495,0.004898,0.000227,0.098566,0.002003,0.002710,0.004147,0.005393,0.007226,1.352066,12.427528,17.770385,6.552558,2.814282,calls/second,milliseconds
1598452575,2288,8.210495,0.004866,0.000227,0.097709,0.002057,0.002720,0.004126,0.005387,0.007226,1.352066,12.518183,17.770385,6.552558,2.814282,calls/second,milliseconds
1598452576,2290,8.210495,0.004864,0.000227,0.097694,0.002057,0.002720,0.004126,0.005387,0.007226,1.352066,12.461008,17.770385,6.552558,2.814282,calls/second,milliseconds
1598452577,2301,8.210495,0.004846,0.000227,0.097390,0.002064,0.002710,0.004093,0.005354,0.007226,1.352066,12.453096,17.770385,6.552558,2.814282,calls/second,milliseconds
1598452578,2327,8.210495,0.004798,0.000227,0.096616,0.002067,0.002710,0.004066,0.005253,0.007204,1.352066,12.526007,17.692797,6.721933,2.891765,calls/second,milliseconds
1598452579,2352,8.210495,0.004802,0.000227,0.095995,0.002100,0.002720,0.004074,0.005354,0.007821,1.352066,12.592784,17.692797,6.721933,2.891765,calls/second,milliseconds
1598452580,2377,8.210495,0.004779,0.000227,0.095321,0.002127,0.002730,0.004037,0.005333,0.007821,1.352066,12.658826,17.692797,6.721933,2.891765,calls/second,milliseconds
1598452581,2396,8.210495,0.004764,0.000227,0.094865,0.002140,0.002736,0.004037,0.005333,0.007744,1.352066,12.692423,17.692797,6.721933,2.891765,calls/second,milliseconds
1598452582,2421,8.210495,0.004728,0.000227,0.094258,0.002140,0.002733,0.003990,0.005230,0.007486,1.352066,12.757280,17.692797,6.721933,2.891765,calls/second,milliseconds
1598452583,2433,8.210495,0.004717,0.000227,0.093961,0.002153,0.002733,0.003970,0.005230,0.007486,1.352066,12.753334,18.181102,7.004209,3.007600,calls/second,milliseconds
1598452584,2438,8.210495,0.004709,0.000227,0.093813,0.002156,0.002733,0.003960,0.005230,0.007486,1.352066,12.712920,18.181102,7.004209,3.007600,calls/second,milliseconds
1598452585,2474,8.210495,0.004645,0.000227,0.092718,0.002157,0.002720,0.003865,0.005122,0.007486,1.352066,12.833680,18.181102,7.004209,3.007600,calls/second,milliseconds
1598452586,2501,8.210495,0.003038,0.000227,0.079750,0.002140,0.002703,0.003894,0.005122,0.007486,0.033707,12.906835,18.181102,7.004209,3.007600,calls/second,milliseconds
1598452587,2519,8.210495,0.003016,0.000227,0.079243,0.002132,0.002700,0.003865,0.005043,0.007486,0.033707,12.933064,18.181102,7.004209,3.007600,calls/second,milliseconds
1598452588,2531,8.210495,0.003028,0.000227,0.078973,0.002157,0.002720,0.003856,0.005034,0.007486,0.033707,12.928157,18.294551,7.212399,3.099525,calls/second,milliseconds
1598452589,2554,8.210495,0.003019,0.000227,0.078402,0.002174,0.002727,0.003856,0.005043,0.007486,0.033707,12.979353,18.294551,7.212399,3.099525,calls/second,milliseconds
1598452590,2567,8.210495,0.003019,0.000227,0.078030,0.002183,0.002723,0.003840,0.005043,0.007486,0.033707,12.979475,18.294551,7.212399,3.099525,calls/second,milliseconds
1598452591,2572,8.210495,0.003020,0.000227,0.077942,0.002186,0.002727,0.003820,0.005043,0.007226,0.033707,12.939341,18.294551,7.212399,3.099525,calls/second,milliseconds
1598452592,2607,8.210495,0.003003,0.000227,0.077060,0.002184,0.002737,0.003732,0.005034,0.007226,0.033707,13.049764,18.294551,7.212399,3.099525,calls/second,milliseconds
1598452593,2635,8.210495,0.002983,0.000227,0.076455,0.002180,0.002736,0.003660,0.004980,0.007226,0.033707,13.124236,18.286991,7.394008,3.183184,calls/second,milliseconds
1598452594,2656,8.210495,0.002993,0.000227,0.076002,0.002194,0.002754,0.003680,0.004980,0.006797,0.033707,13.163179,18.286991,7.394008,3.183184,calls/second,milliseconds
1598452595,2685,8.210495,0.002987,0.000227,0.075338,0.002204,0.002770,0.003680,0.004913,0.006797,0.033707,13.241532,18.286991,7.394008,3.183184,calls/second,milliseconds
1598452596,2685,8.210495,0.002987,0.000227,0.075338,0.002204,0.002770,0.003680,0.004913,0.006797,0.033707,13.176525,18.286991,7.394008,3.183184,calls/second,milliseconds
1598452597,2697,8.210495,0.002971,0.000227,0.074994,0.002200,0.002760,0.003660,0.004896,0.006797,0.033707,13.170661,18.286991,7.394008,3.183184,calls/second,milliseconds
1598452598,2718,8.210495,0.004228,0.000227,0.080646,0.002208,0.002761,0.003640,0.004980,0.007900,0.743733,13.208774,18.232062,7.562698,3.263055,calls/second,milliseconds
1598452599,2746,8.210495,0.004214,0.000227,0.079897,0.002234,0.002770,0.003636,0.004980,0.007821,0.743733,13.280209,18.232062,7.562698,3.263055,calls/second,milliseconds
1598452600,2767,8.210495,0.004194,0.000227,0.079346,0.002246,0.002763,0.003636,0.004913,0.007821,0.743733,13.317364,18.232062,7.562698,3.263055,calls/second,milliseconds
1598452601,2789,8.210495,0.004182,0.000227,0.078722,0.002270,0.002763,0.003640,0.004883,0.007486,0.743733,13.358935,18.232062,7.562698,3.263055,calls/second,milliseconds
1598452602,2818,8.210495,0.004130,0.000227,0.077975,0.002280,0.002774,0.003650,0.004846,0.007226,0.743733,13.433510,18.232062,7.562698,3.263055,calls/second,milliseconds
1598452603,2825,8.210495,0.004114,0.000227,0.077684,0.002280,0.002770,0.003650,0.004814,0.006797,0.743733,13.402987,18.693241,7.834383,3.377941,calls/second,milliseconds
1598452604,2833,8.210495,0.004103,0.000227,0.077498,0.002280,0.002763,0.003640,0.004774,0.006797,0.743733,13.377431,18.693241,7.834383,3.377941,calls/second,milliseconds
1598452605,2953,8.210495,0.003945,0.000227,0.074578,0.002267,0.002763,0.003624,0.004326,0.005847,0.743733,13.878726,18.693241,7.834383,3.377941,calls/second,milliseconds
1598452606,2975,8.210495,0.003929,0.000227,0.074096,0.002267,0.002770,0.003624,0.004326,0.005784,0.743733,13.916636,18.693241,7.834383,3.377941,calls/second,milliseconds
1598452607,2999,8.210495,0.003916,0.000227,0.073673,0.002270,0.002784,0.003600,0.004326,0.005784,0.743733,13.963554,18.693241,7.834383,3.377941,calls/second,milliseconds
1598452608,3018,8.210495,0.003911,0.000227,0.073318,0.002280,0.002789,0.003593,0.004326,0.005784,0.743733,13.986906,20.188951,8.323060,3.566428,calls/second,milliseconds
1598452609,3046,8.210495,0.003890,0.000227,0.072894,0.002280,0.002786,0.003520,0.004223,0.005770,0.743733,14.051567,20.188951,8.323060,3.566428,calls/second,milliseconds
1598452610,3058,8.210495,0.003886,0.000227,0.072710,0.002280,0.002789,0.003520,0.004223,0.005770,0.743733,14.042130,20.188951,8.323060,3.566428,calls/second,milliseconds
1598452611,3062,8.210495,0.003885,0.000227,0.072654,0.002280,0.002786,0.003520,0.004223,0.005770,0.743733,13.996272,20.188951,8.323060,3.566428,calls/second,milliseconds
1598452612,3099,8.210495,0.003846,0.000227,0.071957,0.002283,0.002790,0.003516,0.004147,0.005770,0.743733,14.100926,20.188951,8.323060,3.566428,calls/second,milliseconds
1598452613,3127,8.210495,0.003815,0.000227,0.071368,0.002277,0.002794,0.003500,0.004126,0.005567,0.743733,14.163849,20.141861,8.509451,3.655257,calls/second,milliseconds
1598452614,3148,0.743733,0.003283,0.000227,0.026963,0.002283,0.002803,0.003500,0.004093,0.005464,0.743733,14.194660,20.141861,8.509451,3.655257,calls/second,milliseconds
1598452615,3177,0.743733,0.003252,0.000227,0.026698,0.002298,0.002803,0.003520,0.004066,0.005464,0.743733,14.261241,20.141861,8.509451,3.655257,calls/second,milliseconds
1598452616,3179,0.743733,0.003257,0.000227,0.026682,0.002300,0.002807,0.003593,0.004147,0.005464,0.743733,14.206351,20.141861,8.509451,3.655257,calls/second,milliseconds
1598452617,3190,0.743733,0.003250,0.000227,0.026587,0.002306,0.002807,0.003520,0.004093,0.005420,0.743733,14.192081,20.141861,8.509451,3.655257,calls/second,milliseconds
1598452618,3210,0.743733,0.003228,0.000227,0.026430,0.002277,0.002803,0.003460,0.004093,0.005420,0.743733,14.217826,19.922634,8.656399,3.731405,calls/second,milliseconds
1598452619,3240,0.743733,0.003226,0.000227,0.026216,0.002283,0.002810,0.003516,0.004164,0.005224,0.743733,14.287370,19.922634,8.656399,3.731405,calls/second,milliseconds
1598452620,3259,0.743733,0.003183,0.000223,0.026043,0.002270,0.002807,0.003487,0.004147,0.005224,0.743733,14.308064,19.922634,8.656399,3.731405,calls/second,milliseconds
1598452621,3282,0.743733,0.003130,0.000223,0.025836,0.002250,0.002797,0.003457,0.004093,0.005224,0.743733,14.346038,19.922634,8.656399,3.731405,calls/second,milliseconds
1598452622,3310,0.743733,0.003069,0.000145,0.025656,0.002227,0.002776,0.003443,0.004093,0.005224,0.743733,14.405843,19.922634,8.656399,3.731405,calls/second,milliseconds
1598452623,3318,0.743733,0.003058,0.000145,0.025600,0.002220,0.002770,0.003443,0.004093,0.005224,0.743733,14.377734,20.248642,8.910007,3.843696,calls/second,milliseconds
1598452624,3326,0.743733,0.003038,0.000145,0.025526,0.002207,0.002763,0.003438,0.004086,0.005224,0.743733,14.350208,20.248642,8.910007,3.843696,calls/second,milliseconds
1598452625,3361,0.743733,0.002951,0.000145,0.025232,0.002150,0.002737,0.003396,0.004037,0.005116,0.743733,14.439075,20.248642,8.910007,3.843696,calls/second,milliseconds
1598452626,3390,0.743733,0.002893,0.000145,0.024998,0.002100,0.002720,0.003390,0.004037,0.005116,0.743733,14.501327,20.248642,8.910007,3.843696,calls/second,milliseconds
1598452627,3409,0.743733,0.002848,0.000145,0.024848,0.002054,0.002707,0.003364,0.004007,0.005043,0.743733,14.520318,20.248642,8.910007,3.843696,calls/second,milliseconds
1598452628,3440,0.743733,0.002775,0.000145,0.024582,0.001983,0.002685,0.003344,0.003863,0.004640,0.743733,14.590188,20.244753,9.096614,3.934312,calls/second,milliseconds
1598452629,3445,0.743733,0.002769,0.000145,0.024544,0.001973,0.002684,0.003344,0.003863,0.004640,0.743733,14.549751,20.244753,9.096614,3.934312,calls/second,milliseconds
1598452630,3456,0.743733,0.002752,0.000145,0.024465,0.001933,0.002680,0.003344,0.003863,0.004640,0.743733,14.534810,20.244753,9.096614,3.934312,calls/second,milliseconds
1598452631,3477,0.743733,0.002697,0.000127,0.024245,0.001835,0.002636,0.003330,0.003856,0.004563,0.743733,14.561923,20.244753,9.096614,3.934312,calls/second,milliseconds
1598452632,3504,0.743733,0.002649,0.000127,0.024014,0.001752,0.002583,0.003320,0.003851,0.004424,0.743733,14.613790,20.244753,9.096614,3.934312,calls/second,milliseconds
1598452633,3525,0.743733,0.002621,0.000127,0.023881,0.001721,0.002570,0.003318,0.003851,0.004424,0.743733,14.640256,20.145228,9.260302,4.017778,calls/second,milliseconds
1598452634,3547,0.743733,0.002580,0.000127,0.023689,0.001634,0.002543,0.003313,0.003807,0.004223,0.743733,14.670660,20.145228,9.260302,4.017778,calls/second,milliseconds
1598452635,3574,0.743733,0.002547,0.000127,0.023560,0.001586,0.002507,0.003310,0.003737,0.004194,0.743733,14.721503,20.145228,9.260302,4.017778,calls/second,milliseconds
1598452636,3587,0.743733,0.002530,0.000127,0.023478,0.001580,0.002500,0.003307,0.003737,0.004194,0.033141,14.714430,20.145228,9.260302,4.017778,calls/second,milliseconds
1598452637,3589,0.743733,0.002526,0.000127,0.023464,0.001580,0.002488,0.003307,0.003737,0.004194,0.033141,14.662502,20.145228,9.260302,4.017778,calls/second,milliseconds
1598452638,3615,0.743733,0.002487,0.000120,0.023299,0.001484,0.002460,0.003307,0.003737,0.004164,0.033141,14.708655,19.893750,9.388228,4.089702,calls/second,milliseconds
1598452639,3640,0.743733,0.002462,0.000120,0.023139,0.001477,0.002430,0.003303,0.003680,0.004147,0.033141,14.750309,19.893750,9.388228,4.089702,calls/second,milliseconds
1598452640,3664,0.743733,0.002425,0.000068,0.022959,0.001430,0.002390,0.003294,0.003640,0.004126,0.033141,14.787726,19.893750,9.388228,4.089702,calls/second,milliseconds
1598452641,3686,0.743733,0.002379,0.000068,0.022790,0.001370,0.002360,0.003287,0.003603,0.004093,0.021072,14.816353,19.893750,9.388228,4.089702,calls/second,milliseconds
1598452642,3792,0.743733,0.002227,0.000068,0.022122,0.001313,0.002263,0.003237,0.003597,0.004066,0.021072,15.181816,19.893750,9.388228,4.089702,calls/second,milliseconds
1598452643,3806,0.743733,0.002217,0.000068,0.022035,0.001313,0.002254,0.003233,0.003597,0.003994,0.021072,15.177108,21.549330,9.904113,4.291974,calls/second,milliseconds
1598452644,3810,0.743733,0.002211,0.000068,0.021983,0.001313,0.002253,0.003233,0.003597,0.003994,0.021072,15.132750,21.549330,9.904113,4.291974,calls/second,milliseconds
1598452645,3847,0.743733,0.002187,0.000068,0.021844,0.001310,0.002240,0.003233,0.003543,0.003994,0.021072,15.219419,21.549330,9.904113,4.291974,calls/second,milliseconds
1598452646,3872,0.743733,0.002161,0.000068,0.021692,0.001303,0.002207,0.003221,0.003457,0.003917,0.021072,15.257736,21.549330,9.904113,4.291974,calls/second,milliseconds
1598452647,3893,0.743733,0.002141,0.000068,0.021534,0.001303,0.002150,0.003200,0.003453,0.003917,0.021072,15.280253,21.549330,9.904113,4.291974,calls/second,milliseconds
1598452648,3922,0.743733,0.002122,0.000068,0.021400,0.001303,0.002114,0.003187,0.003453,0.003894,0.021072,15.333923,21.425452,10.070984,4.378999,calls/second,milliseconds
1598452649,3929,0.743733,0.002119,0.000068,0.021373,0.001300,0.002114,0.003187,0.003453,0.003887,0.021072,15.301441,21.425452,10.070984,4.378999,calls/second,milliseconds
1598452650,3938,0.743733,0.002108,0.000068,0.021331,0.001247,0.002100,0.003187,0.003453,0.003887,0.021072,15.277027,21.425452,10.070984,4.378999,calls/second,milliseconds
1598452651,3959,0.743733,0.002089,0.000068,0.021203,0.001237,0.002044,0.003164,0.003450,0.003887,0.021072,15.299140,21.425452,10.070984,4.378999,calls/second,milliseconds
1598452652,3988,0.743733,0.002065,0.000068,0.021029,0.001200,0.002030,0.003153,0.003443,0.003886,0.021072,15.351826,21.425452,10.070984,4.378999,calls/second,milliseconds
1598452653,4014,0.743733,0.002054,0.000068,0.020916,0.001215,0.001984,0.003153,0.003443,0.003886,0.021072,15.392664,21.487382,10.271459,4.477730,calls/second,milliseconds
1598452654,4034,0.743733,0.002046,0.000068,0.020841,0.001207,0.001970,0.003140,0.003443,0.003863,0.021072,15.410262,21.487382,10.271459,4.477730,calls/second,milliseconds
1598452655,4056,0.743733,0.002020,0.000068,0.020665,0.001180,0.001937,0.003140,0.003403,0.003863,0.021072,15.435506,21.487382,10.271459,4.477730,calls/second,milliseconds
1598452656,4069,0.743733,0.002003,0.000068,0.020578,0.001157,0.001883,0.003137,0.003403,0.003863,0.021072,15.426126,21.487382,10.271459,4.477730,calls/second,milliseconds
1598452657,4073,0.743733,0.002001,0.000068,0.020568,0.001154,0.001883,0.003137,0.003403,0.003863,0.021072,15.382982,21.487382,10.271459,4.477730,calls/second,milliseconds
1598452658,4112,0.743733,0.001982,0.000068,0.020315,0.001167,0.001804,0.003094,0.003390,0.003863,0.021072,15.471822,21.112599,10.379366,4.545998,calls/second,milliseconds
1598452659,4138,0.743733,0.001956,0.000068,0.020130,0.001160,0.001783,0.003027,0.003364,0.003851,0.021072,15.511291,21.112599,10.379366,4.545998,calls/second,milliseconds
1598452660,4159,0.743733,0.001931,0.000068,0.020018,0.001154,0.001755,0.003024,0.003357,0.003833,0.021072,15.531768,21.112599,10.379366,4.545998,calls/second,milliseconds
1598452661,4189,0.743733,0.001902,0.000068,0.019760,0.001160,0.001753,0.003006,0.003344,0.003737,0.012494,15.585616,21.112599,10.379366,4.545998,calls/second,milliseconds
1598452662,4195,0.743733,0.001897,0.000068,0.019725,0.001160,0.001747,0.002980,0.003344,0.003737,0.012494,15.550081,21.112599,10.379366,4.545998,calls/second,milliseconds
1598452663,4204,0.743733,0.001887,0.000068,0.019673,0.001144,0.001714,0.002973,0.003344,0.003737,0.012494,15.525897,21.231525,10.581355,4.646019,calls/second,milliseconds
1598452664,4240,0.743733,0.001850,0.000068,0.019366,0.001126,0.001675,0.002913,0.003330,0.003737,0.012494,15.601193,21.231525,10.581355,4.646019,calls/second,milliseconds
1598452665,4257,0.743733,0.001841,0.000068,0.019297,0.001123,0.001673,0.002900,0.003330,0.003737,0.012494,15.606334,21.231525,10.581355,4.646019,calls/second,milliseconds
1598452666,4285,0.743733,0.001819,0.000068,0.019138,0.001110,0.001660,0.002888,0.003320,0.003680,0.012494,15.651585,21.231525,10.581355,4.646019,calls/second,milliseconds
1598452667,4299,0.743733,0.001820,0.000068,0.019060,0.001126,0.001664,0.002870,0.003320,0.003680,0.012494,15.645577,21.231525,10.581355,4.646019,calls/second,milliseconds
1598452668,4319,0.743733,0.001797,0.000068,0.018911,0.001117,0.001660,0.002847,0.003317,0.003600,0.012494,15.661401,21.404907,10.793229,4.749919,calls/second,milliseconds
1598452669,4335,0.743733,0.001782,0.000068,0.018820,0.001100,0.001644,0.002847,0.003310,0.003597,0.007821,15.662619,21.404907,10.793229,4.749919,calls/second,milliseconds
1598452670,4339,0.743733,0.001783,0.000068,0.018794,0.001104,0.001646,0.002843,0.003310,0.003597,0.007821,15.620632,21.404907,10.793229,4.749919,calls/second,milliseconds
1598452671,4377,0.018173,0.001298,0.000068,0.000807,0.001097,0.001643,0.002834,0.003287,0.003516,0.005784,15.700872,21.404907,10.793229,4.749919,calls/second,milliseconds
1598452672,4422,0.018173,0.001269,0.000068,0.000792,0.001077,0.001590,0.002790,0.003270,0.003516,0.005784,15.805314,21.404907,10.793229,4.749919,calls/second,milliseconds
1598452673,4444,0.018173,0.001267,0.000068,0.000785,0.001083,0.001590,0.002789,0.003270,0.003487,0.005784,15.827668,21.340550,10.955321,4.837731,calls/second,milliseconds
1598452674,4473,0.018173,0.001256,0.000068,0.000783,0.001076,0.001590,0.002777,0.003257,0.003453,0.005784,15.874449,21.340550,10.955321,4.837731,calls/second,milliseconds
1598452675,4477,0.018173,0.001256,0.000068,0.000782,0.001074,0.001590,0.002777,0.003257,0.003453,0.005567,15.832446,21.340550,10.955321,4.837731,calls/second,milliseconds
1598452676,4487,0.018173,0.001252,0.000068,0.000777,0.001073,0.001584,0.002776,0.003237,0.003450,0.005567,15.811907,21.340550,10.955321,4.837731,calls/second,milliseconds
1598452677,4513,0.018173,0.001246,0.000068,0.000768,0.001063,0.001577,0.002757,0.003237,0.003403,0.005567,15.847678,21.340550,10.955321,4.837731,calls/second,milliseconds
1598452678,4535,0.018173,0.001241,0.000068,0.000760,0.001057,0.001567,0.002737,0.003237,0.003403,0.005567,15.869195,21.281339,11.114733,4.925057,calls/second,milliseconds
1598452679,4563,0.018173,0.001231,0.000068,0.000755,0.001057,0.001557,0.002724,0.003223,0.003403,0.005567,15.911560,21.281339,11.114733,4.925057,calls/second,milliseconds
1598452680,4584,0.018173,0.001230,0.000068,0.000750,0.001053,0.001557,0.002723,0.003223,0.003400,0.005567,15.929159,21.281339,11.114733,4.925057,calls/second,milliseconds
1598452681,4606,0.018173,0.001213,0.000068,0.000744,0.001044,0.001526,0.002697,0.003217,0.003390,0.005567,15.950219,21.281339,11.114733,4.925057,calls/second,milliseconds
1598452682,4619,0.018173,0.001208,0.000068,0.000739,0.001030,0.001513,0.002687,0.003203,0.003390,0.005567,15.940042,21.281339,11.114733,4.925057,calls/second,milliseconds
1598452683,4624,0.018173,0.001204,0.000068,0.000733,0.001030,0.001510,0.002680,0.003187,0.003390,0.005567,15.902424,21.082942,11.241759,5.001926,calls/second,milliseconds
1598452684,4665,0.018173,0.001187,0.000068,0.000712,0.001024,0.001470,0.002577,0.003154,0.003357,0.005464,15.988410,21.082942,11.241759,5.001926,calls/second,milliseconds
1598452685,4686,0.008697,0.001180,0.000068,0.000675,0.001018,0.001456,0.002567,0.003153,0.003330,0.004887,16.005514,21.082942,11.241759,5.001926,calls/second,milliseconds
1598452686,4709,0.008697,0.001180,0.000068,0.000659,0.001013,0.001470,0.002530,0.003060,0.003313,0.004883,16.029322,21.082942,11.241759,5.001926,calls/second,milliseconds
1598452687,4736,0.008697,0.001168,0.000068,0.000657,0.001003,0.001456,0.002503,0.003027,0.003294,0.004883,16.066550,21.082942,11.241759,5.001926,calls/second,milliseconds
1598452688,4748,0.008697,0.001165,0.000068,0.000648,0.001003,0.001446,0.002477,0.002940,0.003270,0.004883,16.052816,21.268204,11.442717,5.103854,calls/second,milliseconds
1598452689,4754,0.008697,0.001167,0.000068,0.000647,0.001006,0.001446,0.002477,0.002940,0.003270,0.004883,16.018935,21.268204,11.442717,5.103854,calls/second,milliseconds
1598452690,4784,0.008697,0.001159,0.000068,0.000637,0.001004,0.001423,0.002430,0.002910,0.003237,0.004883,16.065859,21.268204,11.442717,5.103854,calls/second,milliseconds
1598452691,4819,0.008697,0.001151,0.000068,0.000631,0.001003,0.001420,0.002384,0.002857,0.003223,0.004883,16.129254,21.268204,11.442717,5.103854,calls/second,milliseconds
1598452692,4839,0.008697,0.001154,0.000068,0.000621,0.001007,0.001410,0.002367,0.002847,0.003221,0.004883,16.142234,21.268204,11.442717,5.103854,calls/second,milliseconds
1598452693,4920,0.008697,0.001105,0.000068,0.000621,0.000974,0.001360,0.002280,0.002836,0.003203,0.004883,16.357868,21.230768,11.597380,5.190813,calls/second,milliseconds
1598452694,4922,0.008697,0.001106,0.000068,0.000621,0.000976,0.001370,0.002280,0.002836,0.003203,0.004883,16.310243,21.230768,11.597380,5.190813,calls/second,milliseconds
1598452695,4933,0.008697,0.001104,0.000068,0.000616,0.000973,0.001360,0.002273,0.002824,0.003203,0.004883,16.292705,21.230768,11.597380,5.190813,calls/second,milliseconds
1598452696,4953,0.008697,0.001101,0.000068,0.000614,0.000973,0.001360,0.002267,0.002810,0.003200,0.004883,16.304916,21.230768,11.597380,5.190813,calls/second,milliseconds
1598452697,4981,0.008697,0.001098,0.000068,0.000604,0.000970,0.001360,0.002253,0.002790,0.003187,0.004846,16.343277,21.230768,11.597380,5.190813,calls/second,milliseconds
1598452698,5007,0.008697,0.001095,0.000068,0.000600,0.000973,0.001360,0.002234,0.002789,0.003187,0.004846,16.374854,22.075837,11.931300,5.338232,calls/second,milliseconds
1598452699,5032,0.008697,0.001101,0.000068,0.000598,0.000974,0.001370,0.002234,0.002789,0.003187,0.004846,16.402956,22.075837,11.931300,5.338232,calls/second,milliseconds
1598452700,5052,0.008697,0.001099,0.000068,0.000599,0.000974,0.001370,0.002234,0.002737,0.003153,0.004846,16.414656,22.075837,11.931300,5.338232,calls/second,milliseconds
1598452701,5066,0.008697,0.001100,0.000068,0.000597,0.000983,0.001370,0.002234,0.002737,0.003153,0.004846,16.406845,22.075837,11.931300,5.338232,calls/second,milliseconds
1598452702,5070,0.008697,0.001101,0.000068,0.000596,0.000987,0.001370,0.002233,0.002737,0.003153,0.004846,16.366807,22.075837,11.931300,5.338232,calls/second,milliseconds
1598452703,5110,0.008697,0.001102,0.000068,0.000589,0.000987,0.001370,0.002220,0.002724,0.003153,0.004770,16.442822,21.701978,12.021689,5.405056,calls/second,milliseconds
1598452704,5133,0.008697,0.001097,0.000068,0.000582,0.000987,0.001370,0.002183,0.002723,0.003097,0.004770,16.463863,21.701978,12.021689,5.405056,calls/second,milliseconds
1598452705,5156,0.008697,0.001103,0.000068,0.000581,0.000994,0.001370,0.002203,0.002723,0.003097,0.004770,16.484728,21.701978,12.021689,5.405056,calls/second,milliseconds
1598452706,5183,0.008697,0.001104,0.000068,0.000579,0.000994,0.001373,0.002200,0.002695,0.003060,0.003917,16.518275,21.701978,12.021689,5.405056,calls/second,milliseconds
1598452707,5190,0.008697,0.001103,0.000068,0.000578,0.000993,0.001370,0.002200,0.002695,0.003060,0.003917,16.488017,21.701978,12.021689,5.405056,calls/second,milliseconds
1598452708,5197,0.008697,0.001097,0.000068,0.000575,0.000983,0.001367,0.002200,0.002683,0.003027,0.003917,16.457979,21.725807,12.186616,5.496994,calls/second,milliseconds
