t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451527,2714,22.425024,0.216861,0.000366,1.311766,0.114824,0.160636,0.284617,0.500230,1.029076,20.274684,17.025319,23.194716,8.784302,4.585248,calls/second,milliseconds
1598451528,2760,22.425024,0.211308,0.000366,1.300284,0.112838,0.159089,0.269227,0.448409,0.873381,20.274684,17.205785,23.706855,9.128355,4.723833,calls/second,milliseconds
1598451529,2919,57.175693,0.233183,0.000366,2.330750,0.103161,0.151075,0.248453,0.369821,0.842672,57.175693,18.084652,23.706855,9.128355,4.723833,calls/second,milliseconds
1598451530,2930,57.175693,0.232977,0.000366,2.325408,0.103935,0.151719,0.248453,0.369821,0.842672,57.175693,18.040971,23.706855,9.128355,4.723833,calls/second,milliseconds
1598451531,2952,57.175693,0.230026,0.000366,2.315292,0.102594,0.150705,0.247934,0.368078,0.789743,57.175693,18.065219,23.706855,9.128355,4.723833,calls/second,milliseconds
1598451532,2981,57.175693,0.228709,0.000366,2.304946,0.103935,0.150519,0.246433,0.368078,0.781250,57.175693,18.131712,23.706855,9.128355,4.723833,calls/second,milliseconds
1598451533,3047,57.175693,0.227982,0.000366,2.285274,0.102468,0.149665,0.248453,0.429982,0.842672,57.175693,18.421090,26.560721,9.959272,5.026748,calls/second,milliseconds
1598451534,3061,57.175693,0.228580,0.000366,2.279191,0.102468,0.148739,0.250183,0.431542,0.842672,57.175693,18.394541,26.560721,9.959272,5.026748,calls/second,milliseconds
1598451535,3079,57.175693,0.227308,0.000366,2.274743,0.101945,0.148495,0.247934,0.429982,0.842672,57.175693,18.392233,26.560721,9.959272,5.026748,calls/second,milliseconds
1598451536,3108,57.175693,0.225645,0.000366,2.260974,0.101945,0.147002,0.245707,0.403289,0.789467,57.175693,18.455148,26.560721,9.959272,5.026748,calls/second,milliseconds
1598451537,3178,57.175693,0.223162,0.000366,2.238090,0.100814,0.146345,0.244397,0.429982,0.873381,57.175693,18.759405,26.560721,9.959272,5.026748,calls/second,milliseconds
1598451538,3191,57.175693,0.223144,0.000366,2.232742,0.101395,0.146589,0.242703,0.429982,0.873381,57.175693,18.725675,26.899675,10.303739,5.169535,calls/second,milliseconds
1598451539,3194,57.175693,0.223288,0.000366,2.232303,0.101584,0.147045,0.242703,0.429982,0.873381,57.175693,18.633870,26.899675,10.303739,5.169535,calls/second,milliseconds
1598451540,3235,57.175693,0.219139,0.000420,2.215263,0.100301,0.144865,0.237153,0.403289,0.842672,57.175693,18.763505,26.899675,10.303739,5.169535,calls/second,milliseconds
1598451541,3306,57.175693,0.225113,0.000401,2.243507,0.098891,0.143489,0.233843,0.368078,0.781250,57.175693,19.064936,26.899675,10.303739,5.169535,calls/second,milliseconds
1598451542,3312,57.175693,0.225074,0.000401,2.242004,0.099031,0.143489,0.237153,0.368078,0.781250,57.175693,18.989860,26.899675,10.303739,5.169535,calls/second,milliseconds
1598451543,3324,57.175693,0.224669,0.000401,2.236492,0.099031,0.143031,0.237123,0.368078,0.781250,57.175693,18.949759,27.003643,10.599538,5.297128,calls/second,milliseconds
1598451544,3361,57.175693,0.223406,0.000401,2.219375,0.098684,0.142085,0.238510,0.403289,0.853724,57.175693,19.052343,27.003643,10.599538,5.297128,calls/second,milliseconds
1598451545,3423,57.175693,0.222170,0.000401,2.195270,0.097798,0.140718,0.234943,0.417185,0.853724,57.175693,19.294115,27.003643,10.599538,5.297128,calls/second,milliseconds
1598451546,3442,57.175693,0.250989,0.000401,2.316071,0.097064,0.140705,0.237153,0.429982,1.029076,57.175693,19.292912,27.003643,10.599538,5.297128,calls/second,milliseconds
1598451547,3455,57.175693,0.249798,0.000401,2.311404,0.096655,0.138965,0.237123,0.429982,1.029076,57.175693,19.257832,27.003643,10.599538,5.297128,calls/second,milliseconds
1598451548,3488,57.175693,0.247362,0.000401,2.293607,0.096348,0.138168,0.238410,0.417185,1.029076,57.175693,19.333682,27.275201,10.926811,5.436201,calls/second,milliseconds
1598451549,3552,57.175693,0.246688,0.000401,2.270050,0.094604,0.137132,0.238410,0.417185,1.106021,57.175693,19.579554,27.275201,10.926811,5.436201,calls/second,milliseconds
1598451550,3571,57.175693,0.278190,0.000401,2.419998,0.093944,0.136242,0.238410,0.429982,1.301357,57.175693,19.576826,27.275201,10.926811,5.436201,calls/second,milliseconds
1598451551,3583,57.175693,0.277533,0.000401,2.415405,0.093844,0.135959,0.238410,0.429982,1.301357,57.175693,19.535584,27.275201,10.926811,5.436201,calls/second,milliseconds
1598451552,3616,57.175693,0.274909,0.000401,2.401845,0.093355,0.134169,0.240099,0.429982,1.301357,57.175693,19.608587,27.275201,10.926811,5.436201,calls/second,milliseconds
1598451553,3697,57.175693,0.305063,0.000401,2.526657,0.090807,0.131118,0.238410,0.633688,1.821376,57.175693,19.939873,27.876851,11.321400,5.598881,calls/second,milliseconds
1598451554,3702,57.175693,0.305105,0.000401,2.526562,0.090807,0.131118,0.238410,0.633688,1.821376,57.175693,19.859462,27.876851,11.321400,5.598881,calls/second,milliseconds
1598451555,3715,57.175693,0.305409,0.000401,2.521783,0.091238,0.131005,0.244476,0.780176,1.821376,57.175693,19.822850,27.876851,11.321400,5.598881,calls/second,milliseconds
1598451556,3749,57.175693,0.302109,0.000401,2.505470,0.088381,0.128908,0.242703,0.679552,1.821376,57.175693,19.898155,27.876851,11.321400,5.598881,calls/second,milliseconds
1598451557,3838,57.175693,0.288258,0.000401,2.458423,0.084375,0.124249,0.230363,0.429982,1.356453,57.175693,20.261593,27.876851,11.321400,5.598881,calls/second,milliseconds
1598451558,3930,57.175693,0.245273,0.000401,2.279447,0.079448,0.120961,0.225426,0.368078,1.106021,57.175693,20.639897,30.109462,12.056567,5.877003,calls/second,milliseconds
1598451559,3942,57.175693,0.244945,0.000401,2.274042,0.080694,0.120961,0.223759,0.368078,1.106021,22.875731,20.594762,30.109462,12.056567,5.877003,calls/second,milliseconds
1598451560,3978,57.175693,0.242404,0.000401,2.259983,0.078738,0.120635,0.221266,0.368078,1.106021,22.875731,20.674730,30.109462,12.056567,5.877003,calls/second,milliseconds
1598451561,4054,57.175693,0.250586,0.000401,2.344120,0.075987,0.118948,0.220843,0.368078,1.106021,28.030265,20.960878,30.109462,12.056567,5.877003,calls/second,milliseconds
1598451562,4064,57.175693,0.250612,0.000401,2.338610,0.077201,0.119764,0.221390,0.403289,1.106021,28.030265,20.904486,30.109462,12.056567,5.877003,calls/second,milliseconds
1598451563,4072,57.175693,0.250244,0.000401,2.336705,0.076904,0.119585,0.221390,0.403289,1.106021,28.030265,20.838457,29.988772,12.330006,6.002892,calls/second,milliseconds
1598451564,4114,57.175693,0.247793,0.000401,2.320494,0.076197,0.118367,0.220843,0.369821,1.106021,28.030265,20.946123,29.988772,12.330006,6.002892,calls/second,milliseconds
1598451565,4186,57.175693,0.241999,0.000401,2.292659,0.073168,0.115934,0.212536,0.368078,0.873381,28.030265,21.205131,29.988772,12.330006,6.002892,calls/second,milliseconds
1598451566,4197,57.175693,0.176366,0.000401,1.907738,0.072538,0.114915,0.209703,0.339818,0.780176,22.425024,21.153501,29.988772,12.330006,6.002892,calls/second,milliseconds
1598451567,4203,57.175693,0.175830,0.000401,1.905397,0.072534,0.114264,0.207746,0.339818,0.780176,21.966064,21.077373,29.988772,12.330006,6.002892,calls/second,milliseconds
1598451568,4244,57.175693,0.173959,0.000401,1.892405,0.072111,0.112699,0.206189,0.336468,0.780176,21.966064,21.176752,30.197555,12.665039,6.150244,calls/second,milliseconds
1598451569,4315,57.175693,0.218237,0.000401,2.181209,0.072083,0.112381,0.201603,0.359368,0.873381,27.935009,21.424145,30.197555,12.665039,6.150244,calls/second,milliseconds
1598451570,4328,57.175693,0.217269,0.000401,2.174078,0.072001,0.111748,0.200606,0.359368,0.873381,27.935009,21.382476,30.197555,12.665039,6.150244,calls/second,milliseconds
1598451571,4345,57.175693,0.216020,0.000401,2.165023,0.071870,0.112381,0.200606,0.352501,0.873381,27.935009,21.360911,30.197555,12.665039,6.150244,calls/second,milliseconds
1598451572,4374,57.175693,0.215545,0.000401,2.152587,0.071951,0.112381,0.207746,0.369821,0.873381,27.935009,21.398306,30.197555,12.665039,6.150244,calls/second,milliseconds
1598451573,4445,57.175693,0.210606,0.000401,2.127040,0.070130,0.109361,0.200333,0.366665,0.853724,27.935009,21.639803,30.869377,13.093706,6.330020,calls/second,milliseconds
1598451574,4459,57.175693,0.211205,0.000401,2.119712,0.070708,0.108508,0.203648,0.415942,0.967842,27.935009,21.602745,30.869377,13.093706,6.330020,calls/second,milliseconds
1598451575,4477,57.175693,0.211266,0.000401,2.113094,0.070558,0.109181,0.203648,0.417185,0.967842,27.935009,21.585392,30.869377,13.093706,6.330020,calls/second,milliseconds
1598451576,4508,57.175693,0.210108,0.000401,2.101971,0.070744,0.108508,0.199372,0.417185,0.967842,27.935009,21.630566,30.869377,13.093706,6.330020,calls/second,milliseconds
1598451577,4576,57.175693,0.281560,0.000401,2.789905,0.069678,0.107765,0.198223,0.479823,1.301357,46.104613,21.851978,30.869377,13.093706,6.330020,calls/second,milliseconds
1598451578,4589,57.175693,0.280277,0.000401,2.780275,0.069767,0.107108,0.197875,0.432866,1.301357,46.104613,21.809907,30.991759,13.412811,6.474452,calls/second,milliseconds
1598451579,4610,57.175693,0.278885,0.000401,2.768639,0.070045,0.107321,0.198223,0.432866,1.301357,46.104613,21.806066,30.991759,13.412811,6.474452,calls/second,milliseconds
1598451580,4665,57.175693,0.275826,0.000401,2.745560,0.069767,0.107765,0.209703,0.429982,1.301357,46.104613,21.959138,30.991759,13.412811,6.474452,calls/second,milliseconds
1598451581,4706,57.175693,0.322313,0.000401,3.014993,0.069678,0.107321,0.210230,0.639828,1.526856,46.104613,22.051573,30.991759,13.412811,6.474452,calls/second,milliseconds
1598451582,4721,57.175693,0.321170,0.000401,3.007636,0.069678,0.107108,0.209703,0.639828,1.526856,46.104613,22.018704,30.991759,13.412811,6.474452,calls/second,milliseconds
1598451583,4752,46.104613,0.275551,0.000401,2.553645,0.069301,0.105951,0.206802,0.479823,1.356453,46.104613,22.060348,30.896471,13.683668,6.603679,calls/second,milliseconds
1598451584,4820,46.104613,0.269190,0.000401,2.516027,0.068941,0.105111,0.195873,0.429982,1.356453,46.104613,22.272773,30.896471,13.683668,6.603679,calls/second,milliseconds
1598451585,4840,46.104613,0.266973,0.000401,2.509566,0.067921,0.104492,0.192049,0.429982,1.356453,46.104613,22.262165,30.896471,13.683668,6.603679,calls/second,milliseconds
1598451586,4852,46.104613,0.266304,0.000401,2.504856,0.068364,0.104275,0.191291,0.429982,1.356453,46.104613,22.215193,30.896471,13.683668,6.603679,calls/second,milliseconds
1598451587,4886,46.104613,0.263672,0.000401,2.488521,0.068320,0.104218,0.192049,0.422927,1.356453,46.104613,22.268857,30.896471,13.683668,6.603679,calls/second,milliseconds
1598451588,4965,46.104613,0.323021,0.000401,2.874097,0.067427,0.102718,0.190699,0.639828,1.688028,46.104613,22.526293,31.288536,14.049219,6.765431,calls/second,milliseconds
1598451589,4977,46.104613,0.322106,0.000401,2.868454,0.067777,0.102811,0.190699,0.639828,1.688028,46.104613,22.478721,31.288536,14.049219,6.765431,calls/second,milliseconds
1598451590,4981,46.104613,0.322079,0.000401,2.867700,0.067865,0.102845,0.190699,0.639828,1.688028,46.104613,22.395608,31.288536,14.049219,6.765431,calls/second,milliseconds
1598451591,5022,46.104613,0.318038,0.000401,2.843922,0.067865,0.102718,0.190856,0.432866,1.688028,46.104613,22.478894,31.288536,14.049219,6.765431,calls/second,milliseconds
1598451592,5095,46.104613,0.383036,0.000401,3.275898,0.066841,0.100992,0.197875,0.780176,2.914204,46.104613,22.704039,31.288536,14.049219,6.765431,calls/second,milliseconds
1598451593,5108,46.104613,0.347157,0.000401,3.120477,0.067414,0.100948,0.192049,0.667028,1.688028,46.104613,22.660987,31.729208,14.425256,6.931827,calls/second,milliseconds
1598451594,5126,46.104613,0.346378,0.000401,3.109831,0.066773,0.100714,0.195873,0.842672,1.688028,46.104613,22.640379,31.729208,14.425256,6.931827,calls/second,milliseconds
1598451595,5206,46.104613,0.338863,0.000420,3.072476,0.065904,0.099585,0.197875,0.780176,1.688028,46.104613,22.892660,31.729208,14.425256,6.931827,calls/second,milliseconds
1598451596,5274,46.104613,0.405265,0.000420,3.506169,0.065455,0.098554,0.192049,0.780176,2.183575,46.104613,23.090171,31.729208,14.425256,6.931827,calls/second,milliseconds
1598451597,5285,46.104613,0.404766,0.000420,3.502962,0.065674,0.098554,0.192049,0.780176,2.183575,46.104613,23.037463,31.729208,14.425256,6.931827,calls/second,milliseconds
1598451598,5316,46.104613,0.401490,0.000420,3.486085,0.065731,0.098134,0.192049,0.780176,2.183575,46.104613,23.071962,32.454469,14.861192,7.119462,calls/second,milliseconds
1598451599,5380,46.104613,0.393636,0.000420,3.447798,0.065904,0.096854,0.190699,0.679552,2.183575,46.104613,23.248805,32.454469,14.861192,7.119462,calls/second,milliseconds
1598451600,5405,46.104613,0.392469,0.000420,3.430010,0.065904,0.096854,0.192049,0.780176,2.320196,46.104613,23.256359,32.454469,14.861192,7.119462,calls/second,milliseconds
1598451601,5417,46.104613,0.390957,0.000420,3.421860,0.065904,0.096658,0.190699,0.780176,2.320196,46.104613,23.208138,32.454469,14.861192,7.119462,calls/second,milliseconds
1598451602,5454,46.104613,0.385346,0.000420,3.389542,0.066121,0.095648,0.190629,0.780176,2.320196,46.104613,23.266885,32.454469,14.861192,7.119462,calls/second,milliseconds
1598451603,5531,46.104613,0.374835,0.000420,3.339368,0.065674,0.094604,0.189505,0.667028,2.320196,46.104613,23.495208,32.929847,15.250254,7.292761,calls/second,milliseconds
1598451604,5545,46.104613,0.372969,0.000420,3.327864,0.065784,0.094604,0.189505,0.641578,2.320196,46.104613,23.455136,32.929847,15.250254,7.292761,calls/second,milliseconds
1598451605,5563,46.104613,0.372942,0.000420,3.318474,0.065407,0.094968,0.190265,0.842672,2.320196,46.104613,23.432176,32.929847,15.250254,7.292761,calls/second,milliseconds
1598451606,5593,46.104613,0.369504,0.000420,3.301605,0.065344,0.094358,0.189505,0.780176,2.320196,46.104613,23.459604,32.929847,15.250254,7.292761,calls/second,milliseconds
1598451607,5713,46.104613,0.338955,0.000390,3.196949,0.062114,0.089407,0.179562,0.432866,2.183575,46.104613,23.862941,32.929847,15.250254,7.292761,calls/second,milliseconds
1598451608,5726,46.104613,0.337440,0.000390,3.188577,0.062051,0.089248,0.179562,0.432866,2.183575,46.104613,23.817777,33.974879,15.758503,7.507205,calls/second,milliseconds
1598451609,5747,46.104613,0.335781,0.000390,3.177303,0.062214,0.089407,0.179562,0.432866,2.183575,46.104613,23.806043,33.974879,15.758503,7.507205,calls/second,milliseconds
1598451610,5805,46.104613,0.331842,0.000390,3.153309,0.062331,0.089055,0.179059,0.417185,2.183575,46.104613,23.947221,33.974879,15.758503,7.507205,calls/second,milliseconds
1598451611,5845,46.104613,0.334276,0.000390,3.138313,0.062607,0.089055,0.179562,0.639828,2.320196,46.104613,24.013042,33.974879,15.758503,7.507205,calls/second,milliseconds
1598451612,5858,46.104613,0.333225,0.000390,3.131773,0.062721,0.089055,0.179386,0.639828,2.320196,46.104613,23.968027,33.974879,15.758503,7.507205,calls/second,milliseconds
1598451613,5890,46.104613,0.329524,0.000390,3.111982,0.062955,0.089248,0.178489,0.639828,2.320196,46.104613,24.000718,33.625083,15.987283,7.629602,calls/second,milliseconds
1598451614,5972,53.215180,0.421004,0.000390,3.786936,0.062955,0.089335,0.179386,0.934582,2.914204,53.215180,24.236099,33.625083,15.987283,7.629602,calls/second,milliseconds
1598451615,5986,53.215180,0.417039,0.000390,3.773455,0.063537,0.089335,0.179345,0.853724,2.914204,53.215180,24.194724,33.625083,15.987283,7.629602,calls/second,milliseconds
1598451616,6002,53.215180,0.415806,0.000390,3.767824,0.063540,0.089335,0.179059,0.853724,2.914204,53.215180,24.161747,33.625083,15.987283,7.629602,calls/second,milliseconds
1598451617,6031,53.215180,0.413757,0.000390,3.749551,0.063834,0.089248,0.179059,0.853724,2.914204,53.215180,24.181106,33.625083,15.987283,7.629602,calls/second,milliseconds
1598451618,6144,90.618405,0.563957,0.000337,5.269546,0.062607,0.088461,0.179345,1.108958,3.865699,90.618405,24.535861,35.270162,16.618883,7.887610,calls/second,milliseconds
1598451619,6157,90.618405,0.561461,0.000337,5.253634,0.063567,0.088595,0.179345,1.108958,3.865699,90.618405,24.489989,35.270162,16.618883,7.887610,calls/second,milliseconds
1598451620,6181,90.618405,0.557220,0.000337,5.231315,0.063537,0.088595,0.179345,1.108958,3.865699,90.618405,24.488035,35.270162,16.618883,7.887610,calls/second,milliseconds
1598451621,6251,90.618405,0.543896,0.000337,5.166170,0.063567,0.088538,0.177782,0.873381,3.865699,90.618405,24.667598,35.270162,16.618883,7.887610,calls/second,milliseconds
1598451622,6278,90.618405,0.539373,0.000351,5.139420,0.063540,0.088538,0.177902,0.873381,3.865699,90.618405,24.676800,35.270162,16.618883,7.887610,calls/second,milliseconds
1598451623,6290,90.618405,0.535864,0.000351,5.126295,0.063567,0.088461,0.177782,0.853724,3.865699,90.618405,24.627160,34.736846,16.816914,8.002359,calls/second,milliseconds
1598451624,6326,90.618405,0.528345,0.000351,5.087007,0.064171,0.088538,0.177389,0.853724,3.214321,90.618405,24.671450,34.736846,16.816914,8.002359,calls/second,milliseconds
1598451625,6404,90.618405,0.618057,0.000351,5.569766,0.063834,0.088461,0.179059,1.108958,3.865699,90.618405,24.878485,34.736846,16.816914,8.002359,calls/second,milliseconds
1598451626,6417,90.618405,0.513447,0.000351,5.007067,0.063834,0.088265,0.177902,0.819694,3.214321,90.618405,24.832547,34.736846,16.816914,8.002359,calls/second,milliseconds
1598451627,6435,90.618405,0.511344,0.000351,4.995520,0.063661,0.087971,0.177902,0.819694,3.214321,90.618405,24.806328,34.736846,16.816914,8.002359,calls/second,milliseconds
1598451628,6465,90.618405,0.505692,0.000351,4.965185,0.063627,0.087814,0.177702,0.819694,3.214321,90.618405,24.826264,34.613966,17.087702,8.141958,calls/second,milliseconds
1598451629,6554,90.618405,0.488746,0.000351,4.877581,0.062528,0.087411,0.170122,0.819694,3.214321,90.618405,25.071804,34.613966,17.087702,8.141958,calls/second,milliseconds
1598451630,6565,90.618405,0.486267,0.000351,4.862921,0.062547,0.087445,0.169789,0.819694,3.214321,90.618405,25.018251,34.613966,17.087702,8.141958,calls/second,milliseconds
1598451631,6595,90.618405,0.480664,0.000351,4.831411,0.062547,0.086634,0.169162,0.679552,3.214321,90.618405,25.037170,34.613966,17.087702,8.141958,calls/second,milliseconds
1598451632,6667,90.618405,0.433929,0.000351,4.588154,0.062721,0.087047,0.169162,0.819694,2.923086,90.618405,25.214600,34.613966,17.087702,8.141958,calls/second,milliseconds
1598451633,6686,90.618405,0.429866,0.000351,4.567867,0.062458,0.086634,0.169162,0.679552,2.923086,90.618405,25.191271,35.508352,17.562275,8.350589,calls/second,milliseconds
1598451634,6699,90.618405,0.430118,0.000351,4.555689,0.062588,0.086634,0.169789,0.842672,2.923086,90.618405,25.145455,35.508352,17.562275,8.350589,calls/second,milliseconds
1598451635,6737,90.618405,0.354745,0.000351,4.100195,0.063101,0.087047,0.166668,0.334751,2.914204,90.618405,25.193503,35.508352,17.562275,8.350589,calls/second,milliseconds
1598451636,6812,90.618405,0.354013,0.000351,4.055990,0.063537,0.086864,0.167352,0.679552,2.923086,90.618405,25.379101,35.508352,17.562275,8.350589,calls/second,milliseconds
1598451637,6826,90.618405,0.352018,0.000351,4.041906,0.062938,0.086597,0.167352,0.679552,2.923086,90.618405,25.336884,35.508352,17.562275,8.350589,calls/second,milliseconds
1598451638,6843,90.618405,0.350259,0.000351,4.030764,0.062771,0.086597,0.166668,0.667028,2.923086,90.618405,25.306063,35.019955,17.757935,8.467206,calls/second,milliseconds
1598451639,6901,90.618405,0.378654,0.000351,4.096371,0.062194,0.085388,0.166668,0.432866,3.214321,90.618405,25.426530,35.019955,17.757935,8.467206,calls/second,milliseconds
1598451640,6971,76.380064,0.389864,0.000351,4.026418,0.061894,0.084707,0.165589,0.432866,3.214321,76.380064,25.590209,35.019955,17.757935,8.467206,calls/second,milliseconds
1598451641,6982,76.380064,0.389058,0.000351,4.021933,0.061894,0.084404,0.165589,0.432866,3.214321,76.380064,25.536773,35.019955,17.757935,8.467206,calls/second,milliseconds
1598451642,7014,76.380064,0.386021,0.000351,4.002070,0.061860,0.084404,0.164732,0.417185,3.214321,76.380064,25.560273,35.019955,17.757935,8.467206,calls/second,milliseconds
1598451643,7084,76.380064,0.378918,0.000351,3.958632,0.061878,0.083727,0.164732,0.334751,3.214321,76.380064,25.721689,35.418138,18.125564,8.641903,calls/second,milliseconds
1598451644,7104,78.583608,0.517967,0.000351,5.143297,0.061498,0.083727,0.166668,1.166965,3.433373,78.583608,25.700998,35.418138,18.125564,8.641903,calls/second,milliseconds
1598451645,7117,78.583608,0.516941,0.000351,5.126718,0.061650,0.083958,0.167352,1.210668,3.433373,78.583608,25.655184,35.418138,18.125564,8.641903,calls/second,milliseconds
1598451646,7155,78.583608,0.512461,0.000351,5.100448,0.062014,0.083791,0.166668,1.210668,3.433373,78.583608,25.699536,35.418138,18.125564,8.641903,calls/second,milliseconds
1598451647,7267,116.120415,0.702641,0.000351,6.986574,0.061027,0.083274,0.169789,1.356453,3.433373,116.120415,26.008470,35.418138,18.125564,8.641903,calls/second,milliseconds
1598451648,7280,116.120415,0.695089,0.000351,6.960664,0.060764,0.083727,0.167352,1.210668,3.433373,116.120415,25.962035,36.424128,18.619345,8.859953,calls/second,milliseconds
1598451649,7297,116.120415,0.690436,0.000351,6.935512,0.060714,0.083727,0.169162,1.210668,3.433373,116.120415,25.930208,36.424128,18.619345,8.859953,calls/second,milliseconds
1598451650,7326,116.120415,0.683571,0.000351,6.896187,0.061097,0.083791,0.167352,1.210668,3.433373,116.120415,25.941049,36.424128,18.619345,8.859953,calls/second,milliseconds
1598451651,7397,116.120415,0.815463,0.000351,7.623221,0.061194,0.083727,0.169789,1.210668,22.598988,116.120415,26.099992,36.424128,18.619345,8.859953,calls/second,milliseconds
1598451652,7410,116.120415,0.810964,0.000351,7.599252,0.061824,0.083727,0.169789,1.210668,22.598988,116.120415,26.053970,36.424128,18.619345,8.859953,calls/second,milliseconds
1598451653,7437,116.120415,0.663303,0.000351,6.782103,0.061650,0.083511,0.167352,1.166965,3.433373,116.120415,26.057224,35.830527,18.790922,8.971532,calls/second,milliseconds
1598451654,7511,116.120415,0.656081,0.000351,6.698371,0.061194,0.083061,0.167352,1.210668,3.579759,116.120415,26.224319,35.830527,18.790922,8.971532,calls/second,milliseconds
1598451655,7559,116.120415,0.640603,0.000351,6.631387,0.059954,0.082157,0.164732,1.166965,3.579759,116.120415,26.300471,35.830527,18.790922,8.971532,calls/second,milliseconds
1598451656,7571,116.120415,0.637451,0.000351,6.611671,0.060573,0.082974,0.164732,1.166965,3.579759,116.120415,26.250897,35.830527,18.790922,8.971532,calls/second,milliseconds
1598451657,7609,78.583608,0.446500,0.000351,4.691419,0.060573,0.082361,0.164732,1.113087,3.426464,78.583608,26.291401,35.830527,18.790922,8.971532,calls/second,milliseconds
1598451658,7684,92.463403,0.606792,0.000351,6.059131,0.058914,0.080831,0.166668,1.166965,3.985384,92.463403,26.459176,36.947465,19.303457,9.197727,calls/second,milliseconds
1598451659,7697,92.463403,0.604534,0.000351,6.045656,0.059031,0.081497,0.165006,1.166965,3.985384,92.463403,26.413004,36.947465,19.303457,9.197727,calls/second,milliseconds
1598451660,7714,92.463403,0.599705,0.000351,6.019648,0.058784,0.080831,0.165322,1.166965,3.985384,92.463403,26.380805,36.947465,19.303457,9.197727,calls/second,milliseconds
1598451661,7748,92.463403,0.594334,0.000351,5.985427,0.058914,0.081561,0.165006,1.166965,3.579759,92.463403,26.406760,36.947465,19.303457,9.197727,calls/second,milliseconds
1598451662,7840,144.092519,0.842185,0.000351,8.445195,0.058554,0.081497,0.173518,1.526856,4.090422,144.092519,26.629603,36.947465,19.303457,9.197727,calls/second,milliseconds
1598451663,7853,144.092519,0.838483,0.000351,8.424332,0.058778,0.081551,0.173518,1.524466,4.090422,144.092519,26.583202,36.999638,19.605873,9.355080,calls/second,milliseconds
1598451664,7885,144.092519,0.830779,0.000351,8.382623,0.058907,0.081497,0.173259,1.524466,4.090422,144.092519,26.601790,36.999638,19.605873,9.355080,calls/second,milliseconds
1598451665,7968,144.092519,0.808112,0.000351,8.249430,0.058529,0.081497,0.177782,1.524466,4.090422,144.092519,26.791423,36.999638,19.605873,9.355080,calls/second,milliseconds
1598451666,7976,144.092519,0.805276,0.000351,8.233554,0.058529,0.081497,0.176333,1.524466,4.090422,144.092519,26.728404,36.999638,19.605873,9.355080,calls/second,milliseconds
1598451667,7985,144.092519,0.802669,0.000351,8.219133,0.058529,0.081497,0.176073,1.524466,4.090422,144.092519,26.669171,36.999638,19.605873,9.355080,calls/second,milliseconds
1598451668,8026,144.092519,0.794108,0.000351,8.171051,0.058554,0.080831,0.174565,1.524466,4.090422,144.092519,26.716861,36.615881,19.814035,9.481645,calls/second,milliseconds
1598451669,8120,144.092519,0.973891,0.000351,9.691150,0.057584,0.080258,0.173259,1.524466,4.168329,144.092519,26.940107,36.615881,19.814035,9.481645,calls/second,milliseconds
1598451670,8133,144.092519,0.966304,0.000351,9.651074,0.057584,0.080225,0.173259,1.524466,4.168329,144.092519,26.893972,36.615881,19.814035,9.481645,calls/second,milliseconds
1598451671,8150,144.092519,0.959191,0.000351,9.609978,0.058277,0.080448,0.173518,1.524466,4.168329,144.092519,26.861386,36.615881,19.814035,9.481645,calls/second,milliseconds
1598451672,8183,144.092519,0.947678,0.000351,9.566943,0.058554,0.080775,0.173518,1.487936,4.168329,144.092519,26.881546,36.615881,19.814035,9.481645,calls/second,milliseconds
1598451673,8250,144.092519,0.926797,0.000351,9.456887,0.058024,0.080258,0.173518,1.356453,4.168329,144.092519,27.012920,37.494122,20.273297,9.692826,calls/second,milliseconds
1598451674,8264,144.092519,0.919817,0.000351,9.417678,0.058529,0.080448,0.170122,1.166965,4.168329,144.092519,26.970462,37.494122,20.273297,9.692826,calls/second,milliseconds
1598451675,8283,144.092519,0.914491,0.000351,9.376533,0.058751,0.080961,0.176073,1.221712,4.168329,144.092519,26.944516,37.494122,20.273297,9.692826,calls/second,milliseconds
1598451676,8341,144.092519,0.898076,0.000351,9.296294,0.058529,0.080961,0.167352,1.221712,4.168329,144.092519,27.045131,37.494122,20.273297,9.692826,calls/second,milliseconds
1598451677,8411,144.092519,0.882678,0.000351,9.176429,0.056434,0.080258,0.167352,1.221712,4.605297,144.092519,27.184050,37.494122,20.273297,9.692826,calls/second,milliseconds
1598451678,8424,144.092519,0.879186,0.000351,9.156101,0.057259,0.080517,0.167352,1.221712,4.605297,144.092519,27.138617,37.246730,20.506791,9.829708,calls/second,milliseconds
1598451679,8455,144.092519,0.869413,0.000351,9.126571,0.058214,0.081445,0.165068,1.166965,4.605297,144.092519,27.150748,37.246730,20.506791,9.829708,calls/second,milliseconds
1598451680,8551,153.976150,1.124722,0.000351,11.083353,0.056867,0.080961,0.171202,1.524466,4.605297,153.976150,27.371390,37.246730,20.506791,9.829708,calls/second,milliseconds
1598451681,8564,153.976150,1.118996,0.000351,11.052317,0.057407,0.080798,0.171202,1.524466,4.605297,153.976150,27.325185,37.246730,20.506791,9.829708,calls/second,milliseconds
1598451682,8570,153.976150,1.117432,0.000351,11.043876,0.057407,0.080961,0.171202,1.524466,4.605297,153.976150,27.257469,37.246730,20.506791,9.829708,calls/second,milliseconds
