t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451528,2757,0.028057,0.000555,0.000073,0.001335,0.000353,0.000526,0.001267,0.001850,0.002520,0.028057,17.577216,23.648167,9.629630,5.527172,calls/second,milliseconds
1598451529,2916,0.028057,0.000513,0.000073,0.001154,0.000337,0.000510,0.001193,0.001813,0.002310,0.028057,18.473553,23.648167,9.629630,5.527172,calls/second,milliseconds
1598451530,2927,0.028057,0.000513,0.000073,0.001153,0.000337,0.000507,0.001193,0.001813,0.002310,0.028057,18.426443,23.648167,9.629630,5.527172,calls/second,milliseconds
1598451531,2949,0.028057,0.000509,0.000073,0.001147,0.000338,0.000506,0.001123,0.001796,0.002310,0.028057,18.448821,23.648167,9.629630,5.527172,calls/second,milliseconds
1598451532,2978,0.028057,0.000506,0.000073,0.001141,0.000337,0.000504,0.001112,0.001793,0.002310,0.028057,18.514400,26.202895,10.389453,5.804583,calls/second,milliseconds
1598451533,3044,0.014632,0.000468,0.000073,0.000685,0.000336,0.000497,0.001070,0.001710,0.002073,0.013384,18.807811,26.202895,10.389453,5.804583,calls/second,milliseconds
1598451534,3058,0.014632,0.000468,0.000073,0.000684,0.000336,0.000497,0.001067,0.001710,0.002073,0.013384,18.778275,26.202895,10.389453,5.804583,calls/second,milliseconds
1598451535,3076,0.014632,0.000466,0.000073,0.000682,0.000333,0.000497,0.001060,0.001707,0.002073,0.013384,18.773575,26.202895,10.389453,5.804583,calls/second,milliseconds
1598451536,3105,0.014632,0.000462,0.000073,0.000669,0.000333,0.000497,0.001023,0.001690,0.002073,0.013384,18.835538,26.202895,10.389453,5.804583,calls/second,milliseconds
1598451537,3175,0.014632,0.000457,0.000073,0.000659,0.000333,0.000494,0.001012,0.001547,0.001950,0.013384,19.144035,26.506495,10.713587,5.938629,calls/second,milliseconds
1598451538,3188,0.014632,0.000456,0.000073,0.000658,0.000330,0.000494,0.001012,0.001547,0.001950,0.013384,19.107265,26.506495,10.713587,5.938629,calls/second,milliseconds
1598451539,3191,0.014632,0.000456,0.000073,0.000658,0.000330,0.000494,0.001012,0.001547,0.001950,0.013384,19.011253,26.506495,10.713587,5.938629,calls/second,milliseconds
1598451540,3232,0.014632,0.000452,0.000073,0.000653,0.000330,0.000494,0.000993,0.001531,0.001950,0.013384,19.141383,26.506495,10.713587,5.938629,calls/second,milliseconds
1598451541,3303,0.014632,0.000442,0.000073,0.000642,0.000327,0.000484,0.000963,0.001440,0.001934,0.013384,19.446904,26.506495,10.713587,5.938629,calls/second,milliseconds
1598451542,3309,0.014632,0.000442,0.000073,0.000641,0.000327,0.000483,0.000963,0.001440,0.001934,0.013384,19.368011,27.505420,11.181121,6.121794,calls/second,milliseconds
1598451543,3321,0.014632,0.000441,0.000073,0.000640,0.000327,0.000483,0.000957,0.001440,0.001934,0.013384,19.324890,27.505420,11.181121,6.121794,calls/second,milliseconds
1598451544,3358,0.014632,0.000437,0.000073,0.000634,0.000327,0.000477,0.000930,0.001386,0.001934,0.013384,19.427400,27.505420,11.181121,6.121794,calls/second,milliseconds
1598451545,3431,0.014632,0.000430,0.000073,0.000626,0.000323,0.000467,0.000894,0.001370,0.001884,0.013384,19.735283,27.505420,11.181121,6.121794,calls/second,milliseconds
1598451546,3439,0.014632,0.000430,0.000073,0.000625,0.000323,0.000466,0.000890,0.001370,0.001884,0.013384,19.668593,27.505420,11.181121,6.121794,calls/second,milliseconds
1598451547,3452,0.014632,0.000429,0.000073,0.000623,0.000323,0.000466,0.000880,0.001370,0.001884,0.013384,19.630652,27.560956,11.462418,6.244111,calls/second,milliseconds
1598451548,3485,0.014632,0.000424,0.000073,0.000607,0.000323,0.000463,0.000876,0.001347,0.001852,0.013384,19.705942,27.560956,11.462418,6.244111,calls/second,milliseconds
1598451549,3549,0.014632,0.000419,0.000073,0.000601,0.000317,0.000453,0.000866,0.001327,0.001852,0.013384,19.954610,27.560956,11.462418,6.244111,calls/second,milliseconds
1598451550,3568,0.014632,0.000417,0.000073,0.000600,0.000317,0.000450,0.000865,0.001327,0.001852,0.013384,19.949766,27.560956,11.462418,6.244111,calls/second,milliseconds
1598451551,3580,0.014632,0.000417,0.000073,0.000599,0.000317,0.000450,0.000865,0.001327,0.001852,0.013384,19.905607,27.560956,11.462418,6.244111,calls/second,milliseconds
1598451552,3613,0.014632,0.000416,0.000073,0.000595,0.000320,0.000450,0.000854,0.001310,0.001823,0.013384,19.978001,27.532095,11.722537,6.360210,calls/second,milliseconds
1598451553,3694,0.014632,0.000410,0.000073,0.000586,0.000314,0.000447,0.000820,0.001282,0.001817,0.013384,20.313750,27.532095,11.722537,6.360210,calls/second,milliseconds
1598451554,3699,0.014632,0.000410,0.000073,0.000586,0.000314,0.000444,0.000820,0.001282,0.001817,0.013384,20.229748,27.532095,11.722537,6.360210,calls/second,milliseconds
1598451555,3712,0.014632,0.000408,0.000073,0.000585,0.000313,0.000444,0.000813,0.001282,0.001817,0.013384,20.190414,27.532095,11.722537,6.360210,calls/second,milliseconds
1598451556,3745,0.014632,0.000407,0.000073,0.000580,0.000313,0.000444,0.000773,0.001277,0.001817,0.013384,20.259745,27.532095,11.722537,6.360210,calls/second,milliseconds
1598451557,3835,0.014632,0.000402,0.000073,0.000570,0.000310,0.000437,0.000770,0.001267,0.001796,0.013384,20.633559,28.097214,12.100668,6.516663,calls/second,milliseconds
1598451558,3927,0.014632,0.000397,0.000073,0.000561,0.000310,0.000435,0.000755,0.001203,0.001790,0.013384,21.017124,28.097214,12.100668,6.516663,calls/second,milliseconds
1598451559,3939,0.014632,0.000395,0.000073,0.000549,0.000310,0.000434,0.000743,0.001193,0.001744,0.013384,20.969125,28.097214,12.100668,6.516663,calls/second,milliseconds
1598451560,3975,0.014632,0.000394,0.000073,0.000545,0.000310,0.000434,0.000755,0.001193,0.001744,0.013384,21.048590,28.097214,12.100668,6.516663,calls/second,milliseconds
1598451561,4051,0.014632,0.000394,0.000073,0.000539,0.000310,0.000435,0.000743,0.001154,0.001710,0.013384,21.338165,28.097214,12.100668,6.516663,calls/second,milliseconds
1598451562,4061,0.014632,0.000394,0.000073,0.000537,0.000310,0.000436,0.000734,0.001154,0.001690,0.013384,21.278744,30.616037,12.885763,6.810752,calls/second,milliseconds
1598451563,4069,0.014632,0.000394,0.000073,0.000537,0.000310,0.000435,0.000734,0.001154,0.001690,0.013384,21.209540,30.616037,12.885763,6.810752,calls/second,milliseconds
1598451564,4111,0.014632,0.000392,0.000073,0.000533,0.000310,0.000433,0.000727,0.001154,0.001636,0.010476,21.317245,30.616037,12.885763,6.810752,calls/second,milliseconds
1598451565,4183,0.020894,0.000421,0.000073,0.000982,0.000310,0.000433,0.000727,0.001154,0.001744,0.020894,21.579109,30.616037,12.885763,6.810752,calls/second,milliseconds
1598451566,4194,0.020894,0.000421,0.000073,0.000981,0.000310,0.000433,0.000727,0.001154,0.001744,0.020894,21.524605,30.616037,12.885763,6.810752,calls/second,milliseconds
1598451567,4200,0.020894,0.000420,0.000073,0.000980,0.000308,0.000430,0.000727,0.001154,0.001744,0.020894,21.445221,30.486826,13.152108,6.933684,calls/second,milliseconds
1598451568,4241,0.020894,0.000417,0.000073,0.000973,0.000307,0.000427,0.000724,0.001154,0.001710,0.020894,21.544516,30.486826,13.152108,6.933684,calls/second,milliseconds
1598451569,4312,0.020894,0.000413,0.000073,0.000961,0.000303,0.000426,0.000703,0.001123,0.001690,0.020894,21.794512,30.486826,13.152108,6.933684,calls/second,milliseconds
1598451570,4325,0.020894,0.000414,0.000073,0.000958,0.000304,0.000428,0.000706,0.001123,0.001690,0.020894,21.750209,30.486826,13.152108,6.933684,calls/second,milliseconds
1598451571,4342,0.020894,0.000414,0.000073,0.000956,0.000304,0.000430,0.000703,0.001112,0.001636,0.020894,21.726419,30.486826,13.152108,6.933684,calls/second,milliseconds
1598451572,4371,0.020894,0.000412,0.000073,0.000953,0.000303,0.000427,0.000700,0.001112,0.001636,0.020894,21.762657,30.383937,13.417357,7.057043,calls/second,milliseconds
1598451573,4442,0.020894,0.000411,0.000073,0.000943,0.000306,0.000430,0.000693,0.001014,0.001457,0.020894,22.006637,30.383937,13.417357,7.057043,calls/second,milliseconds
1598451574,4456,0.020894,0.000410,0.000073,0.000940,0.000307,0.000430,0.000693,0.001014,0.001457,0.020894,21.967093,30.383937,13.417357,7.057043,calls/second,milliseconds
1598451575,4474,0.020894,0.000410,0.000073,0.000937,0.000306,0.000428,0.000687,0.001010,0.001457,0.020894,21.947649,30.383937,13.417357,7.057043,calls/second,milliseconds
1598451576,4505,0.020894,0.000399,0.000073,0.000859,0.000306,0.000427,0.000686,0.000963,0.001370,0.020894,21.991848,30.383937,13.417357,7.057043,calls/second,milliseconds
1598451577,4573,0.020894,0.000391,0.000073,0.000849,0.000300,0.000423,0.000683,0.000940,0.001360,0.020894,22.215327,30.832973,13.790615,7.217391,calls/second,milliseconds
1598451578,4586,0.020894,0.000391,0.000073,0.000848,0.000300,0.000420,0.000683,0.000940,0.001360,0.020894,22.170777,30.832973,13.790615,7.217391,calls/second,milliseconds
1598451579,4607,0.020894,0.000389,0.000073,0.000844,0.000300,0.000417,0.000673,0.000930,0.001347,0.020894,22.165132,30.832973,13.790615,7.217391,calls/second,milliseconds
1598451580,4662,0.020894,0.000385,0.000073,0.000820,0.000300,0.000416,0.000670,0.000880,0.001327,0.020894,22.319035,30.832973,13.790615,7.217391,calls/second,milliseconds
1598451581,4703,0.020894,0.000385,0.000073,0.000814,0.000300,0.000417,0.000670,0.000877,0.001327,0.020894,22.411378,30.832973,13.790615,7.217391,calls/second,milliseconds
1598451582,4718,0.020894,0.000385,0.000073,0.000811,0.000303,0.000417,0.000670,0.000877,0.001327,0.020894,22.376252,31.262097,14.161009,7.377959,calls/second,milliseconds
1598451583,4749,0.020894,0.000384,0.000073,0.000807,0.000300,0.000417,0.000670,0.000866,0.001304,0.020894,22.416904,31.262097,14.161009,7.377959,calls/second,milliseconds
1598451584,4817,0.020894,0.000380,0.000073,0.000794,0.000300,0.000413,0.000660,0.000840,0.001277,0.020894,22.631215,31.262097,14.161009,7.377959,calls/second,milliseconds
1598451585,4837,0.020894,0.000382,0.000073,0.000791,0.000303,0.000423,0.000660,0.000854,0.001277,0.020894,22.618746,31.262097,14.161009,7.377959,calls/second,milliseconds
1598451586,4849,0.020894,0.000381,0.000073,0.000790,0.000300,0.000420,0.000660,0.000854,0.001277,0.020894,22.569336,31.262097,14.161009,7.377959,calls/second,milliseconds
1598451587,4883,0.020894,0.000377,0.000073,0.000781,0.000300,0.000410,0.000660,0.000840,0.001203,0.020894,22.622245,31.097221,14.409582,7.498857,calls/second,milliseconds
1598451588,4962,0.020894,0.000375,0.000073,0.000768,0.000300,0.000410,0.000656,0.000830,0.001073,0.020894,22.882279,31.097221,14.409582,7.498857,calls/second,milliseconds
1598451589,4974,0.020894,0.000375,0.000073,0.000766,0.000300,0.000410,0.000660,0.000833,0.001073,0.020894,22.832296,31.097221,14.409582,7.498857,calls/second,milliseconds
1598451590,4978,0.020894,0.000374,0.000073,0.000764,0.000300,0.000410,0.000657,0.000833,0.001073,0.020894,22.746213,31.097221,14.409582,7.498857,calls/second,milliseconds
1598451591,5019,0.020894,0.000374,0.000073,0.000758,0.000300,0.000407,0.000660,0.000833,0.001030,0.020894,22.829254,31.097221,14.409582,7.498857,calls/second,milliseconds
1598451592,5092,0.020894,0.000373,0.000073,0.000749,0.000297,0.000410,0.000670,0.000833,0.001014,0.020894,23.056442,31.377287,14.743300,7.649001,calls/second,milliseconds
1598451593,5105,0.020894,0.000373,0.000073,0.000747,0.000297,0.000410,0.000670,0.000833,0.001014,0.020894,23.011110,31.377287,14.743300,7.649001,calls/second,milliseconds
1598451594,5123,0.010476,0.000349,0.000073,0.000266,0.000297,0.000406,0.000667,0.000813,0.000940,0.002680,22.988603,31.377287,14.743300,7.649001,calls/second,milliseconds
1598451595,5203,0.010476,0.000347,0.000073,0.000261,0.000297,0.000404,0.000660,0.000790,0.000928,0.002680,23.243338,31.377287,14.743300,7.649001,calls/second,milliseconds
1598451596,5271,0.010476,0.000349,0.000073,0.000263,0.000296,0.000410,0.000660,0.000813,0.000957,0.002680,23.442418,31.377287,14.743300,7.649001,calls/second,milliseconds
1598451597,5282,0.010476,0.000349,0.000073,0.000263,0.000296,0.000407,0.000660,0.000813,0.000957,0.002680,23.387320,32.882268,15.329348,7.884740,calls/second,milliseconds
1598451598,5313,0.010476,0.000348,0.000073,0.000261,0.000296,0.000407,0.000660,0.000813,0.000928,0.002680,23.420817,32.882268,15.329348,7.884740,calls/second,milliseconds
1598451599,5377,0.010476,0.000354,0.000073,0.000290,0.000300,0.000407,0.000660,0.000813,0.001070,0.003637,23.598892,32.882268,15.329348,7.884740,calls/second,milliseconds
1598451600,5402,0.010476,0.000354,0.000073,0.000289,0.000300,0.000410,0.000660,0.000813,0.001070,0.003637,23.605034,32.882268,15.329348,7.884740,calls/second,milliseconds
1598451601,5414,0.010476,0.000355,0.000073,0.000289,0.000300,0.000410,0.000660,0.000813,0.001030,0.003637,23.554550,32.882268,15.329348,7.884740,calls/second,milliseconds
1598451602,5451,0.010476,0.000353,0.000073,0.000285,0.000300,0.000406,0.000660,0.000790,0.001003,0.003637,23.612727,32.507895,15.542081,7.997290,calls/second,milliseconds
1598451603,5528,0.010476,0.000347,0.000073,0.000277,0.000294,0.000400,0.000647,0.000780,0.000880,0.003637,23.843062,32.507895,15.542081,7.997290,calls/second,milliseconds
1598451604,5542,0.010476,0.000347,0.000073,0.000277,0.000294,0.000400,0.000650,0.000780,0.000877,0.003637,23.800874,32.507895,15.542081,7.997290,calls/second,milliseconds
1598451605,5560,0.010476,0.000346,0.000073,0.000275,0.000293,0.000400,0.000647,0.000780,0.000877,0.003637,23.776083,32.507895,15.542081,7.997290,calls/second,milliseconds
1598451606,5590,0.010476,0.000346,0.000073,0.000273,0.000294,0.000398,0.000637,0.000777,0.000877,0.003637,23.802453,32.507895,15.542081,7.997290,calls/second,milliseconds
1598451607,5710,0.010476,0.000341,0.000073,0.000266,0.000292,0.000390,0.000623,0.000764,0.000877,0.003637,24.210431,32.963010,15.916584,8.164617,calls/second,milliseconds
1598451608,5723,0.010476,0.000340,0.000073,0.000265,0.000290,0.000387,0.000620,0.000757,0.000866,0.003637,24.163114,32.963010,15.916584,8.164617,calls/second,milliseconds
1598451609,5744,0.010476,0.000340,0.000073,0.000264,0.000292,0.000386,0.000617,0.000757,0.000866,0.003637,24.149752,32.963010,15.916584,8.164617,calls/second,milliseconds
1598451610,5802,0.010476,0.000338,0.000073,0.000262,0.000290,0.000384,0.000617,0.000757,0.000866,0.003637,24.291609,32.963010,15.916584,8.164617,calls/second,milliseconds
1598451611,5842,0.010476,0.000336,0.000073,0.000260,0.000290,0.000383,0.000614,0.000743,0.000854,0.003637,24.356957,32.963010,15.916584,8.164617,calls/second,milliseconds
1598451612,5855,0.010476,0.000335,0.000073,0.000260,0.000288,0.000383,0.000610,0.000743,0.000854,0.003637,24.309849,34.117328,16.436959,8.381987,calls/second,milliseconds
1598451613,5887,0.010476,0.000335,0.000073,0.000258,0.000287,0.000380,0.000607,0.000743,0.000854,0.003637,24.341609,34.117328,16.436959,8.381987,calls/second,milliseconds
1598451614,5969,0.010476,0.000329,0.000073,0.000225,0.000287,0.000380,0.000594,0.000730,0.000833,0.002590,24.579035,34.117328,16.436959,8.381987,calls/second,milliseconds
1598451615,5983,0.010476,0.000335,0.000073,0.000280,0.000287,0.000380,0.000603,0.000730,0.000854,0.004367,24.535651,34.117328,16.436959,8.381987,calls/second,milliseconds
1598451616,5997,0.010476,0.000335,0.000073,0.000279,0.000289,0.000380,0.000594,0.000730,0.000840,0.004367,24.492641,34.117328,16.436959,8.381987,calls/second,milliseconds
1598451617,6028,0.010476,0.000335,0.000073,0.000276,0.000290,0.000380,0.000594,0.000724,0.000833,0.004367,24.519062,33.916054,16.687582,8.510619,calls/second,milliseconds
1598451618,6141,0.010476,0.000336,0.000073,0.000274,0.000287,0.000380,0.000603,0.000743,0.000877,0.004367,24.877564,33.916054,16.687582,8.510619,calls/second,milliseconds
1598451619,6154,0.010476,0.000336,0.000073,0.000273,0.000287,0.000379,0.000606,0.000743,0.000877,0.004367,24.829662,33.916054,16.687582,8.510619,calls/second,milliseconds
1598451620,6178,0.010476,0.000336,0.000073,0.000272,0.000287,0.000380,0.000606,0.000743,0.000877,0.004367,24.826307,33.916054,16.687582,8.510619,calls/second,milliseconds
1598451621,6248,0.010476,0.000335,0.000073,0.000269,0.000287,0.000380,0.000594,0.000730,0.000857,0.004367,25.007074,33.916054,16.687582,8.510619,calls/second,milliseconds
1598451622,6275,0.010476,0.000336,0.000073,0.000269,0.000287,0.000380,0.000594,0.000751,0.000877,0.004367,25.015055,35.505886,17.300996,8.761529,calls/second,milliseconds
1598451623,6287,0.010476,0.000336,0.000073,0.000268,0.000286,0.000379,0.000594,0.000743,0.000877,0.004367,24.963369,35.505886,17.300996,8.761529,calls/second,milliseconds
1598451624,6323,0.010476,0.000336,0.000073,0.000268,0.000286,0.000379,0.000614,0.000760,0.000877,0.004367,25.006952,35.505886,17.300996,8.761529,calls/second,milliseconds
1598451625,6401,0.010476,0.000336,0.000084,0.000266,0.000287,0.000380,0.000603,0.000763,0.000877,0.004367,25.215569,35.505886,17.300996,8.761529,calls/second,milliseconds
1598451626,6414,0.010476,0.000336,0.000084,0.000265,0.000286,0.000380,0.000603,0.000763,0.000877,0.004367,25.167666,35.505886,17.300996,8.761529,calls/second,milliseconds
1598451627,6432,0.010476,0.000335,0.000084,0.000261,0.000286,0.000379,0.000594,0.000760,0.000877,0.004367,25.139776,34.985704,17.494364,8.873653,calls/second,milliseconds
1598451628,6462,0.010476,0.000335,0.000084,0.000260,0.000286,0.000379,0.000594,0.000760,0.000877,0.004367,25.158690,34.985704,17.494364,8.873653,calls/second,milliseconds
1598451629,6551,0.010476,0.000332,0.000084,0.000257,0.000284,0.000376,0.000587,0.000760,0.000859,0.004367,25.406331,34.985704,17.494364,8.873653,calls/second,milliseconds
1598451630,6562,0.010476,0.000331,0.000084,0.000256,0.000283,0.000372,0.000583,0.000760,0.000857,0.004367,25.350760,34.985704,17.494364,8.873653,calls/second,milliseconds
1598451631,6592,0.010476,0.000332,0.000084,0.000256,0.000283,0.000373,0.000587,0.000760,0.000854,0.004367,25.368658,34.985704,17.494364,8.873653,calls/second,milliseconds
1598451632,6679,0.010476,0.000329,0.000072,0.000252,0.000283,0.000366,0.000597,0.000760,0.000833,0.004367,25.604748,35.082794,17.803541,9.025045,calls/second,milliseconds
1598451633,6683,0.010476,0.000329,0.000072,0.000252,0.000283,0.000370,0.000597,0.000760,0.000833,0.004367,25.522311,35.082794,17.803541,9.025045,calls/second,milliseconds
1598451634,6696,0.010476,0.000329,0.000072,0.000252,0.000283,0.000364,0.000597,0.000760,0.000833,0.004367,25.474613,35.082794,17.803541,9.025045,calls/second,milliseconds
1598451635,6734,0.010476,0.000328,0.000072,0.000250,0.000280,0.000363,0.000600,0.000760,0.000833,0.004367,25.522063,35.082794,17.803541,9.025045,calls/second,milliseconds
1598451636,6809,0.010476,0.000330,0.000072,0.000247,0.000283,0.000374,0.000594,0.000720,0.000790,0.004367,25.708917,35.082794,17.803541,9.025045,calls/second,milliseconds
1598451637,6823,0.010476,0.000330,0.000072,0.000247,0.000283,0.000374,0.000594,0.000730,0.000820,0.004367,25.664897,35.699828,18.216696,9.212164,calls/second,milliseconds
1598451638,6840,0.010476,0.000329,0.000072,0.000246,0.000283,0.000372,0.000594,0.000730,0.000820,0.004367,25.632435,35.699828,18.216696,9.212164,calls/second,milliseconds
1598451639,6898,0.010476,0.000327,0.000072,0.000244,0.000283,0.000364,0.000594,0.000703,0.000820,0.004367,25.753284,35.699828,18.216696,9.212164,calls/second,milliseconds
1598451640,6968,0.010476,0.000325,0.000072,0.000241,0.000280,0.000364,0.000590,0.000720,0.000813,0.004367,25.917911,35.699828,18.216696,9.212164,calls/second,milliseconds
1598451641,6979,0.010476,0.000324,0.000072,0.000240,0.000280,0.000363,0.000586,0.000700,0.000813,0.004367,25.862561,35.699828,18.216696,9.212164,calls/second,milliseconds
1598451642,7011,0.010476,0.000323,0.000072,0.000238,0.000280,0.000363,0.000586,0.000687,0.000813,0.004367,25.885165,35.595899,18.484182,9.351708,calls/second,milliseconds
1598451643,7081,0.010476,0.000324,0.000072,0.000237,0.000280,0.000363,0.000586,0.000687,0.000813,0.004367,26.047500,35.595899,18.484182,9.351708,calls/second,milliseconds
1598451644,7101,0.010476,0.000322,0.000072,0.000236,0.000280,0.000363,0.000586,0.000687,0.000813,0.004367,26.025343,35.595899,18.484182,9.351708,calls/second,milliseconds
1598451645,7114,0.010476,0.000322,0.000072,0.000235,0.000280,0.000363,0.000583,0.000683,0.000790,0.004367,25.977751,35.595899,18.484182,9.351708,calls/second,milliseconds
1598451646,7152,0.010476,0.000322,0.000072,0.000234,0.000280,0.000363,0.000580,0.000683,0.000790,0.004367,26.021502,35.595899,18.484182,9.351708,calls/second,milliseconds
1598451647,7264,0.010476,0.000319,0.000072,0.000229,0.000280,0.000357,0.000577,0.000682,0.000777,0.004367,26.333257,35.532263,18.753859,9.492695,calls/second,milliseconds
1598451648,7277,0.010476,0.000320,0.000072,0.000229,0.000280,0.000360,0.000577,0.000681,0.000777,0.004367,26.285051,35.532263,18.753859,9.492695,calls/second,milliseconds
1598451649,7294,0.010476,0.000321,0.000072,0.000228,0.000280,0.000360,0.000577,0.000681,0.000777,0.004367,26.251653,35.532263,18.753859,9.492695,calls/second,milliseconds
1598451650,7323,0.010476,0.000322,0.000072,0.000228,0.000280,0.000363,0.000580,0.000681,0.000777,0.004367,26.261489,35.532263,18.753859,9.492695,calls/second,milliseconds
1598451651,7394,0.010476,0.000323,0.000072,0.000225,0.000282,0.000363,0.000577,0.000680,0.000760,0.004367,26.421300,35.532263,18.753859,9.492695,calls/second,milliseconds
1598451652,7407,0.010476,0.000322,0.000072,0.000224,0.000282,0.000363,0.000577,0.000680,0.000757,0.004367,26.373552,36.513137,19.233949,9.704924,calls/second,milliseconds
1598451653,7434,0.010476,0.000321,0.000072,0.000222,0.000280,0.000363,0.000577,0.000677,0.000751,0.004367,26.375711,36.513137,19.233949,9.704924,calls/second,milliseconds
1598451654,7508,0.010476,0.000321,0.000072,0.000219,0.000280,0.000363,0.000567,0.000667,0.000743,0.004367,26.543789,36.513137,19.233949,9.704924,calls/second,milliseconds
1598451655,7556,0.010476,0.000320,0.000072,0.000219,0.000280,0.000363,0.000570,0.000673,0.000757,0.004367,26.619765,36.513137,19.233949,9.704924,calls/second,milliseconds
1598451656,7568,0.010476,0.000320,0.000072,0.000218,0.000280,0.000363,0.000570,0.000673,0.000751,0.004367,26.568452,36.513137,19.233949,9.704924,calls/second,milliseconds
1598451657,7606,0.010476,0.000317,0.000072,0.000216,0.000280,0.000357,0.000554,0.000667,0.000703,0.004367,26.608372,36.376162,19.491234,9.843954,calls/second,milliseconds
1598451658,7681,0.010476,0.000317,0.000072,0.000213,0.000280,0.000357,0.000550,0.000647,0.000703,0.004367,26.777102,36.376162,19.491234,9.843954,calls/second,milliseconds
1598451659,7694,0.010476,0.000316,0.000072,0.000212,0.000280,0.000357,0.000550,0.000647,0.000700,0.004367,26.729254,36.376162,19.491234,9.843954,calls/second,milliseconds
1598451660,7711,0.010476,0.000316,0.000072,0.000211,0.000280,0.000354,0.000547,0.000626,0.000687,0.004367,26.695564,36.376162,19.491234,9.843954,calls/second,milliseconds
1598451661,7745,0.010476,0.000316,0.000072,0.000210,0.000280,0.000353,0.000547,0.000626,0.000687,0.004367,26.720754,36.376162,19.491234,9.843954,calls/second,milliseconds
1598451662,7837,0.010476,0.000313,0.000072,0.000208,0.000278,0.000347,0.000557,0.000614,0.000683,0.002997,26.945241,36.889784,19.876494,10.026536,calls/second,milliseconds
1598451663,7850,0.010476,0.000313,0.000072,0.000207,0.000278,0.000347,0.000554,0.000614,0.000683,0.002997,26.897224,36.889784,19.876494,10.026536,calls/second,milliseconds
1598451664,7882,0.010476,0.000314,0.000072,0.000206,0.000280,0.000350,0.000557,0.000614,0.000683,0.002997,26.914944,36.889784,19.876494,10.026536,calls/second,milliseconds
1598451665,7965,0.010476,0.000310,0.000072,0.000206,0.000277,0.000346,0.000557,0.000620,0.000683,0.002997,27.105802,36.889784,19.876494,10.026536,calls/second,milliseconds
1598451666,7973,0.010476,0.000310,0.000072,0.000206,0.000277,0.000346,0.000557,0.000620,0.000683,0.002997,27.040948,36.889784,19.876494,10.026536,calls/second,milliseconds
1598451667,7982,0.010476,0.000310,0.000072,0.000206,0.000277,0.000344,0.000557,0.000620,0.000683,0.002997,26.979952,37.074498,20.195883,10.188161,calls/second,milliseconds
1598451668,8023,0.010476,0.000308,0.000072,0.000203,0.000276,0.000344,0.000550,0.000613,0.000683,0.002933,27.027167,37.074498,20.195883,10.188161,calls/second,milliseconds
1598451669,8117,0.010476,0.000307,0.000072,0.000202,0.000273,0.000343,0.000557,0.000614,0.000764,0.002680,27.252039,37.074498,20.195883,10.188161,calls/second,milliseconds
1598451670,8130,0.010476,0.000307,0.000072,0.000202,0.000274,0.000343,0.000554,0.000614,0.000757,0.002680,27.204310,37.074498,20.195883,10.188161,calls/second,milliseconds
1598451671,8147,0.010476,0.000307,0.000072,0.000201,0.000273,0.000343,0.000550,0.000614,0.000757,0.002680,27.170303,37.074498,20.195883,10.188161,calls/second,milliseconds
1598451672,8180,0.010476,0.000306,0.000072,0.000200,0.000273,0.000340,0.000560,0.000614,0.000751,0.002680,27.189675,36.876648,20.433962,10.323406,calls/second,milliseconds
1598451673,8247,0.010476,0.000306,0.000072,0.000198,0.000273,0.000340,0.000557,0.000613,0.000703,0.002680,27.321578,36.876648,20.433962,10.323406,calls/second,milliseconds
1598451674,8261,0.010476,0.000306,0.000072,0.000198,0.000273,0.000340,0.000560,0.000620,0.000703,0.002680,27.277602,36.876648,20.433962,10.323406,calls/second,milliseconds
1598451675,8280,0.010476,0.000303,0.000072,0.000163,0.000273,0.000340,0.000557,0.000614,0.000683,0.001023,27.250341,36.876648,20.433962,10.323406,calls/second,milliseconds
1598451676,8338,0.010476,0.000304,0.000072,0.000160,0.000276,0.000343,0.000546,0.000606,0.000670,0.001023,27.351127,36.876648,20.433962,10.323406,calls/second,milliseconds
1598451677,8408,0.010476,0.000304,0.000072,0.000159,0.000274,0.000343,0.000550,0.000600,0.000667,0.001023,27.490664,37.302280,20.793723,10.500008,calls/second,milliseconds
1598451678,8421,0.010476,0.000304,0.000072,0.000159,0.000276,0.000344,0.000550,0.000600,0.000667,0.001023,27.443708,37.302280,20.793723,10.500008,calls/second,milliseconds
1598451679,8452,0.010476,0.000306,0.000072,0.000159,0.000276,0.000346,0.000554,0.000613,0.000670,0.001023,27.454984,37.302280,20.793723,10.500008,calls/second,milliseconds
1598451680,8548,0.010476,0.000306,0.000072,0.000157,0.000277,0.000344,0.000560,0.000613,0.000670,0.001023,27.677194,37.302280,20.793723,10.500008,calls/second,milliseconds
1598451681,8561,0.010476,0.000307,0.000072,0.000157,0.000277,0.000346,0.000560,0.000613,0.000670,0.001023,27.629482,37.302280,20.793723,10.500008,calls/second,milliseconds
1598451682,8567,0.010476,0.000307,0.000072,0.000157,0.000277,0.000346,0.000560,0.000613,0.000670,0.001023,27.559989,37.501987,21.107869,10.662334,calls/second,milliseconds
1598451683,8607,0.010476,0.000305,0.000072,0.000155,0.000276,0.000343,0.000550,0.000610,0.000670,0.001023,27.599790,37.501987,21.107869,10.662334,calls/second,milliseconds
