t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598451528,1499,22.171337,0.561132,0.006188,2.226037,0.153579,0.238453,0.674288,9.648529,12.912880,21.131806,9.400506,13.013096,4.588263,2.170967,calls/second,milliseconds
1598451529,1517,52.556680,0.635299,0.006055,2.994269,0.151662,0.238043,1.173903,9.997197,13.637645,52.556680,9.454274,13.667684,4.862831,2.276391,calls/second,milliseconds
1598451530,1530,52.556680,0.622413,0.006055,2.967658,0.151662,0.236936,0.731473,9.648529,13.637645,52.556680,9.476202,13.667684,4.862831,2.276391,calls/second,milliseconds
1598451531,1541,52.556680,0.614592,0.006055,2.936526,0.151662,0.236730,0.759813,9.617837,12.912880,52.556680,9.485594,13.667684,4.862831,2.276391,calls/second,milliseconds
1598451532,1560,52.556680,0.598158,0.006055,2.886021,0.156885,0.235643,0.601661,8.738565,12.506339,52.556680,9.543797,13.667684,4.862831,2.276391,calls/second,milliseconds
1598451533,1596,52.556680,0.615888,0.006055,2.932934,0.142061,0.230576,1.173903,8.738565,13.009875,52.556680,9.704674,13.667684,4.862831,2.276391,calls/second,milliseconds
1598451534,1609,52.556680,0.594621,0.006055,2.875666,0.151022,0.230949,0.731473,8.575583,12.506339,52.556680,9.724588,13.886148,5.053523,2.354638,calls/second,milliseconds
1598451535,1620,52.556680,0.589708,0.006055,2.841351,0.147150,0.231383,0.731473,8.514121,12.434421,52.556680,9.732269,13.886148,5.053523,2.354638,calls/second,milliseconds
1598451536,1637,52.556680,0.576780,0.006055,2.811199,0.142061,0.230949,0.601661,8.492200,12.227348,52.556680,9.775635,13.886148,5.053523,2.354638,calls/second,milliseconds
1598451537,1675,52.556680,0.550684,0.006055,2.738096,0.082668,0.229566,0.579141,8.492200,11.634417,52.556680,9.943181,13.886148,5.053523,2.354638,calls/second,milliseconds
1598451538,1688,52.556680,0.541208,0.006055,2.712389,0.118441,0.227393,0.551110,8.444377,11.550090,52.556680,9.961217,13.886148,5.053523,2.354638,calls/second,milliseconds
1598451539,1691,52.556680,0.540234,0.006055,2.709294,0.130846,0.225229,0.549147,8.444377,11.550090,52.556680,9.920382,14.215074,5.267510,2.441315,calls/second,milliseconds
1598451540,1716,52.556680,0.546397,0.006055,2.704191,0.142061,0.225217,0.554568,8.444377,11.550090,52.556680,10.008294,14.215074,5.267510,2.441315,calls/second,milliseconds
1598451541,1754,52.556680,0.562961,0.006055,2.774258,0.134805,0.224023,0.601661,8.444377,11.672801,52.556680,10.170671,14.215074,5.267510,2.441315,calls/second,milliseconds
1598451542,1758,52.556680,0.561668,0.006055,2.770335,0.134805,0.223603,0.579141,8.444377,11.672801,52.556680,10.135020,14.215074,5.267510,2.441315,calls/second,milliseconds
1598451543,1770,52.556680,0.558916,0.006055,2.759758,0.151662,0.220556,0.554568,8.444377,11.672801,52.556680,10.145602,14.215074,5.267510,2.441315,calls/second,milliseconds
1598451544,1790,52.556680,0.554377,0.006055,2.741899,0.149825,0.219712,0.554568,8.256259,11.672801,52.556680,10.201888,14.501709,5.474654,2.526405,calls/second,milliseconds
1598451545,1833,52.556680,0.559760,0.006055,2.772390,0.134805,0.214359,0.656945,8.256259,11.672801,52.556680,10.387616,14.501709,5.474654,2.526405,calls/second,milliseconds
1598451546,1837,52.556680,0.559426,0.006188,2.770019,0.140990,0.215002,0.656945,8.256259,11.672801,52.556680,10.351768,14.501709,5.474654,2.526405,calls/second,milliseconds
1598451547,1849,52.556680,0.549344,0.006188,2.750152,0.149332,0.214359,0.554568,8.224138,11.634417,52.556680,10.361003,14.501709,5.474654,2.526405,calls/second,milliseconds
1598451548,1867,52.556680,0.547941,0.006188,2.742149,0.134279,0.214082,0.554568,8.428574,11.634417,52.556680,10.403478,14.501709,5.474654,2.526405,calls/second,milliseconds
1598451549,1903,52.556680,0.541095,0.006188,2.708246,0.149332,0.212539,0.554568,8.224138,11.634417,52.556680,10.545086,14.909346,5.708125,2.620995,calls/second,milliseconds
1598451550,1916,52.556680,0.554970,0.006188,2.775923,0.134805,0.211470,0.554568,8.428574,12.912880,52.556680,10.558901,14.909346,5.708125,2.620995,calls/second,milliseconds
1598451551,1928,52.556680,0.551503,0.006585,2.763866,0.147150,0.211159,0.547384,8.428574,12.912880,52.556680,10.566818,14.909346,5.708125,2.620995,calls/second,milliseconds
1598451552,1946,52.556680,0.547350,0.006585,2.750645,0.147150,0.209883,0.521524,8.428574,12.912880,52.556680,10.607312,14.909346,5.708125,2.620995,calls/second,milliseconds
1598451553,1991,52.556680,0.560044,0.006585,2.795687,0.149332,0.209276,0.601661,8.428574,14.258441,52.556680,10.793822,14.909346,5.708125,2.620995,calls/second,milliseconds
1598451554,1995,52.556680,0.558829,0.006585,2.791365,0.149332,0.209872,0.579141,8.428574,14.258441,52.556680,10.757125,15.556239,5.993935,2.733898,calls/second,milliseconds
1598451555,2007,52.556680,0.554182,0.006585,2.774451,0.152605,0.211470,0.551110,8.428574,13.009875,52.556680,10.763785,15.556239,5.993935,2.733898,calls/second,milliseconds
1598451556,2025,52.556680,0.559969,0.006585,2.775280,0.149825,0.213533,0.547384,8.444377,13.009875,52.556680,10.802387,15.556239,5.993935,2.733898,calls/second,milliseconds
1598451557,2070,52.556680,0.573016,0.006585,2.844592,0.149825,0.211083,0.551110,8.444377,14.624898,52.556680,10.983086,15.556239,5.993935,2.733898,calls/second,milliseconds
1598451558,2074,52.556680,0.571946,0.006585,2.840126,0.149825,0.211293,0.547384,8.444377,14.624898,52.556680,10.947079,15.556239,5.993935,2.733898,calls/second,milliseconds
1598451559,2086,52.556680,0.569725,0.006585,2.831603,0.156797,0.209386,0.521524,8.444377,14.624898,52.556680,10.952611,15.783613,6.198989,2.820691,calls/second,milliseconds
1598451560,2106,52.556680,0.578471,0.006585,2.835703,0.156797,0.209276,0.554568,8.464317,14.624898,52.556680,10.999788,15.783613,6.198989,2.820691,calls/second,milliseconds
1598451561,2149,52.556680,0.580061,0.006585,2.850911,0.156797,0.207446,0.547384,8.575583,15.335315,22.367826,11.166137,15.783613,6.198989,2.820691,calls/second,milliseconds
1598451562,2157,52.556680,0.577095,0.006585,2.842588,0.153816,0.207143,0.514190,8.575583,15.335315,22.367826,11.149764,15.783613,6.198989,2.820691,calls/second,milliseconds
1598451563,2165,52.556680,0.574273,0.006585,2.832728,0.165692,0.205762,0.506396,8.575583,15.335315,22.367826,11.133572,15.783613,6.198989,2.820691,calls/second,milliseconds
1598451564,2190,52.556680,0.554833,0.006585,2.776763,0.165692,0.205762,0.449549,8.464317,15.335315,22.367826,11.204466,16.040781,6.410571,2.910326,calls/second,milliseconds
1598451565,2228,52.556680,0.569719,0.006585,2.856049,0.153582,0.203116,0.432549,8.444377,18.186297,22.367826,11.341024,16.040781,6.410571,2.910326,calls/second,milliseconds
1598451566,2239,52.556680,0.566151,0.006585,2.846165,0.153582,0.202690,0.424898,8.444377,15.335315,22.367826,11.339171,16.040781,6.410571,2.910326,calls/second,milliseconds
1598451567,2244,52.556680,0.559656,0.006585,2.834480,0.156797,0.201699,0.408745,8.444377,15.335315,22.367826,11.307231,16.040781,6.410571,2.910326,calls/second,milliseconds
1598451568,2269,52.556680,0.512219,0.006585,2.636566,0.154191,0.200289,0.374004,8.132466,11.672801,22.367826,11.375860,16.040781,6.410571,2.910326,calls/second,milliseconds
1598451569,2307,52.556680,0.544111,0.006422,2.771415,0.151662,0.199666,0.408745,8.224138,15.335315,23.773067,11.508693,16.533245,6.671547,3.017194,calls/second,milliseconds
1598451570,2320,52.556680,0.540611,0.006422,2.759116,0.154191,0.199143,0.406868,8.132466,15.335315,23.773067,11.516050,16.533245,6.671547,3.017194,calls/second,milliseconds
1598451571,2331,52.556680,0.550603,0.006422,2.765507,0.156797,0.199143,0.429625,8.245694,14.258441,23.773067,11.513496,16.533245,6.671547,3.017194,calls/second,milliseconds
1598451572,2348,52.556680,0.539483,0.006422,2.740964,0.156797,0.199610,0.406868,8.224138,14.258441,23.773067,11.540469,16.533245,6.671547,3.017194,calls/second,milliseconds
1598451573,2386,52.556680,0.562088,0.006113,2.823245,0.149825,0.197776,0.457429,8.245694,15.335315,23.773067,11.669923,16.533245,6.671547,3.017194,calls/second,milliseconds
1598451574,2399,52.556680,0.559230,0.006113,2.813347,0.151662,0.198939,0.451510,8.245694,15.335315,23.773067,11.676356,16.826423,6.895153,3.112389,calls/second,milliseconds
1598451575,2410,52.556680,0.559816,0.006113,2.813137,0.140990,0.199386,0.408745,8.245694,15.335315,23.773067,11.673081,16.826423,6.895153,3.112389,calls/second,milliseconds
1598451576,2428,52.556680,0.554587,0.006113,2.796821,0.152605,0.198086,0.394768,8.245694,15.335315,23.773067,11.703592,16.826423,6.895153,3.112389,calls/second,milliseconds
1598451577,2465,52.556680,0.561092,0.006113,2.812404,0.129688,0.195506,0.394768,8.444377,16.139148,23.773067,11.824930,16.826423,6.895153,3.112389,calls/second,milliseconds
1598451578,2478,52.556680,0.558938,0.006113,2.803628,0.134805,0.195529,0.394768,8.444377,16.139148,23.773067,11.830542,16.826423,6.895153,3.112389,calls/second,milliseconds
1598451579,2489,52.556680,0.570982,0.006113,2.815938,0.140990,0.195506,0.424898,8.464317,16.139148,23.773067,11.826587,16.936248,7.082006,3.195977,calls/second,milliseconds
1598451580,2520,52.556680,0.546065,0.006113,2.728026,0.129688,0.194325,0.370371,8.245694,11.672801,23.773067,11.910702,16.936248,7.082006,3.195977,calls/second,milliseconds
1598451581,2546,52.556680,0.577782,0.006113,2.883853,0.094602,0.193573,0.374004,8.464317,18.186297,25.356616,11.983543,16.936248,7.082006,3.195977,calls/second,milliseconds
1598451582,2559,52.556680,0.575606,0.006113,2.874148,0.129688,0.193246,0.373348,8.444377,18.186297,25.356616,11.988322,16.936248,7.082006,3.195977,calls/second,milliseconds
1598451583,2577,52.556680,0.538887,0.006113,2.721100,0.129688,0.192626,0.367005,8.243514,11.550090,25.356616,12.016320,16.936248,7.082006,3.195977,calls/second,milliseconds
1598451584,2614,52.556680,0.536256,0.006113,2.699276,0.130488,0.192239,0.373348,8.243514,11.463895,25.356616,12.132305,17.261168,7.312050,3.294614,calls/second,milliseconds
1598451585,2627,52.556680,0.552106,0.006113,2.783870,0.113701,0.192239,0.374004,8.243514,11.634417,25.356616,12.136260,17.261168,7.312050,3.294614,calls/second,milliseconds
1598451586,2639,52.556680,0.544676,0.006113,2.767330,0.130488,0.191689,0.368445,8.243514,11.634417,25.356616,12.135657,17.261168,7.312050,3.294614,calls/second,milliseconds
1598451587,2657,52.556680,0.545806,0.006113,2.759064,0.124780,0.191689,0.368445,8.243514,11.550090,25.356616,12.162461,17.261168,7.312050,3.294614,calls/second,milliseconds
1598451588,2702,52.556680,0.579650,0.006154,2.910136,0.124780,0.190413,0.374004,8.243514,14.258441,25.513475,12.312124,17.261168,7.312050,3.294614,calls/second,milliseconds
1598451589,2714,52.556680,0.564091,0.006154,2.885805,0.129688,0.190129,0.359708,8.243514,14.258441,25.513475,12.310683,17.767993,7.581266,3.407109,calls/second,milliseconds
1598451590,2718,52.556680,0.563861,0.006154,2.883558,0.132644,0.190392,0.359708,8.243514,14.258441,25.513475,12.273134,17.767993,7.581266,3.407109,calls/second,milliseconds
1598451591,2743,52.556680,0.551005,0.006154,2.855779,0.129688,0.190413,0.341868,8.187517,12.912880,25.513475,12.330349,17.767993,7.581266,3.407109,calls/second,milliseconds
1598451592,2781,52.556680,0.594850,0.006154,3.015462,0.129688,0.189869,0.373348,8.243514,20.013760,25.513475,12.445231,17.767993,7.581266,3.407109,calls/second,milliseconds
1598451593,2794,52.556680,0.590551,0.006154,3.000921,0.129801,0.190392,0.364438,8.243514,20.013760,25.513475,12.447704,17.767993,7.581266,3.407109,calls/second,milliseconds
1598451594,2805,52.556680,0.588670,0.006154,2.993139,0.124780,0.190106,0.359708,8.243514,20.013760,25.513475,12.441279,17.834516,7.763390,3.491280,calls/second,milliseconds
1598451595,2824,52.556680,0.583570,0.006154,2.976004,0.129688,0.189686,0.354978,8.243514,20.013760,25.513475,12.470268,17.834516,7.763390,3.491280,calls/second,milliseconds
1598451596,2862,52.556680,0.631229,0.006154,3.145763,0.113701,0.189505,0.674288,8.245694,21.189366,26.394211,12.582541,17.834516,7.763390,3.491280,calls/second,milliseconds
1598451597,2872,52.556680,0.629010,0.006154,3.137590,0.124780,0.189362,0.579141,8.245694,21.189366,26.394211,12.571230,17.834516,7.763390,3.491280,calls/second,milliseconds
1598451598,2891,52.556680,0.633728,0.006154,3.125183,0.133822,0.189299,0.925231,8.245694,21.189366,26.394211,12.599201,17.834516,7.763390,3.491280,calls/second,milliseconds
1598451599,2929,52.556680,0.614347,0.006347,3.078768,0.133822,0.188942,0.358811,8.243514,21.189366,26.394211,12.709403,18.071623,7.978866,3.587173,calls/second,milliseconds
1598451600,2943,52.556680,0.641617,0.006347,3.172457,0.113701,0.188855,0.506396,8.245694,21.093487,26.394211,12.714995,18.071623,7.978866,3.587173,calls/second,milliseconds
1598451601,2955,52.556680,0.635354,0.006347,3.157880,0.126175,0.188735,0.424898,8.245694,21.093487,26.394211,12.711926,18.071623,7.978866,3.587173,calls/second,milliseconds
1598451602,2975,52.556680,0.643825,0.006347,3.157123,0.124780,0.188939,0.579141,8.382539,21.093487,26.394211,12.743131,18.071623,7.978866,3.587173,calls/second,milliseconds
1598451603,3018,52.556680,0.648190,0.006347,3.204843,0.105946,0.188342,0.863301,8.382539,21.093487,29.462367,12.872198,18.071623,7.978866,3.587173,calls/second,milliseconds
1598451604,3031,52.556680,0.645324,0.006347,3.194276,0.126175,0.188342,0.863301,8.382539,21.093487,29.462367,12.872763,18.529639,8.240366,3.699155,calls/second,milliseconds
1598451605,3042,52.556680,0.655108,0.006347,3.197073,0.129801,0.188659,0.925231,8.410883,21.093487,29.462367,12.864842,18.529639,8.240366,3.699155,calls/second,milliseconds
1598451606,3060,52.556680,0.651626,0.006347,3.183660,0.143998,0.188855,0.863301,8.410883,21.093487,29.462367,12.886421,18.529639,8.240366,3.699155,calls/second,milliseconds
1598451607,3097,52.556680,0.704964,0.006347,3.417903,0.133822,0.188342,0.944132,8.410883,23.773067,32.194167,12.987622,18.529639,8.240366,3.699155,calls/second,milliseconds
1598451608,3110,52.556680,0.682308,0.006347,3.388715,0.139925,0.187309,0.877094,8.410883,23.773067,32.194167,12.987672,18.529639,8.240366,3.699155,calls/second,milliseconds
1598451609,3121,52.556680,0.678057,0.006347,3.376181,0.139925,0.187442,0.877094,8.410883,23.773067,32.194167,12.979350,18.551256,8.414902,3.782816,calls/second,milliseconds
1598451610,3158,52.556680,0.676927,0.006347,3.348957,0.139925,0.187353,0.877094,8.410883,21.189366,32.194167,13.078893,18.551256,8.414902,3.782816,calls/second,milliseconds
1598451611,3180,52.556680,0.722354,0.006347,3.537007,0.136529,0.187442,0.944132,8.590155,24.502407,32.194167,13.115633,18.551256,8.414902,3.782816,calls/second,milliseconds
1598451612,3191,52.556680,0.717003,0.006347,3.520871,0.142475,0.187376,0.942452,8.575583,24.502407,32.194167,13.106974,18.551256,8.414902,3.782816,calls/second,milliseconds
1598451613,3210,52.556680,0.710104,0.006347,3.505281,0.136529,0.186936,0.925231,8.575583,24.502407,32.194167,13.131049,18.551256,8.414902,3.782816,calls/second,milliseconds
1598451614,3255,52.556680,0.677418,0.006347,3.440424,0.139925,0.186522,0.846324,8.410883,23.773067,32.194167,13.260889,18.890967,8.652666,3.888174,calls/second,milliseconds
1598451615,3268,52.556680,0.673440,0.006347,3.426893,0.147150,0.186642,0.846324,8.410883,23.773067,32.194167,13.259820,18.890967,8.652666,3.888174,calls/second,milliseconds
1598451616,3279,52.556680,0.684925,0.006347,3.432358,0.148770,0.186642,0.863301,8.590155,23.773067,32.194167,13.250663,18.890967,8.652666,3.888174,calls/second,milliseconds
1598451617,3296,52.556680,0.678034,0.006347,3.412484,0.152965,0.186915,0.846324,8.590155,23.773067,32.194167,13.265769,18.890967,8.652666,3.888174,calls/second,milliseconds
1598451618,3334,52.556680,0.664004,0.006347,3.371329,0.139925,0.186276,0.846324,8.410883,23.773067,32.194167,13.364981,18.890967,8.652666,3.888174,calls/second,milliseconds
1598451619,3347,52.556680,0.660607,0.006347,3.358994,0.148899,0.186376,0.846324,8.410883,23.773067,32.194167,13.363537,19.235498,8.893113,3.995165,calls/second,milliseconds
1598451620,3361,52.556680,0.654953,0.006347,3.341622,0.149639,0.186276,0.554568,8.410883,23.773067,32.194167,13.366048,19.235498,8.893113,3.995165,calls/second,milliseconds
1598451621,3403,52.556680,0.623965,0.006347,3.247527,0.151448,0.185412,0.321894,8.382539,21.093487,32.194167,13.479440,19.235498,8.893113,3.995165,calls/second,milliseconds
1598451622,3417,52.556680,0.680559,0.006347,3.528285,0.149639,0.186032,0.759813,8.410883,24.502407,34.257281,13.481510,19.235498,8.893113,3.995165,calls/second,milliseconds
1598451623,3429,52.556680,0.675309,0.006347,3.509813,0.153552,0.186032,0.374004,8.410883,24.502407,34.257281,13.475696,19.235498,8.893113,3.995165,calls/second,milliseconds
1598451624,3449,52.556680,0.633688,0.006347,3.333434,0.148899,0.185839,0.354978,8.410883,21.093487,34.257281,13.501174,19.184686,9.053553,4.076078,calls/second,milliseconds
1598451625,3492,52.556680,0.698705,0.006347,3.600242,0.135881,0.185299,0.863301,8.795551,23.773067,34.257281,13.616087,19.184686,9.053553,4.076078,calls/second,milliseconds
1598451626,3505,52.556680,0.676746,0.006347,3.562802,0.139467,0.185316,0.374004,8.590155,23.773067,34.257281,13.613702,19.184686,9.053553,4.076078,calls/second,milliseconds
1598451627,3516,52.556680,0.688971,0.006347,3.568761,0.148770,0.185329,0.846324,8.590155,23.773067,34.257281,13.603690,19.184686,9.053553,4.076078,calls/second,milliseconds
1598451628,3534,52.556680,0.682409,0.006347,3.549250,0.143998,0.185316,0.846324,8.425562,23.773067,34.257281,13.620633,19.184686,9.053553,4.076078,calls/second,milliseconds
1598451629,3573,62.284395,0.747938,0.006347,4.215542,0.136529,0.185016,0.846324,8.425562,23.773067,62.284395,13.718124,19.793573,9.346876,4.201972,calls/second,milliseconds
1598451630,3584,62.284395,0.743635,0.006347,4.201791,0.136529,0.184982,0.554568,8.425562,23.773067,62.284395,13.707740,19.793573,9.346876,4.201972,calls/second,milliseconds
1598451631,3602,62.284395,0.749440,0.006347,4.188114,0.136529,0.184513,0.554568,8.795551,23.773067,62.284395,13.724092,19.793573,9.346876,4.201972,calls/second,milliseconds
1598451632,3650,62.284395,0.787115,0.006347,4.345485,0.125434,0.183862,0.846324,8.824968,26.394211,62.284395,13.854136,19.793573,9.346876,4.201972,calls/second,milliseconds
1598451633,3654,62.284395,0.785075,0.006347,4.339879,0.122598,0.183862,0.840627,8.824968,26.394211,62.284395,13.816891,19.793573,9.346876,4.201972,calls/second,milliseconds
1598451634,3666,62.284395,0.781103,0.006347,4.325047,0.130488,0.183139,0.840627,8.795551,26.394211,62.284395,13.810006,19.682149,9.496511,4.280631,calls/second,milliseconds
1598451635,3687,62.284395,0.781008,0.006347,4.298889,0.132980,0.183869,0.846324,8.795551,26.394211,62.284395,13.836969,19.682149,9.496511,4.280631,calls/second,milliseconds
1598451636,3729,62.284395,0.730834,0.006347,4.157291,0.077401,0.183862,0.840627,8.756537,23.773067,62.284395,13.942309,19.682149,9.496511,4.280631,calls/second,milliseconds
1598451637,3742,62.284395,0.726059,0.006347,4.139446,0.122598,0.183869,0.840627,8.756537,23.773067,62.284395,13.938814,19.682149,9.496511,4.280631,calls/second,milliseconds
1598451638,3753,62.284395,0.717181,0.006347,4.118770,0.109362,0.183995,0.354162,8.718287,23.773067,62.284395,13.927907,19.682149,9.496511,4.280631,calls/second,milliseconds
1598451639,3771,62.284395,0.711739,0.006347,4.101352,0.058943,0.184116,0.328275,8.718287,22.171337,62.284395,13.942964,19.707563,9.670119,4.367718,calls/second,milliseconds
1598451640,3810,62.284395,0.747927,0.006347,4.217202,0.058943,0.184116,0.840627,8.718287,28.725285,62.284395,14.035323,19.707563,9.670119,4.367718,calls/second,milliseconds
1598451641,3821,62.284395,0.743568,0.006347,4.201407,0.082718,0.184522,0.840627,8.718287,28.725285,62.284395,14.024130,19.707563,9.670119,4.367718,calls/second,milliseconds
1598451642,3837,62.284395,0.752251,0.006347,4.191211,0.122598,0.185316,0.846324,8.756537,25.356616,62.284395,14.031351,19.707563,9.670119,4.367718,calls/second,milliseconds
1598451643,3878,62.284395,0.746849,0.006347,4.145099,0.127274,0.185332,0.846324,8.756537,25.356616,62.284395,14.129616,19.707563,9.670119,4.367718,calls/second,milliseconds
1598451644,3891,62.284395,0.807465,0.006347,4.410509,0.082718,0.185256,0.877094,8.795551,28.725285,62.284395,14.125520,20.114732,9.920194,4.480916,calls/second,milliseconds
1598451645,3903,62.284395,0.792306,0.006347,4.376286,0.125434,0.184649,0.846324,8.756537,28.725285,62.284395,14.117810,20.114732,9.920194,4.480916,calls/second,milliseconds
1598451646,3926,62.284395,0.802042,0.006347,4.369940,0.125434,0.185919,0.918141,8.756537,28.725285,62.284395,14.149821,20.114732,9.920194,4.480916,calls/second,milliseconds
1598451647,3966,62.284395,0.861694,0.006347,4.599546,0.123581,0.184649,0.956382,8.795551,29.336945,62.284395,14.242701,20.114732,9.920194,4.480916,calls/second,milliseconds
1598451648,3979,62.284395,0.856116,0.006347,4.579634,0.134805,0.185332,0.952658,8.795551,29.336945,62.284395,14.238229,20.114732,9.920194,4.480916,calls/second,milliseconds
1598451649,3990,62.284395,0.821479,0.006347,4.474797,0.133164,0.185202,0.944132,8.756537,28.725285,62.284395,14.226695,20.009612,10.066964,4.560246,calls/second,milliseconds
1598451650,4007,62.284395,0.799479,0.006347,4.435806,0.129801,0.184202,0.877094,8.718287,28.725285,62.284395,14.236517,20.009612,10.066964,4.560246,calls/second,milliseconds
1598451651,4047,62.284395,0.859688,0.006347,4.658306,0.059288,0.184089,0.956382,8.795551,33.376980,62.284395,14.327703,20.009612,10.066964,4.560246,calls/second,milliseconds
1598451652,4058,62.284395,0.853636,0.006347,4.640170,0.058228,0.184089,0.952658,8.795551,33.376980,62.284395,14.316006,20.009612,10.066964,4.560246,calls/second,milliseconds
1598451653,4075,62.284395,0.860355,0.006347,4.626385,0.059288,0.184089,0.956382,8.945347,33.376980,62.284395,14.325379,20.009612,10.066964,4.560246,calls/second,milliseconds
1598451654,4115,62.284395,0.844948,0.006347,4.566723,0.059288,0.184116,0.944132,8.947120,29.462367,62.284395,14.415270,20.088799,10.247671,4.651325,calls/second,milliseconds
1598451655,4128,62.284395,0.840648,0.006347,4.556537,0.050047,0.183995,0.944132,8.947120,29.462367,62.284395,14.410459,20.088799,10.247671,4.651325,calls/second,milliseconds
1598451656,4140,62.284395,0.835091,0.006347,4.539006,0.059288,0.183079,0.944132,8.947120,29.462367,62.284395,14.402077,20.088799,10.247671,4.651325,calls/second,milliseconds
1598451657,4161,62.284395,0.830168,0.006422,4.517785,0.049521,0.182826,0.925231,8.947120,29.462367,62.284395,14.424931,20.088799,10.247671,4.651325,calls/second,milliseconds
1598451658,4203,62.284395,0.782358,0.005452,4.273624,0.049521,0.182132,0.946275,8.795551,28.725285,62.284395,14.520193,20.088799,10.247671,4.651325,calls/second,milliseconds
1598451659,4216,62.284395,0.778824,0.005452,4.260698,0.049874,0.182132,0.944132,8.795551,28.725285,62.284395,14.514966,20.417512,10.478283,4.759628,calls/second,milliseconds
1598451660,4227,62.284395,0.735144,0.005452,4.124330,0.049521,0.182132,0.846324,8.772771,23.773067,62.284395,14.502902,20.417512,10.478283,4.759628,calls/second,milliseconds
1598451661,4246,62.284395,0.726266,0.005452,4.095549,0.049874,0.182952,0.368795,8.772771,21.093487,62.284395,14.518270,20.417512,10.478283,4.759628,calls/second,milliseconds
1598451662,4284,62.284395,0.794389,0.005452,4.385990,0.049521,0.182852,0.946275,8.772771,29.462367,62.284395,14.598325,20.417512,10.478283,4.759628,calls/second,milliseconds
1598451663,4297,62.284395,0.717803,0.005452,4.033504,0.049874,0.182803,0.877094,8.718287,21.093487,62.284395,14.592780,20.417512,10.478283,4.759628,calls/second,milliseconds
1598451664,4316,62.284395,0.724667,0.005452,4.023241,0.049637,0.182803,0.918141,8.718287,21.093487,62.284395,14.607814,20.368139,10.632357,4.842954,calls/second,milliseconds
1598451665,4361,62.284395,0.717802,0.005452,3.976031,0.048741,0.182126,0.944132,8.718287,20.013760,62.284395,14.710345,20.368139,10.632357,4.842954,calls/second,milliseconds
1598451666,4369,62.284395,0.656103,0.005452,3.706826,0.047157,0.182132,0.828421,8.425562,9.298160,62.284395,14.687769,20.368139,10.632357,4.842954,calls/second,milliseconds
1598451667,4377,62.284395,0.654776,0.005452,3.698565,0.049521,0.182826,0.828421,8.425562,9.298160,62.284395,14.665352,20.368139,10.632357,4.842954,calls/second,milliseconds
1598451668,4402,62.284395,0.661142,0.005452,3.682635,0.048941,0.183869,0.918141,8.693723,9.298160,62.284395,14.699850,20.368139,10.632357,4.842954,calls/second,milliseconds
1598451669,4440,62.284395,0.737204,0.006199,4.036404,0.049874,0.183902,0.946275,8.718287,20.013760,52.556680,14.777408,20.882402,10.899585,4.964599,calls/second,milliseconds
1598451670,4453,62.284395,0.720897,0.006199,4.009181,0.052218,0.183139,0.918141,8.718287,18.794090,52.556680,14.771481,20.882402,10.899585,4.964599,calls/second,milliseconds
1598451671,4464,62.284395,0.731495,0.006199,4.007903,0.058898,0.183079,0.946275,8.718287,18.794090,52.556680,14.759035,20.882402,10.899585,4.964599,calls/second,milliseconds
1598451672,4483,62.284395,0.710382,0.006199,3.963462,0.139467,0.183995,0.828421,8.718287,13.160423,52.556680,14.772994,20.882402,10.899585,4.964599,calls/second,milliseconds
1598451673,4519,62.284395,0.770986,0.006199,4.214903,0.128165,0.183869,0.946275,8.772771,25.356616,52.556680,14.842732,20.882402,10.899585,4.964599,calls/second,milliseconds
1598451674,4532,62.284395,0.766278,0.006199,4.198597,0.133164,0.183869,0.944132,8.772771,25.356616,52.556680,14.836707,20.603965,11.007027,5.033493,calls/second,milliseconds
1598451675,4543,52.556680,0.709005,0.006199,3.722915,0.129462,0.183869,0.944132,8.772771,13.160423,40.764558,14.824171,20.603965,11.007027,5.033493,calls/second,milliseconds
1598451676,4576,52.556680,0.633661,0.006199,3.405893,0.116215,0.182939,0.368795,8.693723,9.298160,40.764558,14.883249,20.603965,11.007027,5.033493,calls/second,milliseconds
1598451677,4600,77.774337,0.699347,0.006199,4.434979,0.116215,0.182852,0.368795,8.693723,9.298160,77.774337,14.912857,20.603965,11.007027,5.033493,calls/second,milliseconds
1598451678,4613,77.774337,0.678842,0.006199,4.401635,0.058898,0.182803,0.364438,8.466880,9.298160,77.774337,14.906782,20.603965,11.007027,5.033493,calls/second,milliseconds
1598451679,4632,77.774337,0.688241,0.006199,4.386223,0.127274,0.183512,0.368795,8.693723,9.298160,77.774337,14.919848,20.475719,11.139139,5.110870,calls/second,milliseconds
1598451680,4677,77.774337,0.727403,0.006199,4.535712,0.049637,0.183019,0.828421,8.718287,9.298160,77.774337,15.016559,20.475719,11.139139,5.110870,calls/second,milliseconds
1598451681,4690,77.774337,0.721943,0.006199,4.515878,0.049874,0.183352,0.368795,8.693723,9.298160,77.774337,15.009966,20.475719,11.139139,5.110870,calls/second,milliseconds
1598451682,4694,77.774337,0.722045,0.006199,4.515803,0.049874,0.183512,0.368795,8.693723,9.298160,77.774337,14.974877,20.475719,11.139139,5.110870,calls/second,milliseconds
1598451683,4718,77.774337,0.722650,0.006199,4.487369,0.048021,0.182803,0.368795,8.772771,9.692376,77.774337,15.003543,20.475719,11.139139,5.110870,calls/second,milliseconds
