t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598407933,3440,0.043757,0.001119,0.000050,0.002790,0.000876,0.001258,0.001933,0.003014,0.005835,0.043757,22.147624,11.451994,13.578040,11.293376,calls/second,milliseconds
1598407934,3444,0.043757,0.001120,0.000050,0.002776,0.000887,0.001273,0.001933,0.003014,0.005835,0.043757,22.031541,11.451994,13.578040,11.293376,calls/second,milliseconds
1598407935,3445,0.043757,0.001124,0.000050,0.002773,0.000887,0.001284,0.002023,0.003014,0.005835,0.043757,21.897861,11.451994,13.578040,11.293376,calls/second,milliseconds
1598407936,3451,0.043757,0.001129,0.000050,0.002753,0.000893,0.001290,0.001997,0.002843,0.005590,0.043757,21.797468,11.451994,13.578040,11.293376,calls/second,milliseconds
1598407937,3455,0.043757,0.001130,0.000050,0.002740,0.000894,0.001293,0.001971,0.002843,0.005590,0.043757,21.685684,11.451994,13.578040,11.293376,calls/second,milliseconds
1598407938,3457,0.043757,0.001132,0.000050,0.002732,0.000903,0.001297,0.001937,0.002840,0.005590,0.043757,21.563019,10.824184,13.413118,11.250754,calls/second,milliseconds
1598407939,3460,0.043757,0.001139,0.000050,0.002723,0.000910,0.001317,0.001933,0.002840,0.005590,0.043757,21.447998,10.824184,13.413118,11.250754,calls/second,milliseconds
1598407940,3464,0.043757,0.001143,0.000050,0.002708,0.000913,0.001323,0.002023,0.002807,0.005590,0.043757,21.340500,10.824184,13.413118,11.250754,calls/second,milliseconds
1598407941,3464,0.043757,0.001143,0.000050,0.002708,0.000913,0.001323,0.002023,0.002807,0.005590,0.043757,21.209752,10.824184,13.413118,11.250754,calls/second,milliseconds
1598407942,3466,0.043757,0.001142,0.000050,0.002700,0.000913,0.001317,0.002023,0.002807,0.005201,0.043757,21.092830,10.824184,13.413118,11.250754,calls/second,milliseconds
1598407943,3474,0.043757,0.001145,0.000050,0.002670,0.000917,0.001323,0.001997,0.002785,0.005201,0.043757,21.013629,10.182605,13.237698,11.203935,calls/second,milliseconds
1598407944,3476,0.043757,0.001145,0.000050,0.002662,0.000917,0.001323,0.001971,0.002710,0.004995,0.043757,20.899454,10.182605,13.237698,11.203935,calls/second,milliseconds
1598407945,3479,0.043757,0.001147,0.000050,0.002651,0.000920,0.001323,0.001949,0.002710,0.004995,0.043757,20.792440,10.182605,13.237698,11.203935,calls/second,milliseconds
1598407946,3485,0.043757,0.001148,0.000050,0.002630,0.000927,0.001330,0.001933,0.002640,0.004995,0.043757,20.704472,10.182605,13.237698,11.203935,calls/second,milliseconds
1598407947,3485,0.043757,0.001148,0.000050,0.002630,0.000927,0.001330,0.001933,0.002640,0.004995,0.043757,20.582281,10.182605,13.237698,11.203935,calls/second,milliseconds
1598407948,3491,0.043757,0.001146,0.000050,0.002607,0.000927,0.001327,0.001913,0.002640,0.004574,0.043757,20.496573,9.688272,13.085012,11.164024,calls/second,milliseconds
1598407949,3498,0.043757,0.001149,0.000050,0.002580,0.000940,0.001330,0.001884,0.002637,0.004574,0.043757,20.417790,9.688272,13.085012,11.164024,calls/second,milliseconds
1598407950,3504,0.043757,0.001153,0.000050,0.002559,0.000944,0.001330,0.001933,0.002624,0.004041,0.043757,20.334035,9.688272,13.085012,11.164024,calls/second,milliseconds
1598407951,3508,0.043757,0.001152,0.000050,0.002543,0.000944,0.001323,0.001933,0.002624,0.004041,0.043757,20.239789,9.688272,13.085012,11.164024,calls/second,milliseconds
1598407952,3508,0.043757,0.001152,0.000050,0.002543,0.000944,0.001323,0.001933,0.002624,0.004041,0.043757,20.123686,9.688272,13.085012,11.164024,calls/second,milliseconds
1598407953,3510,0.043757,0.001155,0.000050,0.002536,0.000946,0.001330,0.001933,0.002624,0.004041,0.043757,20.020326,9.201480,12.928239,11.122119,calls/second,milliseconds
1598407954,3510,0.043757,0.001155,0.000050,0.002536,0.000946,0.001330,0.001933,0.002624,0.004041,0.043757,19.906771,9.201480,12.928239,11.122119,calls/second,milliseconds
1598407955,3511,0.043757,0.001158,0.000050,0.002533,0.000946,0.001333,0.001933,0.002624,0.004041,0.043757,19.800162,9.201480,12.928239,11.122119,calls/second,milliseconds
1598407956,3515,0.043757,0.001161,0.000050,0.002517,0.000953,0.001347,0.001884,0.002624,0.003940,0.043757,19.711555,9.201480,12.928239,11.122119,calls/second,milliseconds
1598407957,3519,0.043757,0.001159,0.000050,0.002503,0.000953,0.001340,0.001884,0.002624,0.003940,0.043757,19.623772,9.201480,12.928239,11.122119,calls/second,milliseconds
1598407958,3523,0.043757,0.001162,0.000050,0.002493,0.000961,0.001353,0.001884,0.002624,0.003940,0.043757,19.537290,8.689646,12.760834,11.076013,calls/second,milliseconds
1598407959,3528,0.043757,0.001162,0.000050,0.002473,0.000967,0.001353,0.001880,0.002614,0.003940,0.043757,19.457117,8.689646,12.760834,11.076013,calls/second,milliseconds
1598407960,3534,0.043757,0.001166,0.000050,0.002450,0.000973,0.001353,0.001933,0.002614,0.003857,0.043757,19.383131,8.689646,12.760834,11.076013,calls/second,milliseconds
1598407961,3540,0.043757,0.001161,0.000050,0.002429,0.000973,0.001347,0.001913,0.002605,0.003547,0.043757,19.310619,8.689646,12.760834,11.076013,calls/second,milliseconds
1598407962,3542,0.043757,0.001162,0.000050,0.002421,0.000976,0.001337,0.001884,0.002560,0.003547,0.043757,19.216546,8.689646,12.760834,11.076013,calls/second,milliseconds
1598407963,3544,0.043757,0.001167,0.000050,0.002413,0.000986,0.001353,0.001884,0.002560,0.003547,0.043757,19.123473,8.314683,12.616030,11.036811,calls/second,milliseconds
1598407964,3548,0.043757,0.001166,0.000050,0.002397,0.000987,0.001347,0.001884,0.002555,0.003547,0.043757,19.042410,8.314683,12.616030,11.036811,calls/second,milliseconds
1598407965,3551,0.043757,0.001169,0.000050,0.002385,0.000997,0.001347,0.001880,0.002543,0.003413,0.043757,18.956717,8.314683,12.616030,11.036811,calls/second,milliseconds
1598407966,3553,0.043757,0.001173,0.000050,0.002377,0.001000,0.001354,0.001880,0.002543,0.003413,0.043757,18.866697,8.314683,12.616030,11.036811,calls/second,milliseconds
1598407967,3555,0.043757,0.001171,0.000050,0.002368,0.001000,0.001353,0.001880,0.002380,0.003413,0.043757,18.777601,8.314683,12.616030,11.036811,calls/second,milliseconds
1598407968,3557,0.043757,0.001175,0.000050,0.002360,0.001010,0.001363,0.001880,0.002380,0.003390,0.043757,18.689443,7.873753,12.453785,10.991177,calls/second,milliseconds
1598407969,3564,0.043757,0.001180,0.000050,0.002333,0.001024,0.001370,0.001884,0.002380,0.003390,0.043757,18.628343,7.873753,12.453785,10.991177,calls/second,milliseconds
1598407970,3566,0.043757,0.001182,0.000050,0.002325,0.001036,0.001370,0.001884,0.002347,0.003350,0.043757,18.541893,7.873753,12.453785,10.991177,calls/second,milliseconds
1598407971,3568,0.043757,0.001182,0.000050,0.002317,0.001044,0.001370,0.001880,0.002347,0.003350,0.043757,18.453955,7.873753,12.453785,10.991177,calls/second,milliseconds
1598407972,3568,0.043757,0.001182,0.000050,0.002317,0.001044,0.001370,0.001880,0.002347,0.003350,0.043757,18.361347,7.873753,12.453785,10.991177,calls/second,milliseconds
1598407973,3572,0.043757,0.001178,0.000050,0.002274,0.001047,0.001374,0.001890,0.002347,0.003247,0.043757,18.287839,7.468078,12.294222,10.945797,calls/second,milliseconds
1598407974,3576,0.043757,0.001179,0.000050,0.002260,0.001050,0.001374,0.001890,0.002297,0.003238,0.043757,18.215065,7.468078,12.294222,10.945797,calls/second,milliseconds
1598407975,3579,0.043757,0.001180,0.000050,0.002248,0.001053,0.001377,0.001884,0.002297,0.003238,0.043757,18.137957,7.468078,12.294222,10.945797,calls/second,milliseconds
1598407976,3581,0.043757,0.001183,0.000050,0.002240,0.001054,0.001380,0.001884,0.002297,0.003238,0.043757,18.056583,7.468078,12.294222,10.945797,calls/second,milliseconds
1598407977,3587,0.043757,0.001176,0.000050,0.002219,0.001050,0.001378,0.001884,0.002293,0.003227,0.043757,17.996094,7.468078,12.294222,10.945797,calls/second,milliseconds
1598407978,3595,0.043757,0.001175,0.000050,0.002187,0.001050,0.001380,0.001870,0.002267,0.003186,0.043757,17.946195,7.222768,12.163742,10.909532,calls/second,milliseconds
1598407979,3598,0.043757,0.001178,0.000050,0.002175,0.001055,0.001380,0.001864,0.002267,0.003077,0.043757,17.871940,7.222768,12.163742,10.909532,calls/second,milliseconds
1598407980,3606,0.043757,0.001175,0.000050,0.002144,0.001054,0.001374,0.001864,0.002243,0.003031,0.043757,17.823162,7.222768,12.163742,10.909532,calls/second,milliseconds
1598407981,3610,0.043757,0.001176,0.000050,0.002130,0.001066,0.001370,0.001857,0.002186,0.003031,0.043757,17.755157,7.222768,12.163742,10.909532,calls/second,milliseconds
1598407982,3614,0.043757,0.001176,0.000050,0.002115,0.001077,0.001370,0.001857,0.002186,0.002843,0.043757,17.687907,7.222768,12.163742,10.909532,calls/second,milliseconds
1598407983,3618,0.043757,0.001176,0.000050,0.002099,0.001077,0.001370,0.001857,0.002186,0.002843,0.043757,17.621234,7.029054,12.042030,10.875685,calls/second,milliseconds
1598407984,3618,0.043757,0.001176,0.000050,0.002099,0.001077,0.001370,0.001857,0.002186,0.002843,0.043757,17.535778,7.029054,12.042030,10.875685,calls/second,milliseconds
1598407985,3619,0.043757,0.001178,0.000050,0.002096,0.001080,0.001370,0.001846,0.002186,0.002843,0.043757,17.456022,7.029054,12.042030,10.875685,calls/second,milliseconds
1598407986,3621,0.043757,0.001179,0.000050,0.002087,0.001080,0.001370,0.001846,0.002186,0.002843,0.043757,17.381817,7.029054,12.042030,10.875685,calls/second,milliseconds
1598407987,3623,0.043757,0.001181,0.000050,0.002080,0.001083,0.001370,0.001846,0.002186,0.002840,0.043757,17.308414,7.029054,12.042030,10.875685,calls/second,milliseconds
1598407988,3625,0.043757,0.001184,0.000050,0.002073,0.001087,0.001377,0.001864,0.002186,0.002840,0.043757,17.235559,6.594971,11.869439,10.824296,calls/second,milliseconds
1598407989,3628,0.043757,0.001186,0.000050,0.002063,0.001090,0.001377,0.001864,0.002110,0.002840,0.043757,17.168194,6.594971,11.869439,10.824296,calls/second,milliseconds
1598407990,3630,0.043757,0.001189,0.000050,0.002055,0.001094,0.001384,0.001864,0.002110,0.002807,0.043757,17.096749,6.594971,11.869439,10.824296,calls/second,milliseconds
1598407991,3630,0.043757,0.001189,0.000050,0.002055,0.001094,0.001384,0.001864,0.002110,0.002807,0.043757,17.016598,6.594971,11.869439,10.824296,calls/second,milliseconds
1598407992,3634,0.043757,0.001186,0.000050,0.002029,0.001094,0.001380,0.001857,0.002110,0.002785,0.043757,16.955916,6.594971,11.869439,10.824296,calls/second,milliseconds
1598407993,3636,0.043757,0.001189,0.000050,0.002022,0.001097,0.001380,0.001846,0.002110,0.002710,0.043757,16.886470,6.227577,11.706311,10.775408,calls/second,milliseconds
1598407994,3640,0.043757,0.001184,0.000050,0.002006,0.001094,0.001377,0.001846,0.002080,0.002710,0.043757,16.826844,6.227577,11.706311,10.775408,calls/second,milliseconds
1598407995,3643,0.043757,0.001183,0.000050,0.001997,0.001096,0.001374,0.001823,0.002080,0.002707,0.043757,16.763219,6.227577,11.706311,10.775408,calls/second,milliseconds
1598407996,3645,0.043757,0.001186,0.000050,0.001989,0.001100,0.001377,0.001820,0.002080,0.002707,0.043757,16.695600,6.227577,11.706311,10.775408,calls/second,milliseconds
1598407997,3654,0.043757,0.001179,0.000050,0.001954,0.001092,0.001370,0.001806,0.002067,0.002640,0.043757,16.660504,6.227577,11.706311,10.775408,calls/second,milliseconds
1598407998,3656,0.043757,0.001181,0.000050,0.001948,0.001096,0.001370,0.001806,0.002067,0.002640,0.043757,16.593962,6.065461,11.582243,10.738979,calls/second,milliseconds
1598407999,3661,0.043757,0.001186,0.000050,0.001930,0.001103,0.001370,0.001796,0.002067,0.002637,0.043757,16.541580,6.065461,11.582243,10.738979,calls/second,milliseconds
1598408000,3668,0.043757,0.001188,0.000050,0.001906,0.001107,0.001374,0.001794,0.002062,0.002624,0.043757,16.498657,6.065461,11.582243,10.738979,calls/second,milliseconds
1598408001,3668,0.043757,0.001188,0.000050,0.001906,0.001107,0.001374,0.001794,0.002062,0.002624,0.043757,16.424780,6.065461,11.582243,10.738979,calls/second,milliseconds
1598408002,3668,0.043757,0.001188,0.000050,0.001906,0.001107,0.001374,0.001794,0.002062,0.002624,0.043757,16.351561,6.065461,11.582243,10.738979,calls/second,milliseconds
1598408003,3671,0.043757,0.001188,0.000050,0.001895,0.001110,0.001374,0.001785,0.002062,0.002624,0.043757,16.292355,5.788378,11.433779,10.693888,calls/second,milliseconds
1598408004,3671,0.043757,0.001188,0.000050,0.001895,0.001110,0.001374,0.001785,0.002062,0.002624,0.043757,16.220363,5.788378,11.433779,10.693888,calls/second,milliseconds
1598408005,3673,0.043757,0.001189,0.000050,0.001887,0.001110,0.001377,0.001783,0.002062,0.002624,0.043757,16.157763,5.788378,11.433779,10.693888,calls/second,milliseconds
1598408006,3676,0.043757,0.001193,0.000050,0.001876,0.001114,0.001377,0.001783,0.002050,0.002624,0.043757,16.099824,5.788378,11.433779,10.693888,calls/second,milliseconds
1598408007,3676,0.043757,0.001193,0.000050,0.001876,0.001114,0.001377,0.001783,0.002050,0.002624,0.043757,16.029930,5.788378,11.433779,10.693888,calls/second,milliseconds
1598408008,3678,0.043757,0.001199,0.000050,0.001869,0.001117,0.001384,0.001803,0.002071,0.002624,0.043757,15.969004,5.469485,11.274547,10.644615,calls/second,milliseconds
1598408009,3683,0.043757,0.001196,0.000050,0.001849,0.001117,0.001377,0.001794,0.002067,0.002614,0.043757,15.921588,5.469485,11.274547,10.644615,calls/second,milliseconds
1598408010,3685,0.043757,0.001200,0.000050,0.001841,0.001120,0.001384,0.001794,0.002067,0.002614,0.043757,15.861671,5.469485,11.274547,10.644615,calls/second,milliseconds
1598408011,3687,0.043757,0.001200,0.000050,0.001833,0.001120,0.001384,0.001783,0.002067,0.002614,0.043757,15.802260,5.469485,11.274547,10.644615,calls/second,milliseconds
1598408012,3687,0.043757,0.001200,0.000050,0.001833,0.001120,0.001384,0.001783,0.002067,0.002614,0.043757,15.734814,5.469485,11.274547,10.644615,calls/second,milliseconds
1598408013,3690,0.043757,0.001202,0.000050,0.001821,0.001123,0.001384,0.001783,0.002067,0.002605,0.043757,15.680709,5.208072,11.124558,10.597830,calls/second,milliseconds
1598408014,3690,0.043757,0.001202,0.000050,0.001821,0.001123,0.001384,0.001783,0.002067,0.002605,0.043757,15.614348,5.208072,11.124558,10.597830,calls/second,milliseconds
1598408015,3692,0.043757,0.001204,0.000050,0.001813,0.001124,0.001388,0.001783,0.002067,0.002560,0.043757,15.556978,5.208072,11.124558,10.597830,calls/second,milliseconds
1598408016,3694,0.043757,0.001205,0.000050,0.001804,0.001130,0.001391,0.001770,0.002067,0.002555,0.043757,15.500100,5.208072,11.124558,10.597830,calls/second,milliseconds
1598408017,3694,0.043757,0.001205,0.000050,0.001804,0.001130,0.001391,0.001770,0.002067,0.002555,0.043757,15.435328,5.208072,11.124558,10.597830,calls/second,milliseconds
1598408018,3696,0.043757,0.001208,0.000050,0.001796,0.001133,0.001395,0.001770,0.002067,0.002555,0.043757,15.379423,4.903595,10.963825,10.546873,calls/second,milliseconds
1598408019,3699,0.043757,0.001208,0.000050,0.001785,0.001134,0.001395,0.001770,0.002062,0.002543,0.043757,15.328117,4.903595,10.963825,10.546873,calls/second,milliseconds
1598408020,3702,0.043757,0.001209,0.000050,0.001773,0.001143,0.001395,0.001770,0.002062,0.002380,0.043757,15.277255,4.903595,10.963825,10.546873,calls/second,milliseconds
1598408021,3702,0.043757,0.001209,0.000050,0.001773,0.001143,0.001395,0.001770,0.002062,0.002380,0.043757,15.214465,4.903595,10.963825,10.546873,calls/second,milliseconds
1598408022,3703,0.043757,0.001209,0.000050,0.001768,0.001143,0.001395,0.001770,0.002062,0.002380,0.043757,15.156398,4.903595,10.963825,10.546873,calls/second,milliseconds
1598408023,3745,0.043757,0.001113,0.000052,0.001651,0.001107,0.001377,0.001783,0.002062,0.002807,0.038550,15.265874,4.703419,10.822278,10.501738,calls/second,milliseconds
1598408024,3756,0.043757,0.001126,0.000052,0.001618,0.001120,0.001384,0.001794,0.002062,0.002707,0.038550,15.248351,4.703419,10.822278,10.501738,calls/second,milliseconds
1598408025,3757,0.043757,0.001128,0.000052,0.001615,0.001123,0.001391,0.001794,0.002062,0.002707,0.038550,15.190747,4.703419,10.822278,10.501738,calls/second,milliseconds
1598408026,3763,0.043757,0.001136,0.000052,0.001597,0.001133,0.001396,0.001794,0.002050,0.002624,0.038550,15.153467,4.703419,10.822278,10.501738,calls/second,milliseconds
1598408027,3803,0.043757,0.001142,0.000052,0.001486,0.001134,0.001397,0.001773,0.002062,0.002277,0.026066,15.253270,4.703419,10.822278,10.501738,calls/second,milliseconds
1598408028,3819,0.043757,0.001147,0.000052,0.001445,0.001143,0.001397,0.001754,0.002036,0.002277,0.025813,15.256221,6.070386,11.003723,10.564332,calls/second,milliseconds
1598408029,3856,0.043757,0.001150,0.000052,0.001368,0.001147,0.001400,0.001726,0.002024,0.002277,0.024774,15.342307,6.070386,11.003723,10.564332,calls/second,milliseconds
1598408030,3872,0.043757,0.001158,0.000052,0.001339,0.001170,0.001410,0.001727,0.002020,0.002277,0.024774,15.345308,6.070386,11.003723,10.564332,calls/second,milliseconds
1598408031,3896,0.043757,0.001153,0.000052,0.001295,0.001156,0.001400,0.001724,0.002017,0.002110,0.024774,15.379473,6.070386,11.003723,10.564332,calls/second,milliseconds
1598408032,3902,0.043757,0.001153,0.000052,0.001285,0.001156,0.001397,0.001724,0.002017,0.002110,0.024774,15.342544,6.070386,11.003723,10.564332,calls/second,milliseconds
1598408033,3924,0.043757,0.001153,0.000052,0.001202,0.001170,0.001410,0.001720,0.002017,0.002071,0.009015,15.368567,7.120172,11.139196,10.612175,calls/second,milliseconds
1598408034,3957,0.038550,0.001137,0.000052,0.000681,0.001164,0.001420,0.001726,0.002017,0.002100,0.003857,15.437376,7.120172,11.139196,10.612175,calls/second,milliseconds
1598408035,3981,0.038550,0.001139,0.000052,0.000662,0.001173,0.001420,0.001720,0.001943,0.002080,0.003547,15.470740,7.120172,11.139196,10.612175,calls/second,milliseconds
1598408036,4012,0.038550,0.001135,0.000052,0.000646,0.001173,0.001414,0.001713,0.001943,0.002071,0.003227,15.530827,7.120172,11.139196,10.612175,calls/second,milliseconds
1598408037,4039,0.038550,0.001137,0.000060,0.000630,0.001183,0.001413,0.001690,0.001933,0.002067,0.003186,15.575030,7.120172,11.139196,10.612175,calls/second,milliseconds
1598408038,4074,0.038550,0.001142,0.000060,0.000614,0.001190,0.001417,0.001677,0.001943,0.002050,0.003031,15.649614,8.981524,11.457549,10.721802,calls/second,milliseconds
1598408039,4104,0.038550,0.001135,0.000060,0.000599,0.001170,0.001400,0.001670,0.001910,0.002040,0.002983,15.704511,8.981524,11.457549,10.721802,calls/second,milliseconds
1598408040,4141,0.038550,0.001128,0.000060,0.000580,0.001143,0.001387,0.001667,0.001910,0.002040,0.002983,15.785756,8.981524,11.457549,10.721802,calls/second,milliseconds
1598408041,4166,0.038550,0.001126,0.000060,0.000571,0.001133,0.001383,0.001660,0.001907,0.002036,0.002983,15.820719,8.981524,11.457549,10.721802,calls/second,milliseconds
1598408042,4182,0.038550,0.001130,0.000060,0.000567,0.001140,0.001396,0.001660,0.001907,0.002036,0.002983,15.821234,8.981524,11.457549,10.721802,calls/second,milliseconds
1598408043,4218,0.038550,0.001136,0.000060,0.000556,0.001146,0.001400,0.001667,0.001907,0.002040,0.002983,15.897291,10.454184,11.721055,10.814202,calls/second,milliseconds
1598408044,4234,0.026066,0.001132,0.000060,0.000428,0.001143,0.001397,0.001660,0.001907,0.002040,0.002983,15.897667,10.454184,11.721055,10.814202,calls/second,milliseconds
1598408045,4266,0.011952,0.001131,0.000060,0.000398,0.001133,0.001397,0.001670,0.001890,0.002036,0.002983,15.957921,10.454184,11.721055,10.814202,calls/second,milliseconds
1598408046,4282,0.011952,0.001129,0.000060,0.000397,0.001133,0.001396,0.001667,0.001870,0.002036,0.002983,15.958024,10.454184,11.721055,10.814202,calls/second,milliseconds
1598408047,4305,0.011952,0.001135,0.000060,0.000395,0.001133,0.001406,0.001690,0.001870,0.002020,0.002983,15.984172,10.454184,11.721055,10.814202,calls/second,milliseconds
1598408048,4333,0.011952,0.001131,0.000060,0.000394,0.001133,0.001396,0.001677,0.001856,0.002017,0.002983,16.028480,11.521257,11.920702,10.886145,calls/second,milliseconds
1598408049,4364,0.011480,0.001132,0.000060,0.000386,0.001136,0.001396,0.001690,0.001833,0.002017,0.002983,16.083619,11.521257,11.920702,10.886145,calls/second,milliseconds
1598408050,4373,0.011480,0.001135,0.000060,0.000386,0.001140,0.001406,0.001690,0.001856,0.002007,0.002983,16.057640,11.521257,11.920702,10.886145,calls/second,milliseconds
1598408051,4407,0.011480,0.001127,0.000060,0.000382,0.001127,0.001393,0.001676,0.001803,0.002007,0.002983,16.123380,11.521257,11.920702,10.886145,calls/second,milliseconds
1598408052,4428,0.011480,0.001129,0.000060,0.000377,0.001127,0.001390,0.001677,0.001800,0.002007,0.002983,16.140968,11.521257,11.920702,10.886145,calls/second,milliseconds
1598408053,4441,0.011480,0.001130,0.000060,0.000374,0.001126,0.001391,0.001670,0.001786,0.001964,0.002983,16.129580,12.423055,12.100521,10.952150,calls/second,milliseconds
1598408054,4454,0.011480,0.001127,0.000060,0.000373,0.001124,0.001380,0.001670,0.001786,0.001964,0.002983,16.118280,12.423055,12.100521,10.952150,calls/second,milliseconds
1598408055,4487,0.011480,0.001125,0.000060,0.000365,0.001120,0.001380,0.001663,0.001784,0.001910,0.002294,16.179091,12.423055,12.100521,10.952150,calls/second,milliseconds
1598408056,4515,0.011480,0.001125,0.000060,0.000362,0.001126,0.001380,0.001660,0.001777,0.001907,0.002294,16.221726,12.423055,12.100521,10.952150,calls/second,milliseconds
1598408057,4527,0.011480,0.001131,0.000060,0.000361,0.001130,0.001393,0.001663,0.001773,0.001907,0.002294,16.206417,12.423055,12.100521,10.952150,calls/second,milliseconds
1598408058,4542,0.011480,0.001132,0.000060,0.000360,0.001143,0.001390,0.001663,0.001773,0.001907,0.002294,16.201981,13.012883,12.227782,11.001168,calls/second,milliseconds
1598408059,4570,0.011480,0.001136,0.000060,0.000358,0.001150,0.001390,0.001660,0.001750,0.001870,0.002294,16.244000,13.012883,12.227782,11.001168,calls/second,milliseconds
1598408060,4590,0.011480,0.001138,0.000060,0.000357,0.001156,0.001390,0.001660,0.001773,0.001907,0.002294,16.257397,13.012883,12.227782,11.001168,calls/second,milliseconds
1598408061,4685,0.011480,0.001075,0.000060,0.000412,0.001090,0.001370,0.001654,0.001777,0.001910,0.002294,16.535347,13.012883,12.227782,11.001168,calls/second,milliseconds
1598408062,5040,0.011480,0.001018,0.000060,0.000394,0.000967,0.001313,0.001614,0.001713,0.001800,0.002200,17.725528,13.012883,12.227782,11.001168,calls/second,milliseconds
1598408063,5227,0.019967,0.001045,0.000060,0.000780,0.000967,0.001316,0.001613,0.001690,0.001800,0.019967,18.318890,23.038283,14.313225,11.706977,calls/second,milliseconds
1598408064,5227,0.019967,0.001045,0.000060,0.000780,0.000967,0.001316,0.001613,0.001690,0.001800,0.019967,18.254847,23.038283,14.313225,11.706977,calls/second,milliseconds
1598408065,5517,0.019967,0.001034,0.000060,0.000770,0.000953,0.001313,0.001603,0.001673,0.001784,0.019967,19.200225,23.038283,14.313225,11.706977,calls/second,milliseconds
1598408066,5717,0.019967,0.001015,0.000060,0.000801,0.000924,0.001287,0.001596,0.001663,0.001737,0.019967,19.827273,23.038283,14.313225,11.706977,calls/second,milliseconds
1598408067,5861,0.019967,0.001009,0.000060,0.000792,0.000922,0.001280,0.001590,0.001660,0.001734,0.019967,20.256453,23.038283,14.313225,11.706977,calls/second,milliseconds
1598408068,5985,0.019967,0.001006,0.000060,0.000787,0.000920,0.001270,0.001590,0.001660,0.001737,0.019967,20.612948,32.661875,16.446842,12.436577,calls/second,milliseconds
1598408069,6060,0.019967,0.001006,0.000069,0.000783,0.000923,0.001267,0.001590,0.001660,0.001737,0.019967,20.800417,32.661875,16.446842,12.436577,calls/second,milliseconds
1598408070,6092,0.019967,0.001004,0.000069,0.000781,0.000923,0.001267,0.001590,0.001654,0.001737,0.019967,20.837843,32.661875,16.446842,12.436577,calls/second,milliseconds
1598408071,6241,0.019967,0.000991,0.000069,0.000779,0.000913,0.001260,0.001586,0.001654,0.001737,0.019967,21.275282,32.661875,16.446842,12.436577,calls/second,milliseconds
1598408072,6250,0.019967,0.000994,0.000069,0.000793,0.000913,0.001257,0.001586,0.001660,0.001773,0.019967,21.233602,32.661875,16.446842,12.436577,calls/second,milliseconds
1598408073,6444,0.019967,0.000987,0.000069,0.000785,0.000904,0.001254,0.001586,0.001660,0.001737,0.019967,21.818577,36.990520,17.609678,12.848561,calls/second,milliseconds
1598408074,6633,0.019967,0.000990,0.000069,0.000775,0.000903,0.001256,0.001584,0.001654,0.001743,0.019967,22.382360,36.990520,17.609678,12.848561,calls/second,milliseconds
1598408075,6637,0.019967,0.000990,0.000069,0.000775,0.000903,0.001256,0.001584,0.001654,0.001743,0.019967,22.320529,36.990520,17.609678,12.848561,calls/second,milliseconds
1598408076,6939,0.019967,0.000929,0.000057,0.000723,0.000870,0.001240,0.001577,0.001633,0.001714,0.019967,23.258121,36.990520,17.609678,12.848561,calls/second,milliseconds
1598408077,6939,0.019967,0.000929,0.000057,0.000723,0.000870,0.001240,0.001577,0.001633,0.001714,0.019967,23.180764,36.990520,17.609678,12.848561,calls/second,milliseconds
1598408078,6942,0.019967,0.000931,0.000057,0.000723,0.000873,0.001240,0.001580,0.001637,0.001737,0.019967,23.113227,43.051912,19.183035,13.402307,calls/second,milliseconds
1598408079,6944,0.019967,0.000931,0.000057,0.000723,0.000873,0.001240,0.001580,0.001637,0.001737,0.019967,23.043225,43.051912,19.183035,13.402307,calls/second,milliseconds
1598408080,6946,0.019967,0.000932,0.000057,0.000723,0.000873,0.001240,0.001580,0.001637,0.001737,0.019967,22.973842,43.051912,19.183035,13.402307,calls/second,milliseconds
1598408081,6946,0.019967,0.000932,0.000057,0.000723,0.000873,0.001240,0.001580,0.001637,0.001737,0.019967,22.897900,43.051912,19.183035,13.402307,calls/second,milliseconds
1598408082,6946,0.019967,0.000932,0.000057,0.000723,0.000873,0.001240,0.001580,0.001637,0.001737,0.019967,22.822692,43.051912,19.183035,13.402307,calls/second,milliseconds
1598408083,6948,0.019967,0.000933,0.000057,0.000723,0.000873,0.001240,0.001577,0.001637,0.001737,0.019967,22.754417,39.705618,18.885802,13.334705,calls/second,milliseconds
1598408084,6948,0.019967,0.000933,0.000057,0.000723,0.000873,0.001240,0.001577,0.001637,0.001737,0.019967,22.680400,39.705618,18.885802,13.334705,calls/second,milliseconds
1598408085,6949,0.019967,0.000933,0.000057,0.000723,0.000873,0.001240,0.001577,0.001637,0.001737,0.019967,22.609619,39.705618,18.885802,13.334705,calls/second,milliseconds
1598408086,6951,0.019967,0.000934,0.000057,0.000723,0.000873,0.001240,0.001577,0.001637,0.001737,0.019967,22.542715,39.705618,18.885802,13.334705,calls/second,milliseconds
1598408087,6951,0.019967,0.000934,0.000057,0.000723,0.000873,0.001240,0.001577,0.001637,0.001737,0.019967,22.469935,39.705618,18.885802,13.334705,calls/second,milliseconds
1598408088,6954,0.019967,0.000934,0.000057,0.000723,0.000874,0.001240,0.001577,0.001637,0.001737,0.019967,22.407170,36.626878,18.593481,13.267477,calls/second,milliseconds
