t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598407933,3443,0.129139,0.007482,0.000635,0.006302,0.006785,0.009544,0.013979,0.019561,0.030654,0.074559,21.839640,11.970703,13.998605,11.803301,calls/second,milliseconds
1598407934,3447,0.129139,0.007506,0.000635,0.006282,0.006848,0.009577,0.013974,0.019527,0.030654,0.074559,21.727189,11.970703,13.998605,11.803301,calls/second,milliseconds
1598407935,3448,0.129139,0.007514,0.000635,0.006275,0.006915,0.009597,0.013974,0.019527,0.030654,0.074559,21.597357,11.970703,13.998605,11.803301,calls/second,milliseconds
1598407936,3454,0.129139,0.007524,0.000635,0.006228,0.007010,0.009500,0.013974,0.018387,0.030654,0.074559,21.500299,11.301419,13.826732,11.757854,calls/second,milliseconds
1598407937,3458,0.129139,0.007568,0.000635,0.006206,0.007133,0.009544,0.013974,0.018387,0.030654,0.074559,21.391882,11.301419,13.826732,11.757854,calls/second,milliseconds
1598407938,3460,0.129139,0.007572,0.000635,0.006190,0.007170,0.009550,0.013974,0.018387,0.030654,0.074559,21.272931,11.301419,13.826732,11.757854,calls/second,milliseconds
1598407939,3463,0.129139,0.007596,0.000635,0.006165,0.007206,0.009550,0.013927,0.018387,0.030654,0.074559,21.161262,11.301419,13.826732,11.757854,calls/second,milliseconds
1598407940,3467,0.129139,0.007618,0.000635,0.006137,0.007260,0.009577,0.013927,0.018222,0.030654,0.074559,21.057120,11.301419,13.826732,11.757854,calls/second,milliseconds
1598407941,3467,0.129139,0.007618,0.000635,0.006137,0.007260,0.009577,0.013927,0.018222,0.030654,0.074559,20.929791,10.653665,13.651087,11.710442,calls/second,milliseconds
1598407942,3469,0.129139,0.007657,0.000635,0.006132,0.007331,0.009655,0.014003,0.018222,0.030654,0.074559,20.816205,10.653665,13.651087,11.710442,calls/second,milliseconds
1598407943,3477,0.129139,0.007731,0.000635,0.006079,0.007510,0.009710,0.013974,0.016623,0.030654,0.074559,20.739762,10.653665,13.651087,11.710442,calls/second,milliseconds
1598407944,3479,0.129139,0.007819,0.000635,0.006153,0.007523,0.009807,0.014091,0.023146,0.030654,0.072235,20.628900,10.653665,13.651087,11.710442,calls/second,milliseconds
1598407945,3482,0.129139,0.007845,0.000635,0.006096,0.007534,0.009875,0.014297,0.021786,0.030654,0.072235,20.524914,10.653665,13.651087,11.710442,calls/second,milliseconds
1598407946,3488,0.129139,0.007878,0.000635,0.006045,0.007590,0.009907,0.014240,0.021596,0.030654,0.072235,20.439602,10.089685,13.484957,11.665509,calls/second,milliseconds
1598407947,3488,0.129139,0.007878,0.000635,0.006045,0.007590,0.009907,0.014240,0.021596,0.030654,0.072235,20.320743,10.089685,13.484957,11.665509,calls/second,milliseconds
1598407948,3494,0.129139,0.007905,0.000635,0.006015,0.007650,0.009913,0.014337,0.020014,0.029672,0.072235,20.237597,10.089685,13.484957,11.665509,calls/second,milliseconds
1598407949,3501,0.129139,0.007960,0.000635,0.005966,0.007650,0.009937,0.014337,0.019561,0.029607,0.072235,20.161353,10.089685,13.484957,11.665509,calls/second,milliseconds
1598407950,3507,0.129139,0.007993,0.000635,0.005809,0.007680,0.009980,0.014297,0.018387,0.029038,0.066668,20.080218,10.089685,13.484957,11.665509,calls/second,milliseconds
1598407951,3511,0.129139,0.007993,0.000635,0.005772,0.007673,0.009970,0.014337,0.017793,0.026771,0.066668,19.988663,9.634763,13.334796,11.625257,calls/second,milliseconds
1598407952,3511,0.129139,0.007993,0.000635,0.005772,0.007673,0.009970,0.014337,0.017793,0.026771,0.066668,19.875506,9.634763,13.334796,11.625257,calls/second,milliseconds
1598407953,3513,0.129139,0.008011,0.000635,0.005755,0.007680,0.010000,0.014337,0.017793,0.026771,0.066668,19.774904,9.634763,13.334796,11.625257,calls/second,milliseconds
1598407954,3513,0.129139,0.008011,0.000635,0.005755,0.007680,0.010000,0.014337,0.017793,0.026771,0.066668,19.664195,9.634763,13.334796,11.625257,calls/second,milliseconds
1598407955,3514,0.129139,0.008021,0.000635,0.005747,0.007750,0.010033,0.014337,0.017793,0.025815,0.066668,19.560310,9.634763,13.334796,11.625257,calls/second,milliseconds
1598407956,3518,0.129139,0.008025,0.000635,0.005711,0.007763,0.010013,0.014337,0.017793,0.025815,0.066668,19.474178,8.992339,13.140837,11.569716,calls/second,milliseconds
1598407957,3522,0.129139,0.008037,0.000635,0.005681,0.007763,0.010013,0.014106,0.017793,0.025815,0.066668,19.388899,8.992339,13.140837,11.569716,calls/second,milliseconds
1598407958,3526,0.129139,0.008064,0.000635,0.005646,0.007840,0.010013,0.014106,0.017793,0.025815,0.066668,19.304632,8.992339,13.140837,11.569716,calls/second,milliseconds
1598407959,3531,0.129139,0.008070,0.000635,0.005597,0.007853,0.009957,0.014106,0.017793,0.025815,0.066668,19.226829,8.992339,13.140837,11.569716,calls/second,milliseconds
1598407960,3537,0.129139,0.008124,0.000635,0.005557,0.007930,0.009980,0.014106,0.017793,0.025767,0.066668,19.155051,8.992339,13.140837,11.569716,calls/second,milliseconds
1598407961,3543,0.129139,0.008154,0.000635,0.005515,0.007993,0.010013,0.014093,0.017793,0.025767,0.066668,19.084607,8.657138,13.002975,11.532210,calls/second,milliseconds
1598407962,3545,0.129139,0.008181,0.000635,0.005505,0.008043,0.010033,0.014091,0.017793,0.025261,0.066668,18.993008,8.657138,13.002975,11.532210,calls/second,milliseconds
1598407963,3547,0.129139,0.008226,0.000635,0.005511,0.008090,0.010117,0.014106,0.017793,0.025261,0.066668,18.902245,8.657138,13.002975,11.532210,calls/second,milliseconds
1598407964,3551,0.129139,0.008274,0.000635,0.005513,0.008090,0.010140,0.014337,0.017793,0.025261,0.066668,18.823411,8.657138,13.002975,11.532210,calls/second,milliseconds
1598407965,3554,0.129139,0.008300,0.000635,0.005487,0.008120,0.010140,0.014337,0.017793,0.024394,0.066668,18.739783,8.657138,13.002975,11.532210,calls/second,milliseconds
1598407966,3558,0.129139,0.008326,0.000635,0.005454,0.008154,0.010140,0.014297,0.017167,0.024394,0.066668,18.662491,8.220809,12.840946,11.486049,calls/second,milliseconds
1598407967,3558,0.129139,0.008326,0.000635,0.005454,0.008154,0.010140,0.014297,0.017167,0.024394,0.066668,18.565114,8.220809,12.840946,11.486049,calls/second,milliseconds
1598407968,3560,0.129139,0.008346,0.000635,0.005439,0.008193,0.010206,0.014240,0.017167,0.024394,0.066668,18.479181,8.220809,12.840946,11.486049,calls/second,milliseconds
1598407969,3567,0.129139,0.008373,0.000635,0.005376,0.008257,0.010217,0.014106,0.017167,0.024394,0.066668,18.419910,8.220809,12.840946,11.486049,calls/second,milliseconds
1598407970,3569,0.129139,0.008387,0.000635,0.005359,0.008280,0.010264,0.014106,0.017167,0.024394,0.066668,18.335557,8.220809,12.840946,11.486049,calls/second,milliseconds
1598407971,3571,0.129139,0.008373,0.000635,0.005344,0.008274,0.010220,0.014106,0.017167,0.024394,0.066668,18.249855,7.819368,12.681595,11.440143,calls/second,milliseconds
1598407972,3571,0.129139,0.008373,0.000635,0.005344,0.008274,0.010220,0.014106,0.017167,0.024394,0.066668,18.159261,7.819368,12.681595,11.440143,calls/second,milliseconds
1598407973,3575,0.129139,0.008367,0.000635,0.005308,0.008280,0.010217,0.014106,0.017167,0.024394,0.063456,18.087639,7.819368,12.681595,11.440143,calls/second,milliseconds
1598407974,3579,0.129139,0.008371,0.000635,0.005279,0.008280,0.010217,0.014093,0.017167,0.024394,0.063456,18.016728,7.819368,12.681595,11.440143,calls/second,milliseconds
1598407975,3582,0.129139,0.008396,0.000635,0.005256,0.008303,0.010220,0.014093,0.017167,0.024394,0.063456,17.941509,7.819368,12.681595,11.440143,calls/second,milliseconds
1598407976,3584,0.129139,0.008408,0.000635,0.005240,0.008380,0.010220,0.014091,0.017167,0.024394,0.063456,17.862050,7.386059,12.511656,11.390059,calls/second,milliseconds
1598407977,3590,0.129139,0.008405,0.000635,0.005188,0.008314,0.010177,0.014091,0.017167,0.024394,0.063456,17.803232,7.386059,12.511656,11.390059,calls/second,milliseconds
1598407978,3598,0.129139,0.008450,0.000635,0.005121,0.008433,0.010177,0.014017,0.017167,0.024394,0.063456,17.754854,7.386059,12.511656,11.390059,calls/second,milliseconds
1598407979,3601,0.129139,0.008448,0.000635,0.005099,0.008430,0.010205,0.014017,0.017167,0.024394,0.063456,17.682392,7.386059,12.511656,11.390059,calls/second,milliseconds
1598407980,3609,0.129139,0.008451,0.000635,0.005041,0.008407,0.010217,0.013974,0.016930,0.024394,0.063456,17.635060,7.386059,12.511656,11.390059,calls/second,milliseconds
1598407981,3613,0.129139,0.008440,0.000635,0.004998,0.008314,0.010160,0.013927,0.016623,0.024394,0.063456,17.568739,7.243253,12.397416,11.357981,calls/second,milliseconds
1598407982,3617,0.129139,0.008475,0.000635,0.004971,0.008350,0.010217,0.013880,0.016623,0.024394,0.063456,17.503262,7.243253,12.397416,11.357981,calls/second,milliseconds
1598407983,3621,0.129139,0.008499,0.000635,0.004934,0.008420,0.010240,0.013880,0.016623,0.024394,0.063456,17.438236,7.243253,12.397416,11.357981,calls/second,milliseconds
1598407984,3621,0.129139,0.008499,0.000635,0.004934,0.008420,0.010240,0.013880,0.016623,0.024394,0.063456,17.354514,7.243253,12.397416,11.357981,calls/second,milliseconds
1598407985,3622,0.129139,0.008504,0.000635,0.004925,0.008433,0.010220,0.013880,0.016623,0.024394,0.063456,17.276518,7.243253,12.397416,11.357981,calls/second,milliseconds
1598407986,3624,0.129139,0.008517,0.000635,0.004907,0.008500,0.010264,0.013827,0.016582,0.024394,0.063456,17.203992,6.856008,12.232173,11.308352,calls/second,milliseconds
1598407987,3626,0.129139,0.008527,0.000635,0.004890,0.008500,0.010290,0.013793,0.016340,0.024349,0.063456,17.132231,6.856008,12.232173,11.308352,calls/second,milliseconds
1598407988,3628,0.129139,0.008546,0.000635,0.004873,0.008547,0.010290,0.013793,0.016340,0.024349,0.063456,17.060999,6.856008,12.232173,11.308352,calls/second,milliseconds
1598407989,3631,0.129139,0.008564,0.000635,0.004851,0.008547,0.010290,0.013793,0.016328,0.023804,0.063456,16.995174,6.856008,12.232173,11.308352,calls/second,milliseconds
1598407990,3633,0.129139,0.008601,0.000635,0.004846,0.008550,0.010380,0.013793,0.016211,0.023804,0.063456,16.925309,6.856008,12.232173,11.308352,calls/second,milliseconds
1598407991,3633,0.129139,0.008601,0.000635,0.004846,0.008550,0.010380,0.013793,0.016211,0.023804,0.063456,16.846795,6.467743,12.063050,11.256783,calls/second,milliseconds
1598407992,3637,0.129139,0.008620,0.000635,0.004815,0.008550,0.010380,0.013793,0.016211,0.023804,0.063456,16.787646,6.467743,12.063050,11.256783,calls/second,milliseconds
1598407993,3639,0.129139,0.008634,0.000635,0.004795,0.008550,0.010380,0.013793,0.016211,0.023527,0.061715,16.719733,6.467743,12.063050,11.256783,calls/second,milliseconds
1598407994,3643,0.129139,0.008640,0.000635,0.004776,0.008549,0.010380,0.013880,0.016211,0.023527,0.061715,16.661424,6.467743,12.063050,11.256783,calls/second,milliseconds
1598407995,3646,0.129139,0.008673,0.000635,0.004744,0.008566,0.010394,0.014017,0.016190,0.023436,0.061715,16.599221,6.467743,12.063050,11.256783,calls/second,milliseconds
1598407996,3648,0.129139,0.008700,0.000635,0.004731,0.008594,0.010524,0.014017,0.016190,0.023436,0.061715,16.533069,6.174487,11.909946,11.209931,calls/second,milliseconds
1598407997,3657,0.129139,0.008731,0.000635,0.004657,0.008663,0.010413,0.013880,0.016190,0.021786,0.061715,16.499068,6.174487,11.909946,11.209931,calls/second,milliseconds
1598407998,3659,0.129139,0.008718,0.000635,0.004639,0.008594,0.010394,0.013880,0.016190,0.021786,0.061715,16.433943,6.174487,11.909946,11.209931,calls/second,milliseconds
1598407999,3664,0.129139,0.008737,0.000635,0.004592,0.008684,0.010380,0.013793,0.016190,0.021596,0.061715,16.382832,6.174487,11.909946,11.209931,calls/second,milliseconds
1598408000,3671,0.129139,0.008748,0.000635,0.004478,0.008734,0.010404,0.013543,0.015681,0.017793,0.061715,16.341024,6.174487,11.909946,11.209931,calls/second,milliseconds
1598408001,3671,0.129139,0.008748,0.000635,0.004478,0.008734,0.010404,0.013543,0.015681,0.017793,0.061715,16.268604,6.064589,11.792428,11.174419,calls/second,milliseconds
1598408002,3671,0.129139,0.008748,0.000635,0.004478,0.008734,0.010404,0.013543,0.015681,0.017793,0.061715,16.196832,6.064589,11.792428,11.174419,calls/second,milliseconds
1598408003,3674,0.129139,0.008853,0.000635,0.004643,0.008790,0.010514,0.013880,0.016328,0.024394,0.061715,16.139000,6.064589,11.792428,11.174419,calls/second,milliseconds
1598408004,3674,0.129139,0.008853,0.000635,0.004643,0.008790,0.010514,0.013880,0.016328,0.024394,0.061715,16.068421,6.064589,11.792428,11.174419,calls/second,milliseconds
1598408005,3676,0.129139,0.008870,0.000635,0.004629,0.008827,0.010527,0.013880,0.016211,0.024394,0.061715,16.007047,6.064589,11.792428,11.174419,calls/second,milliseconds
1598408006,3679,0.129139,0.008863,0.000635,0.004601,0.008807,0.010450,0.013793,0.016211,0.024394,0.061715,15.950351,5.675638,11.617351,11.119159,calls/second,milliseconds
1598408007,3679,0.129139,0.008863,0.000635,0.004601,0.008807,0.010450,0.013793,0.016211,0.024394,0.061715,15.881798,5.675638,11.617351,11.119159,calls/second,milliseconds
1598408008,3681,0.129139,0.008869,0.000635,0.004582,0.008807,0.010524,0.013793,0.016211,0.024394,0.061715,15.822115,5.675638,11.617351,11.119159,calls/second,milliseconds
1598408009,3686,0.129139,0.008884,0.000635,0.004537,0.008827,0.010550,0.013793,0.016211,0.024394,0.057686,15.775802,5.675638,11.617351,11.119159,calls/second,milliseconds
1598408010,3688,0.129139,0.008914,0.000635,0.004528,0.008854,0.010550,0.013793,0.016211,0.024394,0.057686,15.717109,5.675638,11.617351,11.119159,calls/second,milliseconds
1598408011,3690,0.129139,0.008925,0.000635,0.004515,0.008854,0.010560,0.013748,0.016190,0.024394,0.057686,15.658892,5.397741,11.461696,11.069746,calls/second,milliseconds
1598408012,3690,0.129139,0.008925,0.000635,0.004515,0.008854,0.010560,0.013748,0.016190,0.024394,0.057686,15.592716,5.397741,11.461696,11.069746,calls/second,milliseconds
1598408013,3693,0.129139,0.008951,0.000635,0.004499,0.008854,0.010633,0.013880,0.016190,0.024394,0.057686,15.539703,5.397741,11.461696,11.069746,calls/second,milliseconds
1598408014,3693,0.129139,0.008951,0.000635,0.004499,0.008854,0.010633,0.013880,0.016190,0.024394,0.057686,15.474608,5.397741,11.461696,11.069746,calls/second,milliseconds
1598408015,3695,0.129139,0.008978,0.000635,0.004488,0.008868,0.010691,0.013880,0.016190,0.024394,0.057686,15.418383,5.397741,11.461696,11.069746,calls/second,milliseconds
1598408016,3697,0.129139,0.008974,0.000635,0.004417,0.008913,0.010683,0.013880,0.016190,0.024394,0.055392,15.362629,5.094091,11.298696,11.017282,calls/second,milliseconds
1598408017,3697,0.129139,0.008974,0.000635,0.004417,0.008913,0.010683,0.013880,0.016190,0.024394,0.055392,15.299048,5.094091,11.298696,11.017282,calls/second,milliseconds
1598408018,3699,0.129139,0.008989,0.000635,0.004399,0.008920,0.010691,0.013793,0.016190,0.024394,0.055392,15.244252,5.094091,11.298696,11.017282,calls/second,milliseconds
1598408019,3702,0.129139,0.008993,0.000635,0.004365,0.008934,0.010691,0.013793,0.016190,0.023804,0.055392,15.193995,5.094091,11.298696,11.017282,calls/second,milliseconds
1598408020,3705,0.129139,0.009050,0.000635,0.004356,0.008961,0.010720,0.014017,0.016190,0.023527,0.055392,15.144156,5.094091,11.298696,11.017282,calls/second,milliseconds
1598408021,3705,0.129139,0.009050,0.000635,0.004356,0.008961,0.010720,0.014017,0.016190,0.023527,0.055392,15.082499,4.830710,11.141697,10.966217,calls/second,milliseconds
1598408022,3706,0.129139,0.009075,0.000635,0.004359,0.008994,0.010727,0.014296,0.016071,0.023436,0.055392,15.025541,4.830710,11.141697,10.966217,calls/second,milliseconds
1598408023,3748,0.129139,0.008470,0.000635,0.004384,0.008550,0.010550,0.013979,0.015016,0.017793,0.050487,15.134533,4.830710,11.141697,10.966217,calls/second,milliseconds
1598408024,3759,0.129139,0.008468,0.000635,0.004305,0.008500,0.010527,0.013793,0.014913,0.017793,0.049314,15.117634,4.830710,11.141697,10.966217,calls/second,milliseconds
1598408025,3760,0.129139,0.008477,0.000635,0.004299,0.008520,0.010550,0.013793,0.014913,0.017793,0.049314,15.061130,4.830710,11.141697,10.966217,calls/second,milliseconds
1598408026,3766,0.129139,0.008564,0.000635,0.004348,0.008550,0.010584,0.014017,0.015674,0.021908,0.049314,15.024764,5.339970,11.142660,10.967512,calls/second,milliseconds
1598408027,3806,0.129139,0.008714,0.000635,0.004322,0.008770,0.010560,0.013543,0.015082,0.023436,0.046026,15.124071,5.339970,11.142660,10.967512,calls/second,milliseconds
1598408028,3822,0.129139,0.008734,0.000635,0.004261,0.008815,0.010604,0.013493,0.015016,0.021908,0.045454,15.127593,5.339970,11.142660,10.967512,calls/second,milliseconds
1598408029,3859,0.129139,0.008773,0.000635,0.004302,0.008754,0.010450,0.013504,0.017167,0.025815,0.033713,15.213396,5.339970,11.142660,10.967512,calls/second,milliseconds
1598408030,3875,0.129139,0.008769,0.000635,0.004221,0.008650,0.010404,0.013504,0.016211,0.024394,0.033713,15.216874,5.339970,11.142660,10.967512,calls/second,milliseconds
1598408031,3899,0.129139,0.008706,0.000635,0.004122,0.008463,0.010307,0.013504,0.016190,0.024200,0.033713,15.251228,6.831944,11.355174,11.039714,calls/second,milliseconds
1598408032,3905,0.097110,0.008701,0.000635,0.003956,0.008547,0.010300,0.013493,0.015016,0.024200,0.033713,15.215131,6.831944,11.355174,11.039714,calls/second,milliseconds
1598408033,3927,0.097110,0.008680,0.000635,0.003868,0.008550,0.010234,0.013437,0.015016,0.024200,0.033713,15.241381,6.831944,11.355174,11.039714,calls/second,milliseconds
1598408034,3960,0.097110,0.008662,0.000635,0.003718,0.008494,0.010086,0.013430,0.014820,0.024200,0.033713,15.310006,6.831944,11.355174,11.039714,calls/second,milliseconds
1598408035,3984,0.097110,0.008690,0.000635,0.003631,0.008566,0.010057,0.013429,0.014820,0.023436,0.033713,15.343651,6.831944,11.355174,11.039714,calls/second,milliseconds
1598408036,4015,0.097110,0.008785,0.000635,0.003563,0.008713,0.010144,0.013338,0.014820,0.021908,0.033713,15.403676,8.268590,11.577397,11.115948,calls/second,milliseconds
1598408037,4042,0.097110,0.008777,0.000635,0.003482,0.008691,0.010113,0.013197,0.014647,0.021908,0.033713,15.447961,8.268590,11.577397,11.115948,calls/second,milliseconds
1598408038,4077,0.097110,0.008758,0.000635,0.003382,0.008683,0.010113,0.013160,0.014637,0.021908,0.033713,15.522369,8.268590,11.577397,11.115948,calls/second,milliseconds
1598408039,4107,0.097110,0.008767,0.000635,0.003320,0.008690,0.010117,0.013087,0.014637,0.017167,0.033713,15.577260,8.268590,11.577397,11.115948,calls/second,milliseconds
1598408040,4144,0.097110,0.008720,0.000635,0.003242,0.008650,0.010007,0.013087,0.014637,0.016211,0.033713,15.658288,8.268590,11.577397,11.115948,calls/second,milliseconds
1598408041,4169,0.097110,0.008768,0.000635,0.003319,0.008650,0.010007,0.013160,0.014637,0.021908,0.033713,15.693407,9.974155,11.875284,11.218352,calls/second,milliseconds
1598408042,4185,0.097110,0.008775,0.000635,0.003279,0.008650,0.010007,0.013087,0.014637,0.021908,0.033713,15.694405,9.974155,11.875284,11.218352,calls/second,milliseconds
1598408043,4221,0.097110,0.008852,0.000635,0.003249,0.008690,0.010160,0.013160,0.014720,0.018140,0.033713,15.770206,9.974155,11.875284,11.218352,calls/second,milliseconds
1598408044,4237,0.097110,0.008856,0.000635,0.003225,0.008697,0.010180,0.013087,0.014720,0.018140,0.033713,15.771062,9.974155,11.875284,11.218352,calls/second,milliseconds
1598408045,4269,0.097110,0.008860,0.000635,0.003178,0.008700,0.010234,0.013007,0.014647,0.018140,0.033713,15.831233,9.974155,11.875284,11.218352,calls/second,milliseconds
1598408046,4285,0.097110,0.008869,0.000635,0.003149,0.008700,0.010237,0.013000,0.014637,0.016651,0.033713,15.831842,11.127582,12.082300,11.291381,calls/second,milliseconds
1598408047,4308,0.097110,0.008902,0.000635,0.003115,0.008715,0.010290,0.012994,0.014637,0.016651,0.033713,15.858223,11.127582,12.082300,11.291381,calls/second,milliseconds
1598408048,4336,0.097110,0.008911,0.000635,0.003070,0.008737,0.010281,0.012958,0.014647,0.016770,0.033713,15.902677,11.127582,12.082300,11.291381,calls/second,milliseconds
1598408049,4367,0.097110,0.008938,0.000635,0.003030,0.008780,0.010307,0.012994,0.014637,0.016770,0.033713,15.957809,11.127582,12.082300,11.291381,calls/second,milliseconds
1598408050,4376,0.097110,0.008947,0.000635,0.003023,0.008780,0.010350,0.013000,0.014637,0.016770,0.033713,15.932410,11.127582,12.082300,11.291381,calls/second,milliseconds
1598408051,4410,0.097110,0.008960,0.000635,0.002973,0.008797,0.010377,0.012958,0.014637,0.016651,0.033713,15.998139,12.012884,12.249531,11.351816,calls/second,milliseconds
1598408052,4431,0.097110,0.008996,0.000635,0.002961,0.008826,0.010377,0.012994,0.014637,0.016770,0.033713,16.015977,12.012884,12.249531,11.351816,calls/second,milliseconds
1598408053,4444,0.063456,0.008991,0.000635,0.002909,0.008826,0.010377,0.012994,0.014637,0.016770,0.033713,16.005105,12.012884,12.249531,11.351816,calls/second,milliseconds
1598408054,4457,0.063456,0.009027,0.000635,0.002900,0.008870,0.010381,0.012994,0.014637,0.017501,0.033713,15.994359,12.012884,12.249531,11.351816,calls/second,milliseconds
1598408055,4490,0.063456,0.009036,0.000635,0.002869,0.008883,0.010381,0.012994,0.014637,0.017501,0.033713,16.055132,12.012884,12.249531,11.351816,calls/second,milliseconds
1598408056,4518,0.063456,0.009056,0.000635,0.002846,0.008914,0.010411,0.013000,0.014391,0.017501,0.033713,16.097858,12.827401,12.413997,11.411917,calls/second,milliseconds
1598408057,4530,0.063456,0.009064,0.000635,0.002837,0.008917,0.010433,0.012994,0.014391,0.017501,0.033713,16.083048,12.827401,12.413997,11.411917,calls/second,milliseconds
1598408058,4545,0.063456,0.009090,0.000635,0.002811,0.008955,0.010411,0.013000,0.014391,0.017501,0.033713,16.079187,12.827401,12.413997,11.411917,calls/second,milliseconds
1598408059,4574,0.063456,0.009082,0.000635,0.002786,0.008933,0.010381,0.013000,0.014457,0.017501,0.033713,16.124706,12.827401,12.413997,11.411917,calls/second,milliseconds
1598408060,4593,0.063456,0.009100,0.000635,0.002718,0.008963,0.010433,0.012986,0.014457,0.017501,0.033713,16.135024,12.827401,12.413997,11.411917,calls/second,milliseconds
1598408061,4688,0.063456,0.008702,0.000635,0.003085,0.008750,0.010290,0.012994,0.014457,0.017501,0.029760,16.411137,14.520268,12.770783,11.537058,calls/second,milliseconds
1598408062,5043,0.063456,0.007989,0.000635,0.002935,0.008065,0.009570,0.012421,0.014180,0.016651,0.027347,17.592026,14.520268,12.770783,11.537058,calls/second,milliseconds
1598408063,5230,0.055392,0.007712,0.000635,0.002905,0.007820,0.009364,0.011813,0.013287,0.015377,0.027347,18.181121,14.520268,12.770783,11.537058,calls/second,milliseconds
1598408064,5230,0.055392,0.007712,0.000635,0.002905,0.007820,0.009364,0.011813,0.013287,0.015377,0.027347,18.118086,14.520268,12.770783,11.537058,calls/second,milliseconds
1598408065,5520,0.055392,0.007308,0.000635,0.002971,0.007407,0.009103,0.011587,0.013000,0.015377,0.027347,19.056265,14.520268,12.770783,11.537058,calls/second,milliseconds
1598408066,5721,0.055392,0.007202,0.000635,0.002992,0.007277,0.009083,0.011447,0.012994,0.014720,0.027347,19.682288,28.007155,15.587730,12.488097,calls/second,milliseconds
1598408067,5864,0.055392,0.007123,0.000635,0.002970,0.007237,0.009040,0.011336,0.012921,0.014720,0.027347,20.105122,28.007155,15.587730,12.488097,calls/second,milliseconds
1598408068,5990,0.055392,0.007085,0.000635,0.003115,0.007084,0.009004,0.011336,0.012964,0.015377,0.031224,20.466020,28.007155,15.587730,12.488097,calls/second,milliseconds
1598408069,6063,0.055392,0.007061,0.000800,0.003112,0.007004,0.008983,0.011340,0.012986,0.015377,0.031224,20.645797,28.007155,15.587730,12.488097,calls/second,milliseconds
1598408070,6095,0.055392,0.007061,0.000800,0.003118,0.007024,0.008983,0.011343,0.013073,0.015377,0.031224,20.683451,28.007155,15.587730,12.488097,calls/second,milliseconds
1598408071,6244,0.046026,0.006881,0.000575,0.003219,0.006770,0.008947,0.011187,0.013283,0.016253,0.031224,21.117961,34.514968,17.138310,13.025004,calls/second,milliseconds
1598408072,6253,0.046026,0.006875,0.000575,0.003220,0.006760,0.008933,0.011187,0.013283,0.016253,0.031224,21.077080,34.514968,17.138310,13.025004,calls/second,milliseconds
1598408073,6448,0.046026,0.006810,0.000575,0.003245,0.006664,0.008870,0.011226,0.013287,0.017022,0.031224,21.661417,34.514968,17.138310,13.025004,calls/second,milliseconds
1598408074,6636,0.046026,0.006775,0.000575,0.003225,0.006630,0.008847,0.011093,0.013283,0.017022,0.031224,22.217972,34.514968,17.138310,13.025004,calls/second,milliseconds
1598408075,6640,0.046026,0.006775,0.000575,0.003225,0.006630,0.008847,0.011093,0.013283,0.017022,0.031224,22.157150,34.514968,17.138310,13.025004,calls/second,milliseconds
1598408076,6942,0.046026,0.006444,0.000575,0.003265,0.006183,0.008550,0.010966,0.012964,0.016253,0.031224,23.088101,40.822266,18.729376,13.581096,calls/second,milliseconds
1598408077,6942,0.046026,0.006444,0.000575,0.003265,0.006183,0.008550,0.010966,0.012964,0.016253,0.031224,23.011880,40.822266,18.729376,13.581096,calls/second,milliseconds
1598408078,6945,0.046026,0.006453,0.000575,0.003271,0.006234,0.008566,0.010975,0.013007,0.016253,0.031224,22.945468,40.822266,18.729376,13.581096,calls/second,milliseconds
1598408079,6947,0.046026,0.006451,0.000575,0.003271,0.006183,0.008566,0.010970,0.013007,0.016253,0.031224,22.876525,40.822266,18.729376,13.581096,calls/second,milliseconds
1598408080,6949,0.046026,0.006451,0.000575,0.003271,0.006183,0.008566,0.010970,0.013007,0.016253,0.031224,22.808140,40.822266,18.729376,13.581096,calls/second,milliseconds
1598408081,6949,0.046026,0.006451,0.000575,0.003271,0.006183,0.008566,0.010970,0.013007,0.016253,0.031224,22.733396,41.588060,19.252845,13.785079,calls/second,milliseconds
1598408082,6949,0.046026,0.006451,0.000575,0.003271,0.006183,0.008566,0.010970,0.013007,0.016253,0.031224,22.659258,41.588060,19.252845,13.785079,calls/second,milliseconds
1598408083,6951,0.046026,0.006451,0.000575,0.003271,0.006183,0.008566,0.010970,0.013007,0.016253,0.031224,22.592078,41.588060,19.252845,13.785079,calls/second,milliseconds
1598408084,6951,0.046026,0.006451,0.000575,0.003271,0.006183,0.008566,0.010970,0.013007,0.016253,0.031224,22.519049,41.588060,19.252845,13.785079,calls/second,milliseconds
1598408085,6952,0.046026,0.006451,0.000575,0.003271,0.006183,0.008566,0.010970,0.013007,0.016253,0.031224,22.449407,41.588060,19.252845,13.785079,calls/second,milliseconds
1598408086,6954,0.046026,0.006458,0.000575,0.003274,0.006183,0.008566,0.010980,0.013007,0.016253,0.031224,22.383539,38.326827,18.947847,13.713139,calls/second,milliseconds
1598408087,6954,0.046026,0.006458,0.000575,0.003274,0.006183,0.008566,0.010980,0.013007,0.016253,0.031224,22.311787,38.326827,18.947847,13.713139,calls/second,milliseconds
1598408088,6957,0.046026,0.006458,0.000575,0.003273,0.006183,0.008566,0.010980,0.013007,0.016253,0.031224,22.250008,38.326827,18.947847,13.713139,calls/second,milliseconds
