t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598407933,3440,0.325081,0.008421,0.000198,0.012189,0.004313,0.009660,0.024270,0.034961,0.045898,0.166407,22.173865,11.412772,13.568582,11.292555,calls/second,milliseconds
1598407934,3444,0.325081,0.008391,0.000198,0.012145,0.004296,0.009620,0.024270,0.034961,0.045898,0.166407,22.057476,11.412772,13.568582,11.292555,calls/second,milliseconds
1598407935,3445,0.325081,0.008423,0.000198,0.012140,0.004325,0.009660,0.024270,0.034961,0.045898,0.166407,21.923474,11.412772,13.568582,11.292555,calls/second,milliseconds
1598407936,3451,0.325081,0.008433,0.000198,0.012068,0.004383,0.009823,0.024233,0.034235,0.045893,0.166407,21.822803,11.412772,13.568582,11.292555,calls/second,milliseconds
1598407937,3455,0.325081,0.008392,0.000198,0.012027,0.004335,0.009620,0.024233,0.034235,0.045893,0.166407,21.710731,11.412772,13.568582,11.292555,calls/second,milliseconds
1598407938,3457,0.325081,0.008442,0.000198,0.012007,0.004393,0.009704,0.024233,0.033779,0.045893,0.166407,21.587793,10.772106,13.400510,11.248829,calls/second,milliseconds
1598407939,3460,0.325081,0.008546,0.000198,0.012003,0.004511,0.010101,0.024337,0.033779,0.043790,0.166407,21.472494,10.772106,13.400510,11.248829,calls/second,milliseconds
1598407940,3464,0.325081,0.008552,0.000198,0.011951,0.004554,0.010101,0.024330,0.033512,0.043790,0.166407,21.364723,10.772106,13.400510,11.248829,calls/second,milliseconds
1598407941,3464,0.325081,0.008552,0.000198,0.011951,0.004554,0.010101,0.024330,0.033512,0.043790,0.166407,21.233648,10.772106,13.400510,11.248829,calls/second,milliseconds
1598407942,3466,0.325081,0.008542,0.000198,0.011926,0.004518,0.010050,0.024330,0.033512,0.043790,0.166407,21.116448,10.772106,13.400510,11.248829,calls/second,milliseconds
1598407943,3474,0.325081,0.008609,0.000198,0.011847,0.004660,0.010101,0.024567,0.033512,0.042762,0.166407,21.037017,10.150683,13.228604,11.203129,calls/second,milliseconds
1598407944,3476,0.325081,0.008601,0.000198,0.011818,0.004664,0.010050,0.024567,0.033512,0.042762,0.166407,20.922608,10.150683,13.228604,11.203129,calls/second,milliseconds
1598407945,3479,0.325081,0.008577,0.000198,0.011643,0.004671,0.010101,0.024337,0.033190,0.042334,0.166407,20.815333,10.150683,13.228604,11.203129,calls/second,milliseconds
1598407946,3485,0.325081,0.008619,0.000198,0.011564,0.004727,0.010934,0.024330,0.033190,0.041924,0.166407,20.727104,10.150683,13.228604,11.203129,calls/second,milliseconds
1598407947,3485,0.325081,0.008619,0.000198,0.011564,0.004727,0.010934,0.024330,0.033190,0.041924,0.166407,20.604678,10.150683,13.228604,11.203129,calls/second,milliseconds
1598407948,3491,0.325081,0.008610,0.000198,0.011495,0.004890,0.011161,0.024270,0.033190,0.041924,0.166407,20.518715,9.642910,13.072763,11.162114,calls/second,milliseconds
1598407949,3498,0.325081,0.008630,0.000198,0.011387,0.005185,0.011161,0.024233,0.033190,0.041924,0.166407,20.439718,9.642910,13.072763,11.162114,calls/second,milliseconds
1598407950,3504,0.325081,0.008634,0.000198,0.011296,0.005327,0.011161,0.024227,0.032650,0.041924,0.166407,20.355742,9.642910,13.072763,11.162114,calls/second,milliseconds
1598407951,3508,0.325081,0.008591,0.000198,0.011241,0.005286,0.011087,0.024227,0.032650,0.041924,0.096388,20.261266,9.642910,13.072763,11.162114,calls/second,milliseconds
1598407952,3508,0.325081,0.008591,0.000198,0.011241,0.005286,0.011087,0.024227,0.032650,0.041924,0.096388,20.144919,9.642910,13.072763,11.162114,calls/second,milliseconds
1598407953,3510,0.325081,0.008644,0.000198,0.011221,0.005340,0.011287,0.024087,0.032484,0.041924,0.096388,20.041332,9.175737,12.919498,11.121327,calls/second,milliseconds
1598407954,3510,0.325081,0.008644,0.000198,0.011221,0.005340,0.011287,0.024087,0.032484,0.041924,0.096388,19.927538,9.175737,12.919498,11.121327,calls/second,milliseconds
1598407955,3511,0.325081,0.008679,0.000198,0.011215,0.005431,0.011463,0.024087,0.032484,0.041924,0.096388,19.820702,9.175737,12.919498,11.121327,calls/second,milliseconds
1598407956,3515,0.325081,0.008697,0.000198,0.011149,0.005544,0.011603,0.024054,0.032484,0.041924,0.096388,19.731888,9.175737,12.919498,11.121327,calls/second,milliseconds
1598407957,3519,0.325081,0.008640,0.000198,0.011094,0.005544,0.011287,0.024054,0.032061,0.041924,0.096388,19.643930,9.175737,12.919498,11.121327,calls/second,milliseconds
1598407958,3523,0.325081,0.008796,0.000198,0.011250,0.005697,0.011603,0.024233,0.034235,0.044224,0.096388,19.557219,8.649970,12.748932,11.074118,calls/second,milliseconds
1598407959,3528,0.325081,0.008877,0.000198,0.011203,0.005815,0.011777,0.024227,0.033779,0.044224,0.096388,19.476858,8.649970,12.748932,11.074118,calls/second,milliseconds
1598407960,3534,0.325081,0.008830,0.000198,0.011099,0.005815,0.011757,0.024087,0.033309,0.044224,0.096388,19.402705,8.649970,12.748932,11.074118,calls/second,milliseconds
1598407961,3540,0.325081,0.008764,0.000198,0.011010,0.005815,0.011657,0.024054,0.033190,0.044224,0.096388,19.329999,8.649970,12.748932,11.074118,calls/second,milliseconds
1598407962,3542,0.325081,0.008752,0.000198,0.010980,0.005824,0.011617,0.024044,0.033190,0.044224,0.096388,19.235744,8.649970,12.748932,11.074118,calls/second,milliseconds
1598407963,3544,0.325081,0.008814,0.000198,0.010960,0.005846,0.011757,0.024044,0.033190,0.044224,0.096388,19.142454,8.294170,12.607630,11.036034,calls/second,milliseconds
1598407964,3548,0.325081,0.008759,0.000198,0.010884,0.005846,0.011657,0.024044,0.033190,0.044224,0.096388,19.061234,8.294170,12.607630,11.036034,calls/second,milliseconds
1598407965,3551,0.325081,0.008795,0.000198,0.010876,0.005846,0.011657,0.023937,0.032914,0.044224,0.096388,18.975331,8.294170,12.607630,11.036034,calls/second,milliseconds
1598407966,3553,0.325081,0.008920,0.000198,0.010962,0.006040,0.011889,0.024087,0.034924,0.044224,0.096388,18.885125,8.294170,12.607630,11.036034,calls/second,milliseconds
1598407967,3555,0.325081,0.008905,0.000198,0.010921,0.006040,0.011827,0.024087,0.034924,0.044224,0.096388,18.795845,8.294170,12.607630,11.036034,calls/second,milliseconds
1598407968,3557,0.325081,0.008945,0.000198,0.010881,0.006167,0.012047,0.024054,0.034924,0.044224,0.096388,18.707505,7.838889,12.442219,10.989297,calls/second,milliseconds
1598407969,3564,0.325081,0.008973,0.000198,0.010783,0.006350,0.012054,0.024044,0.034235,0.044224,0.096388,18.646255,7.838889,12.442219,10.989297,calls/second,milliseconds
1598407970,3566,0.325081,0.008994,0.000198,0.010752,0.006350,0.012086,0.024044,0.034235,0.044224,0.096388,18.559629,7.838889,12.442219,10.989297,calls/second,milliseconds
1598407971,3568,0.325081,0.008979,0.000198,0.010722,0.006374,0.012086,0.024044,0.033779,0.044224,0.096388,18.471540,7.838889,12.442219,10.989297,calls/second,milliseconds
1598407972,3568,0.325081,0.008979,0.000198,0.010722,0.006374,0.012086,0.024044,0.033779,0.044224,0.096388,18.378735,7.838889,12.442219,10.989297,calls/second,milliseconds
1598407973,3572,0.325081,0.009019,0.000198,0.010663,0.006634,0.012261,0.023937,0.033512,0.044224,0.096388,18.305069,7.451993,12.286153,10.945035,calls/second,milliseconds
1598407974,3576,0.325081,0.008953,0.000198,0.010588,0.006627,0.012054,0.023847,0.033512,0.043790,0.096388,18.232137,7.451993,12.286153,10.945035,calls/second,milliseconds
1598407975,3579,0.325081,0.008958,0.000198,0.010546,0.006820,0.012086,0.023847,0.033512,0.043790,0.096388,18.154871,7.451993,12.286153,10.945035,calls/second,milliseconds
1598407976,3581,0.325081,0.008997,0.000198,0.010513,0.007024,0.012147,0.023847,0.033309,0.043790,0.096388,18.073336,7.451993,12.286153,10.945035,calls/second,milliseconds
1598407977,3587,0.325081,0.008904,0.000198,0.010421,0.006920,0.011970,0.023847,0.033190,0.041924,0.096388,18.012708,7.451993,12.286153,10.945035,calls/second,milliseconds
1598407978,3595,0.325081,0.008870,0.000198,0.010299,0.007024,0.011970,0.023727,0.032914,0.041924,0.096388,17.962680,7.191978,12.152500,10.907667,calls/second,milliseconds
1598407979,3598,0.325081,0.008923,0.000198,0.010253,0.007364,0.012568,0.023651,0.032650,0.041924,0.096388,17.888275,7.191978,12.152500,10.907667,calls/second,milliseconds
1598407980,3606,0.325081,0.008863,0.000198,0.010176,0.007157,0.012147,0.023844,0.031565,0.041924,0.096388,17.839373,7.191978,12.152500,10.907667,calls/second,milliseconds
1598407981,3610,0.325081,0.008915,0.000198,0.010227,0.007110,0.012147,0.023847,0.032420,0.041924,0.096388,17.771226,7.191978,12.152500,10.907667,calls/second,milliseconds
1598407982,3614,0.325081,0.008892,0.000198,0.010165,0.007177,0.012054,0.023847,0.032420,0.041771,0.096388,17.703856,7.191978,12.152500,10.907667,calls/second,milliseconds
1598407983,3618,0.325081,0.008907,0.000198,0.010107,0.007233,0.012261,0.023847,0.032420,0.041771,0.096388,17.637048,7.016717,12.034280,10.874937,calls/second,milliseconds
1598407984,3618,0.325081,0.008907,0.000198,0.010107,0.007233,0.012261,0.023847,0.032420,0.041771,0.096388,17.551418,7.016717,12.034280,10.874937,calls/second,milliseconds
1598407985,3619,0.325081,0.008928,0.000198,0.010093,0.007284,0.012568,0.023847,0.032420,0.041771,0.096388,17.471516,7.016717,12.034280,10.874937,calls/second,milliseconds
1598407986,3621,0.325081,0.008966,0.000198,0.010060,0.007527,0.012617,0.023847,0.032420,0.041365,0.096388,17.397171,7.016717,12.034280,10.874937,calls/second,milliseconds
1598407987,3623,0.325081,0.008941,0.000198,0.010032,0.007527,0.012568,0.023847,0.032420,0.041365,0.096388,17.323636,7.016717,12.034280,10.874937,calls/second,milliseconds
1598407988,3625,0.325081,0.008985,0.000198,0.010004,0.007633,0.012653,0.023844,0.032420,0.041365,0.096388,17.250637,6.567629,11.858511,10.822445,calls/second,milliseconds
1598407989,3628,0.325081,0.009051,0.000198,0.009963,0.007894,0.012897,0.023778,0.032420,0.040708,0.096388,17.183143,6.567629,11.858511,10.822445,calls/second,milliseconds
1598407990,3630,0.325081,0.009064,0.000198,0.009933,0.007894,0.013047,0.023744,0.032420,0.040708,0.096388,17.111564,6.567629,11.858511,10.822445,calls/second,milliseconds
1598407991,3630,0.325081,0.009064,0.000198,0.009933,0.007894,0.013047,0.023744,0.032420,0.040708,0.096388,17.031276,6.567629,11.858511,10.822445,calls/second,milliseconds
1598407992,3634,0.325081,0.009009,0.000198,0.009873,0.007734,0.012870,0.023651,0.032420,0.040708,0.096388,16.970490,6.567629,11.858511,10.822445,calls/second,milliseconds
1598407993,3636,0.325081,0.009069,0.000198,0.009850,0.007894,0.012897,0.023651,0.032420,0.040708,0.096388,16.900918,6.218413,11.698869,10.774675,calls/second,milliseconds
1598407994,3640,0.325081,0.009009,0.000198,0.009796,0.007633,0.012797,0.023264,0.032420,0.040708,0.096388,16.841156,6.218413,11.698869,10.774675,calls/second,milliseconds
1598407995,3643,0.325081,0.009109,0.000198,0.009853,0.007734,0.013047,0.023847,0.032420,0.040708,0.096388,16.777411,6.218413,11.698869,10.774675,calls/second,milliseconds
1598407996,3645,0.325081,0.009172,0.000198,0.009831,0.007957,0.013487,0.023847,0.032420,0.040708,0.096388,16.709671,6.218413,11.698869,10.774675,calls/second,milliseconds
1598407997,3654,0.325081,0.009061,0.000198,0.009669,0.007744,0.012897,0.023744,0.032061,0.040708,0.096388,16.674481,6.218413,11.698869,10.774675,calls/second,milliseconds
1598407998,3656,0.325081,0.009114,0.000198,0.009647,0.007894,0.013470,0.023651,0.031565,0.040708,0.096388,16.607820,6.041038,11.571618,10.737142,calls/second,milliseconds
1598407999,3661,0.325081,0.009155,0.000198,0.009540,0.007997,0.013487,0.023305,0.030591,0.039386,0.096388,16.555332,6.041038,11.571618,10.737142,calls/second,milliseconds
1598408000,3668,0.325081,0.009174,0.000198,0.009425,0.008087,0.013470,0.022947,0.030330,0.037185,0.096388,16.512311,6.041038,11.571618,10.737142,calls/second,milliseconds
1598408001,3668,0.325081,0.009174,0.000198,0.009425,0.008087,0.013470,0.022947,0.030330,0.037185,0.096388,16.438312,6.041038,11.571618,10.737142,calls/second,milliseconds
1598408002,3668,0.325081,0.009174,0.000198,0.009425,0.008087,0.013470,0.022947,0.030330,0.037185,0.096388,16.364973,6.041038,11.571618,10.737142,calls/second,milliseconds
1598408003,3671,0.325081,0.009243,0.000198,0.009417,0.008274,0.013470,0.023847,0.030330,0.036434,0.096388,16.305674,5.781899,11.426636,10.693169,calls/second,milliseconds
1598408004,3671,0.325081,0.009243,0.000198,0.009417,0.008274,0.013470,0.023847,0.030330,0.036434,0.096388,16.233566,5.781899,11.426636,10.693169,calls/second,milliseconds
1598408005,3673,0.325081,0.009265,0.000198,0.009382,0.008401,0.013487,0.023844,0.030330,0.036434,0.096388,16.170841,5.781899,11.426636,10.693169,calls/second,milliseconds
1598408006,3676,0.325081,0.009310,0.000198,0.009332,0.008446,0.013647,0.023744,0.030330,0.036354,0.096388,16.112802,5.781899,11.426636,10.693169,calls/second,milliseconds
1598408007,3676,0.325081,0.009310,0.000198,0.009332,0.008446,0.013647,0.023744,0.030330,0.036354,0.096388,16.042791,5.781899,11.426636,10.693169,calls/second,milliseconds
1598408008,3678,0.325081,0.009331,0.000198,0.009304,0.008453,0.013784,0.023600,0.030330,0.036354,0.096388,15.981760,5.447533,11.264216,10.642792,calls/second,milliseconds
1598408009,3683,0.325081,0.009375,0.000198,0.009210,0.008520,0.013647,0.022947,0.030330,0.034961,0.096388,15.934251,5.447533,11.264216,10.642792,calls/second,milliseconds
1598408010,3685,0.325081,0.009362,0.000198,0.009174,0.008487,0.013647,0.022947,0.030330,0.034961,0.096388,15.874232,5.447533,11.264216,10.642792,calls/second,milliseconds
1598408011,3687,0.325081,0.009352,0.000198,0.009135,0.008487,0.013500,0.022816,0.030330,0.034961,0.096388,15.814720,5.447533,11.264216,10.642792,calls/second,milliseconds
1598408012,3687,0.325081,0.009352,0.000198,0.009135,0.008487,0.013500,0.022816,0.030330,0.034961,0.096388,15.747168,5.447533,11.264216,10.642792,calls/second,milliseconds
1598408013,3690,0.325081,0.009353,0.000198,0.009063,0.008517,0.013500,0.022470,0.030330,0.034961,0.096388,15.692967,5.203866,11.117704,10.597126,calls/second,milliseconds
1598408014,3690,0.325081,0.009353,0.000198,0.009063,0.008517,0.013500,0.022470,0.030330,0.034961,0.096388,15.626503,5.203866,11.117704,10.597126,calls/second,milliseconds
1598408015,3692,0.325081,0.009345,0.000198,0.009023,0.008517,0.013487,0.022470,0.030330,0.034924,0.096388,15.569037,5.203866,11.117704,10.597126,calls/second,milliseconds
1598408016,3694,0.325081,0.009314,0.000198,0.008987,0.008487,0.013487,0.022324,0.030330,0.034924,0.096388,15.512065,5.203866,11.117704,10.597126,calls/second,milliseconds
1598408017,3694,0.325081,0.009314,0.000198,0.008987,0.008487,0.013487,0.022324,0.030330,0.034924,0.096388,15.447193,5.203866,11.117704,10.597126,calls/second,milliseconds
1598408018,3696,0.325081,0.009299,0.000198,0.008948,0.008453,0.013470,0.022270,0.030330,0.034924,0.096388,15.391197,4.883734,10.953778,10.545064,calls/second,milliseconds
1598408019,3699,0.325081,0.009342,0.000198,0.008893,0.008517,0.013470,0.022067,0.030330,0.034924,0.096388,15.339801,4.883734,10.953778,10.545064,calls/second,milliseconds
1598408020,3702,0.325081,0.009315,0.000198,0.008835,0.008517,0.013047,0.021797,0.030330,0.034924,0.096388,15.288853,4.883734,10.953778,10.545064,calls/second,milliseconds
1598408021,3702,0.325081,0.009315,0.000198,0.008835,0.008517,0.013047,0.021797,0.030330,0.034924,0.096388,15.225968,4.883734,10.953778,10.545064,calls/second,milliseconds
1598408022,3703,0.325081,0.009311,0.000198,0.008813,0.008517,0.012980,0.021511,0.030330,0.034924,0.096388,15.167819,4.883734,10.953778,10.545064,calls/second,milliseconds
1598408023,3745,0.325081,0.007953,0.000198,0.008616,0.007103,0.011463,0.018351,0.025737,0.033512,0.096388,15.277334,5.100915,10.898345,10.528748,calls/second,milliseconds
1598408024,3756,0.325081,0.007626,0.000198,0.008552,0.006570,0.010934,0.017711,0.024857,0.033190,0.096388,15.259738,5.100915,10.898345,10.528748,calls/second,milliseconds
1598408025,3757,0.325081,0.007660,0.000198,0.008549,0.006570,0.011087,0.017710,0.024857,0.033190,0.096388,15.202045,5.100915,10.898345,10.528748,calls/second,milliseconds
1598408026,3763,0.325081,0.007653,0.000198,0.008501,0.006617,0.011266,0.017630,0.024857,0.033190,0.096388,15.164708,5.100915,10.898345,10.528748,calls/second,milliseconds
1598408027,3803,0.325081,0.007010,0.000198,0.008100,0.005898,0.009637,0.016987,0.024353,0.032420,0.057314,15.264525,5.100915,10.898345,10.528748,calls/second,milliseconds
1598408028,3819,0.325081,0.006858,0.000198,0.007959,0.005431,0.009526,0.016987,0.024044,0.030360,0.057314,15.267448,6.036322,10.995891,10.563492,calls/second,milliseconds
1598408029,3856,0.325081,0.006609,0.000240,0.007833,0.003550,0.009480,0.016987,0.024227,0.032420,0.049179,15.353550,6.036322,10.995891,10.563492,calls/second,milliseconds
1598408030,3872,0.325081,0.006466,0.000240,0.007723,0.003420,0.009384,0.016907,0.023874,0.032420,0.048960,15.356510,6.036322,10.995891,10.563492,calls/second,milliseconds
1598408031,3896,0.325081,0.006205,0.000240,0.007527,0.003074,0.009210,0.016760,0.023847,0.030360,0.048960,15.390655,6.036322,10.995891,10.563492,calls/second,milliseconds
1598408032,3902,0.325081,0.006160,0.000240,0.007481,0.003023,0.009190,0.016720,0.023847,0.030330,0.048960,15.353656,6.036322,10.995891,10.563492,calls/second,milliseconds
1598408033,3924,0.325081,0.006032,0.000240,0.007365,0.002927,0.009097,0.016706,0.022947,0.030330,0.048960,15.379639,7.152796,11.144716,10.615771,calls/second,milliseconds
1598408034,3957,0.325081,0.005745,0.000240,0.007144,0.002653,0.008743,0.016133,0.021894,0.029211,0.048960,15.448454,7.152796,11.144716,10.615771,calls/second,milliseconds
1598408035,3981,0.325081,0.005589,0.000240,0.007008,0.002580,0.008670,0.015824,0.021241,0.026621,0.048960,15.481814,7.152796,11.144716,10.615771,calls/second,milliseconds
1598408036,4012,0.325081,0.005434,0.000240,0.006850,0.002490,0.008517,0.015813,0.020504,0.025537,0.048960,15.541899,7.152796,11.144716,10.615771,calls/second,milliseconds
1598408037,4039,0.325081,0.005327,0.000240,0.006796,0.002393,0.008460,0.015764,0.020504,0.029164,0.048960,15.586089,7.152796,11.144716,10.615771,calls/second,milliseconds
1598408038,4074,0.325081,0.005155,0.000240,0.006642,0.002300,0.008313,0.015723,0.020504,0.027243,0.048960,15.660683,8.963567,11.453061,10.722055,calls/second,milliseconds
1598408039,4104,0.325081,0.005096,0.000240,0.006529,0.002300,0.008086,0.015654,0.020084,0.025737,0.048960,15.715573,8.963567,11.453061,10.722055,calls/second,milliseconds
1598408040,4141,0.325081,0.004956,0.000240,0.006394,0.002200,0.007876,0.015643,0.020084,0.026978,0.048960,15.796837,8.963567,11.453061,10.722055,calls/second,milliseconds
1598408041,4166,0.325081,0.004884,0.000240,0.006343,0.002180,0.007736,0.015367,0.020084,0.026978,0.048960,15.831780,8.963567,11.453061,10.722055,calls/second,milliseconds
1598408042,4182,0.325081,0.004822,0.000240,0.006277,0.002147,0.007736,0.015333,0.020084,0.026978,0.048960,15.832255,8.963567,11.453061,10.722055,calls/second,milliseconds
1598408043,4218,0.325081,0.004664,0.000240,0.005968,0.002027,0.007536,0.015310,0.019173,0.026978,0.048960,15.908309,10.549600,11.739780,10.822209,calls/second,milliseconds
1598408044,4234,0.325081,0.004603,0.000240,0.005890,0.001956,0.007420,0.015250,0.018351,0.026978,0.048960,15.908648,10.549600,11.739780,10.822209,calls/second,milliseconds
1598408045,4266,0.325081,0.004442,0.000240,0.005725,0.001883,0.007304,0.015037,0.017347,0.024584,0.048960,15.968897,10.549600,11.739780,10.822209,calls/second,milliseconds
1598408046,4282,0.325081,0.004477,0.000240,0.005896,0.001883,0.007304,0.015207,0.017520,0.026978,0.048960,15.968960,10.549600,11.739780,10.822209,calls/second,milliseconds
1598408047,4305,0.063478,0.004388,0.000240,0.005479,0.001809,0.007260,0.015037,0.017630,0.024857,0.048960,15.995083,10.549600,11.739780,10.822209,calls/second,milliseconds
1598408048,4333,0.063478,0.004335,0.000269,0.005382,0.001809,0.007260,0.015037,0.017930,0.023877,0.048960,16.039397,11.577062,11.932507,10.891892,calls/second,milliseconds
1598408049,4364,0.063478,0.004338,0.000269,0.005628,0.001807,0.007157,0.015037,0.017984,0.024857,0.056464,16.094534,11.577062,11.932507,10.891892,calls/second,milliseconds
1598408050,4373,0.063478,0.004329,0.000269,0.005615,0.001800,0.007171,0.015037,0.017930,0.024584,0.056464,16.068480,11.577062,11.932507,10.891892,calls/second,milliseconds
1598408051,4407,0.063478,0.004196,0.000269,0.005494,0.001784,0.007067,0.014920,0.017700,0.023877,0.056464,16.134240,11.577062,11.932507,10.891892,calls/second,milliseconds
1598408052,4428,0.063478,0.004146,0.000269,0.005436,0.001760,0.007054,0.014770,0.017700,0.023874,0.056464,16.151786,11.577062,11.932507,10.891892,calls/second,milliseconds
1598408053,4441,0.056464,0.004159,0.000269,0.005451,0.001760,0.007063,0.014947,0.017930,0.023874,0.056464,16.140351,12.410434,12.098908,10.953433,calls/second,milliseconds
1598408054,4454,0.056464,0.004124,0.000269,0.005415,0.001760,0.006970,0.014920,0.017930,0.023847,0.056464,16.129006,12.410434,12.098908,10.953433,calls/second,milliseconds
1598408055,4487,0.056464,0.004060,0.000274,0.005352,0.001730,0.006897,0.014830,0.017761,0.023847,0.056464,16.189817,12.410434,12.098908,10.953433,calls/second,milliseconds
1598408056,4515,0.056464,0.004036,0.000274,0.005291,0.001727,0.006893,0.014094,0.017700,0.020120,0.056464,16.232449,12.410434,12.098908,10.953433,calls/second,milliseconds
1598408057,4527,0.056464,0.004014,0.000274,0.005273,0.001720,0.006790,0.014094,0.017700,0.020084,0.056464,16.217079,12.410434,12.098908,10.953433,calls/second,milliseconds
1598408058,4542,0.056464,0.004027,0.000274,0.005267,0.001690,0.006880,0.014830,0.017495,0.020084,0.056464,16.212620,13.017262,12.229501,11.003552,calls/second,milliseconds
1598408059,4571,0.056464,0.004015,0.000274,0.005226,0.001673,0.006847,0.014094,0.017477,0.020073,0.056464,16.258163,13.017262,12.229501,11.003552,calls/second,milliseconds
1598408060,4590,0.056464,0.003978,0.000274,0.005182,0.001654,0.006747,0.013734,0.017477,0.018313,0.056464,16.267999,13.017262,12.229501,11.003552,calls/second,milliseconds
1598408061,4685,0.056464,0.003647,0.000100,0.005084,0.001207,0.006330,0.012739,0.017437,0.018313,0.056464,16.546092,13.017262,12.229501,11.003552,calls/second,milliseconds
1598408062,5040,0.048960,0.003076,0.000100,0.004126,0.001193,0.005309,0.009503,0.015037,0.017761,0.043044,17.736996,13.017262,12.229501,11.003552,calls/second,milliseconds
1598408063,5227,0.048960,0.003115,0.000100,0.004564,0.001160,0.004732,0.009590,0.015681,0.022678,0.048300,18.330712,22.994339,14.304999,11.706024,calls/second,milliseconds
1598408064,5227,0.048960,0.003115,0.000100,0.004564,0.001160,0.004732,0.009590,0.015681,0.022678,0.048300,18.266587,22.994339,14.304999,11.706024,calls/second,milliseconds
1598408065,5517,0.048960,0.002849,0.000100,0.004384,0.001073,0.002770,0.009063,0.014830,0.022678,0.048300,19.212514,22.994339,14.304999,11.706024,calls/second,milliseconds
1598408066,5718,0.048960,0.002798,0.000100,0.003950,0.001144,0.002950,0.008440,0.012990,0.017797,0.043044,19.843401,22.994339,14.304999,11.706024,calls/second,milliseconds
1598408067,5861,0.043044,0.002754,0.000100,0.003697,0.001180,0.003023,0.008313,0.012877,0.017761,0.029415,20.269346,22.994339,14.304999,11.706024,calls/second,milliseconds
1598408068,5985,0.043908,0.002842,0.000100,0.003910,0.001237,0.003993,0.008313,0.012877,0.017761,0.043908,20.626002,33.037213,16.524700,12.464437,calls/second,milliseconds
1598408069,6060,0.043908,0.002887,0.000100,0.003933,0.001250,0.004732,0.008353,0.012980,0.017761,0.043908,20.813563,33.037213,16.524700,12.464437,calls/second,milliseconds
1598408070,6092,0.043908,0.002920,0.000100,0.003939,0.001305,0.005087,0.008353,0.012980,0.017761,0.043908,20.850962,33.037213,16.524700,12.464437,calls/second,milliseconds
1598408071,6241,0.043908,0.002883,0.000100,0.003930,0.001240,0.004886,0.008321,0.012880,0.017761,0.043908,21.288633,33.037213,16.524700,12.464437,calls/second,milliseconds
1598408072,6250,0.043908,0.002879,0.000100,0.003928,0.001237,0.004732,0.008321,0.012880,0.017761,0.043908,21.246865,33.037213,16.524700,12.464437,calls/second,milliseconds
1598408073,6444,0.043908,0.002875,0.000100,0.003795,0.001317,0.004990,0.008250,0.012797,0.016694,0.043908,21.832177,37.495759,17.719306,12.887348,calls/second,milliseconds
1598408074,6633,0.043908,0.002865,0.000100,0.003707,0.001330,0.005135,0.007837,0.011766,0.016300,0.043908,22.396260,37.495759,17.719306,12.887348,calls/second,milliseconds
1598408075,6637,0.043908,0.002886,0.000100,0.003743,0.001337,0.005145,0.007847,0.012425,0.016574,0.043908,22.334341,37.495759,17.719306,12.887348,calls/second,milliseconds
1598408076,6939,0.043908,0.002715,0.000100,0.003663,0.001210,0.004194,0.007667,0.012617,0.016300,0.043908,23.272468,37.495759,17.719306,12.887348,calls/second,milliseconds
1598408077,6939,0.043908,0.002715,0.000100,0.003663,0.001210,0.004194,0.007667,0.012617,0.016300,0.043908,23.195010,37.495759,17.719306,12.887348,calls/second,milliseconds
1598408078,6942,0.043908,0.002751,0.000100,0.003735,0.001217,0.004228,0.007743,0.012880,0.017641,0.043908,23.127403,42.925083,19.168540,13.399882,calls/second,milliseconds
1598408079,6944,0.043908,0.002762,0.000100,0.003762,0.001217,0.004228,0.007807,0.012990,0.017641,0.043908,23.057293,42.925083,19.168540,13.399882,calls/second,milliseconds
1598408080,6946,0.043908,0.002762,0.000100,0.003762,0.001217,0.004228,0.007807,0.012990,0.017641,0.043908,22.987822,42.925083,19.168540,13.399882,calls/second,milliseconds
1598408081,6946,0.043908,0.002762,0.000100,0.003762,0.001217,0.004228,0.007807,0.012990,0.017641,0.043908,22.911782,42.925083,19.168540,13.399882,calls/second,milliseconds
1598408082,6946,0.043908,0.002762,0.000100,0.003762,0.001217,0.004228,0.007807,0.012990,0.017641,0.043908,22.836495,42.925083,19.168540,13.399882,calls/second,milliseconds
1598408083,6948,0.043908,0.002762,0.000100,0.003762,0.001217,0.004228,0.007807,0.012990,0.017641,0.043908,22.768133,39.604920,18.874852,13.333401,calls/second,milliseconds
1598408084,6948,0.043908,0.002762,0.000100,0.003762,0.001217,0.004228,0.007807,0.012990,0.017641,0.043908,22.694020,39.604920,18.874852,13.333401,calls/second,milliseconds
1598408085,6949,0.043908,0.002762,0.000100,0.003762,0.001217,0.004228,0.007807,0.012990,0.017641,0.043908,22.623152,39.604920,18.874852,13.333401,calls/second,milliseconds
1598408086,6951,0.043908,0.002782,0.000100,0.003786,0.001217,0.004252,0.007837,0.013710,0.017641,0.043908,22.556181,39.604920,18.874852,13.333401,calls/second,milliseconds
1598408087,6951,0.043908,0.002782,0.000100,0.003786,0.001217,0.004252,0.007837,0.013710,0.017641,0.043908,22.483296,39.604920,18.874852,13.333401,calls/second,milliseconds
1598408088,6954,0.043908,0.002800,0.000100,0.003810,0.001220,0.004389,0.007847,0.014443,0.017641,0.043908,22.420454,36.518241,18.579407,13.265072,calls/second,milliseconds
