t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598413290,11603,0.308378,0.006148,0.000088,0.014915,0.002077,0.004673,0.035183,0.052163,0.079951,0.159080,74.365824,86.595204,35.072130,16.305217,calls/second,milliseconds
1598413291,11616,0.308378,0.006189,0.000088,0.014935,0.002077,0.004684,0.035183,0.052163,0.079951,0.159080,73.975097,86.595204,35.072130,16.305217,calls/second,milliseconds
1598413292,11624,0.308378,0.006253,0.000088,0.014994,0.002090,0.004687,0.035903,0.052163,0.079951,0.159080,73.557595,86.595204,35.072130,16.305217,calls/second,milliseconds
1598413293,11988,0.308378,0.007256,0.000088,0.015860,0.002090,0.004767,0.042543,0.059311,0.076702,0.116352,75.385161,86.595204,35.072130,16.305217,calls/second,milliseconds
1598413294,11989,0.308378,0.007256,0.000088,0.015860,0.002090,0.004767,0.042543,0.059311,0.076702,0.116352,74.921000,85.844005,35.768442,16.642583,calls/second,milliseconds
1598413295,11990,0.308378,0.007275,0.000088,0.015858,0.002090,0.004767,0.042543,0.059311,0.076702,0.116352,74.462087,85.844005,35.768442,16.642583,calls/second,milliseconds
1598413296,11993,0.308378,0.007275,0.000088,0.015858,0.002090,0.004767,0.042543,0.059311,0.076702,0.116352,74.020235,85.844005,35.768442,16.642583,calls/second,milliseconds
1598413297,11994,0.308378,0.007275,0.000088,0.015858,0.002090,0.004767,0.042543,0.059311,0.076702,0.116352,73.572388,85.844005,35.768442,16.642583,calls/second,milliseconds
1598413298,12007,0.308378,0.007277,0.000088,0.015827,0.002103,0.004776,0.042543,0.059311,0.076702,0.116352,73.203051,85.844005,35.768442,16.642583,calls/second,milliseconds
1598413299,12017,0.308378,0.007296,0.000088,0.015812,0.002133,0.004777,0.042543,0.059311,0.076702,0.116352,72.821385,79.428048,35.269802,16.581405,calls/second,milliseconds
1598413300,12022,0.308378,0.007288,0.000088,0.015796,0.002136,0.004780,0.042543,0.059311,0.076702,0.116352,72.411613,79.428048,35.269802,16.581405,calls/second,milliseconds
1598413301,12023,0.308378,0.007304,0.000088,0.015791,0.002147,0.004790,0.042543,0.059311,0.076702,0.116352,71.984059,79.428048,35.269802,16.581405,calls/second,milliseconds
1598413302,12024,0.308378,0.007301,0.000088,0.015787,0.002147,0.004790,0.042543,0.059311,0.076702,0.116352,71.561641,79.428048,35.269802,16.581405,calls/second,milliseconds
1598413303,12062,0.308378,0.007267,0.000088,0.015756,0.002140,0.004780,0.041353,0.059311,0.076702,0.116352,71.362869,79.428048,35.269802,16.581405,calls/second,milliseconds
1598413304,12102,0.308378,0.007264,0.000088,0.015740,0.002147,0.004777,0.041353,0.059311,0.076702,0.116352,71.177751,74.388604,34.957911,16.580400,calls/second,milliseconds
1598413305,12160,0.308378,0.007092,0.000088,0.015349,0.002128,0.004774,0.041252,0.058414,0.076367,0.116352,71.100749,74.388604,34.957911,16.580400,calls/second,milliseconds
1598413306,12219,0.308378,0.007032,0.000088,0.015228,0.002103,0.004790,0.041210,0.058414,0.076367,0.116352,71.030010,74.388604,34.957911,16.580400,calls/second,milliseconds
1598413307,12278,0.308378,0.006880,0.000088,0.014945,0.002128,0.004790,0.040598,0.057751,0.072935,0.116352,70.960768,74.388604,34.957911,16.580400,calls/second,milliseconds
1598413308,12336,0.308378,0.006778,0.000088,0.014804,0.002090,0.004790,0.040537,0.057751,0.072935,0.110150,70.885508,74.388604,34.957911,16.580400,calls/second,milliseconds
1598413309,12494,0.308378,0.006511,0.000088,0.014506,0.002077,0.004776,0.040171,0.056336,0.072935,0.110150,71.383974,74.629382,35.659417,16.917350,calls/second,milliseconds
1598413310,12614,0.308378,0.006483,0.000088,0.014371,0.002097,0.004777,0.040167,0.056336,0.071211,0.110150,71.658919,74.629382,35.659417,16.917350,calls/second,milliseconds
1598413311,12810,0.308378,0.006216,0.000088,0.013934,0.002053,0.004730,0.036700,0.055768,0.071211,0.110150,72.361422,74.629382,35.659417,16.917350,calls/second,milliseconds
1598413312,13019,0.308378,0.005963,0.000088,0.013603,0.002076,0.004687,0.035903,0.055768,0.071151,0.110150,73.128827,74.629382,35.659417,16.917350,calls/second,milliseconds
1598413313,13158,0.308378,0.005854,0.000088,0.013346,0.002136,0.004677,0.034367,0.054146,0.071151,0.110150,73.496105,74.629382,35.659417,16.917350,calls/second,milliseconds
1598413314,13501,0.308378,0.005306,0.000088,0.012512,0.001973,0.004617,0.030718,0.052163,0.066095,0.107414,74.994578,84.797383,38.405480,17.941628,calls/second,milliseconds
1598413315,13700,0.308378,0.005058,0.000088,0.012030,0.001943,0.004593,0.027627,0.046617,0.058814,0.107414,75.679519,84.797383,38.405480,17.941628,calls/second,milliseconds
1598413316,13899,0.308378,0.005024,0.000088,0.011915,0.001933,0.004613,0.023579,0.045856,0.058814,0.103468,76.357119,84.797383,38.405480,17.941628,calls/second,milliseconds
1598413317,14076,0.308378,0.004957,0.000088,0.011752,0.001966,0.004596,0.021063,0.045856,0.058814,0.103468,76.906252,84.797383,38.405480,17.941628,calls/second,milliseconds
1598413318,14307,0.308378,0.004835,0.000088,0.011235,0.002076,0.004590,0.015870,0.044657,0.058414,0.095291,77.743639,84.797383,38.405480,17.941628,calls/second,milliseconds
1598413319,14501,0.308378,0.004695,0.000088,0.010965,0.002026,0.004572,0.014134,0.042887,0.055768,0.095291,78.370966,93.784600,41.030122,18.934747,calls/second,milliseconds
1598413320,14708,0.308378,0.004567,0.000088,0.010616,0.001973,0.004570,0.013464,0.042691,0.055457,0.081301,79.063546,93.784600,41.030122,18.934747,calls/second,milliseconds
1598413321,14878,0.308378,0.004540,0.000088,0.010535,0.002000,0.004547,0.013464,0.042691,0.055457,0.081301,79.549163,93.784600,41.030122,18.934747,calls/second,milliseconds
1598413322,15216,0.308378,0.004250,0.000088,0.010233,0.001850,0.004503,0.011240,0.041345,0.054146,0.081301,80.924294,93.784600,41.030122,18.934747,calls/second,milliseconds
1598413323,15378,0.308378,0.004074,0.000088,0.009979,0.001783,0.004470,0.008320,0.041252,0.052866,0.081301,81.356208,93.784600,41.030122,18.934747,calls/second,milliseconds
1598413324,15379,0.308378,0.004074,0.000088,0.009979,0.001783,0.004470,0.008320,0.041252,0.052866,0.081301,80.932113,100.646021,43.320481,19.824857,calls/second,milliseconds
1598413325,15380,0.308378,0.004092,0.000088,0.009981,0.001783,0.004473,0.008538,0.041252,0.052866,0.081301,80.513753,100.646021,43.320481,19.824857,calls/second,milliseconds
1598413326,15384,0.308378,0.004128,0.000088,0.009988,0.001807,0.004476,0.012197,0.041252,0.052866,0.081301,80.115208,100.646021,43.320481,19.824857,calls/second,milliseconds
1598413327,15402,0.131134,0.004063,0.000088,0.009132,0.001810,0.004487,0.011987,0.041210,0.052866,0.079951,79.793443,100.646021,43.320481,19.824857,calls/second,milliseconds
1598413328,15479,0.131134,0.004046,0.000088,0.009095,0.001807,0.004490,0.010389,0.041210,0.052163,0.079951,79.778833,100.646021,43.320481,19.824857,calls/second,milliseconds
1598413329,15540,0.131134,0.003992,0.000088,0.008925,0.001807,0.004500,0.010280,0.040537,0.047181,0.079951,79.683772,95.173379,43.136676,19.893417,calls/second,milliseconds
1598413330,15610,0.131134,0.004007,0.000088,0.008882,0.001830,0.004503,0.010389,0.040537,0.047181,0.079951,79.633150,95.173379,43.136676,19.893417,calls/second,milliseconds
1598413331,15808,0.131134,0.003872,0.000088,0.008672,0.001766,0.004487,0.008320,0.040167,0.046617,0.079951,80.233535,95.173379,43.136676,19.893417,calls/second,milliseconds
1598413332,15948,0.131134,0.003814,0.000088,0.008530,0.001766,0.004490,0.007590,0.038950,0.046617,0.079951,80.535624,95.173379,43.136676,19.893417,calls/second,milliseconds
1598413333,16048,0.131134,0.003775,0.000088,0.008403,0.001753,0.004483,0.007097,0.037886,0.045856,0.079951,80.633413,95.173379,43.136676,19.893417,calls/second,milliseconds
1598413334,16218,0.131134,0.003717,0.000088,0.008255,0.001710,0.004480,0.006937,0.036304,0.045856,0.079951,81.079787,98.309766,44.645126,20.527801,calls/second,milliseconds
1598413335,16388,0.131134,0.003694,0.000088,0.008133,0.001753,0.004490,0.006781,0.035903,0.045856,0.079951,81.522285,98.309766,44.645126,20.527801,calls/second,milliseconds
1598413336,16613,0.131134,0.003543,0.000088,0.007792,0.001653,0.004490,0.006370,0.032684,0.043372,0.079951,82.231197,98.309766,44.645126,20.527801,calls/second,milliseconds
1598413337,16902,0.131134,0.003362,0.000088,0.007346,0.001584,0.004483,0.006057,0.029583,0.041353,0.079951,83.251905,98.309766,44.645126,20.527801,calls/second,milliseconds
1598413338,16966,0.131134,0.003542,0.000088,0.008352,0.001577,0.004483,0.006270,0.033667,0.045856,0.099325,83.157047,98.309766,44.645126,20.527801,calls/second,milliseconds
1598413339,16967,0.131134,0.003542,0.000088,0.008352,0.001577,0.004483,0.006270,0.033667,0.045856,0.099325,82.755999,102.522645,46.403017,21.250636,calls/second,milliseconds
1598413340,16967,0.131134,0.003542,0.000088,0.008352,0.001577,0.004483,0.006270,0.033667,0.045856,0.099325,82.354438,102.522645,46.403017,21.250636,calls/second,milliseconds
1598413341,16978,0.131134,0.003542,0.000088,0.008352,0.001577,0.004483,0.006270,0.033667,0.045856,0.099325,82.010050,102.522645,46.403017,21.250636,calls/second,milliseconds
1598413342,16993,0.131134,0.003542,0.000088,0.008352,0.001577,0.004483,0.006270,0.033667,0.045856,0.099325,81.687910,102.522645,46.403017,21.250636,calls/second,milliseconds
1598413343,16994,0.131134,0.003542,0.000088,0.008352,0.001577,0.004483,0.006270,0.033667,0.045856,0.099325,81.301954,102.522645,46.403017,21.250636,calls/second,milliseconds
1598413344,16997,0.131134,0.003600,0.000088,0.008450,0.001586,0.004484,0.006470,0.034057,0.045856,0.099325,80.928855,94.805120,45.735214,21.166146,calls/second,milliseconds
1598413345,17267,0.131134,0.005340,0.000088,0.012904,0.001636,0.004510,0.038950,0.054367,0.066364,0.112268,81.824670,94.805120,45.735214,21.166146,calls/second,milliseconds
1598413346,17270,0.131134,0.005391,0.000088,0.012957,0.001637,0.004510,0.038950,0.054367,0.066364,0.112268,81.453083,94.805120,45.735214,21.166146,calls/second,milliseconds
1598413347,17271,0.131134,0.005391,0.000088,0.012957,0.001637,0.004510,0.038950,0.054367,0.066364,0.112268,81.075326,94.805120,45.735214,21.166146,calls/second,milliseconds
1598413348,17290,0.131134,0.005814,0.000088,0.013476,0.001663,0.004540,0.041018,0.054367,0.066364,0.112268,80.785285,94.805120,45.735214,21.166146,calls/second,milliseconds
1598413349,17637,0.131134,0.007146,0.000088,0.015533,0.001630,0.004577,0.045007,0.058814,0.071098,0.112268,82.024835,97.459236,47.094931,21.758021,calls/second,milliseconds
1598413350,17637,0.131134,0.007146,0.000088,0.015533,0.001630,0.004577,0.045007,0.058814,0.071098,0.112268,81.644171,97.459236,47.094931,21.758021,calls/second,milliseconds
1598413351,17638,0.131134,0.007146,0.000088,0.015533,0.001630,0.004577,0.045007,0.058814,0.071098,0.112268,81.272505,97.459236,47.094931,21.758021,calls/second,milliseconds
1598413352,17639,0.131134,0.007146,0.000088,0.015533,0.001630,0.004577,0.045007,0.058814,0.071098,0.112268,80.904367,97.459236,47.094931,21.758021,calls/second,milliseconds
1598413353,17639,0.131134,0.007146,0.000088,0.015533,0.001630,0.004577,0.045007,0.058814,0.071098,0.112268,80.535010,97.459236,47.094931,21.758021,calls/second,milliseconds
1598413354,17655,0.131134,0.007144,0.000088,0.015520,0.001630,0.004590,0.045007,0.058814,0.071098,0.112268,80.241364,89.954666,46.376023,21.657423,calls/second,milliseconds
1598413355,17665,0.131134,0.007062,0.000088,0.015367,0.001637,0.004593,0.044595,0.058814,0.071098,0.112268,79.923849,89.954666,46.376023,21.657423,calls/second,milliseconds
1598413356,17669,0.131134,0.007058,0.000088,0.015361,0.001637,0.004590,0.044595,0.058814,0.071098,0.112268,79.581856,89.954666,46.376023,21.657423,calls/second,milliseconds
1598413357,17670,0.131134,0.007058,0.000088,0.015361,0.001637,0.004590,0.044595,0.058814,0.071098,0.112268,79.229586,89.954666,46.376023,21.657423,calls/second,milliseconds
1598413358,17674,0.131134,0.007058,0.000088,0.015361,0.001637,0.004590,0.044595,0.058814,0.071098,0.112268,78.893789,89.954666,46.376023,21.657423,calls/second,milliseconds
1598413359,17712,0.131134,0.006921,0.000088,0.015263,0.001611,0.004570,0.044595,0.058647,0.071098,0.112268,78.712829,83.673782,45.797920,21.600596,calls/second,milliseconds
1598413360,17762,0.131134,0.006887,0.000088,0.015203,0.001611,0.004577,0.043434,0.058647,0.071098,0.112268,78.584632,83.673782,45.797920,21.600596,calls/second,milliseconds
1598413361,17819,0.131134,0.006854,0.000088,0.015099,0.001623,0.004590,0.043434,0.058647,0.071098,0.112268,78.489348,83.673782,45.797920,21.600596,calls/second,milliseconds
1598413362,17879,0.131134,0.006785,0.000088,0.014971,0.001617,0.004596,0.043372,0.058647,0.071098,0.112268,78.407890,83.673782,45.797920,21.600596,calls/second,milliseconds
1598413363,17944,0.131134,0.006734,0.000088,0.014931,0.001584,0.004593,0.042887,0.058647,0.071098,0.112268,78.349075,83.673782,45.797920,21.600596,calls/second,milliseconds
1598413364,17996,0.131134,0.006729,0.000088,0.014842,0.001630,0.004647,0.042784,0.058647,0.071098,0.112268,78.233710,81.477100,45.969852,21.792282,calls/second,milliseconds
1598413365,18182,0.131134,0.006508,0.000088,0.014562,0.001584,0.004630,0.042549,0.058090,0.066364,0.112268,78.700491,81.477100,45.969852,21.792282,calls/second,milliseconds
1598413366,18312,0.131134,0.006177,0.000088,0.014081,0.001536,0.004623,0.042244,0.057258,0.066364,0.112268,78.921671,81.477100,45.969852,21.792282,calls/second,milliseconds
1598413367,18508,0.131134,0.005596,0.000088,0.013010,0.001400,0.004583,0.040340,0.054367,0.064804,0.112268,79.424085,81.477100,45.969852,21.792282,calls/second,milliseconds
1598413368,18720,0.131134,0.005244,0.000088,0.012520,0.001204,0.004570,0.037395,0.052169,0.063285,0.112268,79.990182,81.477100,45.969852,21.792282,calls/second,milliseconds
1598413369,18898,0.131134,0.005102,0.000088,0.012277,0.001090,0.004570,0.034265,0.052169,0.063285,0.112268,80.407169,89.434511,48.201704,22.674316,calls/second,milliseconds
1598413370,19068,0.131134,0.005070,0.000088,0.012106,0.001240,0.004560,0.034057,0.052169,0.063285,0.112268,80.786645,89.434511,48.201704,22.674316,calls/second,milliseconds
1598413371,19387,0.112268,0.004721,0.000088,0.011639,0.001003,0.004497,0.030718,0.049488,0.058814,0.112268,81.792122,89.434511,48.201704,22.674316,calls/second,milliseconds
1598413372,19576,0.112268,0.004669,0.000088,0.011490,0.001017,0.004507,0.027387,0.047504,0.058814,0.112268,82.242921,89.434511,48.201704,22.674316,calls/second,milliseconds
1598413373,19719,0.112268,0.004602,0.000088,0.011254,0.001033,0.004533,0.019374,0.047450,0.058814,0.112268,82.496818,89.434511,48.201704,22.674316,calls/second,milliseconds
1598413374,19938,0.112268,0.004414,0.000088,0.010777,0.001017,0.004527,0.013640,0.045856,0.057258,0.112268,83.065344,98.834529,50.826409,23.695509,calls/second,milliseconds
1598413375,20122,0.112268,0.004398,0.000088,0.010700,0.001033,0.004533,0.013610,0.045856,0.057258,0.112268,83.483688,98.834529,50.826409,23.695509,calls/second,milliseconds
1598413376,20265,0.112268,0.004416,0.000088,0.010590,0.001207,0.004560,0.013610,0.045007,0.057258,0.112268,83.729839,98.834529,50.826409,23.695509,calls/second,milliseconds
1598413377,20506,0.112268,0.004310,0.000088,0.010356,0.001184,0.004560,0.012340,0.044595,0.057258,0.112268,84.376501,98.834529,50.826409,23.695509,calls/second,milliseconds
1598413378,20708,0.112268,0.004230,0.000088,0.010232,0.001017,0.004550,0.010280,0.043434,0.056707,0.112268,84.858769,98.834529,50.826409,23.695509,calls/second,milliseconds
1598413379,20981,0.112268,0.003982,0.000088,0.009741,0.000963,0.004547,0.007924,0.042244,0.049488,0.099325,85.628777,107.690847,53.450705,24.725448,calls/second,milliseconds
1598413380,21014,0.112268,0.003974,0.000088,0.009736,0.000953,0.004547,0.007924,0.042244,0.049488,0.099325,85.414492,107.690847,53.450705,24.725448,calls/second,milliseconds
1598413381,21015,0.112268,0.003974,0.000088,0.009736,0.000953,0.004547,0.007924,0.042244,0.049488,0.099325,85.073604,107.690847,53.450705,24.725448,calls/second,milliseconds
1598413382,21016,0.112268,0.003974,0.000088,0.009736,0.000953,0.004547,0.007924,0.042244,0.049488,0.099325,84.733846,107.690847,53.450705,24.725448,calls/second,milliseconds
1598413383,21069,0.112268,0.003965,0.000088,0.009695,0.000953,0.004560,0.007924,0.042244,0.049488,0.099325,84.606547,107.690847,53.450705,24.725448,calls/second,milliseconds
1598413384,21118,0.112268,0.003973,0.000088,0.009629,0.000963,0.004573,0.008134,0.041740,0.047504,0.099325,84.464013,101.271145,53.020125,24.740265,calls/second,milliseconds
1598413385,21199,0.112268,0.003978,0.000088,0.009580,0.000990,0.004590,0.007924,0.041740,0.047504,0.099325,84.450128,101.271145,53.020125,24.740265,calls/second,milliseconds
1598413386,21319,0.112268,0.003931,0.000088,0.009499,0.000957,0.004593,0.007766,0.041740,0.047504,0.099325,84.590955,101.271145,53.020125,24.740265,calls/second,milliseconds
1598413387,21503,0.112268,0.003938,0.000088,0.009409,0.000990,0.004627,0.007590,0.041353,0.047504,0.099325,84.983739,101.271145,53.020125,24.740265,calls/second,milliseconds
1598413388,21643,0.112268,0.003944,0.000088,0.009305,0.001013,0.004637,0.007123,0.041210,0.047504,0.099325,85.200401,101.271145,53.020125,24.740265,calls/second,milliseconds
1598413389,21799,0.112268,0.003910,0.000088,0.009222,0.000993,0.004654,0.006358,0.040910,0.047450,0.099325,85.478035,104.063902,54.394967,25.357769,calls/second,milliseconds
1598413390,21986,0.112268,0.003839,0.000088,0.009159,0.000950,0.004647,0.006358,0.040910,0.047450,0.099325,85.874539,104.063902,54.394967,25.357769,calls/second,milliseconds
1598413391,22239,0.112268,0.003755,0.000088,0.008925,0.000963,0.004683,0.006044,0.040780,0.047450,0.099325,86.526383,104.063902,54.394967,25.357769,calls/second,milliseconds
1598413392,22507,0.112268,0.003696,0.000088,0.008837,0.000950,0.004660,0.005937,0.040537,0.047450,0.099325,87.227400,104.063902,54.394967,25.357769,calls/second,milliseconds
1598413393,22595,0.112268,0.003669,0.000075,0.008794,0.000946,0.004677,0.005960,0.040537,0.047450,0.099325,87.231421,104.063902,54.394967,25.357769,calls/second,milliseconds
1598413394,22596,0.112268,0.003669,0.000075,0.008794,0.000946,0.004677,0.005960,0.040537,0.047450,0.099325,86.899882,108.488332,56.130548,26.100384,calls/second,milliseconds
1598413395,22597,0.112268,0.003669,0.000075,0.008794,0.000946,0.004677,0.005960,0.040537,0.047450,0.099325,86.570834,108.488332,56.130548,26.100384,calls/second,milliseconds
1598413396,22612,0.112268,0.003803,0.000075,0.009040,0.000950,0.004687,0.006233,0.040537,0.047450,0.099325,86.297149,108.488332,56.130548,26.100384,calls/second,milliseconds
1598413397,22620,0.112268,0.003944,0.000075,0.009329,0.000950,0.004690,0.006787,0.041067,0.047071,0.099325,85.999871,108.488332,56.130548,26.100384,calls/second,milliseconds
1598413398,22628,0.112268,0.004138,0.000075,0.009655,0.000957,0.004693,0.008336,0.041654,0.047071,0.099325,85.704531,108.488332,56.130548,26.100384,calls/second,milliseconds
1598413399,22633,0.112268,0.004321,0.000075,0.009957,0.000966,0.004697,0.013894,0.041854,0.047071,0.099325,85.400035,100.405756,55.325103,25.996781,calls/second,milliseconds
1598413400,22900,0.112268,0.005045,0.000075,0.011977,0.000990,0.004707,0.038294,0.047450,0.056707,0.104781,86.082227,100.405756,55.325103,25.996781,calls/second,milliseconds
1598413401,22901,0.112268,0.005045,0.000075,0.011977,0.000990,0.004707,0.038294,0.047450,0.056707,0.104781,85.764486,100.405756,55.325103,25.996781,calls/second,milliseconds
1598413402,22911,0.112268,0.005115,0.000075,0.012066,0.000993,0.004713,0.038295,0.047450,0.056707,0.104781,85.481072,100.405756,55.325103,25.996781,calls/second,milliseconds
1598413403,23254,0.112268,0.005721,0.000075,0.013184,0.001013,0.004724,0.040780,0.050114,0.065151,0.104781,86.438759,100.405756,55.325103,25.996781,calls/second,milliseconds
1598413404,23255,0.112268,0.005721,0.000075,0.013184,0.001013,0.004724,0.040780,0.050114,0.065151,0.104781,86.122314,102.324229,56.466811,26.541949,calls/second,milliseconds
1598413405,23256,0.112268,0.005721,0.000075,0.013184,0.001013,0.004724,0.040780,0.050114,0.065151,0.104781,85.808232,102.324229,56.466811,26.541949,calls/second,milliseconds
1598413406,23259,0.112268,0.005721,0.000075,0.013184,0.001013,0.004724,0.040780,0.050114,0.065151,0.104781,85.503622,102.324229,56.466811,26.541949,calls/second,milliseconds
1598413407,23260,0.112268,0.005721,0.000075,0.013184,0.001013,0.004724,0.040780,0.050114,0.065151,0.104781,85.194272,102.324229,56.466811,26.541949,calls/second,milliseconds
1598413408,23270,0.112268,0.005721,0.000075,0.013184,0.001013,0.004724,0.040780,0.050114,0.065151,0.104781,84.919884,102.324229,56.466811,26.541949,calls/second,milliseconds
1598413409,23284,0.112268,0.005719,0.000075,0.013179,0.001013,0.004727,0.040780,0.050114,0.065151,0.104781,84.661273,94.606578,55.629362,26.427036,calls/second,milliseconds
1598413410,23288,0.112268,0.005719,0.000075,0.013179,0.001013,0.004727,0.040780,0.050114,0.065151,0.104781,84.369805,94.606578,55.629362,26.427036,calls/second,milliseconds
1598413411,23289,0.112268,0.005719,0.000075,0.013179,0.001013,0.004727,0.040780,0.050114,0.065151,0.104781,84.069656,94.606578,55.629362,26.427036,calls/second,milliseconds
1598413412,23291,0.112268,0.005718,0.000075,0.013172,0.001017,0.004727,0.040780,0.050114,0.065151,0.104781,83.773697,94.606578,55.629362,26.427036,calls/second,milliseconds
1598413413,23318,0.112268,0.005682,0.000075,0.013132,0.000993,0.004717,0.040714,0.050114,0.065151,0.104781,83.569954,94.606578,55.629362,26.427036,calls/second,milliseconds
1598413414,23355,0.112268,0.005672,0.000075,0.013097,0.000993,0.004717,0.040714,0.050114,0.065151,0.104781,83.403634,88.145641,54.937983,26.357080,calls/second,milliseconds
1598413415,23428,0.112268,0.005603,0.000075,0.013005,0.001013,0.004697,0.040714,0.050114,0.065151,0.104781,83.366382,88.145641,54.937983,26.357080,calls/second,milliseconds
1598413416,23494,0.112268,0.005576,0.000075,0.012958,0.001017,0.004693,0.040714,0.049488,0.065151,0.104781,83.304553,88.145641,54.937983,26.357080,calls/second,milliseconds
1598413417,23551,0.112268,0.005473,0.000075,0.012853,0.000990,0.004687,0.040537,0.049488,0.065151,0.104781,83.211270,88.145641,54.937983,26.357080,calls/second,milliseconds
1598413418,23595,0.112268,0.005446,0.000075,0.012810,0.000993,0.004660,0.040537,0.049488,0.065151,0.104781,83.073218,88.145641,54.937983,26.357080,calls/second,milliseconds
1598413419,23707,0.112268,0.005290,0.000075,0.012620,0.000970,0.004633,0.040340,0.048801,0.065151,0.104781,83.174482,86.758760,55.200159,26.603301,calls/second,milliseconds
1598413420,23877,0.112268,0.005181,0.000075,0.012474,0.000990,0.004590,0.039997,0.048801,0.064804,0.104781,83.478020,86.758760,55.200159,26.603301,calls/second,milliseconds
1598413421,24083,0.112268,0.004843,0.000075,0.012044,0.000950,0.004463,0.037395,0.047504,0.064804,0.104781,83.905098,86.758760,55.200159,26.603301,calls/second,milliseconds
1598413422,24286,0.112268,0.004619,0.000075,0.011689,0.000941,0.004386,0.031624,0.047071,0.058814,0.104781,84.318494,86.758760,55.200159,26.603301,calls/second,milliseconds
1598413423,24426,0.112268,0.004567,0.000075,0.011564,0.000947,0.004240,0.030023,0.046684,0.056707,0.104781,84.510616,86.758760,55.200159,26.603301,calls/second,milliseconds
1598413424,24741,0.112268,0.004229,0.000072,0.011053,0.000927,0.003287,0.017027,0.044641,0.055883,0.104781,85.305747,96.276772,57.689356,27.596078,calls/second,milliseconds
1598413425,24915,0.112268,0.004094,0.000072,0.010887,0.000903,0.003014,0.015977,0.044595,0.055883,0.104781,85.610542,96.276772,57.689356,27.596078,calls/second,milliseconds
1598413426,25065,0.112268,0.003985,0.000072,0.010675,0.000917,0.002966,0.013640,0.043818,0.055883,0.104781,85.834231,96.276772,57.689356,27.596078,calls/second,milliseconds
1598413427,25304,0.112268,0.003727,0.000072,0.009903,0.000893,0.002923,0.009027,0.043817,0.053658,0.099325,86.353632,96.276772,57.689356,27.596078,calls/second,milliseconds
1598413428,25496,0.112268,0.003605,0.000072,0.009633,0.000867,0.002850,0.008336,0.043284,0.050114,0.090181,86.712559,96.276772,57.689356,27.596078,calls/second,milliseconds
1598413429,25688,0.112268,0.003544,0.000072,0.009508,0.000860,0.002820,0.007990,0.043284,0.050114,0.090181,87.069504,103.802450,59.882870,28.498036,calls/second,milliseconds
1598413430,25863,0.112268,0.003478,0.000072,0.009371,0.000867,0.002777,0.007490,0.042514,0.050114,0.090181,87.366253,103.802450,59.882870,28.498036,calls/second,milliseconds
1598413431,26192,0.112268,0.003266,0.000072,0.009046,0.000834,0.002700,0.007392,0.041654,0.048801,0.090181,88.181145,103.802450,59.882870,28.498036,calls/second,milliseconds
1598413432,26397,0.112268,0.003190,0.000072,0.008897,0.000830,0.002687,0.007288,0.041364,0.048801,0.090181,88.572263,103.802450,59.882870,28.498036,calls/second,milliseconds
1598413433,26520,0.112268,0.003085,0.000072,0.008630,0.000837,0.002673,0.006233,0.041164,0.046684,0.090181,88.687537,103.802450,59.882870,28.498036,calls/second,milliseconds
1598413434,26612,0.112268,0.003037,0.000072,0.008513,0.000827,0.002650,0.006280,0.041067,0.046684,0.090181,88.700388,110.278656,61.947568,29.363973,calls/second,milliseconds
1598413435,26613,0.112268,0.003037,0.000072,0.008513,0.000827,0.002650,0.006280,0.041067,0.046684,0.090181,88.408289,110.278656,61.947568,29.363973,calls/second,milliseconds
1598413436,26616,0.112268,0.003037,0.000072,0.008513,0.000827,0.002650,0.006280,0.041067,0.046684,0.090181,88.125481,110.278656,61.947568,29.363973,calls/second,milliseconds
1598413437,26634,0.112268,0.002998,0.000072,0.008394,0.000833,0.002684,0.006233,0.040910,0.046684,0.090181,87.894061,110.278656,61.947568,29.363973,calls/second,milliseconds
1598413438,26672,0.112268,0.002985,0.000072,0.008381,0.000827,0.002673,0.006220,0.040910,0.046684,0.090181,87.729850,110.278656,61.947568,29.363973,calls/second,milliseconds
1598413439,26741,0.112268,0.002938,0.000072,0.008299,0.000824,0.002646,0.005856,0.040714,0.046684,0.090181,87.669227,103.524116,61.350102,29.344228,calls/second,milliseconds
1598413440,26811,0.112268,0.002926,0.000072,0.008253,0.000833,0.002650,0.005774,0.040714,0.046684,0.090181,87.610538,103.524116,61.350102,29.344228,calls/second,milliseconds
1598413441,26923,0.112268,0.002914,0.000072,0.008167,0.000844,0.002673,0.005856,0.040537,0.045007,0.090181,87.689829,103.524116,61.350102,29.344228,calls/second,milliseconds
1598413442,27180,0.112268,0.002611,0.000072,0.007307,0.000834,0.002607,0.005471,0.031624,0.043817,0.090181,88.240186,103.524116,61.350102,29.344228,calls/second,milliseconds
1598413443,27308,0.112268,0.002601,0.000072,0.007238,0.000844,0.002606,0.005440,0.024890,0.043817,0.090181,88.368476,103.524116,61.350102,29.344228,calls/second,milliseconds
1598413444,27462,0.112268,0.002522,0.000072,0.006915,0.000850,0.002606,0.005393,0.019374,0.041740,0.090181,88.580227,106.680433,62.699656,29.973898,calls/second,milliseconds
1598413445,27640,0.112268,0.002533,0.000072,0.006918,0.000856,0.002600,0.005393,0.024890,0.041740,0.090181,88.867950,106.680433,62.699656,29.973898,calls/second,milliseconds
