t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598413290,11606,3.963140,0.061725,0.000570,0.143767,0.047070,0.064457,0.135991,0.233930,0.436202,2.793243,72.081151,86.242821,32.445922,12.601130,calls/second,milliseconds
1598413291,11619,3.963140,0.061725,0.000570,0.143767,0.047070,0.064457,0.135991,0.233930,0.436202,2.793243,71.716488,86.242821,32.445922,12.601130,calls/second,milliseconds
1598413292,11627,3.963140,0.061860,0.000570,0.143663,0.047327,0.064664,0.135991,0.233930,0.436202,2.793243,71.325620,86.242821,32.445922,12.601130,calls/second,milliseconds
1598413293,11991,3.963140,0.057997,0.001093,0.139311,0.043680,0.062187,0.130602,0.220972,0.308796,2.793243,73.111211,86.242821,32.445922,12.601130,calls/second,milliseconds
1598413294,11992,3.963140,0.058751,0.001093,0.140505,0.043857,0.062214,0.132498,0.233930,0.436202,2.793243,72.675076,85.519797,33.185641,12.959017,calls/second,milliseconds
1598413295,11993,3.963140,0.058751,0.001093,0.140505,0.043857,0.062214,0.132498,0.233930,0.436202,2.793243,72.243443,85.519797,33.185641,12.959017,calls/second,milliseconds
1598413296,11996,3.963140,0.059681,0.001093,0.142194,0.043857,0.062490,0.134159,0.249337,0.523461,2.793243,71.827884,85.519797,33.185641,12.959017,calls/second,milliseconds
1598413297,11997,3.963140,0.059681,0.001093,0.142194,0.043857,0.062490,0.134159,0.249337,0.523461,2.793243,71.406389,85.519797,33.185641,12.959017,calls/second,milliseconds
1598413298,12010,3.963140,0.060644,0.001093,0.143769,0.043857,0.062951,0.135991,0.265170,0.569520,2.793243,71.060764,85.519797,33.185641,12.959017,calls/second,milliseconds
1598413299,12020,3.963140,0.060743,0.001093,0.143718,0.043967,0.063087,0.135991,0.265170,0.569520,2.793243,70.703074,79.129763,32.729691,12.918247,calls/second,milliseconds
1598413300,12025,3.963140,0.060743,0.001093,0.143718,0.043967,0.063087,0.135991,0.265170,0.569520,2.793243,70.317464,79.129763,32.729691,12.918247,calls/second,milliseconds
1598413301,12026,3.963140,0.060743,0.001093,0.143718,0.043967,0.063087,0.135991,0.265170,0.569520,2.793243,69.914485,79.129763,32.729691,12.918247,calls/second,milliseconds
1598413302,12027,3.963140,0.060743,0.001093,0.143718,0.043967,0.063087,0.135991,0.265170,0.569520,2.793243,69.516205,79.129763,32.729691,12.918247,calls/second,milliseconds
1598413303,12065,3.963140,0.060255,0.001093,0.143195,0.043680,0.063037,0.136468,0.265170,0.569520,2.793243,69.334891,79.129763,32.729691,12.918247,calls/second,milliseconds
1598413304,12105,3.963140,0.060451,0.001093,0.142784,0.044094,0.063804,0.135991,0.265170,0.569520,2.793243,69.166652,74.146150,32.466396,12.939753,calls/second,milliseconds
1598413305,12163,3.963140,0.061016,0.001093,0.141423,0.045510,0.064498,0.135991,0.256507,0.569520,2.793243,69.103250,74.146150,32.466396,12.939753,calls/second,milliseconds
1598413306,12223,3.963140,0.061282,0.001093,0.140640,0.045796,0.064691,0.135991,0.249337,0.569520,2.793243,69.051355,74.146150,32.466396,12.939753,calls/second,milliseconds
1598413307,12281,3.963140,0.062573,0.001093,0.141429,0.046374,0.065931,0.136468,0.265170,0.569520,2.793243,68.989829,74.146150,32.466396,12.939753,calls/second,milliseconds
1598413308,12339,3.963140,0.063935,0.001093,0.142459,0.046607,0.067317,0.136545,0.267666,0.570880,2.793243,68.927677,74.146150,32.466396,12.939753,calls/second,milliseconds
1598413309,12497,3.963140,0.063552,0.001093,0.140739,0.046477,0.066794,0.138079,0.267666,0.570880,2.793243,69.423177,74.438296,33.215695,13.299088,calls/second,milliseconds
1598413310,12617,3.963140,0.063174,0.001093,0.139555,0.046441,0.065257,0.135991,0.267666,0.570880,2.793243,69.701236,74.438296,33.215695,13.299088,calls/second,milliseconds
1598413311,12813,3.963140,0.059141,0.001093,0.112354,0.045790,0.064405,0.132498,0.265170,0.569520,0.975167,70.395441,74.438296,33.215695,13.299088,calls/second,milliseconds
1598413312,13022,3.963140,0.057760,0.001093,0.103728,0.045796,0.064158,0.136468,0.249337,0.523461,0.975167,71.152544,74.438296,33.215695,13.299088,calls/second,milliseconds
1598413313,13161,3.963140,0.057564,0.001093,0.102290,0.046201,0.063494,0.132498,0.233930,0.523461,0.975167,71.520551,74.438296,33.215695,13.299088,calls/second,milliseconds
1598413314,13504,3.963140,0.054764,0.000769,0.099962,0.045018,0.061257,0.124972,0.220972,0.523461,0.975167,72.989436,84.621575,36.002148,14.343412,calls/second,milliseconds
1598413315,13703,3.963140,0.052975,0.000769,0.096697,0.044020,0.060407,0.120988,0.216276,0.436202,0.975167,73.666773,84.621575,36.002148,14.343412,calls/second,milliseconds
1598413316,13902,3.963140,0.052477,0.000769,0.095391,0.043680,0.060567,0.119695,0.216276,0.373098,0.975167,74.337093,84.621575,36.002148,14.343412,calls/second,milliseconds
1598413317,14079,3.963140,0.053063,0.000769,0.095642,0.044321,0.060380,0.115365,0.216276,0.523461,0.975167,74.882472,84.621575,36.002148,14.343412,calls/second,milliseconds
1598413318,14311,3.963140,0.051805,0.000769,0.091843,0.044200,0.059494,0.113085,0.203095,0.305004,0.975167,75.713765,84.621575,36.002148,14.343412,calls/second,milliseconds
1598413319,14504,3.963140,0.051266,0.000769,0.090847,0.044094,0.059494,0.113085,0.200039,0.272260,0.975167,76.330037,93.558885,38.653292,15.352033,calls/second,milliseconds
1598413320,14712,3.963140,0.050573,0.000769,0.089969,0.043857,0.058868,0.108134,0.192603,0.267666,0.975167,77.020360,93.558885,38.653292,15.352033,calls/second,milliseconds
1598413321,14881,3.963140,0.050053,0.000769,0.088594,0.043384,0.058014,0.102598,0.178272,0.272260,0.975167,77.498878,93.558885,38.653292,15.352033,calls/second,milliseconds
1598413322,15219,3.963140,0.048378,0.000769,0.087291,0.041592,0.057677,0.102598,0.178272,0.265460,0.975167,78.849117,93.558885,38.653292,15.352033,calls/second,milliseconds
1598413323,15381,3.963140,0.048201,0.000769,0.086743,0.040708,0.057611,0.102598,0.177722,0.265460,0.975167,79.280493,93.558885,38.653292,15.352033,calls/second,milliseconds
1598413324,15382,3.963140,0.048201,0.000769,0.086743,0.040708,0.057611,0.102598,0.177722,0.265460,0.975167,78.877823,100.438352,40.982936,16.261992,calls/second,milliseconds
1598413325,15383,3.963140,0.048201,0.000769,0.086743,0.040708,0.057611,0.102598,0.177722,0.265460,0.975167,78.480562,100.438352,40.982936,16.261992,calls/second,milliseconds
1598413326,15387,3.963140,0.048201,0.000769,0.086743,0.040708,0.057611,0.102598,0.177722,0.265460,0.975167,78.102423,100.438352,40.982936,16.261992,calls/second,milliseconds
1598413327,15405,3.963140,0.048215,0.000769,0.086663,0.040894,0.057430,0.102598,0.177722,0.265460,0.975167,77.798933,100.438352,40.982936,16.261992,calls/second,milliseconds
1598413328,15482,3.963140,0.047576,0.000930,0.085898,0.040587,0.057168,0.102598,0.170515,0.265170,0.975167,77.794714,100.438352,40.982936,16.261992,calls/second,milliseconds
1598413329,15543,3.963140,0.047737,0.000930,0.085369,0.040997,0.057261,0.101601,0.170515,0.265170,0.591280,77.712094,94.982315,40.837767,16.350291,calls/second,milliseconds
1598413330,15614,3.963140,0.047852,0.000930,0.084854,0.041824,0.057611,0.101295,0.166035,0.265170,0.591280,77.677294,94.982315,40.837767,16.350291,calls/second,milliseconds
1598413331,15811,3.963140,0.048204,0.000930,0.083661,0.042207,0.057261,0.099794,0.162179,0.265170,0.591280,78.267655,94.982315,40.837767,16.350291,calls/second,milliseconds
1598413332,15951,3.963140,0.051676,0.000930,0.120088,0.042330,0.056898,0.101417,0.175795,0.267666,2.161412,78.571994,94.982315,40.837767,16.350291,calls/second,milliseconds
1598413333,16051,3.963140,0.051607,0.000930,0.119282,0.042330,0.057051,0.101295,0.171359,0.267666,2.161412,78.677015,94.982315,40.837767,16.350291,calls/second,milliseconds
1598413334,16221,3.963140,0.051393,0.000930,0.117476,0.042377,0.056470,0.098795,0.177722,0.267666,2.161412,79.122083,98.133979,42.384214,17.004304,calls/second,milliseconds
1598413335,16391,3.963140,0.053997,0.000930,0.142062,0.042181,0.056334,0.098795,0.178548,0.499092,2.161412,79.563357,98.133979,42.384214,17.004304,calls/second,milliseconds
1598413336,16616,3.963140,0.056717,0.000930,0.164260,0.042577,0.056164,0.099168,0.171359,0.523461,2.201739,80.264820,98.133979,42.384214,17.004304,calls/second,milliseconds
1598413337,16905,3.963140,0.057388,0.000930,0.163366,0.043121,0.056384,0.101465,0.177722,0.550900,2.201739,81.270356,98.133979,42.384214,17.004304,calls/second,milliseconds
1598413338,16969,3.963140,0.057189,0.000930,0.163175,0.042994,0.056380,0.101465,0.177722,0.550900,2.201739,81.187248,98.133979,42.384214,17.004304,calls/second,milliseconds
1598413339,16970,3.963140,0.057189,0.000930,0.163175,0.042994,0.056380,0.101465,0.177722,0.550900,2.201739,80.805103,102.360913,44.179475,17.746661,calls/second,milliseconds
1598413340,16970,3.963140,0.057189,0.000930,0.163175,0.042994,0.056380,0.101465,0.177722,0.550900,2.201739,80.422285,102.360913,44.179475,17.746661,calls/second,milliseconds
1598413341,16981,3.963140,0.057290,0.000930,0.162978,0.043154,0.056384,0.101465,0.177722,0.550900,2.201739,80.095294,102.360913,44.179475,17.746661,calls/second,milliseconds
1598413342,16996,3.963140,0.057355,0.000930,0.162939,0.043154,0.056391,0.101465,0.177722,0.550900,2.201739,79.789482,102.360913,44.179475,17.746661,calls/second,milliseconds
1598413343,16997,3.963140,0.057355,0.000930,0.162939,0.043154,0.056391,0.101465,0.177722,0.550900,2.201739,79.421403,102.360913,44.179475,17.746661,calls/second,milliseconds
1598413344,17000,3.963140,0.057446,0.000930,0.162891,0.043194,0.056464,0.101971,0.177722,0.550900,2.201739,79.065709,94.656320,43.548424,17.681583,calls/second,milliseconds
1598413345,17270,3.963140,0.055511,0.000930,0.156327,0.041877,0.055907,0.099794,0.168376,0.523461,2.201739,79.949467,94.656320,43.548424,17.681583,calls/second,milliseconds
1598413346,17273,3.963140,0.056376,0.000930,0.157565,0.042101,0.056017,0.101465,0.175795,0.537770,2.201739,79.595239,94.656320,43.548424,17.681583,calls/second,milliseconds
1598413347,17274,3.963140,0.056376,0.000930,0.157565,0.042101,0.056017,0.101465,0.175795,0.537770,2.201739,79.234453,94.656320,43.548424,17.681583,calls/second,milliseconds
1598413348,17293,3.963140,0.056501,0.000930,0.157420,0.042181,0.056104,0.101417,0.175795,0.537770,2.201739,78.959434,94.656320,43.548424,17.681583,calls/second,milliseconds
1598413349,17640,3.963140,0.050100,0.000436,0.137906,0.039297,0.054597,0.095428,0.166035,0.523461,2.201739,80.179340,97.322333,44.944286,18.292763,calls/second,milliseconds
1598413350,17640,3.963140,0.050100,0.000436,0.137906,0.039297,0.054597,0.095428,0.166035,0.523461,2.201739,79.815449,97.322333,44.944286,18.292763,calls/second,milliseconds
1598413351,17641,3.963140,0.050100,0.000436,0.137906,0.039297,0.054597,0.095428,0.166035,0.523461,2.201739,79.460371,97.322333,44.944286,18.292763,calls/second,milliseconds
1598413352,17642,3.963140,0.050100,0.000436,0.137906,0.039297,0.054597,0.095428,0.166035,0.523461,2.201739,79.108589,97.322333,44.944286,18.292763,calls/second,milliseconds
1598413353,17642,3.963140,0.050100,0.000436,0.137906,0.039297,0.054597,0.095428,0.166035,0.523461,2.201739,78.755471,97.322333,44.944286,18.292763,calls/second,milliseconds
1598413354,17658,3.963140,0.050082,0.000436,0.137793,0.039533,0.054561,0.095428,0.166035,0.523461,2.201739,78.476259,89.828709,44.260925,18.211363,calls/second,milliseconds
1598413355,17668,3.963140,0.050035,0.000436,0.137625,0.039557,0.054540,0.094648,0.166035,0.338960,2.201739,78.173545,89.828709,44.260925,18.211363,calls/second,milliseconds
1598413356,17672,3.963140,0.049974,0.000436,0.137526,0.039533,0.054540,0.094648,0.166035,0.338960,2.201739,77.846774,89.828709,44.260925,18.211363,calls/second,milliseconds
1598413357,17673,3.963140,0.049974,0.000436,0.137526,0.039533,0.054540,0.094648,0.166035,0.338960,2.201739,77.509825,89.828709,44.260925,18.211363,calls/second,milliseconds
1598413358,17677,3.963140,0.049986,0.000436,0.137467,0.039557,0.054524,0.094648,0.166035,0.338960,2.201739,77.188846,89.828709,44.260925,18.211363,calls/second,milliseconds
1598413359,17715,3.963140,0.050165,0.000436,0.137323,0.039500,0.054540,0.095511,0.168376,0.338960,2.201739,77.019361,83.557896,43.717782,18.173627,calls/second,milliseconds
1598413360,17765,3.963140,0.050200,0.000436,0.136631,0.039717,0.054597,0.095511,0.168376,0.308796,2.201739,76.901139,83.557896,43.717782,18.173627,calls/second,milliseconds
1598413361,17822,3.963140,0.050092,0.000436,0.136017,0.039817,0.054908,0.094648,0.155998,0.308796,2.201739,76.815163,83.557896,43.717782,18.173627,calls/second,milliseconds
1598413362,17882,3.963140,0.050184,0.000436,0.135246,0.039964,0.055124,0.093589,0.142661,0.296537,2.201739,76.742623,83.557896,43.717782,18.173627,calls/second,milliseconds
1598413363,17947,3.963140,0.050306,0.000436,0.134373,0.040587,0.055657,0.092717,0.136468,0.272260,2.201739,76.692251,83.557896,43.717782,18.173627,calls/second,milliseconds
1598413364,17999,3.963140,0.050767,0.000436,0.133490,0.040927,0.056121,0.094648,0.165959,0.267666,2.201739,76.586506,81.370479,43.924095,18.384299,calls/second,milliseconds
1598413365,18185,3.963140,0.049176,0.000436,0.130059,0.039964,0.055647,0.092717,0.136468,0.223842,2.201739,77.050399,81.370479,43.924095,18.384299,calls/second,milliseconds
1598413366,18315,3.963140,0.049593,0.000436,0.130047,0.039817,0.055407,0.094648,0.165959,0.338960,2.201739,77.273866,81.370479,43.924095,18.384299,calls/second,milliseconds
1598413367,18512,3.963140,0.048944,0.000436,0.128362,0.039533,0.054407,0.092635,0.165959,0.296537,2.201739,77.776777,81.370479,43.924095,18.384299,calls/second,milliseconds
1598413368,18723,2.201739,0.046375,0.000436,0.115188,0.037471,0.052414,0.088974,0.133935,0.265170,2.201739,78.333860,81.370479,43.924095,18.384299,calls/second,milliseconds
1598413369,18901,2.201739,0.045655,0.000436,0.113594,0.036704,0.051823,0.087834,0.124972,0.189589,2.201739,78.749080,89.336416,46.189760,19.285215,calls/second,milliseconds
1598413370,19071,2.201739,0.045363,0.000436,0.110850,0.037050,0.051521,0.085678,0.120988,0.189589,2.201739,79.127586,89.336416,46.189760,19.285215,calls/second,milliseconds
1598413371,19390,2.201739,0.043988,0.000793,0.108959,0.036410,0.050607,0.084368,0.124972,0.189589,2.201739,80.119232,89.336416,46.189760,19.285215,calls/second,milliseconds
1598413372,19579,2.201739,0.046813,0.000793,0.133801,0.035653,0.050504,0.085575,0.133935,0.189589,2.201739,80.567630,89.336416,46.189760,19.285215,calls/second,milliseconds
1598413373,19722,2.201739,0.046825,0.000793,0.132319,0.036054,0.049877,0.083564,0.124972,0.189589,2.201739,80.823238,89.336416,46.189760,19.285215,calls/second,milliseconds
1598413374,19941,2.201739,0.046378,0.000793,0.130869,0.035440,0.049507,0.083564,0.121098,0.189589,2.161412,81.387019,98.744277,48.847719,20.325183,calls/second,milliseconds
1598413375,20125,2.201739,0.048147,0.000793,0.141042,0.035087,0.049334,0.084334,0.133935,0.473352,2.161412,81.803546,98.744277,48.847719,20.325183,calls/second,milliseconds
1598413376,20268,2.201739,0.047854,0.000793,0.139356,0.035014,0.048784,0.084334,0.133935,0.473352,2.161412,82.051683,98.744277,48.847719,20.325183,calls/second,milliseconds
1598413377,20509,2.201739,0.047524,0.000793,0.137310,0.034774,0.048260,0.084368,0.136468,0.272260,2.161412,82.692075,98.744277,48.847719,20.325183,calls/second,milliseconds
1598413378,20711,2.201739,0.043414,0.000793,0.113419,0.032760,0.047600,0.082971,0.119695,0.189589,2.161412,83.171451,98.744277,48.847719,20.325183,calls/second,milliseconds
1598413379,20984,2.201739,0.041969,0.000684,0.111030,0.032300,0.047064,0.081724,0.116238,0.189589,2.161412,83.932703,107.607811,51.504721,21.373795,calls/second,milliseconds
1598413380,21017,2.201739,0.041511,0.000684,0.110822,0.031694,0.046900,0.081604,0.113028,0.189589,2.161412,83.729441,107.607811,51.504721,21.373795,calls/second,milliseconds
1598413381,21018,2.201739,0.041511,0.000684,0.110822,0.031694,0.046900,0.081604,0.113028,0.189589,2.161412,83.402133,107.607811,51.504721,21.373795,calls/second,milliseconds
1598413382,21019,2.201739,0.041770,0.000684,0.110916,0.031753,0.046983,0.081724,0.116238,0.195412,2.161412,83.075533,107.607811,51.504721,21.373795,calls/second,milliseconds
1598413383,21072,2.201739,0.041592,0.000684,0.110583,0.031694,0.046860,0.081724,0.116238,0.195412,2.161412,82.957418,107.607811,51.504721,21.373795,calls/second,milliseconds
1598413384,21121,2.201739,0.041786,0.000684,0.110313,0.031878,0.046860,0.081724,0.116238,0.195412,2.161412,82.823979,101.194748,51.106305,21.407181,calls/second,milliseconds
1598413385,21202,2.201739,0.041557,0.000684,0.109438,0.031878,0.046900,0.080784,0.113028,0.195412,2.161412,82.816771,101.194748,51.106305,21.407181,calls/second,milliseconds
1598413386,21322,2.201739,0.041337,0.000684,0.108799,0.031753,0.046477,0.080761,0.113028,0.195412,2.161412,82.961213,101.194748,51.106305,21.407181,calls/second,milliseconds
1598413387,21506,2.201739,0.040626,0.000684,0.107201,0.031193,0.045620,0.080291,0.110288,0.181128,2.161412,83.352730,101.194748,51.106305,21.407181,calls/second,milliseconds
1598413388,21646,2.201739,0.041104,0.000684,0.106632,0.031306,0.045620,0.080298,0.113028,0.195412,2.161412,83.571512,101.194748,51.106305,21.407181,calls/second,milliseconds
1598413389,21804,2.201739,0.040794,0.000684,0.105903,0.031117,0.045490,0.080291,0.113028,0.195412,2.161412,83.857746,103.993614,52.512780,22.043150,calls/second,milliseconds
1598413390,21989,2.201739,0.040666,0.000684,0.104868,0.031117,0.045318,0.080298,0.110288,0.195412,2.161412,84.245273,103.993614,52.512780,22.043150,calls/second,milliseconds
1598413391,22242,2.201739,0.040112,0.000684,0.103728,0.029844,0.044621,0.079785,0.116238,0.208030,2.161412,84.891056,103.993614,52.512780,22.043150,calls/second,milliseconds
1598413392,22510,2.201739,0.040831,0.000684,0.102545,0.030774,0.045631,0.079785,0.119695,0.208030,2.161412,85.584992,103.993614,52.512780,22.043150,calls/second,milliseconds
1598413393,22598,2.201739,0.043549,0.000684,0.120516,0.031054,0.045677,0.081428,0.144645,0.220528,2.161412,85.595010,103.993614,52.512780,22.043150,calls/second,milliseconds
1598413394,22599,2.201739,0.043549,0.000684,0.120516,0.031054,0.045677,0.081428,0.144645,0.220528,2.161412,85.275895,108.423664,54.279470,22.804128,calls/second,milliseconds
1598413395,22600,2.201739,0.044321,0.000684,0.121773,0.031117,0.045787,0.081724,0.145398,0.466995,2.161412,84.959116,108.423664,54.279470,22.804128,calls/second,milliseconds
1598413396,22615,2.201739,0.044216,0.000684,0.121600,0.031054,0.045787,0.081428,0.145398,0.466995,2.161412,84.696590,108.423664,54.279470,22.804128,calls/second,milliseconds
1598413397,22623,2.201739,0.044240,0.000684,0.121506,0.031117,0.045787,0.081428,0.145398,0.466995,2.161412,84.410794,108.423664,54.279470,22.804128,calls/second,milliseconds
1598413398,22631,2.201739,0.044240,0.000684,0.121506,0.031117,0.045787,0.081428,0.145398,0.466995,2.161412,84.126851,108.423664,54.279470,22.804128,calls/second,milliseconds
1598413399,22636,2.201739,0.044244,0.000684,0.121411,0.031117,0.045904,0.081428,0.145398,0.466995,2.161412,83.833821,100.346258,53.504621,22.718787,calls/second,milliseconds
1598413400,22903,2.201739,0.043540,0.000684,0.118917,0.030154,0.044680,0.081604,0.173975,0.220528,2.161412,84.509238,100.346258,53.504621,22.718787,calls/second,milliseconds
1598413401,22904,2.201739,0.043540,0.000684,0.118917,0.030154,0.044680,0.081604,0.173975,0.220528,2.161412,84.203237,100.346258,53.504621,22.718787,calls/second,milliseconds
1598413402,22914,2.201739,0.043461,0.000684,0.118841,0.030281,0.044617,0.081428,0.173975,0.220528,2.161412,83.930586,100.346258,53.504621,22.718787,calls/second,milliseconds
1598413403,23257,2.201739,0.043542,0.000684,0.127452,0.028267,0.043631,0.080291,0.173975,0.466995,2.161412,84.876495,100.346258,53.504621,22.718787,calls/second,milliseconds
1598413404,23258,2.201739,0.043542,0.000684,0.127452,0.028267,0.043631,0.080291,0.173975,0.466995,2.161412,84.571472,102.269489,54.676418,23.282116,calls/second,milliseconds
1598413405,23259,2.201739,0.043542,0.000684,0.127452,0.028267,0.043631,0.080291,0.173975,0.466995,2.161412,84.268689,102.269489,54.676418,23.282116,calls/second,milliseconds
1598413406,23262,2.201739,0.044573,0.000684,0.129537,0.028303,0.043663,0.080761,0.190095,0.481112,2.161412,83.975121,102.269489,54.676418,23.282116,calls/second,milliseconds
1598413407,23263,2.201739,0.045562,0.000684,0.131453,0.028303,0.043700,0.080814,0.195412,0.568170,2.161412,83.676923,102.269489,54.676418,23.282116,calls/second,milliseconds
1598413408,23273,2.201739,0.046347,0.000684,0.132359,0.028357,0.043928,0.081428,0.208030,0.568170,2.161412,83.412918,102.269489,54.676418,23.282116,calls/second,milliseconds
1598413409,23287,2.201739,0.046312,0.000684,0.132316,0.028327,0.043928,0.081428,0.208030,0.568170,2.161412,83.164162,94.556214,53.868562,23.185263,calls/second,milliseconds
1598413410,23291,2.201739,0.046362,0.000684,0.132264,0.028357,0.043931,0.081428,0.208030,0.568170,2.161412,82.883179,94.556214,53.868562,23.185263,calls/second,milliseconds
1598413411,23292,2.201739,0.046362,0.000684,0.132264,0.028357,0.043931,0.081428,0.208030,0.568170,2.161412,82.593746,94.556214,53.868562,23.185263,calls/second,milliseconds
1598413412,23294,2.201739,0.046362,0.000684,0.132264,0.028357,0.043931,0.081428,0.208030,0.568170,2.161412,82.308074,94.556214,53.868562,23.185263,calls/second,milliseconds
1598413413,23321,2.201739,0.046110,0.000684,0.131963,0.028267,0.043928,0.081428,0.208030,0.568170,2.161412,82.113018,94.556214,53.868562,23.185263,calls/second,milliseconds
1598413414,23358,2.201739,0.046299,0.000684,0.131766,0.028403,0.044167,0.081428,0.208030,0.537770,2.161412,81.954784,88.131286,53.212899,23.135483,calls/second,milliseconds
1598413415,23431,2.201739,0.046359,0.000684,0.130988,0.028850,0.044387,0.080814,0.208030,0.537770,2.161412,81.923251,88.131286,53.212899,23.135483,calls/second,milliseconds
1598413416,23497,2.201739,0.047141,0.000684,0.130813,0.029581,0.044964,0.080814,0.219319,0.537770,2.161412,81.867546,88.131286,53.212899,23.135483,calls/second,milliseconds
1598413417,23554,2.201739,0.047285,0.000684,0.130149,0.030154,0.045677,0.080784,0.219319,0.537770,2.161412,81.780901,88.131286,53.212899,23.135483,calls/second,milliseconds
1598413418,23599,2.201739,0.047659,0.000684,0.129850,0.030774,0.046057,0.081428,0.219319,0.537770,2.161412,81.653633,88.131286,53.212899,23.135483,calls/second,milliseconds
1598413419,23710,2.201739,0.046347,0.000684,0.128262,0.029097,0.045541,0.080291,0.219319,0.537770,2.161412,81.754704,86.713571,53.496976,23.397336,calls/second,milliseconds
1598413420,23880,2.201739,0.045752,0.000684,0.125533,0.029581,0.044877,0.080034,0.190095,0.481112,2.161412,82.057917,86.713571,53.496976,23.397336,calls/second,milliseconds
1598413421,24086,2.201739,0.042657,0.000684,0.108304,0.029220,0.044471,0.080034,0.144315,0.433575,2.161412,82.482535,86.713571,53.496976,23.397336,calls/second,milliseconds
1598413422,24289,2.201739,0.044475,0.000684,0.128955,0.028764,0.044280,0.080034,0.145398,0.433575,2.161412,82.893773,86.713571,53.496976,23.397336,calls/second,milliseconds
1598413423,24429,2.201739,0.044498,0.000684,0.127927,0.029104,0.044480,0.079781,0.144315,0.433575,2.161412,83.087464,86.713571,53.496976,23.397336,calls/second,milliseconds
1598413424,24744,14.799736,0.071033,0.000684,0.657046,0.028303,0.043310,0.077924,0.161308,0.473352,14.799736,83.874012,96.299160,56.027547,24.412306,calls/second,milliseconds
1598413425,24918,14.799736,0.070064,0.000684,0.646657,0.028050,0.043164,0.080034,0.196279,0.466995,14.799736,84.178505,96.299160,56.027547,24.412306,calls/second,milliseconds
1598413426,25074,14.799736,0.070328,0.000756,0.637119,0.028680,0.043367,0.080814,0.196279,0.481112,14.799736,84.419910,96.299160,56.027547,24.412306,calls/second,milliseconds
1598413427,25307,14.799736,0.067510,0.000756,0.627381,0.028303,0.043171,0.076994,0.190095,0.466995,14.799736,84.918770,96.299160,56.027547,24.412306,calls/second,milliseconds
1598413428,25499,14.799736,0.065084,0.000756,0.616538,0.028277,0.042807,0.077601,0.144315,0.411142,14.799736,85.276477,96.299160,56.027547,24.412306,calls/second,milliseconds
1598413429,25691,14.799736,0.065201,0.000756,0.609347,0.028303,0.042953,0.079064,0.178802,0.414792,14.799736,85.632271,103.759084,58.235305,25.327471,calls/second,milliseconds
1598413430,25866,2.161412,0.040719,0.000793,0.107837,0.028560,0.042101,0.077924,0.144315,0.411142,1.921302,85.928882,103.759084,58.235305,25.327471,calls/second,milliseconds
1598413431,26195,2.161412,0.039620,0.000610,0.106154,0.027748,0.041711,0.076994,0.144315,0.411142,1.921302,86.735077,103.759084,58.235305,25.327471,calls/second,milliseconds
1598413432,26402,2.161412,0.039430,0.000610,0.105016,0.027427,0.041061,0.077640,0.178802,0.411142,1.921302,87.130930,103.759084,58.235305,25.327471,calls/second,milliseconds
1598413433,26523,2.161412,0.039566,0.000610,0.104069,0.027770,0.041711,0.076994,0.162179,0.220528,1.921302,87.242711,103.759084,58.235305,25.327471,calls/second,milliseconds
1598413434,26615,2.161412,0.039116,0.000610,0.103529,0.027703,0.041454,0.074918,0.144315,0.220528,1.921302,87.260058,110.238758,60.327236,26.210973,calls/second,milliseconds
1598413435,26616,2.161412,0.039116,0.000610,0.103529,0.027703,0.041454,0.074918,0.144315,0.220528,1.921302,86.977300,110.238758,60.327236,26.210973,calls/second,milliseconds
1598413436,26619,2.161412,0.039116,0.000610,0.103529,0.027703,0.041454,0.074918,0.144315,0.220528,1.921302,86.703746,110.238758,60.327236,26.210973,calls/second,milliseconds
1598413437,26637,2.161412,0.039267,0.000610,0.103337,0.027740,0.041757,0.074918,0.144315,0.220528,1.921302,86.480681,110.238758,60.327236,26.210973,calls/second,milliseconds
1598413438,26675,2.161412,0.039292,0.000610,0.103324,0.027740,0.042027,0.074918,0.144315,0.220528,1.921302,86.323693,110.238758,60.327236,26.210973,calls/second,milliseconds
1598413439,26744,2.161412,0.039464,0.000610,0.102874,0.027764,0.042330,0.077561,0.144315,0.220528,1.921302,86.268716,103.487407,59.756551,26.208696,calls/second,milliseconds
1598413440,26814,2.161412,0.039561,0.000610,0.102478,0.027917,0.042780,0.076994,0.144315,0.220528,1.921302,86.215345,103.487407,59.756551,26.208696,calls/second,milliseconds
1598413441,26926,2.161412,0.039102,0.000610,0.101714,0.027670,0.042037,0.074314,0.144315,0.220528,1.921302,86.297842,103.487407,59.756551,26.208696,calls/second,milliseconds
1598413442,27183,2.161412,0.038794,0.000460,0.100379,0.027327,0.042647,0.074011,0.135991,0.220528,1.921302,86.843870,103.487407,59.756551,26.208696,calls/second,milliseconds
1598413443,27311,2.161412,0.038756,0.000460,0.099991,0.027670,0.042477,0.073027,0.133935,0.220528,1.921302,86.974583,103.487407,59.756551,26.208696,calls/second,milliseconds
1598413444,27465,2.161412,0.036590,0.000460,0.088605,0.027670,0.042953,0.071401,0.118001,0.196279,1.921302,87.187402,106.710624,61.145667,26.860170,calls/second,milliseconds
1598413445,27643,2.161412,0.036471,0.000460,0.087266,0.027771,0.042927,0.072331,0.110288,0.190095,1.921302,87.475124,106.710624,61.145667,26.860170,calls/second,milliseconds
