t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1598413290,11603,0.040807,0.000838,0.000076,0.001467,0.000783,0.000914,0.001467,0.001953,0.002527,0.029704,74.279376,86.915724,35.096023,16.308221,calls/second,milliseconds
1598413291,11616,0.040807,0.000841,0.000076,0.001464,0.000786,0.000920,0.001477,0.001953,0.002527,0.029704,73.889663,86.915724,35.096023,16.308221,calls/second,milliseconds
1598413292,11624,0.040807,0.000842,0.000076,0.001463,0.000786,0.000917,0.001477,0.001953,0.002527,0.029704,73.473174,86.915724,35.096023,16.308221,calls/second,milliseconds
1598413293,11988,0.040807,0.000798,0.000076,0.001305,0.000755,0.000890,0.001427,0.001840,0.002337,0.029704,75.299186,86.915724,35.096023,16.308221,calls/second,milliseconds
1598413294,11989,0.040807,0.000798,0.000076,0.001305,0.000755,0.000890,0.001427,0.001840,0.002337,0.029704,74.835954,86.138898,35.791940,16.645571,calls/second,milliseconds
1598413295,11990,0.040807,0.000798,0.000076,0.001305,0.000755,0.000890,0.001427,0.001840,0.002337,0.029704,74.378100,86.138898,35.791940,16.645571,calls/second,milliseconds
1598413296,11993,0.040807,0.000798,0.000076,0.001305,0.000755,0.000890,0.001427,0.001840,0.002337,0.029704,73.937381,86.138898,35.791940,16.645571,calls/second,milliseconds
1598413297,11994,0.040807,0.000799,0.000076,0.001304,0.000755,0.000890,0.001427,0.001840,0.002337,0.029704,73.490534,86.138898,35.791940,16.645571,calls/second,milliseconds
1598413298,12007,0.040807,0.000799,0.000076,0.001304,0.000755,0.000890,0.001427,0.001840,0.002337,0.029704,73.122106,86.138898,35.791940,16.645571,calls/second,milliseconds
1598413299,12017,0.040807,0.000797,0.000076,0.001301,0.000756,0.000887,0.001427,0.001827,0.002337,0.029704,72.741222,79.683372,35.289606,16.583269,calls/second,milliseconds
1598413300,12022,0.040807,0.000796,0.000076,0.001299,0.000756,0.000887,0.001426,0.001825,0.002337,0.029704,72.332499,79.683372,35.289606,16.583269,calls/second,milliseconds
1598413301,12023,0.040807,0.000796,0.000076,0.001299,0.000756,0.000887,0.001426,0.001825,0.002337,0.029704,71.905885,79.683372,35.289606,16.583269,calls/second,milliseconds
1598413302,12024,0.040807,0.000796,0.000076,0.001299,0.000756,0.000887,0.001426,0.001825,0.002337,0.029704,71.484379,79.683372,35.289606,16.583269,calls/second,milliseconds
1598413303,12062,0.040807,0.000796,0.000076,0.001295,0.000756,0.000885,0.001427,0.001794,0.002337,0.012971,71.286280,79.683372,35.289606,16.583269,calls/second,milliseconds
1598413304,12102,0.040807,0.000799,0.000076,0.001285,0.000760,0.000887,0.001426,0.001774,0.002337,0.012971,71.101809,74.367655,34.924497,16.564525,calls/second,milliseconds
1598413305,12160,0.040807,0.000811,0.000076,0.001274,0.000773,0.000903,0.001453,0.001773,0.002317,0.012971,71.025335,74.367655,34.924497,16.564525,calls/second,milliseconds
1598413306,12219,0.040807,0.000824,0.000076,0.001268,0.000780,0.000917,0.001467,0.001773,0.002317,0.012971,70.955147,74.367655,34.924497,16.564525,calls/second,milliseconds
1598413307,12278,0.040807,0.000833,0.000076,0.001258,0.000786,0.000929,0.001462,0.001743,0.002190,0.012971,70.886268,74.367655,34.924497,16.564525,calls/second,milliseconds
1598413308,12336,0.040807,0.000837,0.000076,0.001250,0.000790,0.000936,0.001447,0.001727,0.002190,0.012971,70.811560,74.367655,34.924497,16.564525,calls/second,milliseconds
1598413309,12494,0.029704,0.000811,0.000076,0.000861,0.000793,0.000937,0.001417,0.001694,0.002160,0.012971,71.309903,74.626099,35.629861,16.902671,calls/second,milliseconds
1598413310,12613,0.029704,0.000815,0.000076,0.000849,0.000800,0.000937,0.001403,0.001694,0.002140,0.012971,71.579405,74.626099,35.629861,16.902671,calls/second,milliseconds
1598413311,12810,0.029704,0.000809,0.000076,0.000836,0.000800,0.000933,0.001396,0.001683,0.002130,0.012971,72.287174,74.626099,35.629861,16.902671,calls/second,milliseconds
1598413312,13019,0.029704,0.000812,0.000076,0.000824,0.000806,0.000936,0.001396,0.001673,0.002087,0.012971,73.054287,74.626099,35.629861,16.902671,calls/second,milliseconds
1598413313,13158,0.029704,0.000813,0.000076,0.000812,0.000807,0.000933,0.001390,0.001670,0.002053,0.012971,73.421648,74.626099,35.629861,16.902671,calls/second,milliseconds
1598413314,13501,0.029704,0.000798,0.000053,0.000793,0.000800,0.000924,0.001370,0.001622,0.001953,0.012971,74.918936,84.554496,38.326826,17.910410,calls/second,milliseconds
1598413315,13700,0.029704,0.000789,0.000053,0.000789,0.000800,0.000920,0.001363,0.001560,0.001953,0.012971,75.603615,84.554496,38.326826,17.910410,calls/second,milliseconds
1598413316,13899,0.016400,0.000802,0.000053,0.000855,0.000800,0.000917,0.001373,0.001560,0.002087,0.016400,76.280944,84.554496,38.326826,17.910410,calls/second,milliseconds
1598413317,14075,0.016400,0.000803,0.000053,0.000843,0.000803,0.000917,0.001367,0.001556,0.001953,0.016400,76.824473,84.554496,38.326826,17.910410,calls/second,milliseconds
1598413318,14307,0.016400,0.000796,0.000076,0.000835,0.000800,0.000910,0.001360,0.001527,0.001953,0.016400,77.666892,84.554496,38.326826,17.910410,calls/second,milliseconds
1598413319,14498,0.016400,0.000794,0.000076,0.000826,0.000797,0.000910,0.001354,0.001520,0.001827,0.016400,78.277882,93.417213,40.923017,18.893729,calls/second,milliseconds
1598413320,14707,0.016400,0.000775,0.000076,0.000715,0.000796,0.000910,0.001346,0.001467,0.001723,0.016400,78.981006,93.417213,40.923017,18.893729,calls/second,milliseconds
1598413321,14878,0.016400,0.000770,0.000076,0.000710,0.000786,0.000903,0.001343,0.001467,0.001710,0.016400,79.471921,93.417213,40.923017,18.893729,calls/second,milliseconds
1598413322,15216,0.016400,0.000751,0.000076,0.000707,0.000773,0.000902,0.001354,0.001480,0.001703,0.016400,80.846103,93.417213,40.923017,18.893729,calls/second,milliseconds
1598413323,15378,0.016400,0.000740,0.000076,0.000705,0.000756,0.000896,0.001354,0.001477,0.001683,0.016400,81.278057,93.417213,40.923017,18.893729,calls/second,milliseconds
1598413324,15379,0.016400,0.000740,0.000076,0.000705,0.000756,0.000896,0.001354,0.001477,0.001683,0.016400,80.854835,100.947653,43.347374,19.828387,calls/second,milliseconds
1598413325,15380,0.016400,0.000740,0.000076,0.000705,0.000756,0.000896,0.001354,0.001477,0.001683,0.016400,80.437288,100.947653,43.347374,19.828387,calls/second,milliseconds
1598413326,15384,0.016400,0.000741,0.000076,0.000706,0.000756,0.000896,0.001360,0.001480,0.001683,0.016400,80.039513,100.947653,43.347374,19.828387,calls/second,milliseconds
1598413327,15402,0.016400,0.000742,0.000076,0.000705,0.000756,0.000896,0.001360,0.001480,0.001683,0.016400,79.718454,100.947653,43.347374,19.828387,calls/second,milliseconds
1598413328,15479,0.016400,0.000736,0.000076,0.000702,0.000747,0.000893,0.001349,0.001480,0.001670,0.016400,79.704233,100.947653,43.347374,19.828387,calls/second,milliseconds
1598413329,15540,0.016400,0.000738,0.000076,0.000700,0.000756,0.000896,0.001354,0.001490,0.001700,0.016400,79.609546,95.322965,43.136679,19.888064,calls/second,milliseconds
1598413330,15610,0.016400,0.000739,0.000076,0.000697,0.000757,0.000893,0.001354,0.001480,0.001700,0.016400,79.559510,95.322965,43.136679,19.888064,calls/second,milliseconds
1598413331,15808,0.016400,0.000741,0.000076,0.000690,0.000765,0.000900,0.001343,0.001480,0.001700,0.016400,80.159664,95.322965,43.136679,19.888064,calls/second,milliseconds
1598413332,15948,0.016400,0.000739,0.000076,0.000684,0.000763,0.000896,0.001310,0.001477,0.001683,0.016400,80.461841,95.322965,43.136679,19.888064,calls/second,milliseconds
1598413333,16048,0.016400,0.000740,0.000076,0.000681,0.000765,0.000902,0.001310,0.001477,0.001683,0.016400,80.559912,95.322965,43.136679,19.888064,calls/second,milliseconds
1598413334,16218,0.016400,0.000741,0.000076,0.000673,0.000770,0.000904,0.001280,0.001467,0.001670,0.016400,81.006257,97.967659,44.545957,20.489236,calls/second,milliseconds
1598413335,16388,0.016400,0.000744,0.000076,0.000670,0.000774,0.000910,0.001274,0.001477,0.001700,0.016400,81.448716,97.967659,44.545957,20.489236,calls/second,milliseconds
1598413336,16613,0.016400,0.000746,0.000076,0.000666,0.000773,0.000910,0.001280,0.001490,0.001723,0.016400,82.157261,97.967659,44.545957,20.489236,calls/second,milliseconds
1598413337,16902,0.016400,0.000754,0.000076,0.000659,0.000777,0.000911,0.001317,0.001533,0.001700,0.016400,83.177497,97.967659,44.545957,20.489236,calls/second,milliseconds
1598413338,16966,0.016400,0.000758,0.000076,0.000660,0.000780,0.000914,0.001360,0.001533,0.001700,0.016400,83.083100,97.967659,44.545957,20.489236,calls/second,milliseconds
1598413339,16967,0.016400,0.000758,0.000076,0.000660,0.000780,0.000914,0.001360,0.001533,0.001700,0.016400,82.682770,102.815553,46.431105,21.254391,calls/second,milliseconds
1598413340,16967,0.016400,0.000758,0.000076,0.000660,0.000780,0.000914,0.001360,0.001533,0.001700,0.016400,82.281910,102.815553,46.431105,21.254391,calls/second,milliseconds
1598413341,16978,0.016400,0.000757,0.000076,0.000660,0.000777,0.000913,0.001360,0.001533,0.001700,0.016400,81.938149,102.815553,46.431105,21.254391,calls/second,milliseconds
1598413342,16993,0.016400,0.000758,0.000076,0.000659,0.000778,0.000914,0.001360,0.001533,0.001700,0.016400,81.616667,102.815553,46.431105,21.254391,calls/second,milliseconds
1598413343,16994,0.016400,0.000758,0.000076,0.000659,0.000778,0.000914,0.001360,0.001533,0.001700,0.016400,81.231382,102.815553,46.431105,21.254391,calls/second,milliseconds
1598413344,16997,0.016400,0.000758,0.000076,0.000659,0.000780,0.000914,0.001360,0.001533,0.001700,0.016400,80.858937,95.074609,45.762838,21.169879,calls/second,milliseconds
1598413345,17267,0.009455,0.000732,0.000076,0.000378,0.000767,0.000910,0.001354,0.001533,0.001700,0.002977,81.754318,95.074609,45.762838,21.169879,calls/second,milliseconds
1598413346,17270,0.009455,0.000733,0.000076,0.000378,0.000767,0.000910,0.001354,0.001533,0.001700,0.002977,81.383286,95.074609,45.762838,21.169879,calls/second,milliseconds
1598413347,17271,0.009455,0.000733,0.000076,0.000378,0.000767,0.000910,0.001354,0.001533,0.001700,0.002977,81.006271,95.074609,45.762838,21.169879,calls/second,milliseconds
1598413348,17290,0.009455,0.000735,0.000076,0.000377,0.000769,0.000913,0.001370,0.001533,0.001700,0.002977,80.716808,95.074609,45.762838,21.169879,calls/second,milliseconds
1598413349,17637,0.009455,0.000712,0.000076,0.000375,0.000724,0.000900,0.001310,0.001527,0.001683,0.002940,81.955522,97.707178,47.122098,21.761734,calls/second,milliseconds
1598413350,17637,0.009455,0.000712,0.000076,0.000375,0.000724,0.000900,0.001310,0.001527,0.001683,0.002940,81.575592,97.707178,47.122098,21.761734,calls/second,milliseconds
1598413351,17638,0.009455,0.000712,0.000076,0.000375,0.000724,0.000900,0.001310,0.001527,0.001683,0.002940,81.204562,97.707178,47.122098,21.761734,calls/second,milliseconds
1598413352,17639,0.009455,0.000712,0.000076,0.000375,0.000724,0.000900,0.001310,0.001527,0.001683,0.002940,80.837043,97.707178,47.122098,21.761734,calls/second,milliseconds
1598413353,17639,0.009455,0.000712,0.000076,0.000375,0.000724,0.000900,0.001310,0.001527,0.001683,0.002940,80.468289,97.707178,47.122098,21.761734,calls/second,milliseconds
1598413354,17655,0.009455,0.000712,0.000076,0.000375,0.000729,0.000900,0.001310,0.001527,0.001683,0.002940,80.175189,90.134810,46.392824,21.657792,calls/second,milliseconds
1598413355,17665,0.009455,0.000714,0.000076,0.000376,0.000733,0.000904,0.001354,0.001527,0.001683,0.002940,79.858243,90.134810,46.392824,21.657792,calls/second,milliseconds
1598413356,17669,0.009455,0.000715,0.000076,0.000377,0.000733,0.000907,0.001377,0.001527,0.001683,0.002940,79.516827,90.134810,46.392824,21.657792,calls/second,milliseconds
1598413357,17670,0.009455,0.000715,0.000076,0.000377,0.000733,0.000907,0.001377,0.001527,0.001683,0.002940,79.165119,90.134810,46.392824,21.657792,calls/second,milliseconds
1598413358,17674,0.009455,0.000716,0.000076,0.000377,0.000735,0.000910,0.001377,0.001527,0.001683,0.002940,78.825422,90.134810,46.392824,21.657792,calls/second,milliseconds
1598413359,17712,0.009455,0.000714,0.000076,0.000380,0.000733,0.000910,0.001377,0.001533,0.001683,0.002940,78.649266,83.871505,45.821055,21.603178,calls/second,milliseconds
1598413360,17762,0.009455,0.000717,0.000076,0.000379,0.000744,0.000913,0.001377,0.001533,0.001683,0.002940,78.521543,83.871505,45.821055,21.603178,calls/second,milliseconds
1598413361,17819,0.009455,0.000724,0.000076,0.000382,0.000757,0.000917,0.001396,0.001533,0.001670,0.002940,78.426612,83.871505,45.821055,21.603178,calls/second,milliseconds
1598413362,17879,0.009455,0.000735,0.000076,0.000383,0.000770,0.000926,0.001397,0.001533,0.001606,0.002940,78.345495,83.871505,45.821055,21.603178,calls/second,milliseconds
1598413363,17944,0.009455,0.000734,0.000076,0.000381,0.000767,0.000924,0.001397,0.001533,0.001606,0.002940,78.287002,83.871505,45.821055,21.603178,calls/second,milliseconds
1598413364,17996,0.009455,0.000739,0.000076,0.000384,0.000768,0.000924,0.001440,0.001533,0.001700,0.002940,78.171915,81.611040,45.982687,21.791525,calls/second,milliseconds
1598413365,18182,0.005633,0.000739,0.000055,0.000363,0.000770,0.000924,0.001396,0.001533,0.001700,0.002673,78.638595,81.611040,45.982687,21.791525,calls/second,milliseconds
1598413366,18312,0.005633,0.000740,0.000055,0.000360,0.000777,0.000923,0.001396,0.001527,0.001637,0.002673,78.859907,81.611040,45.982687,21.791525,calls/second,milliseconds
1598413367,18508,0.005633,0.000735,0.000055,0.000346,0.000774,0.000923,0.001370,0.001500,0.001606,0.002513,79.362220,81.611040,45.982687,21.791525,calls/second,milliseconds
1598413368,18720,0.003464,0.000727,0.000055,0.000345,0.000769,0.000914,0.001354,0.001496,0.001606,0.002394,79.928100,81.611040,45.982687,21.791525,calls/second,milliseconds
1598413369,18898,0.003464,0.000727,0.000076,0.000345,0.000769,0.000916,0.001339,0.001496,0.001606,0.002317,80.345031,88.182506,47.930036,22.578274,calls/second,milliseconds
1598413370,19068,0.003464,0.000728,0.000076,0.000339,0.000774,0.000920,0.001295,0.001484,0.001606,0.002317,80.724479,88.182506,47.930036,22.578274,calls/second,milliseconds
1598413371,19387,0.005224,0.000719,0.000060,0.000386,0.000756,0.000917,0.001274,0.001483,0.001606,0.005224,81.729420,88.182506,47.930036,22.578274,calls/second,milliseconds
1598413372,19576,0.005224,0.000724,0.000060,0.000395,0.000757,0.000920,0.001274,0.001496,0.001637,0.005224,82.180169,88.182506,47.930036,22.578274,calls/second,milliseconds
1598413373,19719,0.005224,0.000730,0.000060,0.000389,0.000769,0.000923,0.001260,0.001484,0.001606,0.005224,82.434107,88.182506,47.930036,22.578274,calls/second,milliseconds
1598413374,19938,0.005224,0.000725,0.000060,0.000388,0.000767,0.000914,0.001273,0.001496,0.001606,0.005224,83.002468,98.498176,50.727822,23.656508,calls/second,milliseconds
1598413375,20122,0.005224,0.000722,0.000060,0.000390,0.000770,0.000913,0.001274,0.001496,0.001606,0.005224,83.420846,98.498176,50.727822,23.656508,calls/second,milliseconds
1598413376,20265,0.005224,0.000723,0.000060,0.000386,0.000774,0.000910,0.001240,0.001483,0.001580,0.005224,83.666988,98.498176,50.727822,23.656508,calls/second,milliseconds
1598413377,20506,0.005224,0.000727,0.000060,0.000382,0.000780,0.000913,0.001237,0.001477,0.001580,0.005224,84.313449,98.498176,50.727822,23.656508,calls/second,milliseconds
1598413378,20708,0.005224,0.000725,0.000060,0.000386,0.000777,0.000910,0.001237,0.001483,0.001670,0.005224,84.795611,98.498176,50.727822,23.656508,calls/second,milliseconds
1598413379,20981,0.005224,0.000718,0.000060,0.000383,0.000773,0.000907,0.001224,0.001477,0.001580,0.005224,85.565358,107.125529,53.300857,24.668935,calls/second,milliseconds
1598413380,21014,0.005224,0.000715,0.000060,0.000383,0.000769,0.000907,0.001220,0.001477,0.001580,0.005224,85.351492,107.125529,53.300857,24.668935,calls/second,milliseconds
1598413381,21015,0.005224,0.000715,0.000060,0.000383,0.000769,0.000907,0.001220,0.001477,0.001580,0.005224,85.011021,107.125529,53.300857,24.668935,calls/second,milliseconds
1598413382,21016,0.005224,0.000715,0.000060,0.000383,0.000769,0.000907,0.001220,0.001477,0.001580,0.005224,84.671847,107.125529,53.300857,24.668935,calls/second,milliseconds
1598413383,21069,0.005224,0.000717,0.000060,0.000383,0.000770,0.000910,0.001224,0.001477,0.001580,0.005224,84.544877,107.125529,53.300857,24.668935,calls/second,milliseconds
1598413384,21118,0.005224,0.000722,0.000060,0.000381,0.000777,0.000910,0.001224,0.001477,0.001580,0.005224,84.402715,101.502610,53.028122,24.736143,calls/second,milliseconds
1598413385,21199,0.005224,0.000726,0.000060,0.000380,0.000783,0.000913,0.001237,0.001470,0.001580,0.005224,84.389077,101.502610,53.028122,24.736143,calls/second,milliseconds
1598413386,21319,0.005224,0.000720,0.000060,0.000383,0.000780,0.000913,0.001227,0.001470,0.001580,0.005224,84.530099,101.502610,53.028122,24.736143,calls/second,milliseconds
1598413387,21503,0.005224,0.000726,0.000060,0.000380,0.000785,0.000916,0.001227,0.001470,0.001580,0.005224,84.922795,101.502610,53.028122,24.736143,calls/second,milliseconds
1598413388,21643,0.005224,0.000725,0.000060,0.000376,0.000783,0.000916,0.001220,0.001460,0.001560,0.005224,85.139540,101.502610,53.028122,24.736143,calls/second,milliseconds
1598413389,21799,0.005224,0.000726,0.000060,0.000375,0.000783,0.000917,0.001220,0.001460,0.001560,0.005224,85.417215,103.765145,54.297049,25.318212,calls/second,milliseconds
1598413390,21986,0.005224,0.000730,0.000060,0.000378,0.000793,0.000923,0.001224,0.001470,0.001651,0.005224,85.813663,103.765145,54.297049,25.318212,calls/second,milliseconds
1598413391,22239,0.005224,0.000735,0.000060,0.000374,0.000794,0.000924,0.001220,0.001470,0.001651,0.005224,86.465202,103.765145,54.297049,25.318212,calls/second,milliseconds
1598413392,22506,0.005224,0.000749,0.000060,0.000375,0.000808,0.000927,0.001263,0.001486,0.001640,0.005224,87.162198,103.765145,54.297049,25.318212,calls/second,milliseconds
1598413393,22595,0.005224,0.000745,0.000060,0.000377,0.000804,0.000926,0.001263,0.001486,0.001640,0.005224,87.170312,103.765145,54.297049,25.318212,calls/second,milliseconds
1598413394,22596,0.005224,0.000745,0.000060,0.000377,0.000804,0.000926,0.001263,0.001486,0.001640,0.005224,86.839242,108.853107,56.166477,26.105367,calls/second,milliseconds
1598413395,22597,0.005224,0.000745,0.000060,0.000377,0.000804,0.000926,0.001263,0.001486,0.001640,0.005224,86.510650,108.853107,56.166477,26.105367,calls/second,milliseconds
1598413396,22612,0.005224,0.000747,0.000060,0.000377,0.000813,0.000927,0.001263,0.001486,0.001640,0.005224,86.237384,108.853107,56.166477,26.105367,calls/second,milliseconds
1598413397,22620,0.005224,0.000747,0.000060,0.000377,0.000813,0.000927,0.001263,0.001486,0.001640,0.005224,85.940541,108.853107,56.166477,26.105367,calls/second,milliseconds
1598413398,22628,0.005224,0.000747,0.000060,0.000377,0.000813,0.000927,0.001263,0.001486,0.001640,0.005224,85.645622,108.853107,56.166477,26.105367,calls/second,milliseconds
1598413399,22633,0.005224,0.000748,0.000060,0.000377,0.000813,0.000927,0.001263,0.001486,0.001640,0.005224,85.341564,100.725373,55.357132,26.000628,calls/second,milliseconds
1598413400,22900,0.005224,0.000738,0.000060,0.000377,0.000794,0.000924,0.001253,0.001483,0.001651,0.005224,86.023505,100.725373,55.357132,26.000628,calls/second,milliseconds
1598413401,22901,0.005224,0.000740,0.000060,0.000378,0.000797,0.000924,0.001260,0.001483,0.001651,0.005224,85.706123,100.725373,55.357132,26.000628,calls/second,milliseconds
1598413402,22911,0.005224,0.000740,0.000060,0.000378,0.000797,0.000924,0.001260,0.001483,0.001651,0.005224,85.423195,100.725373,55.357132,26.000628,calls/second,milliseconds
1598413403,23254,0.005224,0.000723,0.000060,0.000383,0.000777,0.000920,0.001260,0.001487,0.001651,0.005224,86.380456,100.725373,55.357132,26.000628,calls/second,milliseconds
1598413404,23255,0.005224,0.000723,0.000060,0.000383,0.000777,0.000920,0.001260,0.001487,0.001651,0.005224,86.064440,102.634283,56.501616,26.546884,calls/second,milliseconds
1598413405,23256,0.005224,0.000723,0.000060,0.000383,0.000777,0.000920,0.001260,0.001487,0.001651,0.005224,85.750777,102.634283,56.501616,26.546884,calls/second,milliseconds
1598413406,23259,0.005224,0.000723,0.000060,0.000383,0.000777,0.000920,0.001260,0.001487,0.001651,0.005224,85.446578,102.634283,56.501616,26.546884,calls/second,milliseconds
1598413407,23260,0.005224,0.000723,0.000060,0.000383,0.000777,0.000920,0.001260,0.001487,0.001651,0.005224,85.137652,102.634283,56.501616,26.546884,calls/second,milliseconds
1598413408,23270,0.005224,0.000724,0.000060,0.000383,0.000777,0.000920,0.001263,0.001487,0.001651,0.005224,84.863636,102.634283,56.501616,26.546884,calls/second,milliseconds
1598413409,23284,0.005224,0.000724,0.000060,0.000383,0.000777,0.000920,0.001263,0.001487,0.001651,0.005224,84.605407,94.827877,55.650369,26.427511,calls/second,milliseconds
1598413410,23288,0.005224,0.000725,0.000060,0.000383,0.000777,0.000920,0.001263,0.001487,0.001651,0.005224,84.314339,94.827877,55.650369,26.427511,calls/second,milliseconds
1598413411,23289,0.005224,0.000725,0.000060,0.000383,0.000777,0.000920,0.001263,0.001487,0.001651,0.005224,84.014502,94.827877,55.650369,26.427511,calls/second,milliseconds
1598413412,23291,0.005224,0.000725,0.000060,0.000383,0.000777,0.000920,0.001263,0.001487,0.001651,0.005224,83.719016,94.827877,55.650369,26.427511,calls/second,milliseconds
1598413413,23318,0.005224,0.000724,0.000060,0.000383,0.000777,0.000923,0.001263,0.001486,0.001651,0.005224,83.515644,94.827877,55.650369,26.427511,calls/second,milliseconds
1598413414,23355,0.005224,0.000726,0.000060,0.000384,0.000777,0.000923,0.001270,0.001496,0.001651,0.005224,83.349581,88.269290,54.942115,26.352012,calls/second,milliseconds
1598413415,23428,0.005224,0.000735,0.000060,0.000385,0.000783,0.000926,0.001286,0.001536,0.001651,0.005224,83.312548,88.269290,54.942115,26.352012,calls/second,milliseconds
1598413416,23494,0.005224,0.000739,0.000060,0.000388,0.000787,0.000926,0.001354,0.001556,0.001651,0.005224,83.250940,88.269290,54.942115,26.352012,calls/second,milliseconds
1598413417,23551,0.005224,0.000747,0.000060,0.000386,0.000797,0.000930,0.001370,0.001563,0.001651,0.005224,83.157913,88.269290,54.942115,26.352012,calls/second,milliseconds
1598413418,23595,0.005224,0.000754,0.000060,0.000390,0.000803,0.000933,0.001420,0.001573,0.001651,0.005224,83.020138,88.269290,54.942115,26.352012,calls/second,milliseconds
1598413419,23707,0.005447,0.000763,0.000060,0.000450,0.000807,0.000933,0.001456,0.001580,0.001767,0.005447,83.121465,86.168913,55.058771,26.549508,calls/second,milliseconds
1598413420,23877,0.005447,0.000768,0.000060,0.000438,0.000813,0.000933,0.001440,0.001577,0.001767,0.005447,83.424989,86.168913,55.058771,26.549508,calls/second,milliseconds
1598413421,24083,0.005447,0.000766,0.000060,0.000437,0.000807,0.000934,0.001420,0.001573,0.001700,0.005447,83.851987,86.168913,55.058771,26.549508,calls/second,milliseconds
1598413422,24286,0.005447,0.000751,0.000060,0.000430,0.000800,0.000927,0.001384,0.001563,0.001627,0.005447,84.265359,86.168913,55.058771,26.549508,calls/second,milliseconds
1598413423,24426,0.005447,0.000754,0.000060,0.000426,0.000802,0.000927,0.001370,0.001563,0.001607,0.005447,84.457499,86.168913,55.058771,26.549508,calls/second,milliseconds
1598413424,24741,0.005447,0.000747,0.000060,0.000418,0.000787,0.000926,0.001357,0.001544,0.001607,0.005447,85.252322,96.037918,57.613113,27.563635,calls/second,milliseconds
1598413425,24915,0.005447,0.000749,0.000060,0.000415,0.000787,0.000926,0.001310,0.001544,0.001607,0.005447,85.557094,96.037918,57.613113,27.563635,calls/second,milliseconds
1598413426,25061,0.005447,0.000756,0.000060,0.000412,0.000800,0.000927,0.001305,0.001544,0.001607,0.005447,85.763797,96.037918,57.613113,27.563635,calls/second,milliseconds
1598413427,25304,0.005447,0.000753,0.000060,0.000408,0.000800,0.000926,0.001304,0.001537,0.001580,0.005447,86.300078,96.037918,57.613113,27.563635,calls/second,milliseconds
1598413428,25496,0.005447,0.000754,0.000060,0.000408,0.000800,0.000927,0.001304,0.001537,0.001651,0.005447,86.658987,96.037918,57.613113,27.563635,calls/second,milliseconds
1598413429,25688,0.005447,0.000752,0.000060,0.000408,0.000800,0.000926,0.001305,0.001536,0.001651,0.005447,87.015894,102.687191,59.622768,28.403724,calls/second,milliseconds
1598413430,25863,0.005447,0.000755,0.000060,0.000403,0.000810,0.000930,0.001298,0.001517,0.001627,0.005447,87.312644,102.687191,59.622768,28.403724,calls/second,milliseconds
1598413431,26191,0.005447,0.000750,0.000060,0.000401,0.000800,0.000927,0.001298,0.001536,0.001580,0.005447,88.123844,102.687191,59.622768,28.403724,calls/second,milliseconds
1598413432,26397,0.005447,0.000743,0.000060,0.000400,0.000793,0.000927,0.001286,0.001517,0.001580,0.005447,88.518389,102.687191,59.622768,28.403724,calls/second,milliseconds
1598413433,26520,0.005447,0.000744,0.000060,0.000398,0.000800,0.000927,0.001280,0.001487,0.001580,0.005447,88.633640,102.687191,59.622768,28.403724,calls/second,milliseconds
1598413434,26612,0.005447,0.000739,0.000060,0.000401,0.000794,0.000927,0.001286,0.001487,0.001580,0.005447,88.646663,110.691769,61.989279,29.369906,calls/second,milliseconds
1598413435,26613,0.005447,0.000739,0.000060,0.000401,0.000794,0.000927,0.001286,0.001487,0.001580,0.005447,88.354994,110.691769,61.989279,29.369906,calls/second,milliseconds
1598413436,26616,0.005447,0.000739,0.000060,0.000401,0.000794,0.000927,0.001286,0.001487,0.001580,0.005447,88.072530,110.691769,61.989279,29.369906,calls/second,milliseconds
1598413437,26634,0.005447,0.000741,0.000060,0.000400,0.000797,0.000930,0.001286,0.001487,0.001580,0.005447,87.841428,110.691769,61.989279,29.369906,calls/second,milliseconds
1598413438,26672,0.005447,0.000738,0.000060,0.000401,0.000793,0.000927,0.001283,0.001487,0.001580,0.005447,87.677487,110.691769,61.989279,29.369906,calls/second,milliseconds
1598413439,26741,0.005447,0.000743,0.000060,0.000401,0.000800,0.000930,0.001286,0.001517,0.001637,0.005447,87.616995,103.680322,61.344843,29.334615,calls/second,milliseconds
1598413440,26811,0.005447,0.000747,0.000060,0.000399,0.000804,0.000930,0.001283,0.001517,0.001637,0.005447,87.558586,103.680322,61.344843,29.334615,calls/second,milliseconds
1598413441,26923,0.005447,0.000744,0.000060,0.000402,0.000800,0.000930,0.001298,0.001536,0.001637,0.005447,87.638013,103.680322,61.344843,29.334615,calls/second,milliseconds
1598413442,27180,0.005447,0.000737,0.000060,0.000396,0.000796,0.000927,0.001286,0.001544,0.001611,0.005447,88.188199,103.680322,61.344843,29.334615,calls/second,milliseconds
1598413443,27308,0.005447,0.000739,0.000060,0.000397,0.000793,0.000926,0.001298,0.001563,0.001637,0.005447,88.316579,103.680322,61.344843,29.334615,calls/second,milliseconds
1598413444,27462,0.005447,0.000739,0.000060,0.000393,0.000794,0.000924,0.001283,0.001563,0.001637,0.005447,88.528372,106.504328,62.628370,29.942178,calls/second,milliseconds
1598413445,27640,0.005447,0.000745,0.000060,0.000393,0.000806,0.000927,0.001286,0.001563,0.001670,0.005447,88.816044,106.504328,62.628370,29.942178,calls/second,milliseconds
